sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.068359375,0.296875,-0.9892578,-0.125,-0.46875,-0.125
1,-0.0703125,0.29296875,-0.98339844,0.0625,-0.46875,-0.25
2,-0.06640625,0.296875,-0.9941406,0.46875,-0.21875,-0.375
3,-0.06542969,0.2890625,-1.0,1.15625,0.09375,-0.3125
4,-0.0625,0.2841797,-1.0,0.71875,0.03125,-0.1875
5,-0.0703125,0.2861328,-0.9921875,0.53125,-0.03125,-0.125
6,-0.076171875,0.2919922,-0.99121094,-0.25,-0.34375,-0.09375
7,-0.06933594,0.2861328,-0.9921875,-1.03125,-0.8125,-0.125
8,-0.07714844,0.29785156,-0.99121094,-1.03125,-0.71875,-0.1875
9,-0.07421875,0.29492188,-0.9980469,-1.09375,-1.25,-0.125
10,-0.06738281,0.29492188,-0.984375,-1.09375,-0.65625,-0.125
11,-0.06738281,0.2998047,-1.0019531,-0.625,-0.9375,-0.25
12,-0.0703125,0.29785156,-0.9892578,-0.5625,-1.4375,-0.5
13,-0.076171875,0.29492188,-0.98828125,-0.0625,-0.9375,-0.5
14,-0.07519531,0.2890625,-0.98535156,0.125,-1.0625,-0.5625
15,-0.07910156,0.29492188,-0.9873047,-0.25,-1.375,-0.5
16,-0.076171875,0.2919922,-0.9863281,-0.875,-1.6875,-0.5625
17,-0.078125,0.29589844,-0.984375,-0.8125,-1.375,-0.375
18,-0.08300781,0.29492188,-0.9941406,-0.125,-0.40625,-0.09375
19,-0.07519531,0.30078125,-1.0078125,-0.125,-0.09375,0.15625
20,-0.076171875,0.2939453,-0.9921875,-0.0625,0.03125,-0.03125
21,-0.080078125,0.29492188,-0.9794922,0.0,0.03125,-0.03125
22,-0.076171875,0.2861328,-0.99121094,0.3125,0.03125,-0.125
23,-0.08300781,0.29589844,-0.9892578,0.46875,0.34375,-0.09375
24,-0.078125,0.2890625,-1.0,0.53125,0.34375,0.03125
25,-0.07910156,0.29785156,-0.9824219,0.59375,0.53125,0.03125
26,-0.072265625,0.2919922,-1.0019531,0.3125,0.46875,0.09375
27,-0.07519531,0.2919922,-0.9951172,-0.0625,0.34375,0.03125
28,-0.08105469,0.2919922,-0.9863281,0.0,0.46875,0.21875
29,-0.07128906,0.29296875,-0.9892578,-0.0625,0.15625,0.09375
30,-0.083984375,0.2919922,-0.97753906,0.0625,0.34375,0.09375
31,-0.07910156,0.29296875,-0.9951172,0.34375,0.46875,0.09375
32,-0.07910156,0.2890625,-1.0,0.34375,0.21875,-0.09375
33,-0.0859375,0.29589844,-0.99121094,0.1875,0.09375,-0.09375
34,-0.076171875,0.2998047,-0.99316406,0.0625,0.03125,0.09375
35,-0.07519531,0.29296875,-0.99316406,0.0625,0.21875,-0.03125
36,-0.078125,0.29296875,-0.98535156,0.25,-0.03125,0.03125
37,-0.078125,0.2890625,-0.9892578,0.125,0.34375,0.03125
38,-0.080078125,0.30371094,-0.98828125,0.0625,0.09375,0.03125
39,-0.08105469,0.29492188,-0.99316406,0.0625,-0.03125,-0.03125
40,-0.06933594,0.29101562,-0.98339844,0.0625,-0.03125,-0.03125
41,-0.078125,0.29882812,-0.9951172,0.0,-0.09375,-0.09375
42,-0.07910156,0.29101562,-0.9921875,-0.125,-0.09375,-0.125
43,-0.07714844,0.2890625,-0.9980469,0.0625,0.15625,-0.09375
44,-0.072265625,0.28710938,-0.99121094,0.34375,0.28125,-0.03125
45,-0.07128906,0.29492188,-1.0117188,0.1875,0.21875,0.09375
46,-0.08300781,0.28515625,-0.99316406,0.125,0.03125,-0.09375
47,-0.07324219,0.29589844,-0.99316406,-0.0625,0.03125,-0.03125
48,-0.072265625,0.29296875,-1.0029297,0.1875,0.15625,0.03125
49,-0.080078125,0.296875,-0.98828125,0.25,0.15625,0.03125
50,-0.0703125,0.29003906,-0.97558594,0.1875,0.09375,-0.03125
51,-0.078125,0.29589844,-0.9921875,0.0625,-0.03125,-0.09375
52,-0.07421875,0.28808594,-0.98828125,0.0625,0.09375,0.03125
53,-0.072265625,0.29589844,-0.99316406,0.0625,0.15625,-0.03125
54,-0.068359375,0.2841797,-0.99121094,0.0625,0.09375,0.03125
55,-0.068359375,0.29296875,-0.99316406,0.0,0.03125,0.03125
56,-0.072265625,0.29101562,-1.0,0.125,0.03125,0.03125
57,-0.080078125,0.2939453,-0.98339844,0.1875,-0.03125,-0.125
58,-0.068359375,0.28710938,-0.99609375,0.0625,0.09375,-0.03125
59,-0.08300781,0.3017578,-1.0009766,0.0625,0.03125,0.03125
60,-0.080078125,0.29785156,-1.0,0.125,0.09375,0.09375
61,-0.06738281,0.29589844,-0.98828125,0.1875,-0.03125,-0.03125
62,-0.06738281,0.296875,-0.9892578,0.0625,0.09375,-0.03125
63,-0.0703125,0.2890625,-0.9892578,0.0625,0.09375,-0.03125
64,-0.07910156,0.296875,-0.9921875,0.0,-0.15625,-0.03125
65,-0.07714844,0.28515625,-1.0019531,-0.125,-0.21875,0.03125
66,-0.08691406,0.29296875,-0.9892578,0.0625,0.03125,0.15625
67,-0.080078125,0.29589844,-0.99121094,0.0,-0.09375,-0.03125
68,-0.07910156,0.28222656,-1.0,-0.0625,-0.09375,0.03125
69,-0.07519531,0.2939453,-0.9941406,0.0,-0.21875,-0.09375
70,-0.06347656,0.29492188,-1.0009766,0.40625,0.09375,-0.09375
71,-0.07324219,0.29003906,-0.98046875,0.125,-0.03125,-0.03125
72,-0.07324219,0.28222656,-0.98828125,-0.1875,-0.28125,-0.09375
73,-0.078125,0.29785156,-0.99121094,-0.3125,-0.40625,-0.125
74,-0.07128906,0.2939453,-0.99316406,-0.25,-0.34375,-0.125
75,-0.08496094,0.29785156,-0.98535156,-0.1875,-0.28125,-0.125
76,-0.080078125,0.296875,-0.99609375,-0.0625,-0.15625,-0.09375
77,-0.076171875,0.29296875,-0.99609375,0.0,-0.09375,-0.09375
