sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.083984375,-0.051757812,-1.0029297,-0.15625,-0.125,-0.03125
1,-0.08105469,-0.057617188,-0.9921875,-0.03125,-0.0625,-0.03125
2,-0.08203125,-0.053710938,-1.0078125,-0.15625,-0.1875,0.03125
3,-0.08496094,-0.049804688,-1.0107422,-0.03125,0.0,0.09375
4,-0.08203125,-0.057617188,-1.0058594,-0.09375,0.0,-0.09375
5,-0.087890625,-0.059570312,-1.0097656,-0.09375,0.0,-0.09375
6,-0.087890625,-0.06542969,-1.0107422,0.03125,0.0,-0.03125
7,-0.0859375,-0.055664062,-0.99609375,-0.03125,-0.0625,0.15625
8,-0.08691406,-0.05078125,-1.0,-0.15625,-0.1875,-0.03125
9,-0.078125,-0.052734375,-1.0146484,-0.09375,-0.3125,0.03125
10,-0.087890625,-0.053710938,-0.9970703,-0.21875,-0.3125,-0.03125
11,-0.08984375,-0.046875,-0.9941406,-0.15625,-0.25,-0.03125
12,-0.0859375,-0.06542969,-1.0058594,-0.15625,0.0625,-0.03125
13,-0.09082031,-0.051757812,-1.0126953,0.09375,0.0,0.09375
14,-0.076171875,-0.053710938,-1.0087891,0.09375,-0.0625,-0.03125
15,-0.08984375,-0.06347656,-1.0058594,-0.15625,-0.125,-0.03125
16,-0.08300781,-0.055664062,-0.9970703,-0.15625,-0.25,0.09375
17,-0.08496094,-0.055664062,-1.0058594,-0.15625,-0.25,0.21875
18,-0.08203125,-0.057617188,-1.0,-0.21875,-0.3125,-0.03125
19,-0.08984375,-0.060546875,-1.0136719,-0.15625,-0.25,-0.03125
20,-0.09472656,-0.0625,-1.0117188,-0.15625,-0.125,-0.03125
21,-0.080078125,-0.055664062,-1.0029297,0.09375,0.0,0.03125
22,-0.08691406,-0.051757812,-0.99902344,-0.15625,-0.125,-0.03125
23,-0.08105469,-0.049804688,-1.0078125,-0.03125,-0.1875,0.09375
24,-0.08886719,-0.055664062,-1.0126953,-0.28125,-0.1875,-0.15625
25,-0.08691406,-0.060546875,-0.98828125,-0.15625,-0.3125,-0.03125
26,-0.08886719,-0.060546875,-1.0087891,-0.15625,-0.1875,-0.03125
27,-0.087890625,-0.056640625,-0.99609375,-0.09375,-0.0625,0.03125
28,-0.078125,-0.06347656,-1.0117188,0.03125,-0.1875,0.03125
29,-0.07910156,-0.0625,-1.0107422,-0.03125,-0.125,0.03125
30,-0.083984375,-0.057617188,-0.99609375,-0.15625,-0.25,0.09375
31,-0.08203125,-0.0546875,-1.0058594,-0.09375,-0.1875,-0.03125
32,-0.08496094,-0.047851562,-0.9921875,-0.03125,-0.1875,-0.09375
33,-0.08886719,-0.056640625,-0.9873047,0.03125,-0.0625,-0.03125
34,-0.07910156,-0.046875,-1.015625,-0.15625,-0.125,0.09375
35,-0.08203125,-0.047851562,-0.9902344,-0.03125,0.25,-0.09375
36,-0.076171875,-0.0546875,-1.0078125,-0.09375,-0.0625,-0.09375
37,-0.08691406,-0.051757812,-1.0068359,-0.03125,-0.0625,0.03125
38,-0.08300781,-0.056640625,-0.9970703,0.28125,-0.0625,-0.03125
39,-0.08691406,-0.059570312,-1.0058594,0.28125,0.25,0.03125
40,-0.08203125,-0.051757812,-1.0058594,0.28125,0.0,-0.03125
41,-0.087890625,-0.0546875,-1.0126953,0.09375,-0.0625,0.03125
42,-0.07714844,-0.059570312,-1.0058594,-0.21875,-0.125,0.03125
43,-0.08105469,-0.053710938,-1.0058594,-0.34375,-0.125,0.03125
44,-0.0859375,-0.0546875,-0.9873047,-0.21875,-0.0625,-0.09375
45,-0.087890625,-0.064453125,-0.9970703,-0.15625,-0.25,-0.03125
46,-0.08203125,-0.057617188,-1.0048828,0.09375,-0.0625,0.03125
47,-0.0859375,-0.053710938,-1.0019531,0.09375,0.0,-0.09375
48,-0.087890625,-0.057617188,-1.0097656,0.21875,0.0625,0.09375
49,-0.080078125,-0.055664062,-0.9951172,0.09375,0.125,0.03125
50,-0.08691406,-0.0625,-1.0,0.03125,0.125,-0.03125
51,-0.078125,-0.0546875,-1.0058594,-0.03125,0.0,-0.03125
52,-0.076171875,-0.056640625,-0.9970703,-0.09375,0.0625,0.03125
53,-0.08691406,-0.055664062,-0.9970703,-0.15625,-0.0625,0.09375
54,-0.08496094,-0.05859375,-1.0029297,-0.15625,-0.1875,0.03125
55,-0.09472656,-0.061523438,-1.0146484,-0.28125,-0.1875,0.09375
56,-0.08691406,-0.059570312,-0.99609375,-0.15625,-0.125,-0.03125
57,-0.08496094,-0.053710938,-0.99609375,-0.09375,-0.125,-0.03125
58,-0.08203125,-0.056640625,-1.0019531,-0.09375,0.0,-0.15625
59,-0.07324219,-0.056640625,-0.99121094,0.09375,-0.25,0.09375
60,-0.08496094,-0.055664062,-0.9970703,-0.09375,0.0,-0.03125
61,-0.08496094,-0.056640625,-1.015625,-0.15625,-0.25,0.03125
62,-0.08496094,-0.06347656,-1.0068359,-0.15625,-0.40625,0.03125
63,-0.080078125,-0.057617188,-1.0068359,-0.15625,-0.3125,-0.03125
64,-0.07714844,-0.053710938,-1.0146484,-0.03125,-0.25,0.03125
65,-0.08300781,-0.048828125,-1.0019531,-0.09375,-0.125,0.03125
66,-0.08886719,-0.051757812,-0.9980469,0.09375,0.0625,-0.03125
67,-0.08496094,-0.048828125,-1.0048828,0.15625,0.125,-0.09375
68,-0.07910156,-0.0546875,-1.0048828,0.03125,-0.0625,-0.09375
69,-0.087890625,-0.055664062,-1.0107422,-0.09375,-0.0625,-0.03125
70,-0.08203125,-0.052734375,-1.0009766,-0.21875,-0.1875,0.09375
71,-0.095703125,-0.055664062,-1.0078125,-0.15625,-0.3125,-0.09375
72,-0.08203125,-0.055664062,-1.0068359,-0.15625,-0.125,-0.03125
73,-0.08203125,-0.06347656,-1.0039062,-0.03125,-0.1875,-0.03125
74,-0.0859375,-0.056640625,-1.0019531,0.03125,-0.0625,0.03125
75,-0.08203125,-0.052734375,-0.99902344,-0.09375,-0.125,-0.03125
76,-0.08691406,-0.059570312,-1.0039062,-0.15625,-0.1875,-0.09375
77,-0.087890625,-0.055664062,-0.99902344,-0.09375,-0.125,-0.09375
78,-0.0859375,-0.06347656,-1.0117188,-0.03125,-0.40625,0.03125
79,-0.08300781,-0.0546875,-1.0146484,0.03125,0.0,0.03125
80,-0.08105469,-0.05859375,-1.0019531,0.03125,-0.25,-0.09375
81,-0.08300781,-0.057617188,-1.0087891,0.03125,-0.25,0.09375
82,-0.08300781,-0.059570312,-1.0009766,-0.09375,-0.1875,0.09375
83,-0.08203125,-0.055664062,-0.9970703,-0.21875,-0.1875,0.03125
84,-0.08105469,-0.0546875,-1.0009766,-0.21875,-0.3125,0.09375
85,-0.080078125,-0.056640625,-0.9941406,-0.15625,-0.1875,0.03125
86,-0.08300781,-0.048828125,-1.0078125,-0.15625,-0.1875,0.03125
87,-0.083984375,-0.060546875,-0.9951172,-0.15625,-0.1875,-0.03125
88,-0.0859375,-0.055664062,-1.0058594,-0.09375,-0.1875,-0.09375
89,-0.09277344,-0.056640625,-0.99902344,-0.03125,-0.1875,-0.03125
90,-0.08691406,-0.057617188,-1.0019531,0.03125,-0.125,0.03125
91,-0.087890625,-0.060546875,-0.9892578,-0.03125,-0.0625,0.09375
92,-0.08105469,-0.051757812,-1.0,-0.21875,-0.3125,-0.03125
93,-0.08886719,-0.052734375,-1.0058594,-0.09375,-0.125,-0.09375
94,-0.08691406,-0.064453125,-1.0068359,-0.15625,-0.25,0.09375
95,-0.08105469,-0.05859375,-0.99902344,-0.09375,-0.1875,-0.03125
