sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.0859375,0.119140625,-1.015625,-0.03125,-0.25,-0.03125
1,-0.08691406,0.125,-1.0009766,-0.09375,-0.1875,-0.09375
2,-0.076171875,0.11816406,-0.99902344,-0.15625,-0.15625,-0.03125
3,-0.08984375,0.125,-0.9980469,-0.03125,-0.09375,0.09375
4,-0.078125,0.12597656,-1.0097656,-0.03125,-0.03125,0.03125
5,-0.08691406,0.123046875,-0.9951172,0.03125,-0.15625,0.03125
6,-0.08105469,0.12011719,-0.9873047,-0.03125,-0.09375,-0.03125
7,-0.076171875,0.12695312,-0.9951172,0.03125,-0.09375,0.03125
8,-0.080078125,0.12402344,-0.9892578,-0.03125,-0.15625,0.03125
9,-0.07421875,0.12890625,-0.99121094,0.09375,-0.03125,0.09375
10,-0.08496094,0.12109375,-1.0048828,-0.03125,-0.09375,0.03125
11,-0.08203125,0.123046875,-0.99902344,-0.03125,-0.09375,-0.03125
12,-0.08300781,0.12011719,-0.99609375,-0.03125,-0.03125,-0.03125
13,-0.08105469,0.125,-0.99121094,-0.03125,-0.03125,0.03125
14,-0.083984375,0.12695312,-0.9892578,-0.03125,-0.09375,-0.03125
15,-0.08105469,0.12695312,-0.9873047,0.03125,0.09375,-0.03125
16,-0.07714844,0.12597656,-0.9970703,0.03125,0.03125,-0.03125
17,-0.07324219,0.13085938,-0.9970703,-0.03125,-0.09375,-0.03125
18,-0.080078125,0.13183594,-0.9902344,0.03125,-0.03125,-0.03125
19,-0.083984375,0.12695312,-1.0029297,-0.03125,-0.09375,-0.03125
20,-0.091796875,0.125,-0.99609375,-0.03125,-0.03125,0.03125
21,-0.08105469,0.12792969,-0.9951172,-0.21875,0.46875,0.03125
22,-0.080078125,0.12988281,-0.9921875,0.03125,0.03125,-0.09375
23,-0.07421875,0.119140625,-0.99902344,-0.03125,-0.03125,0.03125
24,-0.08105469,0.12792969,-0.99121094,-0.03125,-0.15625,0.09375
25,-0.08105469,0.12792969,-1.0058594,0.03125,-0.03125,-0.15625
26,-0.08203125,0.12011719,-1.0019531,-0.03125,-0.03125,0.03125
27,-0.07324219,0.12792969,-0.9941406,-0.03125,-0.09375,0.03125
28,-0.07714844,0.12597656,-0.99609375,0.03125,0.03125,-0.03125
