sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.0078125,0.06738281,-1.0039062,0.15625,0.21875,-0.0625
1,0.009765625,0.055664062,-1.0097656,0.09375,0.15625,-0.0625
2,0.0029296875,0.061523438,-1.0107422,0.15625,-0.03125,-0.0625
3,0.0009765625,0.057617188,-1.0048828,-0.03125,0.21875,-0.09375
4,0.0087890625,0.060546875,-1.0097656,-0.09375,0.21875,-0.09375
5,0.0078125,0.06542969,-1.0019531,-0.15625,0.09375,-0.0625
6,0.0078125,0.052734375,-1.0009766,-0.09375,-0.15625,-0.0625
7,0.0146484375,0.057617188,-1.0244141,0.03125,-0.03125,-0.0625
8,0.001953125,0.06347656,-1.0117188,0.09375,0.03125,-0.09375
9,0.0078125,0.052734375,-1.0019531,0.09375,-0.09375,0.0
10,0.009765625,0.055664062,-1.0009766,0.1875,-0.03125,-0.09375
11,0.0048828125,0.0546875,-1.0146484,0.15625,0.15625,-0.09375
12,0.005859375,0.05859375,-1.0175781,0.03125,0.15625,-0.15625
13,0.00390625,0.056640625,-1.0048828,-0.03125,0.09375,-0.0625
14,0.0107421875,0.059570312,-1.0029297,0.03125,0.03125,-0.09375
15,0.0048828125,0.0546875,-1.0068359,0.03125,0.09375,-0.0625
16,0.005859375,0.06542969,-1.0029297,0.03125,-0.03125,-0.0625
17,0.0009765625,0.064453125,-1.0087891,0.03125,0.15625,0.0
18,0.0087890625,0.055664062,-1.0166016,0.03125,0.03125,0.125
19,0.0,0.056640625,-1.0146484,0.09375,0.09375,-0.15625
20,0.0087890625,0.060546875,-1.015625,0.03125,-0.03125,-0.09375
21,0.013671875,0.06640625,-1.0068359,0.09375,-0.03125,-0.0625
22,0.0009765625,0.055664062,-1.0117188,-0.03125,-0.03125,-0.15625
23,0.017578125,0.055664062,-0.99902344,0.03125,0.03125,-0.0625
24,0.018554688,0.06347656,-0.9980469,-0.03125,-0.09375,-0.09375
25,0.0068359375,0.051757812,-1.0097656,0.25,0.28125,0.0
26,0.009765625,0.05859375,-1.0058594,-0.03125,0.28125,0.0
27,0.0146484375,0.0625,-1.0195312,-0.03125,0.03125,-0.0625
28,0.0087890625,0.06640625,-0.99316406,0.03125,-0.03125,-0.09375
29,0.013671875,0.0546875,-1.0029297,0.03125,0.03125,-0.09375
30,0.0068359375,0.064453125,-1.0117188,0.03125,0.03125,-0.0625
31,0.0078125,0.057617188,-1.0068359,-0.09375,-0.09375,-0.0625
32,0.016601562,0.05859375,-1.0087891,0.15625,0.09375,-0.09375
33,0.017578125,0.061523438,-1.0039062,0.03125,0.15625,-0.0625
34,0.013671875,0.057617188,-1.0078125,0.03125,0.03125,-0.0625
35,0.0126953125,0.07128906,-0.9970703,0.03125,-0.09375,-0.09375
36,0.0146484375,0.056640625,-0.99609375,-0.09375,0.03125,0.0
37,0.005859375,0.060546875,-1.0107422,-0.03125,0.03125,-0.125
38,0.0107421875,0.055664062,-1.0009766,-0.03125,-0.03125,0.0625
39,0.0078125,0.05859375,-1.0078125,-0.09375,-0.09375,0.0
40,0.013671875,0.057617188,-1.0039062,-0.03125,-0.03125,0.0625
41,0.009765625,0.056640625,-1.0205078,-0.03125,-0.15625,0.0625
42,0.0107421875,0.060546875,-1.0205078,0.03125,0.03125,-0.0625
43,0.0048828125,0.061523438,-1.0097656,-0.15625,-0.21875,0.0
44,0.0048828125,0.053710938,-1.0068359,-0.09375,0.03125,0.0
45,0.009765625,0.05078125,-1.0068359,-0.15625,-0.15625,0.0
46,0.009765625,0.06542969,-0.99902344,0.09375,0.09375,0.0
47,0.0126953125,0.059570312,-1.0029297,0.03125,-0.21875,0.0
48,0.0087890625,0.053710938,-1.0078125,0.15625,0.09375,0.0
49,0.009765625,0.06347656,-1.0058594,-0.09375,0.09375,-0.0625
50,0.009765625,0.0546875,-1.0146484,-0.09375,-0.03125,0.0625
51,0.005859375,0.06347656,-1.0029297,-0.15625,-0.15625,-0.0625
52,0.0087890625,0.055664062,-1.0048828,-0.09375,0.03125,0.0
53,0.0029296875,0.057617188,-1.0078125,-0.03125,-0.03125,-0.0625
54,0.0,0.061523438,-1.0097656,0.03125,-0.15625,0.0
55,0.0126953125,0.060546875,-1.0078125,0.03125,-0.03125,0.0
56,0.009765625,0.056640625,-1.015625,0.03125,-0.15625,-0.1875
57,0.0107421875,0.059570312,-0.9970703,0.09375,-0.15625,0.0625
58,0.018554688,0.0546875,-1.0117188,-0.09375,-0.28125,-0.0625
59,0.001953125,0.047851562,-0.9970703,-0.15625,-0.375,-0.0625
60,0.0087890625,0.051757812,-0.98828125,-0.09375,-0.09375,-0.0625
61,0.005859375,0.05859375,-1.0019531,0.03125,-0.03125,0.0
