sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.19433594,0.15136719,-0.9658203,-0.09375,0.28125,0.0625
1,-0.19238281,0.15136719,-0.99121094,-0.15625,-0.03125,-0.09375
2,-0.19433594,0.14453125,-0.96875,-0.03125,0.15625,-0.09375
3,-0.18847656,0.15722656,-0.9667969,-0.09375,0.09375,-0.0625
4,-0.19238281,0.15527344,-0.9814453,-0.15625,0.40625,0.0
5,-0.18359375,0.15136719,-0.9794922,-0.09375,0.40625,0.0625
6,-0.18847656,0.15234375,-0.97558594,-0.21875,0.34375,0.0
7,-0.18554688,0.15234375,-0.98046875,-0.15625,0.09375,-0.09375
8,-0.18945312,0.15917969,-0.9746094,-0.15625,-0.03125,-0.09375
9,-0.18554688,0.15039062,-0.97753906,-0.15625,0.09375,0.0625
10,-0.19140625,0.15234375,-0.9736328,-0.15625,0.09375,-0.09375
11,-0.18261719,0.15527344,-0.9794922,0.03125,0.21875,-0.0625
12,-0.18457031,0.15722656,-0.9707031,0.03125,0.15625,-0.09375
13,-0.18261719,0.15429688,-0.96972656,-0.15625,0.03125,-0.0625
14,-0.18945312,0.15820312,-0.9921875,-0.15625,0.15625,0.0625
15,-0.19726562,0.15722656,-0.9785156,-0.15625,-0.28125,-0.0625
16,-0.18945312,0.15136719,-0.9824219,-0.28125,-0.03125,0.0625
17,-0.19335938,0.15722656,-0.9863281,-0.03125,0.46875,0.125
18,-0.18554688,0.16210938,-0.9873047,-0.09375,0.28125,0.0625
19,-0.1875,0.15625,-0.984375,-0.15625,0.09375,0.0625
20,-0.18164062,0.15429688,-0.98046875,0.03125,0.09375,0.0
21,-0.18847656,0.15136719,-0.98046875,0.03125,0.09375,-0.0625
22,-0.18945312,0.15625,-0.984375,0.03125,0.21875,0.0625
23,-0.19140625,0.15039062,-0.9824219,-0.09375,-0.03125,0.0
24,-0.20019531,0.16113281,-0.96777344,-0.03125,-0.03125,-0.09375
25,-0.18945312,0.15625,-0.9785156,-0.03125,0.03125,0.0625
26,-0.18261719,0.15234375,-0.9941406,-0.03125,-0.03125,0.0
27,-0.19238281,0.15234375,-0.9794922,0.03125,0.03125,0.0625
28,-0.18847656,0.15234375,-0.98535156,-0.03125,-0.03125,0.0
29,-0.18847656,0.15625,-0.98535156,-0.09375,-0.03125,-0.0625
30,-0.19238281,0.15429688,-0.9765625,-0.03125,0.03125,-0.0625
31,-0.18847656,0.14941406,-0.96972656,0.09375,0.21875,-0.0625
32,-0.19628906,0.15136719,-0.9736328,-0.15625,-0.03125,0.0
33,-0.18652344,0.14160156,-0.9785156,-0.03125,0.28125,-0.0625
34,-0.18554688,0.15136719,-0.98339844,-0.03125,0.21875,-0.0625
35,-0.18554688,0.15625,-0.97558594,-0.21875,0.03125,-0.0625
36,-0.19628906,0.15429688,-0.98535156,-0.28125,0.03125,0.125
37,-0.19140625,0.14941406,-0.9785156,-0.09375,0.21875,0.125
38,-0.18261719,0.140625,-0.9892578,-0.03125,0.09375,0.0
39,-0.19238281,0.15332031,-0.97753906,-0.03125,0.15625,0.0625
40,-0.18554688,0.15917969,-0.98339844,0.09375,0.15625,0.125
41,-0.18554688,0.15039062,-0.9765625,-0.15625,0.09375,0.0
42,-0.19042969,0.15527344,-0.9707031,-0.21875,-0.03125,-0.09375
43,-0.1953125,0.14453125,-0.97753906,-0.03125,-0.03125,-0.0625
44,-0.1953125,0.15332031,-0.9824219,0.03125,0.03125,0.0625
45,-0.19335938,0.15332031,-0.98535156,-0.28125,0.03125,0.0625
46,-0.19238281,0.15039062,-0.9785156,-0.15625,0.09375,0.0625
47,-0.18945312,0.15722656,-0.9814453,-0.15625,0.09375,0.0
48,-0.19335938,0.15332031,-0.9824219,-0.09375,-0.03125,-0.0625
49,-0.19042969,0.15625,-0.9892578,-0.03125,-0.03125,-0.0625
50,-0.1953125,0.15625,-0.9736328,-0.09375,-0.09375,-0.09375
51,-0.18554688,0.15820312,-0.984375,-0.03125,0.03125,-0.09375
52,-0.1875,0.15820312,-0.9736328,0.03125,0.15625,0.0
53,-0.19140625,0.15429688,-0.98046875,-0.15625,0.15625,-0.0625
54,-0.19238281,0.15234375,-0.984375,-0.09375,0.15625,0.0625
55,-0.18359375,0.14648438,-0.98828125,-0.21875,-0.03125,0.0
56,-0.19238281,0.15722656,-0.98046875,-0.09375,-0.15625,-0.09375
57,-0.19433594,0.15234375,-0.98339844,-0.09375,0.09375,0.0
58,-0.20019531,0.15625,-0.98046875,-0.21875,0.09375,0.0625
59,-0.18554688,0.15527344,-0.97753906,-0.15625,0.03125,0.0625
60,-0.19238281,0.15234375,-0.97753906,-0.28125,-0.03125,0.0
61,-0.1875,0.15429688,-0.98046875,-0.09375,0.03125,-0.0625
62,-0.18652344,0.16308594,-0.98046875,-0.15625,0.09375,-0.09375
63,-0.1796875,0.15625,-0.9814453,-0.21875,0.09375,0.0
64,-0.19433594,0.14257812,-0.9628906,-0.09375,0.21875,0.0625
65,-0.18847656,0.14941406,-0.9902344,-0.09375,0.28125,-0.0625
66,-0.19140625,0.15039062,-0.98046875,-0.09375,0.09375,0.0
67,-0.19335938,0.16210938,-0.98339844,-0.09375,0.09375,0.0
68,-0.18554688,0.15527344,-0.9765625,-0.15625,0.03125,-0.0625
69,-0.1875,0.15234375,-0.97753906,-0.15625,0.09375,-0.0625
70,-0.19238281,0.14941406,-0.9941406,-0.09375,0.15625,0.0625
71,-0.19335938,0.15917969,-0.984375,-0.15625,0.21875,0.0
72,-0.18066406,0.15722656,-0.99316406,-0.09375,0.21875,0.0
73,-0.19335938,0.15429688,-0.9609375,-0.15625,0.21875,-0.0625
74,-0.18554688,0.15332031,-0.984375,-0.15625,0.03125,0.0
75,-0.19335938,0.15332031,-0.9736328,-0.15625,0.09375,0.0
76,-0.19921875,0.14648438,-0.9628906,-0.15625,0.21875,0.0
77,-0.19140625,0.15039062,-0.98339844,-0.15625,0.34375,0.0625
78,-0.18945312,0.15332031,-0.97558594,-0.28125,0.28125,-0.09375
79,-0.1953125,0.16015625,-0.97753906,-0.15625,0.09375,-0.09375
80,-0.18847656,0.15429688,-0.9863281,-0.15625,-0.03125,-0.15625
81,-0.19433594,0.15527344,-0.97753906,-0.15625,0.21875,-0.0625
82,-0.18652344,0.15136719,-0.9814453,-0.09375,0.21875,0.0
83,-0.18261719,0.14941406,-0.9814453,-0.21875,0.40625,0.0
84,-0.1875,0.15527344,-0.9580078,-0.03125,0.46875,0.0
85,-0.18652344,0.15917969,-0.9765625,-0.21875,0.09375,-0.15625
86,-0.1875,0.15722656,-0.9824219,-0.21875,0.03125,-0.09375
87,-0.19140625,0.15234375,-0.9824219,-0.09375,0.15625,-0.0625
88,-0.19628906,0.15039062,-0.9824219,-0.21875,0.21875,0.0
89,-0.19140625,0.16015625,-0.9863281,-0.09375,0.28125,0.0
90,-0.18164062,0.15039062,-0.9785156,-0.09375,0.15625,-0.0625
91,-0.19238281,0.15820312,-0.97558594,-0.15625,0.09375,0.125
92,-0.19140625,0.15429688,-0.9873047,0.03125,-0.03125,-0.0625
93,-0.18945312,0.15234375,-0.97753906,-0.09375,0.09375,0.0625
94,-0.18847656,0.14941406,-0.9736328,-0.03125,0.34375,-0.0625
95,-0.18554688,0.15527344,-0.98535156,-0.15625,0.34375,-0.09375
96,-0.1796875,0.15429688,-0.9716797,-0.15625,-0.15625,0.0
97,-0.19726562,0.15527344,-0.99316406,0.09375,-0.15625,0.0625
98,-0.19140625,0.15039062,-0.984375,-0.09375,-0.03125,0.0625
99,-0.19433594,0.15332031,-0.9824219,-0.15625,0.03125,0.0
100,-0.19238281,0.16308594,-0.9785156,-0.03125,0.15625,0.0
101,-0.19140625,0.16210938,-0.984375,0.03125,0.09375,0.125
102,-0.18945312,0.1640625,-0.9658203,-0.15625,-0.15625,0.0
103,-0.19140625,0.15527344,-0.9814453,-0.03125,0.09375,-0.0625
104,-0.19726562,0.15234375,-0.9794922,-0.09375,0.03125,-0.0625
105,-0.18652344,0.16308594,-0.9824219,-0.15625,0.09375,0.0
106,-0.1875,0.15820312,-0.97558594,-0.09375,0.15625,0.0625
107,-0.18652344,0.15332031,-0.9794922,-0.09375,0.15625,0.125
108,-0.19824219,0.15332031,-0.9716797,-0.09375,0.09375,0.0
109,-0.18847656,0.15136719,-0.9794922,-0.09375,-0.03125,0.0
110,-0.17675781,0.14941406,-0.98339844,0.15625,-0.03125,0.125
111,-0.19726562,0.15820312,-0.9736328,-0.03125,0.03125,0.0625
112,-0.19140625,0.15722656,-0.98535156,-0.34375,-0.03125,-0.0625
113,-0.18652344,0.15332031,-0.9814453,-0.46875,0.09375,-0.0625
114,-0.18164062,0.15429688,-0.9824219,-0.40625,-0.21875,0.0
115,-0.19335938,0.14746094,-0.9658203,-0.15625,-0.15625,-0.0625
116,-0.19921875,0.15527344,-0.984375,-0.21875,0.28125,0.0
117,-0.19628906,0.15625,-0.96875,-0.21875,0.09375,-0.09375
118,-0.18652344,0.15039062,-0.98046875,-0.21875,0.03125,0.0
119,-0.18066406,0.15234375,-0.97558594,-0.03125,-0.03125,0.0625
120,-0.1953125,0.16113281,-0.9814453,0.09375,-0.03125,-0.0625
121,-0.19726562,0.15136719,-0.97558594,-0.09375,-0.09375,0.125
122,-0.19433594,0.15429688,-0.9785156,-0.09375,0.03125,0.0
123,-0.20605469,0.15039062,-0.98339844,-0.09375,0.03125,-0.0625
124,-0.19628906,0.15917969,-0.9785156,-0.15625,-0.09375,0.0
125,-0.18261719,0.15527344,-0.9746094,-0.0625,0.0,-0.03125
126,-0.19042969,0.15625,-0.9814453,-0.0625,0.0,-0.09375
127,-0.19433594,0.16015625,-0.97558594,-0.0625,0.0,0.09375
128,-0.1953125,0.15332031,-0.9707031,-0.0625,0.0,-0.09375
129,-0.19335938,0.15625,-0.9902344,0.0,-0.0625,-0.125
130,-0.19433594,0.15527344,-0.9746094,0.0625,-0.0625,-0.09375
131,-0.19140625,0.15527344,-0.98046875,0.0625,0.15625,-0.03125
132,-0.19238281,0.15429688,-0.98046875,0.1875,0.15625,-0.09375
133,-0.18554688,0.15234375,-0.97753906,0.0,0.15625,-0.03125
134,-0.1953125,0.15136719,-0.984375,-0.0625,0.0,-0.03125
135,-0.19238281,0.15722656,-0.9873047,0.0625,-0.0625,-0.03125
136,-0.19335938,0.15820312,-0.97558594,-0.0625,0.0,-0.03125
137,-0.18945312,0.14746094,-0.9707031,0.0,0.09375,-0.09375
138,-0.19238281,0.15820312,-0.98339844,0.0,0.21875,-0.09375
139,-0.19238281,0.14746094,-0.9814453,-0.0625,0.21875,-0.09375
140,-0.19335938,0.15820312,-0.9765625,-0.0625,0.0,-0.03125
141,-0.19824219,0.15429688,-0.97558594,-0.0625,-0.125,-0.09375
142,-0.18554688,0.15429688,-0.9824219,-0.0625,0.0,-0.09375
143,-0.18652344,0.14355469,-0.9951172,-0.0625,0.09375,-0.03125
144,-0.19726562,0.16308594,-0.9824219,0.0625,0.28125,-0.09375
145,-0.19628906,0.15722656,-0.9765625,-0.125,0.15625,0.03125
146,-0.18554688,0.15429688,-0.9716797,0.0,0.28125,0.03125
147,-0.1953125,0.15917969,-0.9785156,-0.0625,0.34375,-0.125
148,-0.19726562,0.15625,-0.9785156,-0.1875,0.03125,0.09375
