sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.0146484375,0.16308594,-1.0273438,0.875,0.59375,0.3125
1,-0.0126953125,0.15039062,-1.0283203,0.5625,0.375,0.1875
2,-0.015625,0.15527344,-1.0166016,0.5625,0.1875,0.125
3,-0.024414062,0.15136719,-1.0039062,0.8125,0.375,0.0625
4,-0.015625,0.1640625,-1.0244141,0.6875,0.3125,0.0625
5,-0.013671875,0.16308594,-1.0273438,0.375,-0.0625,-0.15625
6,-0.018554688,0.16308594,-1.0253906,0.1875,0.0,0.0625
7,-0.024414062,0.15136719,-1.0195312,0.375,0.0625,0.0625
8,-0.013671875,0.15429688,-1.0117188,0.5625,0.125,-0.21875
9,-0.015625,0.15625,-1.0185547,0.6875,0.71875,0.1875
10,-0.013671875,0.16015625,-1.0214844,0.3125,0.5625,0.25
11,-0.013671875,0.15625,-1.0292969,0.1875,0.3125,0.3125
12,-0.020507812,0.16113281,-1.0205078,0.125,-0.0625,-0.03125
13,-0.0107421875,0.16015625,-1.0185547,0.3125,-0.125,-0.28125
14,-0.015625,0.15722656,-1.0195312,-0.21875,-0.75,-0.03125
15,-0.016601562,0.15722656,-1.0234375,-0.59375,-1.03125,-0.21875
16,-0.018554688,0.1484375,-1.0214844,-0.96875,-1.21875,-0.15625
17,-0.022460938,0.15820312,-1.0302734,-1.09375,-1.28125,0.0625
18,-0.015625,0.15917969,-1.0224609,-1.03125,-1.28125,0.1875
19,-0.0234375,0.15625,-1.0175781,-0.78125,-1.28125,0.03125
20,-0.020507812,0.16308594,-1.0253906,-0.65625,-1.28125,-0.15625
21,-0.018554688,0.15332031,-1.0175781,-0.71875,-1.65625,-0.28125
22,-0.025390625,0.16308594,-1.0205078,-0.78125,-1.71875,-0.28125
23,-0.0234375,0.15820312,-1.0283203,-0.90625,-1.65625,-0.09375
24,-0.025390625,0.15332031,-1.0,-0.96875,-1.84375,-0.21875
25,-0.03125,0.15625,-1.0126953,-1.15625,-1.71875,-0.21875
26,-0.020507812,0.16210938,-1.0224609,-1.09375,-1.59375,0.03125
27,-0.022460938,0.16796875,-1.0107422,-0.96875,-1.46875,-0.03125
28,-0.03515625,0.1640625,-1.0097656,-0.53125,-1.59375,-0.78125
29,-0.032226562,0.17089844,-1.0166016,-0.15625,-0.5625,0.1875
30,-0.030273438,0.16699219,-1.0253906,-0.34375,-0.5,0.25
31,-0.03125,0.16894531,-1.0097656,-0.90625,-1.21875,-0.03125
32,-0.033203125,0.16113281,-1.0126953,-1.09375,-1.84375,-0.40625
33,-0.03125,0.16308594,-1.0273438,-0.84375,-1.53125,-0.34375
34,-0.029296875,0.1796875,-1.0146484,-1.03125,-1.59375,-0.40625
35,-0.04296875,0.16699219,-1.0097656,-1.21875,-1.84375,-0.40625
36,-0.037109375,0.16113281,-1.0117188,-1.15625,-1.40625,-0.09375
37,-0.036132812,0.17089844,-1.0234375,-0.90625,-0.6875,0.5625
38,-0.041015625,0.171875,-1.0205078,-1.875,-1.65625,0.1875
39,-0.0390625,0.171875,-1.0048828,-2.1875,-1.71875,-0.15625
40,-0.037109375,0.17773438,-1.0136719,-0.34375,-0.5625,0.25
41,-0.038085938,0.16894531,-1.015625,-0.03125,-0.75,-0.03125
42,-0.0390625,0.17480469,-1.0205078,-1.03125,-1.40625,-0.34375
43,-0.041992188,0.171875,-1.0097656,-1.15625,-1.78125,-0.40625
44,-0.04296875,0.17480469,-1.0126953,-0.59375,-1.09375,-0.28125
45,-0.047851562,0.1796875,-1.0205078,0.125,-0.5,0.125
46,-0.034179688,0.17578125,-1.0048828,0.1875,-0.25,0.25
47,-0.040039062,0.18066406,-1.0185547,0.4375,-0.375,-0.59375
48,-0.04296875,0.17871094,-1.0126953,1.53125,1.03125,0.03125
49,-0.041992188,0.17382812,-1.0,1.84375,2.375,1.0625
50,-0.034179688,0.17285156,-1.015625,1.96875,2.0,0.9375
51,-0.032226562,0.171875,-1.0214844,1.28125,0.78125,0.0625
52,-0.043945312,0.16699219,-1.0283203,0.8125,0.3125,0.03125
53,-0.024414062,0.17480469,-1.0097656,1.25,1.40625,0.1875
54,-0.043945312,0.1796875,-1.0117188,0.25,0.78125,-0.03125
55,-0.03515625,0.16699219,-1.0205078,0.3125,-0.125,-0.15625
56,-0.0390625,0.17578125,-1.0224609,1.59375,0.96875,0.3125
57,-0.029296875,0.17089844,-1.0214844,1.59375,1.65625,0.9375
58,-0.03125,0.16894531,-1.0175781,2.03125,1.84375,0.6875
59,-0.026367188,0.15625,-1.0273438,1.40625,0.96875,-0.21875
60,-0.030273438,0.16308594,-1.0136719,1.0,0.84375,0.0625
61,-0.029296875,0.16796875,-1.0136719,1.25,0.65625,0.1875
62,-0.026367188,0.16113281,-1.0166016,1.28125,1.03125,0.1875
63,-0.01953125,0.15234375,-1.0117188,1.46875,0.90625,0.125
64,-0.02734375,0.16503906,-1.0009766,1.34375,1.15625,0.3125
65,-0.015625,0.15722656,-1.0136719,1.40625,1.03125,0.375
66,-0.026367188,0.16503906,-1.0205078,1.53125,0.96875,0.125
67,-0.028320312,0.15429688,-1.0244141,1.40625,0.90625,-0.21875
68,-0.016601562,0.15722656,-1.0253906,1.46875,1.71875,0.125
69,-0.018554688,0.15234375,-1.0292969,1.1875,1.40625,0.375
70,-0.0234375,0.15625,-1.0205078,0.8125,0.96875,0.25
71,-0.0146484375,0.15722656,-1.015625,1.125,0.90625,0.125
72,-0.016601562,0.15820312,-1.0273438,1.40625,1.03125,0.3125
73,-0.00390625,0.15527344,-1.0234375,1.125,0.65625,0.03125
74,-0.013671875,0.15722656,-1.0185547,0.125,0.0,-0.15625
75,-0.0068359375,0.15136719,-1.015625,-0.59375,-0.3125,0.03125
76,-0.020507812,0.15722656,-1.03125,0.0,-0.0625,0.3125
77,-0.0146484375,0.14453125,-1.0166016,0.1875,0.3125,0.5625
78,-0.0107421875,0.14550781,-0.99609375,0.3125,0.375,0.3125
79,-0.024414062,0.15332031,-1.0126953,0.5625,0.3125,0.5
80,-0.0107421875,0.15527344,-1.015625,0.4375,0.125,0.3125
81,-0.016601562,0.15722656,-1.0117188,0.5,0.125,0.03125
82,-0.021484375,0.14648438,-1.0234375,0.6875,0.1875,0.1875
83,-0.015625,0.15527344,-1.0195312,0.5625,0.125,0.0625
84,-0.01171875,0.14941406,-1.0283203,0.5,-0.125,-0.03125
85,-0.015625,0.15429688,-1.0205078,0.375,0.0,0.03125
86,-0.0078125,0.15429688,-1.0263672,0.4375,-0.0625,0.03125
87,-0.0126953125,0.15722656,-1.0205078,0.0625,-0.25,-0.40625
88,-0.021484375,0.15429688,-1.0019531,0.1875,0.125,-0.09375
89,-0.0107421875,0.15527344,-1.0214844,0.125,0.5,0.125
90,-0.0068359375,0.14941406,-1.0253906,0.6875,0.71875,0.625
91,-0.01171875,0.15234375,-1.0175781,-0.15625,-0.3125,-0.03125
92,-0.0107421875,0.15820312,-1.0234375,0.0,-0.5625,-0.15625
93,-0.018554688,0.1484375,-1.0097656,-0.21875,-0.84375,-0.15625
94,-0.0146484375,0.16113281,-1.015625,-0.78125,-1.15625,-0.03125
95,-0.021484375,0.15820312,-1.0292969,-1.21875,-1.59375,-0.28125
96,-0.0146484375,0.15429688,-1.0302734,-0.96875,-1.28125,-0.03125
97,-0.018554688,0.15136719,-1.0087891,-0.46875,-0.78125,0.25
98,-0.016601562,0.15332031,-1.0292969,-0.28125,-0.75,0.125
99,-0.018554688,0.15234375,-1.0234375,-0.21875,-0.84375,0.03125
100,-0.029296875,0.15429688,-1.0214844,-0.53125,-1.28125,-0.28125
101,-0.0126953125,0.15527344,-1.0263672,-0.46875,-1.40625,-0.21875
102,-0.015625,0.15429688,-1.0302734,-0.71875,-1.28125,-0.09375
103,-0.021484375,0.15527344,-1.0146484,-1.03125,-1.78125,-0.28125
104,-0.01953125,0.16015625,-1.0126953,-1.28125,-1.78125,-0.28125
105,-0.021484375,0.15820312,-1.015625,-1.15625,-1.40625,-0.15625
106,-0.030273438,0.15625,-1.0205078,-0.65625,-0.96875,0.0625
107,-0.030273438,0.16308594,-0.9980469,-0.34375,-1.15625,-0.59375
108,-0.03515625,0.16015625,-1.0107422,0.125,-0.5625,-0.34375
109,-0.02734375,0.16113281,-1.0205078,0.125,0.0625,0.25
110,-0.0126953125,0.15527344,-1.0078125,-0.78125,-0.84375,0.125
111,-0.026367188,0.15039062,-1.0097656,-1.5625,-1.96875,-0.03125
112,-0.01953125,0.16699219,-1.015625,-2.0625,-2.5625,-0.59375
113,-0.028320312,0.15722656,-1.0117188,-1.5625,-2.125,-0.78125
114,-0.030273438,0.16113281,-1.0117188,-1.3125,-1.59375,-0.28125
115,-0.028320312,0.16503906,-1.0214844,-0.46875,-0.84375,-0.09375
116,-0.029296875,0.1640625,-1.0234375,-0.34375,-0.625,0.0625
117,-0.034179688,0.16796875,-1.0302734,-0.71875,-0.96875,-0.09375
118,-0.03125,0.16992188,-1.0097656,-1.375,-1.34375,0.0625
119,-0.030273438,0.16699219,-1.0117188,-1.3125,-1.09375,0.4375
120,-0.028320312,0.16699219,-1.0214844,-1.3125,-1.09375,0.4375
121,-0.03125,0.17773438,-1.0039062,-1.5,-1.09375,0.375
122,-0.038085938,0.1640625,-1.0205078,-1.375,-1.71875,-0.34375
123,-0.03515625,0.16699219,-1.0136719,-1.5,-1.71875,-0.15625
124,-0.04296875,0.1796875,-1.0175781,-0.15625,-1.09375,-0.71875
125,-0.02734375,0.17480469,-1.0195312,0.5625,0.125,0.0625
126,-0.037109375,0.16894531,-1.0322266,1.1875,0.65625,-0.09375
127,-0.032226562,0.171875,-1.0058594,1.59375,0.78125,-0.28125
128,-0.02734375,0.17089844,-1.0166016,1.71875,1.15625,-0.09375
129,-0.02734375,0.17382812,-1.0302734,1.25,1.46875,0.4375
130,-0.03125,0.17089844,-1.0195312,0.625,0.71875,0.1875
131,-0.024414062,0.17285156,-1.0146484,0.5625,0.25,-0.09375
