sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9108887,-0.08721924,-0.41412354,1.53125,-3.0625,0.046875
1,-0.9145508,-0.09063721,-0.42095947,0.90625,-2.765625,-0.09375
2,-0.9152832,-0.089660645,-0.42510986,0.6875,-3.1875,-0.421875
3,-0.90600586,-0.08502197,-0.4192505,0.875,-2.90625,-0.84375
4,-0.9094238,-0.08062744,-0.43023682,0.765625,-2.296875,-0.921875
5,-0.9069824,-0.08526611,-0.4290161,0.9375,-1.65625,-0.890625
6,-0.90600586,-0.08013916,-0.42974854,0.59375,-1.296875,-0.59375
7,-0.90405273,-0.08331299,-0.42022705,0.828125,0.0625,-0.46875
8,-0.9086914,-0.07476807,-0.42486572,0.359375,-0.171875,-0.203125
9,-0.90527344,-0.07696533,-0.42242432,0.71875,-0.328125,-0.0625
10,-0.9030762,-0.07501221,-0.4212036,0.09375,-1.3125,-0.15625
11,-0.9016113,-0.08355713,-0.42022705,0.46875,-1.578125,-0.25
12,-0.9030762,-0.08306885,-0.42437744,0.640625,-1.796875,0.078125
13,-0.90527344,-0.08062744,-0.42974854,-0.1875,-1.078125,0.203125
14,-0.8952637,-0.082092285,-0.42974854,0.25,-1.671875,0.0625
15,-0.90234375,-0.08111572,-0.43804932,0.0625,-0.765625,0.140625
16,-0.90063477,-0.08428955,-0.42877197,0.34375,-0.375,0.453125
17,-0.90234375,-0.08355713,-0.43389893,0.53125,0.28125,0.640625
18,-0.9099121,-0.08306885,-0.43756104,0.25,0.9375,0.71875
19,-0.9013672,-0.085754395,-0.42437744,0.640625,1.46875,0.703125
20,-0.9057617,-0.08673096,-0.4290161,0.265625,0.6875,0.40625
21,-0.90844727,-0.085510254,-0.4265747,0.46875,1.4375,0.40625
22,-0.9016113,-0.089416504,-0.42852783,0.328125,2.046875,0.375
23,-0.9069824,-0.08843994,-0.4265747,0.515625,2.53125,0.53125
24,-0.91552734,-0.08892822,-0.41827393,0.140625,2.140625,0.296875
25,-0.9182129,-0.09039307,-0.41656494,0.375,2.828125,0.3125
26,-0.907959,-0.09063721,-0.40338135,0.34375,2.8125,0.421875
27,-0.9226074,-0.0947876,-0.4031372,0.265625,2.5625,0.375
28,-0.9094238,-0.09283447,-0.39483643,0.515625,1.984375,0.234375
29,-0.923584,-0.09307861,-0.40118408,0.234375,1.9375,0.25
30,-0.9230957,-0.09161377,-0.395813,0.453125,1.625,0.34375
31,-0.921875,-0.0947876,-0.3916626,0.5625,2.765625,0.625
32,-0.9326172,-0.09698486,-0.39239502,-0.59375,2.125,0.40625
33,-0.9265137,-0.09820557,-0.3796997,-0.4375,2.109375,0.375
34,-0.9230957,-0.094055176,-0.37774658,0.046875,2.015625,-0.078125
35,-0.9272461,-0.0960083,-0.38311768,0.078125,0.515625,0.03125
36,-0.9289551,-0.09649658,-0.3772583,0.671875,0.328125,0.015625
37,-0.93725586,-0.09527588,-0.380188,0.3125,0.3125,0.515625
38,-0.9333496,-0.09210205,-0.36920166,0.671875,1.0,0.328125
39,-0.93237305,-0.097717285,-0.37750244,0.359375,-0.40625,0.40625
40,-0.9189453,-0.09869385,-0.37213135,0.578125,0.1875,0.203125
41,-0.9362793,-0.0947876,-0.37530518,0.515625,-0.09375,0.328125
42,-0.93481445,-0.09942627,-0.37701416,0.703125,0.25,0.390625
43,-0.93481445,-0.09527588,-0.37701416,0.5,0.171875,0.28125
44,-0.9279785,-0.10235596,-0.37579346,0.5625,0.484375,0.5625
45,-0.9289551,-0.10284424,-0.3743286,0.65625,-0.078125,0.1875
46,-0.9309082,-0.09918213,-0.36798096,0.53125,0.09375,0.140625
47,-0.93408203,-0.101379395,-0.3706665,0.46875,-0.296875,-0.03125
48,-0.93066406,-0.10357666,-0.3706665,0.328125,0.125,0.109375
49,-0.93237305,-0.10211182,-0.37139893,0.5,0.078125,0.03125
50,-0.93530273,-0.10235596,-0.36480713,0.21875,-0.015625,-0.09375
51,-0.93603516,-0.10308838,-0.36602783,0.65625,-0.53125,0.140625
52,-0.9355469,-0.09429932,-0.36480713,0.578125,-0.5625,0.1875
53,-0.9421387,-0.10357666,-0.37872314,-0.078125,-0.140625,0.3125
54,-0.9284668,-0.10089111,-0.36871338,0.359375,0.890625,-0.109375
55,-0.93481445,-0.09991455,-0.36480713,0.421875,0.96875,-0.109375
56,-0.9350586,-0.101623535,-0.36895752,0.484375,-0.15625,-0.015625
57,-0.9370117,-0.10406494,-0.3616333,0.734375,0.34375,0.078125
58,-0.9367676,-0.101135254,-0.3640747,0.609375,0.015625,0.109375
59,-0.93652344,-0.10211182,-0.35772705,0.921875,0.65625,0.265625
60,-0.93481445,-0.09942627,-0.36236572,0.71875,-0.4375,0.28125
61,-0.93603516,-0.10430908,-0.35992432,0.671875,-0.09375,0.0
62,-0.93774414,-0.1026001,-0.35821533,0.625,-0.484375,0.046875
63,-0.9416504,-0.105041504,-0.36236572,0.515625,-0.953125,0.109375
64,-0.9375,-0.101867676,-0.36383057,0.390625,-0.859375,-0.03125
65,-0.9279785,-0.10748291,-0.36627197,0.640625,-0.234375,-0.046875
66,-0.93188477,-0.105529785,-0.36065674,0.40625,-0.40625,0.3125
67,-0.9343262,-0.10821533,-0.3682251,0.5,-0.375,0.0
68,-0.9362793,-0.10699463,-0.36480713,0.625,-0.625,0.15625
69,-0.9379883,-0.105529785,-0.36602783,0.625,-0.546875,0.09375
70,-0.93725586,-0.10455322,-0.35968018,0.71875,-0.546875,0.0
71,-0.9355469,-0.10064697,-0.36236572,0.640625,-0.828125,-0.0625
72,-0.9436035,-0.10284424,-0.36627197,0.4375,-2.078125,0.0
73,-0.93188477,-0.105041504,-0.3640747,1.25,-1.953125,0.09375
74,-0.9421387,-0.10675049,-0.36431885,0.484375,-1.25,0.03125
75,-0.9316406,-0.10626221,-0.3616333,0.859375,-0.90625,-0.203125
76,-0.9355469,-0.101623535,-0.3706665,0.71875,-1.984375,-0.265625
