sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.0007324,0.0048217773,-0.19586182,-0.5,-0.09375,0.078125
1,-1.0061035,0.004333496,-0.20684814,-1.0625,-0.59375,-0.125
2,-1.005127,-0.0032348633,-0.2029419,-0.8125,-1.6875,0.171875
3,-1.0053711,0.0014038086,-0.19049072,-1.265625,0.515625,0.125
4,-1.0002441,-0.00030517578,-0.19146729,0.0625,-1.203125,-0.3125
5,-1.0070801,0.002380371,-0.20562744,-1.03125,-1.390625,0.125
6,-1.0063477,0.0021362305,-0.19342041,-0.5625,0.015625,0.015625
7,-1.0029297,0.0021362305,-0.19293213,-1.171875,-0.796875,0.203125
8,-0.998291,0.00091552734,-0.1987915,-0.421875,-1.28125,0.234375
9,-1.001709,-6.1035156e-05,-0.19390869,-0.78125,-0.21875,0.234375
10,-1.0002441,-0.0025024414,-0.19952393,-0.125,-1.546875,-0.109375
11,-0.998291,0.0065307617,-0.19415283,-0.71875,-1.125,0.015625
12,-1.0039062,0.0038452148,-0.20245361,-0.4375,-1.21875,-0.03125
13,-1.0019531,0.0018920898,-0.20147705,-0.734375,-0.6875,0.03125
14,-1.0002441,0.0033569336,-0.19342041,-0.75,-0.59375,0.03125
15,-0.9938965,-0.0025024414,-0.19122314,-0.6875,-0.953125,0.28125
16,-0.99902344,0.0040893555,-0.190979,-0.640625,-1.28125,0.15625
17,-1.0039062,0.0065307617,-0.19927979,-0.59375,-1.328125,0.203125
18,-1.001709,0.0040893555,-0.19976807,-0.59375,-0.765625,0.203125
19,-0.99731445,-0.0015258789,-0.19805908,-0.09375,-1.171875,0.0
20,-1.003418,-0.0017700195,-0.19049072,-0.0625,-1.0,0.3125
21,-1.0036621,-0.0056762695,-0.19561768,-1.4375,0.421875,0.234375
22,-0.9921875,-0.00079345703,-0.1831665,0.390625,-1.5625,-0.203125
23,-1.0061035,-0.0017700195,-0.20367432,-0.3125,-2.09375,-0.078125
24,-1.0014648,-0.0020141602,-0.19317627,-0.453125,-0.875,0.03125
25,-1.0019531,0.0053100586,-0.19708252,-0.53125,-2.53125,0.359375
26,-0.99609375,-0.0037231445,-0.19146729,-0.453125,-2.59375,0.5
27,-0.99853516,-0.0015258789,-0.20465088,-0.609375,-2.765625,0.203125
