sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9133301,-0.004699707,-0.4348755,-0.046875,-0.296875,-0.203125
1,-0.9128418,-0.003967285,-0.44366455,-0.421875,-0.359375,0.125
2,-0.91308594,-0.012023926,-0.4373169,-0.21875,0.125,0.046875
3,-0.9104004,-0.009338379,-0.43878174,-0.234375,0.109375,0.09375
4,-0.9074707,-0.0068969727,-0.45684814,-0.515625,-0.703125,-0.125
5,-0.90478516,-0.008117676,-0.44805908,-0.484375,0.046875,-0.140625
6,-0.9082031,0.0038452148,-0.4487915,-0.640625,0.28125,-0.109375
7,-0.9069824,-0.004699707,-0.4451294,-0.59375,-0.03125,-0.21875
8,-0.89697266,-0.004211426,-0.45220947,-0.84375,0.046875,-0.21875
9,-0.9025879,-0.008605957,-0.44976807,-0.65625,0.46875,-0.109375
10,-0.90893555,-0.00592041,-0.46466064,-0.5,0.796875,0.078125
11,-0.90356445,-0.0012817383,-0.4446411,0.328125,1.1875,0.265625
12,-0.90283203,-0.0025024414,-0.46051025,0.109375,0.765625,0.359375
13,-0.9038086,-0.009338379,-0.45611572,0.046875,1.15625,0.296875
14,-0.90771484,-0.0076293945,-0.4607544,-0.53125,1.53125,0.328125
15,-0.9074707,-0.0051879883,-0.4524536,-0.375,1.59375,0.484375
16,-0.91259766,-0.0029907227,-0.45220947,-0.453125,2.703125,0.78125
17,-0.90356445,-0.008850098,-0.4553833,0.140625,2.640625,0.5625
18,-0.9104004,-0.0076293945,-0.43536377,0.765625,3.4375,0.734375
19,-0.91430664,-0.009338379,-0.44659424,0.640625,1.984375,0.609375
20,-0.91503906,0.0021362305,-0.4434204,-0.171875,1.921875,0.28125
21,-0.90893555,-0.012023926,-0.44781494,-0.0625,2.578125,0.625
22,-0.90649414,0.0004272461,-0.44439697,0.34375,3.0625,0.734375
23,-0.91259766,-0.0095825195,-0.43463135,0.296875,2.46875,0.578125
24,-0.9194336,-0.0071411133,-0.43536377,0.0,2.734375,0.640625
25,-0.92578125,-0.013244629,-0.43511963,-0.15625,2.5625,0.59375
26,-0.9152832,-0.008117676,-0.4216919,0.6875,3.046875,0.4375
27,-0.9169922,-0.0068969727,-0.43145752,0.09375,1.96875,0.46875
28,-0.91552734,-0.013244629,-0.42315674,0.28125,2.34375,0.296875
29,-0.92041016,-0.0056762695,-0.42755127,-0.046875,1.828125,0.390625
30,-0.91845703,-0.00592041,-0.42437744,0.078125,1.921875,0.4375
31,-0.9250488,-0.01739502,-0.42852783,-0.5,1.8125,0.625
32,-0.9238281,-0.015197754,-0.41900635,0.0625,1.796875,0.40625
33,-0.9199219,-0.009338379,-0.42340088,0.0625,1.71875,0.125
34,-0.9206543,-0.010314941,-0.41436768,0.09375,0.96875,0.015625
35,-0.9182129,-0.018371582,-0.42266846,0.234375,1.0625,-0.234375
