sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.782959,-0.14190674,-0.57696533,0.234375,-1.03125,0.984375
1,-0.779541,-0.13946533,-0.57940674,0.625,-0.65625,0.921875
2,-0.7746582,-0.1416626,-0.5701294,0.46875,-0.40625,0.765625
3,-0.7746582,-0.1404419,-0.5737915,0.703125,-0.96875,0.875
4,-0.7727051,-0.14605713,-0.58062744,0.359375,-0.90625,0.765625
5,-0.7739258,-0.14068604,-0.5696411,0.25,-0.671875,0.78125
6,-0.77319336,-0.14385986,-0.5772095,0.4375,-1.109375,0.671875
7,-0.77368164,-0.13824463,-0.5796509,0.234375,-0.859375,0.65625
8,-0.77734375,-0.14093018,-0.5786743,0.390625,-0.46875,0.984375
9,-0.77856445,-0.13677979,-0.5808716,-0.140625,-0.609375,0.9375
10,-0.76953125,-0.1404419,-0.5840454,0.265625,-0.171875,0.84375
11,-0.7763672,-0.14508057,-0.58721924,0.046875,-0.390625,0.78125
12,-0.76416016,-0.13848877,-0.5696411,0.9375,-0.6875,0.234375
13,-0.7709961,-0.13848877,-0.5791626,-0.265625,-1.078125,0.859375
14,-0.7766113,-0.1453247,-0.5828247,0.40625,-0.34375,0.796875
15,-0.7729492,-0.14068604,-0.5803833,0.171875,0.046875,0.734375
16,-0.76586914,-0.13873291,-0.5745239,0.46875,0.03125,1.015625
17,-0.7644043,-0.14459229,-0.5750122,-0.21875,-1.046875,1.125
18,-0.77246094,-0.14630127,-0.5869751,0.78125,-0.21875,0.8125
19,-0.7687988,-0.14361572,-0.58477783,0.328125,0.0625,0.765625
20,-0.76586914,-0.1404419,-0.579895,1.15625,0.578125,0.78125
21,-0.77246094,-0.14556885,-0.583313,0.09375,-0.296875,0.9375
22,-0.7734375,-0.14654541,-0.5755005,0.375,0.515625,0.796875
23,-0.77001953,-0.14019775,-0.5772095,0.53125,0.921875,0.9375
24,-0.77612305,-0.14678955,-0.58380127,0.0625,0.0625,1.171875
25,-0.7734375,-0.14508057,-0.5808716,0.03125,0.84375,1.0
26,-0.7766113,-0.1428833,-0.5706177,0.234375,1.203125,0.734375
27,-0.7788086,-0.14190674,-0.5654907,0.765625,0.84375,0.671875
28,-0.7824707,-0.14434814,-0.58135986,-0.296875,0.296875,1.046875
29,-0.7717285,-0.14337158,-0.5647583,0.65625,0.859375,1.0625
30,-0.78027344,-0.1494751,-0.5730591,-0.578125,-0.234375,0.75
31,-0.7792969,-0.14556885,-0.56988525,0.5625,0.34375,0.515625
32,-0.77612305,-0.14678955,-0.565979,0.796875,0.375,0.421875
33,-0.7780762,-0.14239502,-0.5696411,-0.25,-0.09375,1.203125
34,-0.7751465,-0.1453247,-0.57354736,0.921875,-0.46875,0.84375
35,-0.78515625,-0.14068604,-0.57159424,-0.171875,-0.125,1.015625
36,-0.7792969,-0.1453247,-0.55963135,0.796875,0.6875,0.984375
37,-0.7734375,-0.13726807,-0.5623169,0.015625,-0.484375,1.015625
38,-0.7836914,-0.14605713,-0.5737915,0.453125,-1.0,0.796875
39,-0.78125,-0.14971924,-0.57281494,0.109375,-0.15625,0.6875
40,-0.7780762,-0.1375122,-0.5635376,0.953125,0.0,0.765625
41,-0.7800293,-0.14068604,-0.5720825,-0.1875,-0.171875,0.9375
42,-0.7844238,-0.14337158,-0.5725708,0.453125,-0.234375,0.71875
43,-0.77490234,-0.14459229,-0.5706177,0.453125,0.21875,0.765625
44,-0.78222656,-0.1453247,-0.5664673,0.34375,-0.109375,0.8125
45,-0.7858887,-0.14483643,-0.5757446,0.25,0.15625,0.609375
46,-0.7775879,-0.1428833,-0.567688,0.140625,-0.046875,0.828125
47,-0.7819824,-0.14776611,-0.57403564,0.125,-0.109375,0.90625
48,-0.7788086,-0.15240479,-0.56695557,0.515625,0.25,0.625
49,-0.7807617,-0.14605713,-0.57647705,-0.578125,-0.625,0.828125
50,-0.7763672,-0.144104,-0.56451416,0.109375,-0.171875,0.8125
51,-0.7841797,-0.1519165,-0.57403564,-0.671875,-0.015625,0.9375
52,-0.77856445,-0.1482544,-0.5586548,1.078125,0.625,0.1875
53,-0.7805176,-0.13922119,-0.5647583,0.421875,-0.15625,0.484375
54,-0.7861328,-0.13848877,-0.5652466,0.03125,-0.453125,1.0
55,-0.7770996,-0.14068604,-0.5684204,0.53125,0.265625,0.703125
56,-0.78222656,-0.14459229,-0.5606079,0.828125,0.140625,0.75
57,-0.78271484,-0.13922119,-0.56744385,1.140625,0.484375,0.90625
58,-0.782959,-0.14215088,-0.5574341,0.765625,0.984375,0.859375
59,-0.7849121,-0.14678955,-0.5640259,0.921875,-0.21875,0.578125
60,-0.7841797,-0.13873291,-0.5720825,0.859375,0.578125,0.71875
61,-0.78393555,-0.14581299,-0.5647583,1.125,1.78125,0.3125
62,-0.7819824,-0.13287354,-0.55352783,0.828125,0.890625,0.625
63,-0.78393555,-0.13726807,-0.5610962,1.34375,-0.640625,0.65625
64,-0.78759766,-0.1338501,-0.56427,0.859375,-1.328125,0.59375
65,-0.7902832,-0.13970947,-0.5725708,0.671875,-1.03125,0.71875
66,-0.7915039,-0.13458252,-0.56256104,0.609375,-0.734375,0.5
67,-0.78515625,-0.13458252,-0.5581665,0.84375,-1.0,0.796875
68,-0.78100586,-0.13433838,-0.56207275,1.296875,-1.265625,0.765625
69,-0.78515625,-0.144104,-0.57159424,0.71875,-0.90625,0.921875
70,-0.7792969,-0.13482666,-0.5628052,1.203125,-1.125,0.53125
71,-0.7866211,-0.12506104,-0.5725708,0.140625,-1.828125,0.75
72,-0.78125,-0.13433838,-0.5708618,0.78125,-0.546875,0.671875
73,-0.7883301,-0.1375122,-0.56817627,0.234375,0.609375,0.828125
74,-0.77612305,-0.13775635,-0.56329346,0.578125,-0.140625,0.40625
75,-0.7783203,-0.12945557,-0.5601196,0.46875,-1.015625,0.1875
76,-0.7844238,-0.13555908,-0.5772095,0.703125,-0.984375,0.484375
77,-0.7753906,-0.13360596,-0.58184814,0.609375,0.046875,0.421875
78,-0.7807617,-0.13018799,-0.5588989,0.75,0.46875,0.5625
79,-0.77001953,-0.12896729,-0.5557251,0.4375,-1.03125,0.71875
80,-0.78027344,-0.13775635,-0.5654907,-0.09375,-0.75,1.0625
81,-0.7753906,-0.1338501,-0.57647705,0.421875,-1.609375,0.546875
82,-0.7751465,-0.13433838,-0.5742798,-0.03125,-0.171875,0.953125
83,-0.77856445,-0.12896729,-0.57037354,0.9375,-0.203125,0.53125
84,-0.78393555,-0.13287354,-0.5750122,-0.078125,-0.140625,1.109375
85,-0.7836914,-0.13702393,-0.5796509,0.609375,0.484375,1.03125
86,-0.77734375,-0.12872314,-0.5725708,0.078125,0.421875,1.234375
87,-0.77685547,-0.13165283,-0.569397,0.375,0.6875,0.96875
88,-0.77905273,-0.13067627,-0.56622314,0.28125,-0.140625,0.921875
89,-0.78222656,-0.14068604,-0.5679321,0.140625,-0.609375,0.90625
90,-0.7775879,-0.12774658,-0.5664673,0.625,-0.59375,0.4375
91,-0.7805176,-0.13360596,-0.5708618,0.796875,-0.578125,0.59375
92,-0.7758789,-0.13238525,-0.5689087,-0.515625,-1.25,0.890625
93,-0.7739258,-0.13458252,-0.569397,-0.203125,-1.375,0.953125
94,-0.7788086,-0.13555908,-0.5808716,-0.03125,-0.328125,0.75
95,-0.76904297,-0.1338501,-0.56134033,1.25,-0.4375,-0.03125
96,-0.779541,-0.12921143,-0.5696411,0.328125,-1.484375,0.640625
97,-0.782959,-0.1338501,-0.5774536,0.03125,-1.0625,1.1875
98,-0.7766113,-0.13116455,-0.57525635,0.59375,-0.703125,0.828125
99,-0.77563477,-0.12921143,-0.57281494,0.265625,-0.5,1.0625
100,-0.7783203,-0.13311768,-0.57598877,0.234375,-0.671875,1.078125
101,-0.7783203,-0.13214111,-0.57525635,-0.015625,-0.671875,1.03125
102,-0.7714844,-0.13824463,-0.58062744,-0.09375,-0.890625,0.71875
103,-0.7792969,-0.13580322,-0.58062744,-0.25,-0.046875,0.609375
104,-0.77368164,-0.13580322,-0.5779419,0.0,-0.40625,0.6875
105,-0.77368164,-0.13311768,-0.5725708,0.234375,-0.5,0.671875
106,-0.78027344,-0.14068604,-0.58477783,-0.078125,-0.359375,0.515625
107,-0.77368164,-0.13092041,-0.5745239,0.109375,0.546875,0.53125
108,-0.779541,-0.13946533,-0.57647705,0.171875,0.234375,0.671875
109,-0.7702637,-0.13482666,-0.57891846,0.140625,0.265625,0.8125
110,-0.77734375,-0.13653564,-0.5718384,0.109375,-0.234375,0.65625
111,-0.7709961,-0.13189697,-0.5708618,0.03125,-0.328125,0.921875
112,-0.7751465,-0.13726807,-0.57696533,0.171875,0.03125,0.671875
113,-0.7770996,-0.13702393,-0.57037354,0.359375,-0.078125,0.609375
114,-0.77734375,-0.13604736,-0.5869751,-0.453125,-0.671875,0.78125
115,-0.77905273,-0.13287354,-0.5725708,0.359375,-0.21875,0.953125
116,-0.7766113,-0.13946533,-0.58599854,-0.671875,-0.359375,0.90625
117,-0.77563477,-0.13800049,-0.57037354,1.125,0.390625,0.40625
118,-0.77001953,-0.13092041,-0.5725708,0.671875,-0.375,0.3125
119,-0.7873535,-0.13360596,-0.58258057,0.125,-1.328125,1.046875
120,-0.77734375,-0.1350708,-0.58428955,0.921875,-0.21875,0.75
121,-0.7741699,-0.13092041,-0.58258057,0.109375,0.296875,0.90625
122,-0.7729492,-0.13043213,-0.5725708,0.390625,0.15625,0.765625
123,-0.77246094,-0.1362915,-0.5791626,0.046875,-0.34375,1.0625
124,-0.7800293,-0.13604736,-0.57696533,0.71875,-0.859375,0.671875
125,-0.77368164,-0.13580322,-0.58258057,0.1875,0.09375,0.5625
126,-0.7727051,-0.13018799,-0.57476807,0.21875,-0.9375,0.5
127,-0.7770996,-0.13604736,-0.57281494,-0.125,-0.890625,0.78125
128,-0.77612305,-0.13482666,-0.5774536,0.59375,-0.78125,0.4375
129,-0.7770996,-0.13433838,-0.57525635,0.25,-0.40625,0.953125
130,-0.7702637,-0.13580322,-0.57818604,0.015625,-0.578125,0.90625
131,-0.77246094,-0.13458252,-0.579895,0.09375,-0.515625,0.71875
132,-0.7675781,-0.13922119,-0.58843994,0.3125,-1.203125,0.734375
133,-0.7702637,-0.1350708,-0.5869751,0.265625,-0.90625,0.71875
134,-0.7687988,-0.13482666,-0.5911255,0.484375,-0.59375,0.75
135,-0.7709961,-0.13653564,-0.5874634,0.484375,-0.203125,0.8125
136,-0.7697754,-0.1350708,-0.5767212,0.515625,-0.71875,0.859375
137,-0.7709961,-0.13775635,-0.5852661,0.453125,-0.296875,0.859375
138,-0.76464844,-0.13116455,-0.5828247,0.703125,-0.328125,0.5625
139,-0.77441406,-0.13214111,-0.57647705,-0.375,-1.578125,0.96875
140,-0.77319336,-0.13653564,-0.5820923,0.40625,-0.5625,0.953125
141,-0.77075195,-0.13653564,-0.5803833,0.390625,0.140625,0.625
142,-0.77612305,-0.13726807,-0.5786743,0.796875,-0.5,0.40625
143,-0.76342773,-0.13360596,-0.5862427,-0.609375,-0.765625,0.5625
144,-0.76586914,-0.1362915,-0.5840454,0.546875,-0.78125,0.78125
145,-0.7746582,-0.13604736,-0.59088135,0.03125,-0.46875,1.015625
146,-0.76904297,-0.13531494,-0.58380127,0.1875,0.28125,0.84375
147,-0.7626953,-0.13311768,-0.57159424,0.453125,-0.234375,0.921875
148,-0.76831055,-0.13140869,-0.58306885,0.0,-0.9375,0.90625
149,-0.7663574,-0.13360596,-0.5918579,0.265625,-1.015625,0.375
