sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.44262695,-0.21295166,0.98114014,1.109375,0.984375,-0.328125
1,-0.43969727,-0.21295166,0.96917725,0.359375,-0.21875,-0.828125
2,-0.44726562,-0.21929932,0.9760132,0.515625,-0.09375,-0.5
3,-0.4411621,-0.21783447,0.96429443,-1.40625,0.03125,-0.078125
4,-0.44580078,-0.21246338,0.9682007,-0.890625,1.46875,-0.1875
5,-0.45092773,-0.22393799,0.95843506,-3.09375,-2.40625,0.0625
6,-0.4375,-0.20977783,0.9784546,-0.890625,1.828125,-0.140625
7,-0.44555664,-0.21270752,0.9750366,-1.40625,1.578125,0.3125
8,-0.4404297,-0.21783447,0.9755249,-0.453125,-0.21875,-0.25
9,-0.4387207,-0.21173096,0.96990967,-1.046875,1.125,0.03125
10,-0.4423828,-0.22296143,0.9735718,-0.5,0.796875,-0.015625
11,-0.4416504,-0.21539307,0.9755249,0.125,0.453125,-0.140625
12,-0.43945312,-0.22467041,0.97650146,-0.34375,0.09375,-0.1875
13,-0.4345703,-0.21685791,0.9755249,-0.515625,0.484375,-0.234375
14,-0.44311523,-0.21295166,0.9772339,-0.390625,0.390625,-0.234375
15,-0.4350586,-0.21368408,0.96990967,-0.25,0.953125,-0.203125
16,-0.43969727,-0.22076416,0.9723511,-0.53125,0.109375,-0.328125
17,-0.43481445,-0.22027588,0.9755249,-0.953125,0.234375,-0.171875
18,-0.43432617,-0.21783447,0.9701538,-0.5625,0.265625,-0.25
19,-0.44384766,-0.21710205,0.97332764,-0.515625,0.421875,-0.3125
20,-0.44458008,-0.21148682,0.9779663,-0.515625,-0.15625,-0.359375
21,-0.43798828,-0.21368408,0.97869873,-0.359375,0.234375,-0.34375
22,-0.44189453,-0.22662354,0.97869873,0.5625,-0.34375,0.046875
23,-0.4453125,-0.22540283,0.97454834,-1.625,-0.390625,-0.375
24,-0.44848633,-0.21832275,0.965271,-1.328125,-1.046875,-0.796875
25,-0.42944336,-0.21173096,0.96746826,0.609375,2.4375,-0.109375
26,-0.44458008,-0.21392822,0.98114014,-0.34375,0.671875,-0.328125
27,-0.43652344,-0.22296143,0.9804077,0.328125,-0.015625,-0.421875
28,-0.43896484,-0.21954346,0.9762573,-0.484375,0.40625,-0.390625
29,-0.42871094,-0.22320557,0.97650146,0.265625,0.359375,-0.4375
30,-0.44604492,-0.22515869,0.9755249,-0.125,-0.265625,-0.28125
31,-0.44213867,-0.2197876,0.9747925,-0.703125,-0.625,-0.46875
32,-0.4423828,-0.22174072,0.9723511,-0.3125,-0.453125,-0.328125
33,-0.4440918,-0.22125244,0.9725952,-0.796875,-0.640625,-0.28125
34,-0.44384766,-0.22540283,0.9711304,-1.21875,-0.84375,-0.390625
35,-0.44189453,-0.22540283,0.9696655,-1.703125,-0.890625,-0.1875
36,-0.4482422,-0.22296143,0.97088623,-1.390625,-0.578125,0.09375
37,-0.4440918,-0.21636963,0.97210693,-0.953125,-0.625,-0.0625
38,-0.4506836,-0.22247314,0.96746826,-0.46875,-0.734375,-0.09375
39,-0.45214844,-0.21466064,0.9762573,-0.703125,-1.09375,-0.375
40,-0.4375,-0.2041626,0.96868896,-0.4375,-1.015625,-0.765625
41,-0.45214844,-0.2185669,0.9640503,-0.71875,-0.40625,-0.484375
42,-0.45776367,-0.23321533,0.9664917,-1.890625,0.65625,-0.5625
43,-0.4519043,-0.21661377,0.96868896,0.171875,1.140625,-0.984375
44,-0.45166016,-0.20831299,0.96502686,-0.28125,1.53125,0.015625
45,-0.45043945,-0.21783447,0.9796753,-0.296875,0.5,-0.546875
46,-0.44604492,-0.2144165,0.9706421,-0.859375,-0.109375,-0.5625
47,-0.44189453,-0.22296143,0.9723511,-0.859375,0.109375,-0.375
48,-0.44750977,-0.21954346,0.965271,-0.75,0.203125,-0.484375
49,-0.4501953,-0.22076416,0.9738159,-1.140625,-0.375,-0.15625
50,-0.45141602,-0.21051025,0.9713745,-0.953125,0.109375,-0.421875
51,-0.45239258,-0.20880127,0.9660034,-0.875,-0.390625,-0.46875
52,-0.45532227,-0.2144165,0.97528076,-0.65625,-0.1875,-0.546875
53,-0.45117188,-0.21832275,0.9664917,-1.140625,-0.546875,-0.53125
54,-0.45117188,-0.21661377,0.9682007,-1.46875,-0.9375,-0.453125
55,-0.45532227,-0.21246338,0.96624756,-1.15625,-0.921875,-0.546875
56,-0.46020508,-0.21539307,0.9672241,-1.21875,-0.703125,-0.40625
57,-0.45947266,-0.21173096,0.9743042,-0.890625,-0.71875,-0.5
58,-0.4741211,-0.20489502,0.9611206,-1.359375,-1.234375,-0.59375
59,-0.46826172,-0.20172119,0.95648193,-1.359375,-0.90625,-0.4375
60,-0.47094727,-0.19488525,0.9562378,-0.53125,0.484375,-0.390625
61,-0.47094727,-0.20074463,0.9555054,-1.1875,0.96875,-0.1875
62,-0.4711914,-0.1975708,0.96307373,-0.59375,1.25,-0.390625
63,-0.47045898,-0.20147705,0.9713745,0.09375,1.1875,-0.1875
64,-0.47094727,-0.2000122,0.961853,-1.25,0.828125,-0.40625
65,-0.4711914,-0.20123291,0.95770264,-1.078125,1.171875,-0.28125
66,-0.4621582,-0.2029419,0.9562378,-0.734375,1.921875,-0.359375
67,-0.46728516,-0.2029419,0.961853,-0.40625,2.296875,-0.25
68,-0.46801758,-0.19854736,0.9713745,0.234375,2.359375,0.1875
69,-0.45410156,-0.18487549,0.97210693,0.203125,1.453125,-0.421875
70,-0.4658203,-0.20220947,0.97332764,-0.140625,0.640625,-0.140625
71,-0.45776367,-0.20806885,0.9767456,-2.234375,1.265625,-0.375
