sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.7011719,-0.046936035,0.7367554,-0.421875,-1.140625,0.015625
1,0.6977539,-0.05645752,0.72869873,-1.140625,-1.359375,-0.03125
2,0.7019043,-0.05670166,0.7296753,-0.484375,-1.296875,-0.078125
3,0.69628906,-0.046203613,0.7411499,-0.015625,-0.703125,-0.171875
4,0.7038574,-0.059143066,0.7418823,1.015625,-0.359375,-0.078125
5,0.7023926,-0.053771973,0.72039795,0.421875,-0.078125,-0.125
6,0.6972656,-0.04498291,0.713562,0.859375,1.734375,-0.40625
7,0.70654297,-0.043762207,0.7247925,2.25,2.5625,-0.75
8,0.7019043,-0.06085205,0.7074585,2.140625,5.171875,-1.25
9,0.7133789,-0.06500244,0.711853,2.78125,4.859375,-1.703125
10,0.71850586,-0.06060791,0.7374878,3.65625,3.8125,-1.390625
11,0.73583984,-0.09063721,0.71380615,1.46875,1.390625,-0.34375
12,0.7236328,-0.065979004,0.7243042,3.796875,1.171875,-0.90625
13,0.7246094,-0.08746338,0.69573975,-2.90625,1.203125,-0.84375
14,0.717041,-0.07208252,0.696228,-1.078125,2.078125,-0.25
15,0.72509766,-0.07891846,0.70599365,1.4375,0.015625,-0.5625
16,0.7224121,-0.086242676,0.70184326,0.3125,-1.046875,-0.328125
17,0.73413086,-0.0791626,0.70599365,-1.125,-2.28125,-0.875
18,0.72802734,-0.07745361,0.68377686,-0.828125,1.640625,-0.421875
19,0.7380371,-0.081604004,0.7001343,1.078125,-0.859375,-0.03125
20,0.73535156,-0.09039307,0.70843506,-1.03125,-2.375,0.0625
21,0.7229004,-0.08502197,0.6930542,-1.6875,-0.234375,-0.09375
22,0.7404785,-0.08526611,0.6876831,-0.359375,-0.921875,0.265625
23,0.7180176,-0.08258057,0.6989136,0.015625,-1.171875,0.015625
24,0.7294922,-0.08306885,0.7045288,0.53125,-2.65625,-0.21875
25,0.72387695,-0.0960083,0.6942749,-1.09375,1.09375,-0.703125
26,0.7277832,-0.08013916,0.70306396,0.125,-0.6875,0.109375
27,0.7260742,-0.090148926,0.7040405,-0.8125,0.09375,-0.28125
28,0.72998047,-0.08453369,0.7028198,1.5625,1.140625,0.203125
29,0.7324219,-0.08258057,0.68963623,0.890625,2.984375,-0.234375
30,0.74072266,-0.09674072,0.69403076,0.609375,1.46875,-0.078125
31,0.72998047,-0.0960083,0.6935425,-2.21875,-2.5625,0.328125
32,0.74609375,-0.08331299,0.68792725,1.5,1.5625,-0.203125
33,0.7429199,-0.08404541,0.68914795,-0.078125,-1.421875,0.265625
34,0.7404785,-0.08843994,0.6954956,-0.390625,-0.953125,-0.421875
35,0.73828125,-0.09185791,0.69281006,-0.921875,-0.359375,-0.4375
36,0.72924805,-0.09283447,0.6869507,-0.921875,-1.203125,-0.03125
37,0.74609375,-0.10284424,0.69451904,-0.28125,-0.5,-0.203125
38,0.7319336,-0.089660645,0.69158936,-1.15625,-3.484375,0.15625
39,0.7348633,-0.09283447,0.6835327,-0.640625,-0.359375,0.171875
40,0.7380371,-0.09283447,0.68621826,-0.75,-1.65625,0.359375
