sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.43652344,-0.79156494,-0.4487915,-0.546875,-0.578125,0.078125
1,0.4267578,-0.78692627,-0.43780518,1.109375,0.078125,-0.296875
2,0.41455078,-0.803772,-0.42633057,0.140625,-0.3125,0.015625
3,0.4255371,-0.7827759,-0.4336548,0.25,0.046875,-0.140625
4,0.43286133,-0.7971802,-0.4331665,-0.25,-0.75,0.140625
5,0.42236328,-0.7959595,-0.4373169,0.015625,-0.765625,-0.078125
6,0.4177246,-0.78448486,-0.4307251,-0.328125,-0.796875,-0.1875
7,0.42504883,-0.78790283,-0.43292236,-0.484375,-0.40625,0.453125
8,0.42749023,-0.7962036,-0.43243408,-0.25,-0.6875,0.078125
9,0.43041992,-0.7871704,-0.44293213,-0.03125,-0.21875,0.15625
10,0.4230957,-0.79693604,-0.42510986,0.265625,-0.65625,-0.015625
11,0.43676758,-0.7786255,-0.43634033,-0.140625,0.28125,0.03125
12,0.42260742,-0.79693604,-0.43218994,-0.015625,-1.0625,-0.015625
13,0.44873047,-0.7769165,-0.44439697,-0.046875,0.375,0.125
14,0.4194336,-0.78912354,-0.43658447,-0.09375,-1.203125,0.375
15,0.4477539,-0.77545166,-0.458313,-0.28125,1.203125,0.015625
16,0.42651367,-0.7966919,-0.425354,0.90625,-0.46875,0.4375
17,0.42260742,-0.7932739,-0.43927002,-0.40625,-0.328125,-0.109375
18,0.43188477,-0.78082275,-0.4356079,-0.203125,0.015625,0.3125
19,0.43676758,-0.79278564,-0.43927002,-0.453125,-0.71875,0.15625
20,0.42944336,-0.7827759,-0.44976807,-0.46875,-0.5,-0.078125
21,0.43530273,-0.7764282,-0.43707275,-0.046875,-0.171875,0.390625
22,0.43286133,-0.7918091,-0.42803955,-0.0625,-1.078125,0.328125
23,0.42407227,-0.79156494,-0.44073486,-0.171875,-0.96875,0.140625
24,0.4440918,-0.7854614,-0.43414307,-0.03125,-0.65625,-0.140625
25,0.4177246,-0.7932739,-0.4385376,-0.59375,-0.734375,0.265625
26,0.4350586,-0.7764282,-0.442688,-0.34375,-0.0625,-0.046875
27,0.4333496,-0.78692627,-0.4373169,-0.328125,-1.265625,0.046875
28,0.44702148,-0.77301025,-0.43536377,-0.375,-0.5,-0.015625
29,0.43530273,-0.7905884,-0.4385376,-1.046875,-1.40625,0.296875
30,0.43969727,-0.77349854,-0.46661377,-0.203125,0.5625,0.1875
31,0.43041992,-0.79888916,-0.4258423,0.125,-0.53125,-0.046875
32,0.4260254,-0.78082275,-0.44122314,-0.21875,-0.15625,-0.234375
33,0.44213867,-0.7842407,-0.4343872,-0.671875,-0.40625,0.15625
34,0.43164062,-0.77838135,-0.43756104,-0.265625,-0.578125,0.28125
35,0.4375,-0.7901001,-0.43902588,-0.6875,-0.734375,0.203125
36,0.43530273,-0.7678833,-0.43951416,-0.21875,-0.296875,0.53125
37,0.4387207,-0.79107666,-0.42559814,-0.140625,-1.921875,0.5625
38,0.4284668,-0.78302,-0.43780518,-0.03125,-1.296875,0.40625
39,0.4477539,-0.7786255,-0.43585205,-0.65625,-1.578125,0.453125
40,0.4338379,-0.79571533,-0.43170166,-0.921875,-1.3125,1.09375
41,0.45092773,-0.77789307,-0.43804932,-1.625,-0.28125,0.671875
42,0.43139648,-0.7803345,-0.4336548,-1.203125,-1.1875,0.8125
43,0.4326172,-0.78497314,-0.442688,-1.4375,0.0625,1.0625
44,0.44604492,-0.7774048,-0.41607666,-0.546875,-1.625,0.109375
45,0.4423828,-0.7744751,-0.45269775,-1.921875,0.0625,0.84375
46,0.4572754,-0.7776489,-0.43048096,-0.4375,0.828125,0.203125
47,0.43603516,-0.79815674,-0.43145752,-0.71875,-0.609375,0.09375
48,0.45776367,-0.77545166,-0.4241333,-0.703125,0.625,0.03125
49,0.4489746,-0.7786255,-0.43096924,-1.0625,-0.984375,0.390625
50,0.45214844,-0.78253174,-0.4385376,-1.21875,-0.21875,-0.125
51,0.43945312,-0.7732544,-0.43096924,-0.96875,-1.0,0.203125
52,0.44750977,-0.78302,-0.42730713,-1.4375,-0.265625,0.296875
53,0.44189453,-0.7781372,-0.4290161,-0.71875,-1.984375,0.359375
54,0.44458008,-0.78375244,-0.427063,-0.65625,-0.375,-0.03125
55,0.45507812,-0.786438,-0.42388916,-0.734375,-0.59375,0.421875
56,0.45263672,-0.7854614,-0.42462158,-0.4375,-0.03125,0.09375
57,0.45092773,-0.77838135,-0.43243408,-0.140625,-0.796875,-0.0625
58,0.44873047,-0.7815552,-0.4151001,-0.4375,-0.875,0.078125
59,0.4555664,-0.7781372,-0.43780518,-0.671875,0.390625,0.15625
60,0.44360352,-0.7932739,-0.41461182,-0.28125,-2.03125,0.359375
61,0.46069336,-0.77227783,-0.44683838,-0.84375,1.703125,0.171875
62,0.45092773,-0.788147,-0.41363525,0.015625,-0.0625,0.234375
63,0.44091797,-0.7822876,-0.42071533,0.234375,-0.03125,0.234375
64,0.45629883,-0.7744751,-0.42242432,-0.28125,0.140625,-0.0625
65,0.4519043,-0.78253174,-0.43096924,0.171875,-0.3125,-0.09375
66,0.45751953,-0.77301025,-0.42681885,0.296875,-0.796875,0.171875
