sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.22265625,0.09246826,-0.8994751,0.484375,0.078125,0.734375
1,0.21606445,0.08856201,-0.89385986,0.546875,-0.09375,0.71875
2,0.22924805,0.093444824,-0.8989868,0.734375,0.0625,0.703125
3,0.2290039,0.09051514,-0.8977661,0.4375,0.046875,0.75
4,0.22241211,0.09222412,-0.90093994,0.625,0.0625,0.78125
5,0.22583008,0.09246826,-0.9014282,0.46875,0.203125,0.765625
6,0.22387695,0.097351074,-0.90411377,0.265625,0.046875,0.625
7,0.22265625,0.090270996,-0.89727783,0.40625,0.09375,0.625
8,0.22094727,0.089782715,-0.8977661,0.4375,0.046875,0.796875
9,0.22387695,0.08929443,-0.89971924,0.484375,0.109375,0.6875
10,0.22314453,0.09051514,-0.9067993,0.5625,0.0625,0.84375
11,0.21899414,0.08660889,-0.8948364,0.5625,-0.140625,0.859375
12,0.22094727,0.09442139,-0.8989868,0.21875,-0.265625,0.84375
13,0.2199707,0.093688965,-0.90582275,0.546875,-0.265625,0.78125
14,0.22363281,0.08685303,-0.8882446,0.765625,-0.0625,0.71875
15,0.2175293,0.090270996,-0.89678955,0.125,-0.09375,0.609375
16,0.22314453,0.09124756,-0.8999634,0.578125,0.15625,0.65625
17,0.22436523,0.0927124,-0.897522,0.34375,0.125,0.734375
18,0.21411133,0.09051514,-0.90045166,0.375,0.15625,0.765625
19,0.22436523,0.090270996,-0.8987427,0.546875,0.21875,0.703125
20,0.2199707,0.09100342,-0.90509033,0.34375,0.171875,0.734375
21,0.22387695,0.09222412,-0.8989868,0.671875,0.21875,0.6875
22,0.2211914,0.0927124,-0.9014282,0.515625,0.0625,0.6875
23,0.21801758,0.09613037,-0.9019165,0.4375,-0.171875,0.71875
24,0.22241211,0.08905029,-0.90045166,0.390625,-0.0625,0.6875
25,0.21655273,0.093444824,-0.90093994,0.46875,-0.09375,0.53125
26,0.22314453,0.09173584,-0.9060669,0.296875,0.0625,0.640625
27,0.21606445,0.09051514,-0.8999634,0.40625,0.140625,0.65625
28,0.21826172,0.09661865,-0.9055786,0.34375,0.390625,0.6875
