sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.65478516,-0.14483643,0.7379761,-0.28125,1.140625,0.390625
1,0.6645508,-0.13531494,0.7379761,-0.625,0.515625,0.546875
2,0.64746094,-0.13653564,0.7435913,0.203125,0.5625,0.328125
3,0.6623535,-0.14727783,0.7243042,-1.28125,0.6875,0.125
4,0.64746094,-0.14996338,0.7328491,-0.53125,0.703125,0.15625
5,0.6604004,-0.14190674,0.7369995,-0.234375,0.40625,0.640625
6,0.6623535,-0.15679932,0.7560425,-0.140625,0.296875,0.125
7,0.66064453,-0.13702393,0.74261475,-0.59375,0.4375,0.09375
8,0.65966797,-0.14019775,0.7411499,-0.5625,0.75,0.265625
9,0.6508789,-0.13995361,0.74334717,-0.328125,0.859375,0.265625
10,0.6623535,-0.14752197,0.7394409,-0.578125,0.703125,0.078125
11,0.6594238,-0.144104,0.743103,-0.515625,1.109375,0.453125
12,0.6503906,-0.14263916,0.7391968,-0.265625,1.203125,0.578125
13,0.6574707,-0.14263916,0.7391968,-0.140625,0.6875,0.5625
14,0.6508789,-0.13897705,0.7391968,-0.859375,1.25,0.640625
15,0.65283203,-0.14703369,0.74554443,-0.46875,1.109375,0.734375
16,0.6635742,-0.15020752,0.7238159,-1.734375,0.828125,-0.171875
17,0.6557617,-0.14434814,0.73602295,-0.46875,0.84375,0.1875
18,0.65844727,-0.14581299,0.7374878,-0.46875,1.1875,0.59375
19,0.6635742,-0.14019775,0.74749756,0.015625,0.828125,0.796875
20,0.6616211,-0.14434814,0.74212646,-0.53125,1.0,0.390625
21,0.6647949,-0.13409424,0.73480225,-0.484375,0.640625,0.21875
22,0.65893555,-0.14117432,0.75335693,0.1875,0.84375,0.3125
23,0.6623535,-0.14703369,0.7350464,-0.5625,0.703125,0.03125
24,0.64868164,-0.14703369,0.74139404,-0.21875,0.75,0.234375
25,0.65722656,-0.14361572,0.73602295,-0.4375,0.640625,0.453125
26,0.65600586,-0.13336182,0.73724365,-0.03125,0.578125,0.390625
27,0.6586914,-0.14337158,0.7391968,-0.484375,0.921875,0.3125
28,0.66259766,-0.1428833,0.74432373,-0.453125,1.28125,0.515625
29,0.66259766,-0.14141846,0.7584839,0.265625,0.84375,0.421875
30,0.6608887,-0.15142822,0.7453003,-0.234375,0.578125,0.203125
31,0.66064453,-0.13677979,0.7345581,-0.890625,1.125,0.609375
32,0.6591797,-0.144104,0.7460327,-0.078125,1.0,0.5625
33,0.67333984,-0.14312744,0.7379761,-0.921875,0.484375,-0.015625
34,0.6635742,-0.1375122,0.73602295,-0.625,0.671875,0.078125
35,0.65966797,-0.13433838,0.74139404,-0.359375,0.875,0.5
36,0.65527344,-0.14239502,0.7440796,-0.671875,0.875,0.515625
37,0.6621094,-0.14361572,0.7457886,-0.171875,0.65625,0.5
38,0.65649414,-0.14361572,0.7367554,-0.3125,1.0,0.703125
39,0.66259766,-0.1428833,0.74139404,-0.234375,0.703125,0.515625
40,0.6635742,-0.13409424,0.73846436,-0.21875,0.484375,0.296875
41,0.6611328,-0.14361572,0.74090576,-0.4375,0.953125,0.296875
42,0.6591797,-0.14337158,0.7445679,-0.453125,0.8125,0.125
43,0.6616211,-0.14263916,0.7526245,-0.15625,0.9375,0.34375
44,0.6616211,-0.14630127,0.743103,-0.171875,0.375,0.171875
45,0.6594238,-0.1375122,0.7316284,-0.578125,1.109375,0.765625
46,0.66137695,-0.14019775,0.74505615,-0.34375,1.140625,0.5
47,0.66552734,-0.1362915,0.73846436,-0.71875,0.671875,0.328125
48,0.6599121,-0.13922119,0.73773193,-0.21875,0.984375,0.171875
49,0.6628418,-0.13409424,0.7418823,-0.53125,1.25,0.421875
50,0.6611328,-0.13409424,0.7369995,-0.484375,0.9375,0.421875
51,0.65893555,-0.14654541,0.73846436,-0.234375,0.671875,0.34375
52,0.65625,-0.14508057,0.7399292,-0.28125,0.921875,0.53125
53,0.65893555,-0.13848877,0.7445679,-0.140625,0.90625,0.796875
54,0.66430664,-0.14385986,0.73895264,-0.203125,0.578125,0.28125
55,0.6645508,-0.1338501,0.7418823,-0.546875,1.09375,0.390625
56,0.6594238,-0.14117432,0.744812,-0.546875,0.734375,0.40625
