sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.08666992,-0.99884033,0.09100342,1.9375,-0.078125,0.765625
1,0.09326172,-0.9812622,0.09490967,1.578125,-0.734375,1.265625
2,0.08862305,-0.99664307,0.09466553,1.1875,-0.5625,0.9375
3,0.09033203,-1.0005493,0.09564209,1.71875,-0.28125,1.0625
4,0.091308594,-0.99542236,0.08929443,1.65625,-0.484375,0.984375
5,0.095458984,-0.9939575,0.0848999,0.953125,-0.46875,0.890625
6,0.10253906,-1.003479,0.08514404,0.8125,-0.46875,0.734375
7,0.09472656,-0.9939575,0.08905029,1.84375,-0.46875,1.078125
8,0.1027832,-0.986145,0.086120605,1.515625,-0.390625,1.203125
9,0.10058594,-0.9949341,0.07904053,1.34375,-0.28125,0.984375
10,0.09423828,-1.0022583,0.08148193,1.78125,-0.421875,1.046875
11,0.091796875,-0.99053955,0.07489014,1.25,-0.375,1.015625
12,0.095214844,-0.9883423,0.07879639,0.8125,-0.390625,1.078125
13,0.096191406,-0.9973755,0.07562256,1.578125,-0.484375,1.03125
14,0.09692383,-0.98565674,0.07757568,1.65625,-0.421875,0.984375
15,0.09057617,-0.9915161,0.06829834,0.609375,-0.609375,1.5
16,0.0949707,-1.0010376,0.06561279,0.046875,-0.09375,0.96875
17,0.10668945,-0.99957275,0.0770874,1.9375,-0.21875,1.421875
18,0.09765625,-0.98321533,0.07318115,0.6875,-0.59375,1.125
19,0.1015625,-0.9924927,0.06439209,0.0625,-0.578125,1.0625
20,0.10107422,-0.99420166,0.062194824,0.109375,-0.265625,1.1875
21,0.095703125,-0.99102783,0.07952881,1.21875,0.140625,1.46875
22,0.106933594,-0.98687744,0.06976318,0.3125,-1.15625,1.859375
23,0.10253906,-0.98516846,0.06488037,-0.890625,-0.375,0.625
24,0.10620117,-0.98883057,0.07122803,-0.4375,-0.34375,1.109375
25,0.10668945,-0.9873657,0.07684326,-1.0625,-0.65625,0.734375
26,0.103027344,-0.9961548,0.08294678,-0.890625,-0.53125,0.5625
27,0.10253906,-0.99005127,0.089538574,0.125,-0.1875,0.921875
28,0.09741211,-0.9776001,0.07977295,-0.453125,-0.15625,1.5625
29,0.10888672,-0.9883423,0.081970215,0.578125,-0.28125,1.59375
30,0.111572266,-0.99346924,0.07635498,0.078125,-0.765625,1.484375
31,0.11791992,-0.99298096,0.06903076,-0.3125,-0.546875,0.9375
32,0.107666016,-0.9902954,0.0770874,0.75,-0.578125,0.65625
33,0.10595703,-0.9907837,0.073913574,0.265625,-0.921875,0.953125
34,0.10913086,-0.9937134,0.07659912,1.0,-0.59375,0.96875
35,0.111572266,-0.9854126,0.07562256,-0.140625,-0.265625,0.9375
36,0.103027344,-0.9937134,0.08758545,1.3125,-0.328125,0.953125
37,0.107666016,-0.9939575,0.074645996,-0.28125,-0.5625,1.140625
38,0.107421875,-0.9898071,0.08050537,-0.6875,-0.140625,0.828125
39,0.10424805,-1.00177,0.081970215,0.453125,-0.734375,1.0625
40,0.11376953,-0.9805298,0.085632324,0.234375,-0.21875,0.34375
41,0.107666016,-0.9898071,0.07122803,-0.28125,0.078125,0.53125
42,0.10839844,-0.9898071,0.07366943,-0.0625,-0.328125,1.0
43,0.11376953,-0.98809814,0.07977295,1.078125,-0.296875,1.265625
44,0.11694336,-0.989563,0.082458496,-0.203125,-0.359375,1.109375
45,0.1015625,-0.99591064,0.0602417,0.1875,-0.109375,0.84375
46,0.109375,-0.9898071,0.08782959,0.25,-0.25,0.78125
47,0.11328125,-0.9846802,0.08123779,-0.171875,-0.703125,0.78125
48,0.1081543,-0.9937134,0.08026123,0.296875,-0.328125,0.921875
49,0.11450195,-0.9961548,0.07928467,0.125,-0.09375,1.015625
50,0.11425781,-0.9871216,0.07757568,0.03125,-0.109375,0.859375
51,0.10668945,-0.9902954,0.08270264,0.203125,-0.25,0.78125
52,0.11376953,-0.9902954,0.078063965,-0.03125,-0.328125,0.96875
53,0.10839844,-0.98883057,0.07904053,-0.234375,0.015625,0.859375
54,0.11035156,-0.9890747,0.07928467,0.25,-0.109375,0.6875
55,0.109375,-0.9890747,0.08392334,0.234375,-0.234375,0.640625
56,0.11816406,-0.98931885,0.07952881,0.046875,-0.078125,0.046875
57,0.119628906,-0.99176025,0.08538818,0.78125,0.3125,0.125
58,0.103759766,-0.9920044,0.074401855,0.53125,0.296875,0.25
59,0.10498047,-0.9937134,0.08099365,0.546875,0.0625,0.640625
60,0.11328125,-0.9956665,0.08343506,0.90625,0.25,0.703125
61,0.10839844,-0.9859009,0.074645996,0.3125,0.390625,0.25
62,0.10107422,-0.9985962,0.07342529,1.46875,-0.359375,1.015625
63,0.11328125,-0.9898071,0.070495605,0.0,0.203125,0.578125
64,0.111328125,-1.00177,0.08026123,1.390625,0.21875,0.875
65,0.10864258,-0.9907837,0.08807373,0.640625,-1.203125,0.734375
66,0.111328125,-0.9920044,0.07611084,0.34375,-0.375,0.703125
67,0.099853516,-0.9932251,0.07537842,0.265625,-0.75,1.578125
68,0.107421875,-0.9837036,0.070251465,0.984375,-1.03125,1.84375
69,0.11450195,-0.99053955,0.08343506,1.96875,-1.234375,1.875
70,0.1105957,-0.98809814,0.06951904,0.46875,-1.15625,1.109375
71,0.10888672,-1.0012817,0.070495605,1.703125,-0.6875,1.390625
72,0.115478516,-0.9812622,0.06781006,1.8125,-0.5,1.1875
73,0.12182617,-0.98809814,0.0770874,-0.75,-0.390625,0.734375
74,0.11279297,-1.0078735,0.06756592,1.375,-0.640625,1.296875
75,0.1184082,-0.9859009,0.06732178,0.625,-0.390625,1.28125
76,0.111083984,-0.99224854,0.07562256,0.671875,0.5,0.9375
77,0.115722656,-0.9944458,0.066345215,0.84375,-0.140625,0.796875
78,0.11328125,-0.9937134,0.06951904,0.46875,-0.671875,0.609375
79,0.11206055,-0.99346924,0.06536865,0.34375,-0.46875,0.390625
80,0.11645508,-0.9837036,0.07098389,0.0625,-0.21875,0.46875
81,0.11206055,-0.99420166,0.0680542,0.703125,-0.25,0.953125
82,0.110839844,-0.9890747,0.070007324,1.015625,-0.40625,0.859375
83,0.11669922,-0.9961548,0.07122803,1.046875,0.265625,0.6875
84,0.12109375,-0.9841919,0.07537842,1.15625,-0.125,0.796875
85,0.11254883,-0.9968872,0.06951904,1.0625,0.046875,0.90625
86,0.11279297,-0.99420166,0.058532715,0.734375,-0.171875,0.953125
87,0.10595703,-0.9924927,0.0680542,1.5,0.078125,0.765625
88,0.122802734,-0.9927368,0.058288574,0.75,-0.1875,0.796875
89,0.11376953,-0.9920044,0.057800293,1.734375,-0.34375,0.828125
90,0.11376953,-0.9883423,0.04901123,-0.078125,-0.40625,1.015625
91,0.118896484,-0.9963989,0.06878662,1.765625,0.28125,0.734375
92,0.10888672,-0.9939575,0.05731201,0.09375,-0.65625,1.28125
93,0.111816406,-0.9841919,0.059753418,1.546875,-0.25,0.9375
94,0.11035156,-0.9939575,0.050476074,0.671875,-0.109375,1.0625
95,0.12231445,-0.99346924,0.04925537,0.953125,-0.265625,0.5625
96,0.11425781,-0.9998169,0.05731201,1.125,-0.8125,1.1875
97,0.11791992,-0.9849243,0.050964355,-0.0625,-0.015625,0.75
98,0.119140625,-0.9924927,0.045837402,1.109375,0.203125,1.09375
99,0.11450195,-0.9902954,0.047058105,0.0,-1.015625,1.03125
100,0.12011719,-0.98809814,0.06048584,-0.265625,-0.296875,1.0
101,0.12182617,-0.98687744,0.04949951,-0.109375,-0.078125,0.828125
102,0.11987305,-0.99224854,0.054870605,-0.390625,-0.40625,0.640625
103,0.11816406,-0.99176025,0.05731201,0.25,-0.15625,0.828125
104,0.12792969,-0.9890747,0.059265137,0.421875,-0.546875,1.0
105,0.11376953,-0.9932251,0.055358887,0.015625,-0.40625,0.84375
106,0.10546875,-0.99420166,0.05706787,0.0625,-0.25,1.046875
107,0.11791992,-0.9927368,0.054626465,0.09375,0.21875,0.921875
108,0.119140625,-0.9920044,0.057800293,0.046875,0.015625,0.703125
109,0.119384766,-0.98760986,0.05218506,-0.171875,-0.5,0.6875
110,0.12841797,-0.9834595,0.05218506,-0.75,-0.1875,0.75
111,0.12475586,-0.99468994,0.06365967,0.234375,0.03125,0.734375
112,0.12060547,-0.9829712,0.054626465,-1.15625,-0.484375,0.734375
113,0.11425781,-0.9924927,0.059753418,0.453125,-0.296875,0.796875
114,0.12060547,-0.99224854,0.058776855,-0.9375,-0.1875,1.171875
115,0.11767578,-0.9949341,0.05731201,-1.609375,-0.046875,0.90625
116,0.11230469,-0.99176025,0.074401855,-0.171875,-0.65625,1.296875
117,0.111816406,-0.97857666,0.073913574,-0.1875,0.046875,0.78125
118,0.115722656,-1.0010376,0.06048584,-0.484375,-0.0625,0.59375
119,0.12133789,-0.989563,0.06365967,-0.359375,-0.328125,0.703125
120,0.12231445,-0.9873657,0.07611084,1.21875,-0.515625,1.21875
121,0.119140625,-0.97979736,0.06463623,-0.390625,-0.375,0.6875
122,0.12646484,-0.99542236,0.06414795,0.109375,0.625,0.328125
123,0.11767578,-0.9829712,0.06561279,0.359375,-0.390625,0.765625
124,0.11010742,-0.9902954,0.070007324,0.234375,-0.390625,0.234375
125,0.11376953,-0.9924927,0.07342529,0.6875,0.078125,0.46875
126,0.11352539,-0.99053955,0.059509277,0.46875,0.15625,0.609375
127,0.115722656,-0.98760986,0.07122803,0.140625,0.140625,0.390625
128,0.12060547,-0.99102783,0.07342529,0.6875,0.125,0.265625
129,0.115234375,-0.9890747,0.066101074,0.015625,0.140625,0.359375
130,0.12011719,-0.98931885,0.066101074,0.078125,-0.046875,0.015625
131,0.1105957,-0.9883423,0.066589355,-0.25,0.3125,0.0625
132,0.107421875,-0.9949341,0.06976318,0.546875,0.125,0.109375
133,0.1159668,-0.9866333,0.066101074,0.25,0.203125,0.171875
134,0.103759766,-0.99298096,0.07196045,-0.0625,-0.015625,-0.21875
135,0.10644531,-0.9902954,0.066833496,0.15625,0.421875,0.421875
136,0.11352539,-0.99346924,0.06732178,-0.46875,0.125,0.484375
137,0.11621094,-0.9937134,0.07904053,0.234375,0.109375,0.3125
138,0.111572266,-0.99053955,0.070251465,-0.75,-0.109375,0.34375
139,0.10546875,-1.0005493,0.06390381,-0.328125,-0.3125,0.671875
140,0.111328125,-0.9846802,0.061950684,-1.171875,0.34375,0.28125
141,0.10961914,-1.0042114,0.085632324,0.359375,0.265625,0.71875
142,0.10449219,-0.98883057,0.082458496,-0.78125,-0.171875,0.390625
143,0.115478516,-0.9824829,0.07318115,-0.265625,0.203125,0.21875
144,0.106933594,-0.9927368,0.07684326,-0.359375,0.5,0.609375
145,0.10986328,-0.9883423,0.07489014,0.34375,0.234375,0.53125
146,0.10961914,-0.99053955,0.07757568,0.984375,0.09375,0.734375
147,0.107666016,-0.99420166,0.0692749,0.25,-0.140625,0.296875
148,0.107177734,-0.9956665,0.077819824,0.703125,-0.15625,0.828125
149,0.09765625,-0.9859009,0.07513428,0.78125,-0.359375,0.78125
150,0.10253906,-0.9932251,0.07171631,0.21875,-0.078125,1.078125
151,0.10888672,-0.99346924,0.077819824,1.171875,0.046875,0.6875
152,0.10205078,-0.9885864,0.073913574,0.1875,-0.21875,0.71875
153,0.107177734,-0.9939575,0.06732178,1.03125,-0.703125,1.234375
154,0.10913086,-0.9915161,0.06976318,1.359375,-0.84375,1.21875
155,0.11376953,-0.98687744,0.06585693,1.375,-1.046875,1.59375
156,0.103027344,-0.99786377,0.07171631,1.796875,-1.359375,1.609375
157,0.11743164,-0.9890747,0.06878662,2.1875,-0.78125,1.578125
158,0.111328125,-0.99102783,0.06536865,1.40625,-0.953125,1.1875
159,0.119140625,-0.9981079,0.06512451,1.265625,-1.3125,1.25
160,0.1105957,-0.9915161,0.06390381,1.25,-1.28125,1.328125
161,0.11206055,-0.98687744,0.0602417,0.984375,-1.40625,1.453125
162,0.11669922,-0.9849243,0.0524292,1.5,-1.3125,1.453125
163,0.12036133,-0.9939575,0.051452637,1.421875,-1.234375,1.421875
164,0.111572266,-0.9961548,0.046813965,1.234375,-1.15625,1.515625
165,0.11376953,-0.9829712,0.061462402,1.765625,-0.390625,1.390625
166,0.1262207,-1.0029907,0.06121826,2.046875,-0.640625,1.53125
167,0.123291016,-0.9776001,0.054138184,0.6875,-1.0,1.0
168,0.11206055,-0.99957275,0.048034668,0.234375,-0.640625,1.234375
169,0.123046875,-0.9902954,0.034851074,-0.25,0.078125,0.703125
170,0.13061523,-0.99468994,0.057800293,1.484375,-0.046875,1.0625
171,0.11743164,-0.97979736,0.050964355,0.5,-0.671875,0.6875
172,0.1171875,-0.9859009,0.04534912,0.171875,-0.296875,0.296875
173,0.122558594,-0.9915161,0.042907715,0.96875,0.078125,0.53125
174,0.12646484,-0.9871216,0.046081543,0.296875,-0.265625,0.8125
175,0.12573242,-0.9985962,0.05657959,0.65625,-0.546875,1.03125
176,0.12036133,-0.9951782,0.0446167,0.328125,-0.140625,0.71875
177,0.1303711,-0.99298096,0.045837402,0.59375,0.15625,1.0625
178,0.12011719,-0.98638916,0.05340576,0.609375,-0.546875,0.796875
179,0.11279297,-0.99102783,0.049987793,0.515625,-0.328125,0.671875
180,0.12182617,-0.98931885,0.047302246,1.15625,0.125,0.921875
181,0.12207031,-0.9817505,0.04437256,0.625,-0.21875,0.765625
182,0.12402344,-0.9902954,0.044128418,0.671875,-0.15625,0.96875
183,0.12402344,-0.9885864,0.046325684,0.734375,-0.109375,1.046875
184,0.13208008,-0.989563,0.043151855,0.59375,-0.21875,0.609375
185,0.122802734,-0.98687744,0.042175293,0.453125,-0.125,0.828125
186,0.12524414,-0.9961548,0.042419434,0.453125,-0.40625,0.484375
187,0.12207031,-0.991272,0.04119873,-0.34375,-0.65625,0.4375
188,0.12866211,-0.9837036,0.049743652,-0.578125,-0.9375,0.421875
189,0.104003906,-0.9837036,0.03704834,-1.4375,-0.75,1.578125
190,0.11645508,-1.003479,0.0446167,0.671875,0.234375,2.09375
191,0.118652344,-0.9915161,0.04949951,-1.0,-0.25,1.65625
192,0.13061523,-0.9920044,0.05609131,-0.265625,0.359375,1.0
193,0.12890625,-0.97662354,0.046569824,-1.34375,-0.21875,0.5625
194,0.12866211,-0.98516846,0.054138184,-0.078125,-0.1875,0.671875
195,0.12768555,-0.99053955,0.05633545,-0.140625,-0.375,1.0625
