sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.31054688,-0.9312134,0.25213623,-0.96875,-0.09375,0.234375
1,-0.30615234,-0.9326782,0.24310303,-0.890625,-0.125,0.390625
2,-0.30859375,-0.93756104,0.23504639,-1.84375,0.21875,0.109375
3,-0.30981445,-0.923645,0.246521,-0.5,-0.34375,0.375
4,-0.30688477,-0.94415283,0.24407959,-0.8125,-0.328125,0.640625
5,-0.31054688,-0.9336548,0.24432373,-2.234375,0.84375,0.328125
6,-0.31103516,-0.9307251,0.2514038,-0.34375,-0.1875,0.375
7,-0.30371094,-0.9336548,0.24676514,-0.546875,0.28125,0.5
8,-0.3095703,-0.9368286,0.2423706,-0.625,0.5,0.234375
9,-0.31103516,-0.9312134,0.25115967,-0.59375,-0.421875,0.34375
10,-0.30981445,-0.94195557,0.24822998,-0.234375,-0.28125,0.578125
11,-0.3100586,-0.9356079,0.24749756,-0.4375,0.046875,0.59375
12,-0.30615234,-0.9336548,0.2555542,-0.34375,-0.390625,0.5625
13,-0.30419922,-0.9378052,0.25213623,-0.359375,0.09375,0.5625
14,-0.30664062,-0.93927,0.24993896,-0.421875,-0.3125,0.484375
15,-0.31030273,-0.9336548,0.24749756,0.0625,-0.453125,0.65625
16,-0.31079102,-0.93756104,0.25213623,0.46875,0.0,0.59375
17,-0.31274414,-0.93585205,0.24212646,0.046875,0.28125,0.296875
18,-0.30688477,-0.92852783,0.24627686,1.359375,0.15625,0.5625
19,-0.30737305,-0.9417114,0.23577881,-0.109375,0.46875,-0.03125
20,-0.30664062,-0.92755127,0.2531128,1.21875,-0.046875,0.8125
21,-0.30249023,-0.9326782,0.24163818,1.546875,-1.21875,0.78125
22,-0.30419922,-0.9356079,0.22747803,0.3125,0.234375,0.96875
23,-0.30419922,-0.94537354,0.22796631,0.265625,-0.046875,0.75
24,-0.30371094,-0.9194946,0.2411499,1.640625,-0.734375,1.0625
25,-0.30737305,-0.9495239,0.22918701,-0.296875,0.40625,0.984375
26,-0.30639648,-0.93414307,0.23651123,-0.40625,0.65625,0.59375
27,-0.296875,-0.94195557,0.23773193,1.640625,-0.40625,0.953125
28,-0.29663086,-0.9338989,0.22479248,0.453125,0.234375,0.421875
29,-0.30029297,-0.94537354,0.22845459,0.359375,0.375,0.625
30,-0.29638672,-0.9368286,0.23187256,1.375,-0.484375,1.0
31,-0.30664062,-0.944397,0.21942139,0.4375,-0.15625,0.6875
32,-0.29370117,-0.9368286,0.21746826,-0.046875,0.578125,0.453125
33,-0.2980957,-0.9365845,0.21795654,0.578125,0.03125,0.609375
34,-0.2980957,-0.9336548,0.22406006,0.40625,-0.109375,0.390625
35,-0.29077148,-0.94317627,0.22381592,0.015625,-0.1875,0.484375
36,-0.30273438,-0.9414673,0.21942139,0.03125,-0.046875,0.265625
37,-0.30004883,-0.94317627,0.2189331,0.03125,0.296875,0.515625
38,-0.30029297,-0.9414673,0.21795654,-0.484375,-0.109375,0.3125
39,-0.29638672,-0.94488525,0.21917725,-0.5,0.734375,0.25
40,-0.3010254,-0.94000244,0.22235107,-0.921875,0.375,0.125
41,-0.31201172,-0.93463135,0.22064209,-1.125,-0.546875,0.171875
42,-0.30151367,-0.94537354,0.22943115,-0.6875,-0.15625,0.4375
43,-0.296875,-0.9529419,0.21697998,-1.9375,0.390625,0.21875
44,-0.29345703,-0.9307251,0.230896,-1.0,-0.53125,0.140625
45,-0.30419922,-0.94317627,0.2267456,-0.484375,0.296875,0.40625
46,-0.30493164,-0.9314575,0.2218628,-2.8125,0.453125,0.015625
47,-0.3076172,-0.9368286,0.24066162,-1.28125,0.3125,0.328125
48,-0.2944336,-0.9446411,0.23480225,-0.796875,-0.609375,0.421875
49,-0.30078125,-0.9273071,0.22332764,-1.828125,0.21875,0.484375
50,-0.3034668,-0.94659424,0.23699951,-2.375,-0.0625,-0.140625
51,-0.31079102,-0.9385376,0.23724365,-1.828125,-1.359375,-0.046875
52,-0.3154297,-0.94488525,0.24578857,-1.25,-1.015625,0.265625
53,-0.3017578,-0.9216919,0.23675537,-2.4375,-0.515625,0.421875
54,-0.30200195,-0.9356079,0.24359131,-1.796875,-0.625,0.78125
55,-0.29663086,-0.925354,0.23968506,-1.6875,-0.859375,0.5
56,-0.30737305,-0.93927,0.24700928,-1.40625,-0.21875,0.75
57,-0.3022461,-0.92803955,0.2399292,-1.140625,-0.328125,0.6875
58,-0.29956055,-0.94000244,0.24871826,-1.171875,0.125,0.296875
59,-0.30688477,-0.9348755,0.24871826,-0.921875,-0.140625,0.328125
60,-0.3017578,-0.9397583,0.24554443,-1.15625,-0.234375,0.078125
61,-0.29492188,-0.93292236,0.25506592,-0.859375,-0.171875,0.140625
62,-0.30615234,-0.927063,0.24725342,-0.828125,0.078125,0.171875
63,-0.3154297,-0.9368286,0.24456787,-1.875,0.1875,0.3125
64,-0.3034668,-0.92559814,0.2579956,-1.609375,-0.3125,-0.140625
65,-0.31298828,-0.93756104,0.26531982,0.3125,-0.78125,0.171875
66,-0.31030273,-0.9265747,0.24725342,-2.8125,0.484375,-0.109375
67,-0.30688477,-0.93707275,0.26141357,-1.015625,-0.1875,0.015625
68,-0.30493164,-0.9216919,0.2543335,-0.34375,-0.015625,0.1875
69,-0.31152344,-0.9385376,0.24993896,-0.71875,0.078125,0.546875
70,-0.30639648,-0.9234009,0.2579956,-0.796875,-0.078125,0.234375
71,-0.30859375,-0.9348755,0.2597046,0.09375,-0.28125,0.6875
72,-0.31396484,-0.92681885,0.25750732,-0.875,0.0625,0.171875
73,-0.30566406,-0.93292236,0.26190186,-0.609375,-0.171875,0.4375
74,-0.30786133,-0.9299927,0.2543335,-0.421875,-0.453125,0.625
75,-0.31323242,-0.93634033,0.26019287,-0.4375,-0.421875,0.453125
76,-0.31176758,-0.93218994,0.25823975,-0.484375,0.046875,0.546875
77,-0.30688477,-0.9324341,0.25872803,-0.53125,-0.140625,0.5625
78,-0.30200195,-0.92926025,0.26385498,-0.578125,-0.171875,0.21875
79,-0.30932617,-0.93341064,0.25994873,-0.09375,0.390625,0.15625
80,-0.30639648,-0.93585205,0.25506592,-0.3125,-0.109375,0.3125
81,-0.30810547,-0.93170166,0.2609253,-0.28125,-0.140625,0.15625
82,-0.3076172,-0.9216919,0.25042725,-0.3125,0.125,0.328125
83,-0.3100586,-0.94195557,0.24871826,-1.109375,-0.078125,0.359375
84,-0.3100586,-0.9155884,0.2616577,-0.109375,-0.171875,0.25
85,-0.31713867,-0.94537354,0.25238037,0.734375,0.4375,0.734375
86,-0.3088379,-0.9182739,0.24920654,-1.59375,0.109375,0.171875
87,-0.3088379,-0.9378052,0.2584839,0.375,0.515625,0.390625
88,-0.3088379,-0.92755127,0.25238037,0.421875,0.25,0.46875
89,-0.31152344,-0.9295044,0.2609253,0.640625,-0.21875,0.625
90,-0.30664062,-0.928772,0.25653076,1.046875,-0.15625,0.84375
91,-0.30688477,-0.93707275,0.25335693,0.8125,-0.4375,1.0
92,-0.3076172,-0.9324341,0.25628662,0.5,0.4375,0.9375
93,-0.2998047,-0.9356079,0.24969482,1.03125,-0.34375,0.828125
94,-0.30737305,-0.9307251,0.25164795,1.234375,-0.25,0.984375
95,-0.31079102,-0.9336548,0.2423706,0.90625,-0.484375,1.140625
96,-0.3034668,-0.93096924,0.2423706,0.328125,0.015625,0.9375
97,-0.3022461,-0.93707275,0.2399292,0.828125,0.0625,0.765625
