sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9655762,-0.1272583,-0.2559204,-0.703125,0.828125,0.6875
1,-0.9729004,-0.13140869,-0.2695923,-0.390625,0.875,0.703125
2,-0.96899414,-0.13604736,-0.27398682,-0.484375,0.609375,0.84375
3,-0.9716797,-0.13287354,-0.26593018,-0.140625,0.578125,0.5625
4,-0.9777832,-0.14093018,-0.2666626,-0.1875,0.796875,0.734375
5,-0.9741211,-0.13873291,-0.2625122,-0.140625,0.609375,0.484375
6,-0.9758301,-0.13775635,-0.26885986,-0.46875,0.125,0.140625
7,-0.97509766,-0.14190674,-0.2666626,0.28125,1.015625,-0.21875
8,-0.9916992,-0.13726807,-0.28375244,-1.125,0.9375,-0.3125
9,-0.98706055,-0.13970947,-0.26690674,-0.4375,3.171875,-0.171875
10,-0.9790039,-0.12872314,-0.2510376,-0.359375,2.875,-0.40625
11,-0.9868164,-0.13336182,-0.26080322,-0.703125,1.90625,-0.671875
12,-0.97265625,-0.128479,-0.24224854,0.328125,2.9375,-0.65625
13,-0.98999023,-0.12554932,-0.25006104,0.203125,2.453125,-0.15625
14,-0.9838867,-0.13458252,-0.23712158,0.671875,2.296875,-0.15625
15,-0.98168945,-0.12677002,-0.23834229,0.0,0.296875,-0.09375
16,-0.9812012,-0.12554932,-0.23272705,-0.078125,-0.09375,-0.46875
17,-0.97387695,-0.113586426,-0.23272705,-0.0625,-1.671875,-0.296875
18,-0.97021484,-0.11553955,-0.23297119,-0.375,-2.828125,0.28125
19,-0.9655762,-0.120666504,-0.24517822,-1.046875,-3.15625,0.671875
20,-0.9831543,-0.13189697,-0.2559204,-1.28125,-5.109375,1.390625
21,-0.97387695,-0.12945557,-0.2654419,-0.296875,-7.703125,1.28125
22,-0.96118164,-0.12310791,-0.26837158,0.75,-4.125,0.234375
23,-0.98461914,-0.13214111,-0.29229736,-0.84375,-2.078125,-0.03125
24,-0.9873047,-0.124816895,-0.28692627,-0.59375,-1.875,-0.03125
25,-0.97021484,-0.11895752,-0.2703247,-0.5,-0.75,0.375
26,-0.96191406,-0.124572754,-0.2786255,-0.171875,-1.328125,0.328125
27,-0.96118164,-0.12530518,-0.28277588,-0.6875,-0.96875,0.359375
28,-0.97094727,-0.13067627,-0.28448486,-0.484375,-0.34375,0.203125
29,-0.97680664,-0.1272583,-0.2871704,-0.8125,-0.0625,0.59375
30,-0.97436523,-0.12579346,-0.28570557,-0.1875,0.65625,0.453125
31,-0.97265625,-0.12677002,-0.2805786,-0.6875,1.296875,0.828125
32,-0.9692383,-0.12017822,-0.27618408,-0.671875,1.0625,0.734375
33,-0.9633789,-0.12652588,-0.27764893,-0.421875,0.296875,0.9375
34,-0.9682617,-0.12628174,-0.2727661,-0.453125,-1.03125,0.65625
35,-0.9658203,-0.11993408,-0.2744751,0.296875,-0.53125,-0.03125
36,-0.9699707,-0.12823486,-0.2805786,-0.609375,-0.21875,0.265625
37,-0.97143555,-0.13165283,-0.27667236,-0.4375,-0.296875,0.453125
38,-0.9592285,-0.12554932,-0.27130127,-0.203125,-0.28125,0.5
39,-0.96606445,-0.13482666,-0.28082275,-0.734375,0.0625,0.453125
40,-0.97436523,-0.13140869,-0.28790283,-0.765625,-0.140625,0.390625
41,-0.9692383,-0.1272583,-0.2805786,-0.390625,-0.046875,0.640625
42,-0.97436523,-0.12945557,-0.28326416,-0.515625,0.828125,0.65625
43,-0.97436523,-0.13531494,-0.28155518,-0.84375,3.21875,0.109375
44,-0.9772949,-0.12213135,-0.27252197,-0.59375,2.984375,-0.046875
45,-0.97509766,-0.12677002,-0.26861572,-1.390625,2.078125,0.796875
46,-0.970459,-0.12823486,-0.2666626,-0.765625,1.109375,0.53125
47,-0.9782715,-0.13433838,-0.27105713,-0.328125,1.84375,0.609375
48,-0.98583984,-0.12799072,-0.27008057,-0.3125,1.4375,0.609375
49,-0.9748535,-0.13433838,-0.27008057,2.203125,2.625,1.171875
50,-0.98168945,-0.12554932,-0.2576294,0.1875,2.453125,1.546875
51,-0.97998047,-0.13067627,-0.25445557,2.453125,2.046875,1.734375
52,-0.9626465,-0.12921143,-0.23394775,1.59375,0.140625,1.203125
53,-0.9746094,-0.13238525,-0.25177002,-0.09375,-0.421875,0.921875
54,-0.9838867,-0.13848877,-0.25494385,-0.828125,-1.8125,0.109375
55,-0.9760742,-0.12335205,-0.24664307,-0.03125,-4.03125,-0.578125
56,-0.9741211,-0.12994385,-0.26641846,-2.015625,-6.03125,-0.34375
57,-0.96362305,-0.12408447,-0.2798462,-0.90625,-2.984375,0.40625
58,-0.97753906,-0.13824463,-0.28179932,-2.6875,-1.953125,0.46875
