sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.09887695,-0.058410645,-0.99420166,-0.125,-0.015625,-0.15625
1,0.10253906,-0.061828613,-0.98883057,0.0625,0.140625,0.015625
2,0.09863281,-0.058654785,-0.99664307,0.03125,0.015625,0.0625
3,0.10180664,-0.06549072,-0.9939575,-0.125,-0.09375,-0.125
4,0.09863281,-0.05718994,-1.0010376,-0.09375,-0.296875,-0.140625
5,0.09643555,-0.0647583,-0.9963989,-0.03125,-0.15625,-0.15625
6,0.095458984,-0.059631348,-1.00177,0.078125,-0.15625,0.0
7,0.095947266,-0.06036377,-0.9915161,-0.109375,-0.125,0.0
8,0.091308594,-0.059143066,-0.9937134,-0.15625,-0.375,-0.03125
9,0.096191406,-0.058898926,-0.99176025,-0.21875,-0.46875,-0.15625
10,0.09399414,-0.06109619,-0.99664307,-0.171875,-0.359375,0.0
11,0.09643555,-0.058410645,-1.0010376,-0.34375,-0.515625,-0.140625
12,0.096191406,-0.061584473,-0.9998169,-0.15625,-0.796875,0.015625
13,0.09277344,-0.06085205,-0.9963989,-0.265625,-0.75,-0.109375
14,0.10058594,-0.06011963,-0.9924927,-0.359375,-0.6875,-0.09375
15,0.09643555,-0.057678223,-0.99176025,-0.21875,-1.015625,-0.09375
16,0.09423828,-0.058410645,-0.9956665,-0.25,-0.75,-0.03125
17,0.10180664,-0.05621338,-0.98883057,-0.125,-0.875,0.015625
18,0.10546875,-0.06109619,-0.9927368,-0.3125,-0.8125,-0.03125
19,0.103027344,-0.06329346,-0.99591064,-0.328125,-0.828125,-0.125
20,0.10058594,-0.0569458,-0.9993286,-0.25,-1.0,0.078125
21,0.09790039,-0.05718994,-0.9949341,-0.484375,-0.875,-0.09375
22,0.10229492,-0.06427002,-0.9961548,-0.359375,-1.203125,-0.171875
23,0.10595703,-0.06500244,-0.99224854,-0.40625,-0.9375,-0.125
24,0.09887695,-0.06573486,-0.9949341,-0.34375,-1.1875,-0.03125
25,0.10180664,-0.06402588,-0.99420166,-0.390625,-1.03125,-0.109375
26,0.10229492,-0.062072754,-0.99005127,-0.3125,-1.078125,0.0
27,0.10449219,-0.06451416,-0.99102783,-0.421875,-0.953125,-0.0625
28,0.10888672,-0.065979004,-0.9961548,-0.5,-1.21875,-0.171875
29,0.1003418,-0.06719971,-0.9961548,-0.5,-1.09375,-0.078125
30,0.10498047,-0.062072754,-0.9963989,-0.484375,-0.828125,0.0
31,0.1081543,-0.062072754,-0.9956665,-0.09375,-1.078125,-0.09375
32,0.106933594,-0.0635376,-0.9939575,-0.5,-0.796875,-0.140625
33,0.111816406,-0.058410645,-0.99591064,-0.5625,-0.890625,-0.03125
34,0.10620117,-0.06304932,-0.99420166,-0.25,-1.0625,-0.140625
35,0.11230469,-0.06524658,-0.99468994,-0.15625,-0.875,-0.078125
36,0.10571289,-0.06964111,-0.9885864,-0.59375,-0.671875,-0.125
37,0.115234375,-0.06011963,-0.9949341,-0.5625,-0.765625,-0.171875
38,0.111328125,-0.06719971,-0.9937134,-0.359375,-1.078125,-0.078125
39,0.109375,-0.06329346,-0.9937134,-0.28125,-0.90625,0.0
40,0.1081543,-0.066223145,-0.99102783,-0.6875,-0.828125,-0.0625
41,0.11303711,-0.06500244,-0.99420166,-0.453125,-0.953125,0.0
42,0.11401367,-0.06500244,-0.9963989,-0.5,-0.9375,-0.125
43,0.114990234,-0.06451416,-0.99176025,-0.46875,-1.109375,0.015625
44,0.11645508,-0.06964111,-0.991272,-0.5,-0.671875,-0.203125
45,0.11450195,-0.065979004,-0.9924927,-0.3125,-0.6875,-0.125
46,0.11352539,-0.061828613,-0.991272,-0.328125,-0.46875,-0.0625
47,0.115234375,-0.066223145,-0.9902954,-0.234375,-0.34375,-0.046875
48,0.1184082,-0.070129395,-0.98883057,-0.375,-0.3125,-0.046875
49,0.11694336,-0.06304932,-0.9927368,0.0,-0.703125,-0.09375
50,0.1184082,-0.06866455,-0.9920044,-0.21875,-0.3125,-0.09375
51,0.11303711,-0.06964111,-0.9949341,-0.21875,-0.171875,-0.125
52,0.11645508,-0.06964111,-0.9993286,-0.1875,-0.546875,0.0
53,0.11352539,-0.0635376,-0.9944458,-0.15625,-0.171875,-0.046875
54,0.114990234,-0.06866455,-0.986145,-0.171875,0.015625,-0.078125
55,0.11010742,-0.06915283,-0.9968872,-0.046875,-0.203125,-0.125
56,0.111572266,-0.069885254,-0.99298096,-0.21875,-0.25,-0.046875
57,0.11010742,-0.06842041,-0.99591064,-0.0625,-0.296875,-0.109375
58,0.11816406,-0.06524658,-0.99420166,-0.296875,-0.125,-0.0625
59,0.10961914,-0.06329346,-0.99176025,-0.09375,-0.359375,-0.140625
60,0.111572266,-0.06573486,-0.9944458,-0.109375,-0.171875,-0.03125
61,0.114746094,-0.06378174,-0.9949341,-0.140625,-0.3125,-0.21875
62,0.11328125,-0.066467285,-0.9951782,-0.15625,-0.171875,-0.140625
63,0.11206055,-0.06573486,-0.98883057,-0.046875,-0.109375,-0.171875
64,0.10839844,-0.065979004,-0.9937134,-0.046875,-0.203125,-0.078125
65,0.11035156,-0.06036377,-0.98883057,-0.125,-0.0625,0.109375
66,0.11279297,-0.062805176,-0.9907837,-0.109375,-0.140625,0.0625
67,0.11645508,-0.06378174,-0.9949341,-0.28125,-0.03125,-0.015625
68,0.11328125,-0.06329346,-0.99420166,-0.203125,0.03125,-0.15625
69,0.11425781,-0.065979004,-0.9873657,-0.125,-0.0625,-0.125
70,0.10449219,-0.06109619,-0.99591064,-0.046875,-0.171875,-0.171875
71,0.110839844,-0.062561035,-0.9956665,-0.078125,0.109375,-0.015625
72,0.10668945,-0.062805176,-0.99420166,-0.09375,-0.09375,0.015625
73,0.10546875,-0.06109619,-0.9939575,-0.046875,-0.078125,0.0625
74,0.103759766,-0.07159424,-0.9961548,-0.078125,-0.03125,-0.078125
75,0.10864258,-0.06378174,-0.9951782,-0.265625,-0.390625,-0.03125
76,0.096191406,-0.06866455,-0.99298096,-0.171875,-0.203125,0.0
77,0.10498047,-0.05718994,-0.99468994,-0.046875,-0.25,-0.15625
78,0.10180664,-0.06402588,-0.9932251,0.109375,-0.1875,0.046875
79,0.10253906,-0.0569458,-0.9937134,-0.046875,-0.1875,-0.015625
80,0.10546875,-0.06304932,-0.9939575,-0.078125,-0.25,0.03125
81,0.10571289,-0.062072754,-0.99346924,-0.171875,-0.296875,-0.09375
82,0.10522461,-0.06378174,-0.9956665,-0.140625,-0.15625,0.015625
83,0.10473633,-0.06573486,-0.9944458,-0.015625,-0.125,0.125
84,0.103759766,-0.06060791,-0.99224854,-0.078125,-0.09375,-0.015625
85,0.104003906,-0.06304932,-0.99591064,-0.03125,0.0,-0.046875
86,0.103515625,-0.066711426,-0.9981079,-0.140625,-0.234375,-0.03125
87,0.103271484,-0.058410645,-0.9927368,0.0625,-0.078125,-0.03125
88,0.10473633,-0.062316895,-0.9985962,-0.09375,-0.265625,-0.140625
89,0.10083008,-0.06793213,-0.99542236,0.015625,-0.203125,-0.140625
90,0.103027344,-0.055725098,-0.9985962,0.0625,-0.0625,0.046875
91,0.095703125,-0.059631348,-0.9990845,-0.046875,-0.140625,-0.078125
92,0.09692383,-0.059387207,-0.9883423,-0.109375,-0.125,0.015625
93,0.095947266,-0.05718994,-0.99664307,-0.1875,-0.078125,-0.125
94,0.09863281,-0.057434082,-0.9976196,-0.1875,-0.46875,-0.078125
95,0.09887695,-0.058166504,-0.99298096,-0.203125,-0.359375,-0.09375
96,0.095458984,-0.05718994,-0.99542236,-0.078125,-0.484375,-0.1875
97,0.09399414,-0.061828613,-0.9937134,0.015625,-0.34375,-0.140625
98,0.099365234,-0.059387207,-0.99835205,-0.1875,-0.359375,-0.0625
99,0.09423828,-0.053771973,-0.9932251,-0.046875,-0.265625,-0.078125
100,0.09399414,-0.059143066,-0.9963989,-0.046875,-0.21875,-0.125
101,0.10131836,-0.059387207,-0.99224854,-0.078125,-0.359375,-0.109375
102,0.09472656,-0.06011963,-0.9963989,-0.1875,-0.265625,-0.015625
103,0.09692383,-0.054504395,-0.99664307,-0.203125,-0.265625,-0.09375
104,0.09741211,-0.055725098,-0.99664307,-0.125,-0.359375,-0.140625
105,0.095947266,-0.058166504,-0.9993286,-0.28125,-0.203125,-0.015625
106,0.09277344,-0.062316895,-1.0010376,-0.046875,-0.125,-0.09375
107,0.09863281,-0.058166504,-1.003479,-0.140625,-0.484375,-0.125
108,0.08862305,-0.055725098,-0.9939575,-0.03125,-0.28125,-0.125
109,0.09350586,-0.054992676,-0.9963989,-0.328125,-0.5,-0.09375
110,0.09375,-0.058898926,-0.9973755,-0.109375,-0.265625,-0.125
111,0.095703125,-0.059387207,-0.99298096,-0.15625,-0.09375,-0.03125
112,0.09106445,-0.05596924,-0.99542236,0.03125,-0.1875,-0.015625
113,0.09643555,-0.054992676,-0.99786377,0.046875,-0.21875,-0.1875
114,0.09277344,-0.050598145,-0.99224854,-0.109375,-0.140625,0.015625
115,0.092285156,-0.057678223,-0.99420166,-0.140625,-0.515625,-0.09375
116,0.0925293,-0.05645752,-0.9944458,-0.21875,-0.578125,-0.09375
117,0.09399414,-0.05621338,-1.0020142,-0.15625,-0.59375,-0.109375
118,0.09008789,-0.058654785,-0.9985962,-0.3125,-0.65625,-0.09375
119,0.092041016,-0.058166504,-0.9939575,-0.265625,-0.875,-0.265625
120,0.09375,-0.057434082,-0.9927368,-0.3125,-0.921875,-0.03125
121,0.095214844,-0.06011963,-0.99591064,-0.25,-1.0,0.046875
122,0.09643555,-0.055236816,-0.99005127,-0.390625,-1.0625,-0.109375
123,0.09277344,-0.057922363,-0.9949341,-0.28125,-0.984375,-0.203125
124,0.09716797,-0.057434082,-0.9963989,-0.4375,-0.90625,-0.125
125,0.10083008,-0.05670166,-0.99542236,-0.21875,-1.09375,-0.140625
126,0.09692383,-0.054748535,-0.99835205,-0.328125,-0.953125,-0.09375
127,0.103271484,-0.05987549,-0.99957275,-0.46875,-1.109375,0.0
128,0.09863281,-0.05255127,-0.99176025,-0.3125,-0.96875,-0.046875
129,0.1003418,-0.0569458,-0.9998169,-0.6875,-1.15625,-0.015625
130,0.103271484,-0.059143066,-0.98931885,-0.546875,-1.0625,-0.171875
131,0.10644531,-0.05987549,-0.9927368,-0.546875,-1.078125,-0.203125
132,0.10107422,-0.06036377,-0.9961548,-0.4375,-1.125,-0.015625
133,0.10839844,-0.06011963,-0.99420166,-0.5,-0.59375,0.015625
134,0.10546875,-0.06109619,-0.99664307,-0.296875,-0.953125,0.0625
135,0.10083008,-0.05621338,-0.9944458,-0.46875,-0.71875,-0.015625
136,0.10839844,-0.062561035,-0.9976196,-0.5,-0.8125,-0.1875
137,0.10424805,-0.06378174,-0.9902954,-0.421875,-0.96875,-0.15625
138,0.103759766,-0.057678223,-0.99346924,-0.546875,-0.921875,-0.046875
139,0.10888672,-0.066223145,-0.9985962,-0.34375,-0.953125,0.015625
140,0.10620117,-0.06451416,-0.99102783,-0.328125,-1.03125,-0.0625
141,0.1081543,-0.05987549,-0.98931885,-0.484375,-1.0,-0.140625
142,0.10839844,-0.061340332,-0.9932251,-0.5,-1.234375,-0.109375
143,0.11279297,-0.06451416,-0.9944458,-0.53125,-1.109375,-0.09375
144,0.111572266,-0.06304932,-0.9932251,-0.59375,-1.234375,-0.3125
145,0.106933594,-0.06378174,-0.99298096,-0.546875,-0.921875,0.0625
146,0.11376953,-0.06060791,-0.9976196,-0.6875,-1.109375,-0.046875
147,0.11376953,-0.061584473,-0.99542236,-0.703125,-1.078125,-0.09375
148,0.1184082,-0.061584473,-0.9920044,-0.546875,-1.09375,-0.125
149,0.110839844,-0.061340332,-0.9932251,-0.359375,-1.25,-0.015625
150,0.118652344,-0.061584473,-0.9944458,-0.6875,-1.09375,-0.015625
151,0.11425781,-0.065979004,-0.9956665,-0.5625,-0.78125,-0.015625
152,0.115722656,-0.069885254,-0.9920044,-0.53125,-1.109375,-0.078125
153,0.11791992,-0.06549072,-0.991272,-0.484375,-0.953125,-0.09375
154,0.11694336,-0.06060791,-0.9837036,-0.421875,-0.71875,0.0
155,0.12158203,-0.070373535,-0.98809814,-0.234375,-0.890625,-0.046875
156,0.122558594,-0.066467285,-0.99786377,-0.34375,-0.859375,-0.109375
157,0.12060547,-0.0713501,-0.9973755,-0.5,-0.953125,-0.125
158,0.1262207,-0.065979004,-0.9939575,-0.59375,-0.765625,-0.078125
159,0.12182617,-0.06524658,-0.9915161,-0.421875,-0.890625,-0.15625
160,0.1184082,-0.066711426,-0.99346924,-0.40625,-0.90625,-0.078125
161,0.123046875,-0.0725708,-0.99542236,-0.625,-0.8125,-0.046875
162,0.12451172,-0.06768799,-0.99591064,-0.578125,-0.6875,-0.09375
163,0.122558594,-0.07330322,-0.99224854,-0.3125,-0.578125,-0.03125
164,0.125,-0.07110596,-0.99224854,-0.375,-0.703125,-0.203125
165,0.1262207,-0.07354736,-0.99468994,-0.25,-0.15625,0.0
166,0.12060547,-0.07232666,-0.99053955,-0.09375,-0.328125,-0.1875
