sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.25512695,-0.28277588,0.9882202,-0.890625,-1.21875,-0.046875
1,-0.25512695,-0.28570557,0.99017334,-0.890625,-1.46875,0.03125
2,-0.25805664,-0.28692627,0.98895264,-1.390625,-1.34375,0.09375
3,-0.2529297,-0.28448486,0.9906616,-1.28125,-1.125,0.21875
4,-0.26245117,-0.2876587,0.98651123,-0.96875,-1.28125,0.0625
5,-0.2529297,-0.27716064,0.99212646,-0.625,-1.125,0.09375
6,-0.2524414,-0.2744751,0.98968506,-1.046875,-1.40625,0.09375
7,-0.2607422,-0.2756958,0.9911499,-0.890625,-1.53125,0.09375
8,-0.26342773,-0.27471924,0.9838257,-1.171875,-1.265625,-0.078125
9,-0.26464844,-0.28179932,0.9906616,-0.890625,-1.0625,0.15625
10,-0.2680664,-0.2793579,0.9796753,-0.6875,-1.5,-0.015625
11,-0.2614746,-0.2781372,0.99920654,-0.296875,-1.5,-0.015625
12,-0.26733398,-0.27618408,0.9869995,-0.53125,-0.859375,0.109375
13,-0.26757812,-0.27886963,0.9940796,-0.921875,-0.796875,-0.109375
14,-0.26220703,-0.27716064,0.99090576,-0.546875,-1.265625,-0.046875
15,-0.26489258,-0.26837158,0.98602295,-0.234375,-0.78125,0.15625
16,-0.26757812,-0.26397705,0.98602295,-0.328125,-0.671875,0.375
17,-0.26611328,-0.27374268,0.9850464,-0.546875,-1.015625,0.109375
18,-0.27270508,-0.27227783,0.9887085,-0.65625,-1.0625,0.046875
19,-0.26953125,-0.2720337,0.9862671,-0.28125,-0.890625,0.265625
20,-0.27416992,-0.2715454,0.99017334,-0.578125,-0.953125,0.125
21,-0.2734375,-0.2695923,0.99139404,-0.625,-0.9375,0.125
22,-0.26733398,-0.27471924,0.9874878,-0.46875,-0.953125,0.078125
23,-0.27319336,-0.269104,0.99383545,-0.421875,-0.78125,0.140625
24,-0.2734375,-0.26983643,0.98968506,-0.5,-1.015625,0.125
25,-0.27075195,-0.27252197,0.993103,-0.703125,-1.0,0.1875
26,-0.27319336,-0.2637329,0.9935913,-0.375,-0.796875,0.046875
27,-0.27416992,-0.26739502,0.9911499,-0.09375,-0.796875,0.0625
28,-0.27001953,-0.2666626,0.98602295,-0.203125,-0.578125,0.234375
29,-0.27270508,-0.2654419,0.98895264,-0.03125,-0.6875,0.078125
30,-0.2705078,-0.26593018,0.9879761,-0.34375,-0.953125,0.078125
31,-0.27197266,-0.2695923,0.996521,0.015625,-0.453125,0.015625
32,-0.28320312,-0.2642212,0.9816284,-0.546875,-0.921875,0.1875
33,-0.27319336,-0.26446533,0.98724365,-0.171875,-0.671875,0.1875
34,-0.28100586,-0.26885986,0.9957886,1.328125,-0.3125,0.28125
35,-0.2705078,-0.26031494,0.9779663,-0.21875,-0.125,0.171875
36,-0.2788086,-0.28082275,0.99090576,0.125,-0.390625,0.0625
37,-0.26953125,-0.27105713,0.9911499,0.703125,-0.421875,0.125
38,-0.27490234,-0.26568604,0.9882202,0.71875,0.453125,0.46875
39,-0.27514648,-0.27130127,0.9916382,0.703125,0.09375,0.296875
40,-0.2705078,-0.26715088,0.9928589,0.515625,-0.296875,0.265625
41,-0.2685547,-0.27667236,0.99139404,0.765625,-0.15625,0.234375
