sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.2993164,0.08685303,1.0021362,-0.40625,0.484375,0.53125
1,-0.3046875,0.07611084,1.0031128,-0.328125,0.5,0.4375
2,-0.3034668,0.08050537,0.99871826,-0.390625,0.484375,0.328125
3,-0.3017578,0.07611084,1.0082397,0.15625,0.046875,0.25
4,-0.30419922,0.07562256,0.98553467,-0.5,0.484375,0.453125
5,-0.29833984,0.081726074,1.0001831,-0.171875,0.5625,0.40625
6,-0.30566406,0.07879639,1.0018921,-0.375,0.6875,0.4375
7,-0.30297852,0.08123779,0.99383545,-0.28125,0.984375,0.453125
8,-0.29760742,0.08343506,1.0009155,-0.296875,0.828125,0.515625
9,-0.30664062,0.081970215,0.9996948,-0.375,0.796875,0.265625
10,-0.30615234,0.07928467,0.9935913,-0.578125,0.703125,0.28125
11,-0.30859375,0.08148193,1.00531,-0.453125,0.84375,0.328125
12,-0.30981445,0.07977295,0.99871826,-0.453125,0.734375,0.3125
13,-0.31274414,0.0770874,1.0033569,-0.53125,1.015625,0.359375
14,-0.30517578,0.07562256,0.99676514,-0.484375,0.9375,0.4375
15,-0.30541992,0.08050537,0.9970093,-0.515625,1.0,0.46875
16,-0.30566406,0.078308105,0.9984741,-0.375,0.671875,0.34375
17,-0.30859375,0.08319092,1.0001831,-0.296875,0.84375,0.265625
18,-0.30151367,0.07904053,1.0077515,-0.125,0.59375,0.265625
19,-0.30981445,0.07757568,0.9953003,-0.59375,1.015625,0.390625
20,-0.30664062,0.07611084,0.994812,-0.8125,0.734375,0.28125
21,-0.3034668,0.07489014,1.0033569,-0.34375,0.4375,0.546875
22,-0.31152344,0.07318115,0.9928589,-1.1875,1.296875,-0.015625
23,-0.2932129,0.07220459,0.99920654,-0.5,0.6875,0.140625
24,-0.30395508,0.07366943,0.99798584,-0.5625,0.671875,0.25
25,-0.3076172,0.08685303,1.0043335,-0.4375,1.265625,0.515625
26,-0.3071289,0.08514404,1.0011597,-0.421875,0.5625,0.609375
27,-0.3088379,0.07904053,0.9977417,-0.828125,1.015625,0.421875
28,-0.30688477,0.078308105,1.0011597,-0.65625,0.96875,0.453125
29,-0.3071289,0.07952881,1.007019,-0.53125,0.59375,0.5
30,-0.30688477,0.08148193,0.99823,-1.15625,0.8125,0.234375
31,-0.30517578,0.07977295,1.0033569,-0.6875,1.140625,0.359375
32,-0.30200195,0.08026123,1.012146,-0.578125,0.546875,0.46875
33,-0.30541992,0.082458496,0.9970093,-1.46875,0.90625,0.34375
34,-0.30004883,0.08074951,0.99627686,-1.234375,1.171875,0.390625
35,-0.3071289,0.08148193,0.99749756,-1.09375,1.03125,0.4375
36,-0.30395508,0.085632324,1.0038452,-1.328125,1.109375,0.578125
37,-0.31079102,0.08514404,0.9960327,-1.15625,0.90625,0.390625
38,-0.3010254,0.09100342,0.99432373,-1.109375,0.796875,0.328125
39,-0.30029297,0.08880615,1.0023804,-0.890625,0.75,0.34375
40,-0.3022461,0.089782715,0.9972534,-1.03125,0.421875,0.515625
41,-0.3010254,0.09075928,0.99920654,-1.046875,0.453125,0.453125
42,-0.3022461,0.0836792,0.9984741,-1.265625,0.71875,0.5625
43,-0.3046875,0.09124756,0.996521,-1.21875,0.71875,0.484375
44,-0.31225586,0.08807373,1.0033569,-1.078125,0.5625,0.5
45,-0.29760742,0.097839355,0.99749756,-1.203125,1.015625,0.40625
46,-0.29833984,0.09100342,0.97991943,-1.796875,1.125,0.328125
47,-0.3154297,0.093688965,0.9957886,-1.03125,0.640625,0.375
48,-0.30517578,0.090270996,0.9970093,-1.296875,1.6875,0.109375
49,-0.29492188,0.09075928,0.9977417,-1.21875,1.078125,0.359375
50,-0.30639648,0.10491943,0.9977417,-1.390625,1.21875,0.265625
51,-0.30493164,0.10369873,0.9994507,-1.046875,1.671875,0.453125
52,-0.29174805,0.10467529,0.99993896,-1.109375,1.296875,0.453125
53,-0.3010254,0.094177246,0.996521,-1.40625,1.265625,0.34375
54,-0.30126953,0.101501465,0.99993896,-0.96875,1.46875,0.5
55,-0.3010254,0.09857178,0.9984741,-1.0625,1.015625,0.421875
56,-0.29736328,0.10491943,0.9994507,-0.84375,1.078125,0.46875
57,-0.30126953,0.09979248,0.9977417,-0.515625,0.953125,0.265625
58,-0.29370117,0.10345459,1.0133667,-0.046875,0.515625,0.109375
59,-0.3022461,0.1005249,0.98968506,-0.703125,0.796875,0.25
60,-0.2980957,0.1083374,0.9972534,-0.875,1.234375,0.25
61,-0.30273438,0.10491943,1.0023804,-0.765625,1.09375,0.40625
62,-0.29785156,0.10614014,0.9970093,-0.609375,1.046875,0.484375
63,-0.29614258,0.10345459,0.9916382,-0.734375,0.96875,0.40625
64,-0.29467773,0.10858154,0.9989624,-0.484375,0.796875,0.3125
65,-0.29882812,0.10491943,0.9960327,-0.421875,1.140625,0.40625
66,-0.29663086,0.10784912,1.0062866,-0.359375,1.0,0.375
67,-0.29638672,0.1071167,0.99823,-0.640625,1.3125,0.46875
68,-0.2944336,0.101501465,0.9891968,-0.9375,1.125,0.40625
69,-0.29125977,0.10614014,1.0072632,-0.5,0.71875,0.3125
70,-0.2927246,0.10028076,0.9852905,-1.484375,1.546875,-0.078125
71,-0.28466797,0.10736084,1.0048218,-0.03125,0.96875,0.125
72,-0.29516602,0.10882568,0.99139404,-0.203125,0.640625,0.203125
73,-0.2939453,0.105163574,1.0009155,0.1875,1.109375,0.3125
74,-0.29223633,0.10491943,0.9989624,-0.03125,0.796875,0.34375
75,-0.29492188,0.10491943,0.9935913,0.046875,0.703125,0.25
76,-0.2944336,0.10882568,0.9984741,-0.03125,0.828125,0.21875
77,-0.29370117,0.10321045,0.9994507,0.375,0.59375,0.484375
78,-0.29833984,0.10614014,0.9906616,-0.515625,0.96875,0.1875
79,-0.29516602,0.101989746,1.0055542,0.34375,0.90625,0.296875
80,-0.29248047,0.10467529,1.008728,0.6875,0.53125,0.140625
81,-0.29492188,0.10321045,0.9916382,-0.078125,0.65625,0.40625
82,-0.296875,0.09588623,0.99676514,-0.125,0.828125,0.15625
83,-0.30151367,0.101745605,1.0006714,-0.265625,0.828125,0.359375
84,-0.29663086,0.10443115,0.9984741,-0.109375,0.828125,0.390625
85,-0.28955078,0.10858154,0.99749756,-0.234375,0.828125,0.296875
86,-0.29589844,0.097351074,0.9916382,-0.046875,0.96875,0.328125
87,-0.29370117,0.097351074,1.0018921,0.078125,0.796875,0.34375
88,-0.2927246,0.09881592,0.9984741,0.140625,0.84375,0.34375
89,-0.29125977,0.101745605,0.9906616,-0.703125,1.109375,0.234375
90,-0.2980957,0.10101318,0.996521,-0.734375,0.75,0.375
91,-0.296875,0.09881592,0.9994507,-0.328125,1.578125,-0.015625
92,-0.2849121,0.09075928,1.0060425,0.0,0.6875,0.046875
93,-0.29858398,0.101745605,0.99871826,-0.203125,0.421875,0.21875
94,-0.29711914,0.09857178,1.0018921,0.203125,0.96875,0.328125
95,-0.296875,0.09613037,0.99993896,0.1875,0.421875,0.328125
96,-0.29711914,0.09246826,0.99334717,0.0625,0.5,0.375
97,-0.29541016,0.09564209,1.0089722,0.390625,0.875,0.078125
98,-0.2927246,0.09490967,1.0011597,0.125,0.59375,0.390625
99,-0.2944336,0.09442139,1.008728,0.359375,0.625,0.28125
100,-0.30615234,0.09222412,1.0018921,0.46875,0.484375,0.359375
101,-0.28686523,0.093933105,1.0077515,0.875,0.375,0.234375
102,-0.3010254,0.09173584,0.9918823,0.15625,0.5625,0.28125
103,-0.29785156,0.08660889,1.0031128,0.15625,0.71875,0.265625
104,-0.29907227,0.08099365,1.0004272,0.125,0.6875,0.359375
105,-0.29907227,0.09124756,0.9960327,0.125,0.5,0.265625
106,-0.30419922,0.08392334,0.9994507,0.21875,0.609375,0.109375
107,-0.29516602,0.08343506,1.00531,0.0,0.46875,-0.015625
108,-0.2993164,0.09197998,0.9984741,-0.078125,0.46875,0.34375
109,-0.3034668,0.08270264,1.0043335,0.1875,0.421875,0.140625
110,-0.29882812,0.08660889,1.0001831,-0.296875,1.078125,0.375
111,-0.29785156,0.08905029,0.99090576,-0.90625,1.109375,0.3125
112,-0.30664062,0.085632324,1.0062866,-0.21875,0.390625,0.25
113,-0.30615234,0.0848999,1.0009155,-0.78125,1.234375,-0.09375
114,-0.29516602,0.078552246,1.0072632,0.15625,0.625,0.03125
115,-0.30615234,0.085876465,1.0055542,-0.09375,0.578125,0.171875
116,-0.3059082,0.086120605,1.0055542,-0.078125,1.125,0.21875
117,-0.29492188,0.08416748,1.0043335,-0.046875,0.453125,0.28125
118,-0.29785156,0.08294678,0.9953003,-0.15625,0.65625,0.296875
119,-0.296875,0.08685303,1.0031128,0.234375,0.65625,0.359375
120,-0.3005371,0.08050537,1.001648,-0.265625,0.421875,0.390625
121,-0.3017578,0.08270264,1.0011597,-0.25,0.671875,0.265625
122,-0.30078125,0.077819824,0.99993896,-0.265625,0.734375,0.3125
123,-0.29882812,0.08319092,1.0092163,0.3125,0.125,0.296875
124,-0.30371094,0.082458496,0.9928589,-0.5625,0.515625,0.28125
125,-0.3017578,0.08538818,1.0026245,-0.203125,0.734375,0.390625
126,-0.29711914,0.07733154,1.0009155,-0.34375,0.75,0.4375
127,-0.30249023,0.08026123,1.0009155,-0.671875,1.3125,0.40625
128,-0.29736328,0.08099365,0.99676514,-0.4375,1.328125,0.296875
129,-0.30078125,0.08001709,0.99920654,-0.546875,1.09375,0.203125
130,-0.3034668,0.08050537,1.0026245,-0.234375,0.84375,0.109375
131,-0.30371094,0.08270264,0.99993896,-0.546875,0.875,0.28125
132,-0.2993164,0.07952881,1.0011597,-0.28125,0.90625,0.328125
133,-0.30371094,0.07879639,0.99627686,-0.421875,0.921875,0.359375
134,-0.30200195,0.07293701,0.99432373,-0.75,0.6875,0.46875
135,-0.29467773,0.08465576,1.0184937,0.171875,0.640625,0.25
136,-0.3017578,0.07952881,0.99261475,-1.609375,1.046875,0.25
137,-0.29370117,0.07928467,1.0001831,-0.609375,0.765625,0.171875
138,-0.30078125,0.082214355,1.0028687,-0.734375,0.703125,0.21875
139,-0.30444336,0.08441162,0.99627686,-0.484375,0.796875,0.421875
140,-0.296875,0.086364746,0.9960327,-0.34375,0.65625,0.28125
141,-0.30444336,0.08294678,0.9945679,-0.546875,0.546875,0.34375
142,-0.29638672,0.08001709,0.9935913,-0.46875,0.796875,0.421875
143,-0.3034668,0.08319092,0.99383545,-0.109375,0.578125,0.53125
144,-0.2998047,0.078063965,0.9887085,-0.859375,0.578125,0.328125
145,-0.29516602,0.081970215,1.0006714,-0.421875,0.921875,0.15625
146,-0.29711914,0.08123779,0.996521,-0.546875,0.703125,0.359375
147,-0.3017578,0.078308105,0.9945679,-0.359375,0.40625,0.25
148,-0.30371094,0.081726074,1.001648,-0.34375,0.5625,0.421875
149,-0.2998047,0.081970215,1.0109253,-0.703125,0.921875,0.390625
150,-0.30151367,0.08343506,0.9996948,-1.125,1.171875,0.515625
151,-0.2944336,0.082458496,1.0033569,-0.984375,0.875,0.59375
152,-0.3017578,0.08123779,1.0026245,-1.15625,0.796875,0.46875
153,-0.29785156,0.08294678,0.9972534,-0.96875,0.8125,0.3125
154,-0.29785156,0.086364746,0.9953003,-1.3125,1.1875,0.4375
155,-0.3010254,0.08807373,1.0014038,-0.890625,1.40625,0.359375
156,-0.30371094,0.08538818,0.9970093,-1.140625,1.6875,0.484375
157,-0.29345703,0.085632324,0.994812,-1.4375,1.734375,0.4375
158,-0.2980957,0.086120605,1.012146,-0.671875,0.859375,0.421875
159,-0.2932129,0.08905029,0.9887085,-1.84375,1.859375,-0.046875
160,-0.2861328,0.08441162,1.0072632,-0.875,1.296875,0.265625
161,-0.29614258,0.09686279,0.99823,-1.21875,0.921875,0.390625
162,-0.29467773,0.09954834,0.9935913,-0.828125,1.171875,0.46875
163,-0.2915039,0.09686279,1.0072632,-0.734375,0.953125,0.734375
164,-0.2939453,0.09051514,1.0043335,-1.203125,1.0625,0.359375
165,-0.2902832,0.093933105,1.0036011,-0.78125,0.78125,0.4375
166,-0.29077148,0.09539795,0.99871826,-1.3125,0.96875,0.625
167,-0.2932129,0.097351074,1.001648,-1.3125,1.140625,0.1875
168,-0.29003906,0.09613037,1.0014038,-0.921875,1.28125,0.3125
169,-0.29785156,0.1071167,1.0092163,-0.3125,0.578125,0.34375
170,-0.28735352,0.09222412,0.9945679,-0.8125,0.703125,0.34375
171,-0.28881836,0.09588623,0.9977417,-0.796875,0.828125,0.390625
172,-0.29296875,0.09979248,0.99749756,-0.734375,0.859375,0.421875
173,-0.29638672,0.10003662,1.0057983,-0.6875,0.765625,0.40625
174,-0.29248047,0.101257324,1.0001831,-0.421875,0.875,0.328125
175,-0.28735352,0.09613037,0.99993896,-0.625,1.046875,0.375
176,-0.30078125,0.101257324,1.007019,-0.546875,0.734375,0.421875
177,-0.29589844,0.09710693,0.99554443,-0.890625,1.15625,0.328125
178,-0.2915039,0.09637451,0.9904175,-1.109375,1.078125,0.296875
179,-0.29638672,0.1005249,1.0140991,-0.46875,0.65625,0.390625
180,-0.29516602,0.101501465,0.9894409,-1.46875,1.328125,0.03125
181,-0.28637695,0.10247803,1.0119019,-0.21875,1.015625,0.109375
182,-0.2944336,0.101501465,0.9984741,-0.671875,0.765625,0.34375
183,-0.29296875,0.10614014,1.0011597,-0.328125,0.84375,0.421875
184,-0.2915039,0.10760498,1.0023804,-0.15625,0.640625,0.359375
185,-0.29858398,0.10369873,1.0011597,-0.34375,0.828125,0.484375
186,-0.28833008,0.10003662,1.0018921,-0.28125,0.921875,0.390625
187,-0.29736328,0.09588623,0.99212646,-0.109375,0.5625,0.359375
188,-0.2902832,0.10614014,0.9957886,-0.5,1.015625,0.359375
189,-0.29663086,0.10003662,0.994812,-0.09375,0.734375,0.203125
190,-0.2932129,0.09906006,1.0099487,0.375,0.671875,0.265625
191,-0.29052734,0.09857178,0.9972534,-0.203125,0.65625,0.328125
192,-0.29296875,0.09442139,1.0023804,-0.421875,0.84375,0.203125
193,-0.29882812,0.09710693,1.0036011,-0.21875,0.578125,0.359375
194,-0.2956543,0.09686279,0.99993896,-0.15625,1.0,0.5625
195,-0.28881836,0.1005249,1.0048218,-0.25,0.921875,0.265625
196,-0.29174805,0.09906006,0.996521,-0.25,0.875,0.265625
197,-0.2927246,0.0993042,1.0067749,0.09375,0.921875,0.3125
198,-0.28515625,0.10003662,0.9996948,-0.3125,1.1875,0.328125
199,-0.29296875,0.09197998,0.9874878,-0.53125,0.5625,0.3125
200,-0.28637695,0.09832764,1.022644,0.71875,0.421875,0.125
201,-0.29833984,0.09320068,0.9850464,-1.1875,1.140625,0.109375
202,-0.2866211,0.09197998,1.007019,0.09375,0.859375,0.140625
203,-0.29052734,0.09295654,0.9970093,-0.140625,0.59375,0.296875
