sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.46948242,-0.8596802,0.27923584,0.125,-0.203125,-0.28125
1,-0.4724121,-0.8579712,0.2662964,-0.515625,-0.03125,-0.484375
2,-0.47802734,-0.84869385,0.27215576,-0.703125,0.21875,-0.453125
3,-0.48388672,-0.8569946,0.28216553,0.09375,0.265625,-0.328125
4,-0.4814453,-0.8477173,0.2748413,-0.015625,0.46875,-0.171875
5,-0.4777832,-0.8518677,0.27679443,0.375,0.359375,-0.109375
6,-0.47436523,-0.8479614,0.2772827,0.3125,0.328125,0.140625
7,-0.48242188,-0.8484497,0.26019287,0.109375,0.203125,0.109375
8,-0.47998047,-0.8635864,0.29486084,-0.125,-0.28125,0.15625
9,-0.46948242,-0.84991455,0.2501831,0.140625,0.359375,-0.3125
10,-0.47705078,-0.8562622,0.26654053,-0.296875,-0.71875,-0.484375
11,-0.47631836,-0.86505127,0.2868042,0.0625,-0.359375,-0.046875
12,-0.4765625,-0.8538208,0.27825928,0.4375,0.640625,0.171875
13,-0.47631836,-0.84698486,0.26800537,0.1875,0.375,-0.296875
14,-0.47436523,-0.85162354,0.2789917,0.0,0.515625,-0.390625
15,-0.4765625,-0.85528564,0.25946045,-0.5625,-0.09375,-0.359375
16,-0.47583008,-0.8496704,0.27020264,0.28125,-0.234375,-0.609375
17,-0.47583008,-0.85479736,0.27288818,0.15625,-0.625,-0.421875
18,-0.47802734,-0.8530884,0.27459717,0.34375,-0.625,0.046875
19,-0.47338867,-0.8526001,0.27459717,0.390625,-0.203125,-0.046875
20,-0.47705078,-0.84991455,0.26922607,0.171875,-0.5625,0.015625
21,-0.4807129,-0.8567505,0.26141357,-0.03125,-0.453125,-0.203125
22,-0.47729492,-0.8521118,0.26556396,0.21875,-0.28125,-0.078125
23,-0.47607422,-0.85528564,0.25653076,0.3125,-0.15625,0.0625
24,-0.4724121,-0.85821533,0.26849365,0.359375,-0.203125,0.09375
25,-0.47729492,-0.85528564,0.27313232,0.015625,-0.015625,-0.171875
26,-0.47998047,-0.85650635,0.27166748,-0.25,-0.578125,-0.15625
27,-0.46801758,-0.8574829,0.24285889,0.203125,0.03125,-0.125
28,-0.47924805,-0.8652954,0.26678467,0.125,-0.046875,-0.453125
29,-0.47192383,-0.85821533,0.27313232,0.234375,-0.328125,-0.078125
30,-0.48461914,-0.8533325,0.26483154,-0.25,-0.234375,0.171875
31,-0.47827148,-0.8521118,0.2477417,-0.53125,-0.453125,-0.390625
32,-0.47998047,-0.85650635,0.27288818,-0.4375,-0.390625,-0.203125
33,-0.46606445,-0.87286377,0.25213623,-0.53125,0.015625,0.03125
34,-0.48095703,-0.8543091,0.26068115,0.21875,-0.09375,-0.140625
35,-0.47851562,-0.8550415,0.26312256,-0.28125,-0.703125,-0.40625
36,-0.4777832,-0.8557739,0.2675171,-0.125,-0.15625,-0.046875
37,-0.47753906,-0.8545532,0.2538452,0.15625,-0.25,0.015625
38,-0.48168945,-0.8574829,0.2662964,-0.171875,-0.453125,0.0
39,-0.48095703,-0.85528564,0.26898193,-0.15625,-0.453125,-0.109375
40,-0.47216797,-0.86846924,0.26190186,0.3125,-0.171875,-0.09375
41,-0.47973633,-0.8538208,0.26556396,-0.140625,-0.296875,-0.125
42,-0.4765625,-0.85894775,0.26141357,-0.234375,0.109375,-0.03125
43,-0.47705078,-0.85479736,0.27044678,0.0,-0.625,-0.046875
44,-0.4658203,-0.84820557,0.23822021,-0.078125,0.109375,-0.625
45,-0.47729492,-0.8674927,0.26605225,-0.09375,-0.4375,-0.25
46,-0.4729004,-0.8569946,0.26141357,-0.109375,-0.515625,-0.296875
47,-0.46948242,-0.85040283,0.2531128,0.109375,-0.15625,-0.171875
48,-0.48095703,-0.85357666,0.24700928,-0.8125,0.03125,-0.25
49,-0.48046875,-0.85821533,0.27020264,-0.28125,-0.1875,0.03125
50,-0.4736328,-0.8557739,0.25213623,-0.46875,0.265625,-0.390625
51,-0.47680664,-0.85479736,0.25506592,0.03125,0.640625,-0.328125
52,-0.4741211,-0.8538208,0.25750732,0.078125,-0.6875,-0.265625
53,-0.46850586,-0.8508911,0.25286865,-0.859375,0.234375,0.15625
54,-0.46655273,-0.85772705,0.25628662,-0.703125,0.15625,-0.3125
55,-0.47583008,-0.8521118,0.2567749,-1.109375,-0.078125,-0.25
56,-0.47338867,-0.8550415,0.25726318,-1.28125,0.125,-0.328125
57,-0.47485352,-0.85284424,0.2597046,-0.828125,0.125,-0.28125
58,-0.47583008,-0.8508911,0.25360107,-1.59375,0.390625,-0.109375
59,-0.47680664,-0.8533325,0.28363037,-1.546875,-0.09375,0.125
60,-0.47802734,-0.85162354,0.246521,-1.03125,0.484375,-0.265625
61,-0.48706055,-0.8555298,0.26971436,-0.53125,0.078125,-0.875
62,-0.47192383,-0.8584595,0.2753296,-0.234375,0.25,-0.609375
63,-0.47851562,-0.8543091,0.2880249,0.296875,0.6875,0.359375
64,-0.47485352,-0.8526001,0.25653076,-0.484375,0.3125,-0.296875
65,-0.47509766,-0.85894775,0.291687,-0.671875,0.03125,-0.34375
66,-0.47729492,-0.8521118,0.26361084,-0.28125,0.515625,-0.265625
67,-0.47070312,-0.8513794,0.2645874,0.296875,0.203125,-1.015625
68,-0.4855957,-0.85772705,0.2736206,-0.53125,0.296875,0.125
69,-0.47558594,-0.85406494,0.26898193,-0.203125,0.109375,-0.09375
70,-0.47094727,-0.85528564,0.27215576,-0.078125,0.140625,-0.265625
71,-0.4777832,-0.85479736,0.27142334,-0.125,0.015625,-0.015625
72,-0.48046875,-0.8533325,0.26385498,-0.25,-0.1875,-0.09375
73,-0.4790039,-0.86138916,0.2850952,-0.421875,-0.359375,-0.015625
