sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.44213867,-0.11993408,-0.8418579,-0.1875,-0.375,0.71875
1,0.44677734,-0.12921143,-0.83673096,-0.25,0.0,0.671875
2,0.4345703,-0.11602783,-0.83599854,-0.171875,-0.078125,0.4375
3,0.43310547,-0.12164307,-0.8154907,-0.734375,0.421875,0.296875
4,0.4387207,-0.120910645,-0.84259033,-0.359375,0.671875,0.375
5,0.4362793,-0.1260376,-0.8262329,-0.609375,0.40625,0.4375
6,0.43945312,-0.121398926,-0.85357666,-0.453125,0.34375,0.4375
7,0.43823242,-0.12432861,-0.8508911,-0.546875,-0.046875,0.25
8,0.43066406,-0.1272583,-0.8369751,-0.46875,-0.03125,0.453125
9,0.4375,-0.12237549,-0.8328247,-0.390625,0.046875,0.40625
10,0.4350586,-0.12872314,-0.83013916,-0.125,0.125,0.546875
11,0.43774414,-0.11431885,-0.83917236,-0.421875,-0.078125,0.34375
12,0.4321289,-0.1182251,-0.8272095,-0.1875,0.015625,0.53125
13,0.4399414,-0.124816895,-0.8435669,-0.4375,0.171875,0.5
14,0.43359375,-0.12432861,-0.84088135,-0.375,0.28125,0.53125
15,0.4350586,-0.12261963,-0.84454346,-0.40625,-0.015625,0.375
16,0.43359375,-0.12579346,-0.8364868,-0.34375,0.15625,0.453125
17,0.4375,-0.12335205,-0.8406372,-0.296875,0.296875,0.46875
18,0.4333496,-0.121154785,-0.8364868,-0.15625,-0.140625,0.453125
19,0.42993164,-0.12554932,-0.8467407,-0.46875,-0.09375,0.421875
20,0.43554688,-0.12554932,-0.8284302,-0.21875,-0.15625,0.484375
21,0.43579102,-0.1272583,-0.847229,-0.75,0.28125,0.375
22,0.43579102,-0.12506104,-0.8352661,-0.59375,-0.03125,0.359375
23,0.4362793,-0.12628174,-0.83721924,-0.453125,0.390625,0.328125
24,0.43701172,-0.11773682,-0.8440552,-0.6875,0.515625,0.1875
25,0.4338379,-0.12017822,-0.83721924,-0.484375,0.171875,0.390625
26,0.43579102,-0.1194458,-0.83966064,-0.5,0.03125,0.453125
27,0.4350586,-0.11798096,-0.8362427,-0.328125,-0.03125,0.578125
28,0.43579102,-0.12579346,-0.84869385,-0.53125,0.078125,0.453125
29,0.4338379,-0.12310791,-0.83380127,-0.25,-0.21875,0.484375
30,0.43725586,-0.11773682,-0.8423462,-0.5,0.0,0.375
31,0.43554688,-0.12359619,-0.84503174,-0.25,0.109375,0.34375
32,0.44067383,-0.11920166,-0.84503174,-0.28125,-0.078125,0.40625
33,0.43725586,-0.121398926,-0.84552,-0.484375,0.09375,0.4375
34,0.4333496,-0.11602783,-0.8440552,-0.53125,0.0,0.484375
35,0.43188477,-0.11798096,-0.84161377,-0.46875,0.0625,0.421875
36,0.43676758,-0.12506104,-0.8435669,-0.390625,0.046875,0.40625
37,0.43310547,-0.1194458,-0.8518677,-0.96875,0.078125,0.484375
38,0.43603516,-0.12164307,-0.84747314,-0.484375,0.21875,0.3125
39,0.43579102,-0.11846924,-0.8374634,-0.4375,0.0625,0.359375
40,0.43237305,-0.12042236,-0.8381958,-0.484375,0.296875,0.390625
41,0.43725586,-0.11993408,-0.8484497,-0.59375,0.3125,0.28125
42,0.4345703,-0.11529541,-0.84503174,-0.515625,-0.109375,0.359375
43,0.4333496,-0.12164307,-0.84088135,-0.40625,-0.03125,0.5
44,0.43188477,-0.124572754,-0.8406372,-0.140625,0.078125,0.546875
45,0.4404297,-0.124572754,-0.8467407,-0.375,0.0625,0.578125
46,0.43408203,-0.12432861,-0.83917236,-0.390625,-0.15625,0.484375
47,0.43530273,-0.124572754,-0.8452759,-0.515625,-0.125,0.484375
48,0.43554688,-0.12335205,-0.8377075,-0.375,-0.015625,0.46875
49,0.43798828,-0.12579346,-0.84454346,-0.515625,0.0,0.40625
50,0.42944336,-0.11651611,-0.83599854,-0.40625,-0.015625,0.53125
51,0.43066406,-0.12335205,-0.8442993,-0.453125,-0.03125,0.390625
52,0.4333496,-0.12384033,-0.8374634,-0.5,-0.109375,0.390625
53,0.43408203,-0.12286377,-0.8381958,-0.4375,-0.265625,0.375
54,0.43188477,-0.12701416,-0.83966064,-0.40625,0.0625,0.46875
55,0.4338379,-0.12359619,-0.8418579,-0.234375,-0.078125,0.53125
56,0.43066406,-0.11968994,-0.83551025,-0.5625,-0.078125,0.421875
57,0.43847656,-0.12384033,-0.8374634,-0.65625,0.078125,0.40625
58,0.43408203,-0.11895752,-0.83673096,-0.421875,-0.078125,0.375
59,0.43701172,-0.121154785,-0.83795166,-0.625,-0.078125,0.375
60,0.43530273,-0.12237549,-0.84259033,-0.75,0.03125,0.265625
61,0.43115234,-0.1194458,-0.8428345,-0.546875,0.03125,0.53125
62,0.43188477,-0.11993408,-0.83673096,-0.34375,-0.0625,0.515625
63,0.43408203,-0.12017822,-0.8467407,-0.515625,-0.03125,0.453125
64,0.44140625,-0.12628174,-0.8435669,-0.484375,0.0625,0.53125
65,0.43310547,-0.1296997,-0.833313,-0.390625,-0.21875,0.328125
66,0.44018555,-0.12677002,-0.8401489,-0.40625,-0.25,0.40625
67,0.44067383,-0.12408447,-0.84503174,-0.265625,-0.046875,0.53125
68,0.43286133,-0.11871338,-0.83917236,-0.421875,-0.109375,0.421875
69,0.43432617,-0.12017822,-0.8406372,-0.5,-0.109375,0.53125
70,0.43725586,-0.124816895,-0.8401489,-0.578125,-0.046875,0.375
71,0.43359375,-0.120910645,-0.84039307,-0.5,-0.140625,0.484375
72,0.43041992,-0.12310791,-0.84381104,-0.328125,-0.140625,0.5
73,0.43286133,-0.12628174,-0.8357544,-0.453125,-0.109375,0.296875
74,0.4345703,-0.12408447,-0.8435669,-0.3125,-0.03125,0.53125
75,0.43041992,-0.124572754,-0.8381958,-0.625,0.015625,0.375
76,0.43481445,-0.12432861,-0.84820557,-0.4375,0.25,0.3125
77,0.42993164,-0.12359619,-0.83258057,-0.671875,-0.03125,0.421875
78,0.4338379,-0.12579346,-0.84088135,-0.53125,0.171875,0.203125
79,0.43408203,-0.12677002,-0.8442993,-0.53125,0.078125,0.40625
80,0.4350586,-0.124572754,-0.8394165,-0.390625,0.078125,0.421875
81,0.43408203,-0.12579346,-0.84039307,-0.359375,-0.109375,0.453125
82,0.43017578,-0.12213135,-0.8352661,-0.4375,-0.078125,0.453125
83,0.43676758,-0.12628174,-0.8399048,-0.484375,0.078125,0.265625
84,0.4267578,-0.12310791,-0.8323364,-0.15625,-0.265625,0.5625
85,0.43798828,-0.11968994,-0.84161377,-0.421875,-0.046875,0.390625
86,0.43676758,-0.11651611,-0.8423462,-0.671875,0.0,0.390625
87,0.43725586,-0.12042236,-0.8430786,-0.5625,-0.09375,0.40625
88,0.4309082,-0.12017822,-0.84088135,-0.53125,-0.046875,0.359375
89,0.43530273,-0.12823486,-0.8386841,-0.390625,-0.03125,0.453125
90,0.4404297,-0.12286377,-0.83062744,-0.40625,-0.125,0.421875
91,0.4350586,-0.12628174,-0.84039307,-0.25,-0.265625,0.46875
92,0.4333496,-0.121154785,-0.8394165,-0.328125,-0.046875,0.5
93,0.4440918,-0.12384033,-0.8452759,-0.734375,0.0,0.390625
94,0.43676758,-0.12530518,-0.8442993,-0.46875,-0.203125,0.5
95,0.4350586,-0.12408447,-0.84259033,-0.375,-0.015625,0.359375
96,0.4321289,-0.12921143,-0.8311157,-0.34375,-0.28125,0.328125
97,0.43676758,-0.12628174,-0.84088135,-0.28125,-0.296875,0.375
98,0.44091797,-0.117248535,-0.83721924,-0.296875,-0.09375,0.421875
99,0.4362793,-0.124572754,-0.83843994,-0.40625,-0.09375,0.578125
100,0.43774414,-0.11968994,-0.8430786,-0.328125,0.0,0.484375
101,0.44311523,-0.12579346,-0.83917236,-0.40625,0.03125,0.40625
102,0.43310547,-0.12042236,-0.8369751,-0.484375,0.0625,0.421875
103,0.43164062,-0.121154785,-0.8362427,-0.65625,0.078125,0.359375
104,0.43481445,-0.12408447,-0.8362427,-0.375,-0.1875,0.484375
105,0.4338379,-0.12554932,-0.8399048,-0.34375,-0.015625,0.4375
106,0.43554688,-0.12652588,-0.8418579,-0.5625,-0.09375,0.40625
107,0.4423828,-0.13165283,-0.8362427,-0.34375,0.015625,0.296875
108,0.43798828,-0.12237549,-0.8440552,-0.46875,-0.03125,0.21875
109,0.43725586,-0.120666504,-0.84039307,-0.421875,0.1875,0.3125
110,0.4375,-0.12432861,-0.83795166,-0.40625,-0.046875,0.421875
111,0.4326172,-0.1272583,-0.8272095,-0.328125,-0.046875,0.4375
112,0.43920898,-0.13189697,-0.83599854,-0.53125,0.1875,0.265625
113,0.43652344,-0.12188721,-0.8357544,-0.375,-0.046875,0.328125
114,0.43676758,-0.120666504,-0.8406372,-0.453125,0.03125,0.3125
115,0.4326172,-0.124816895,-0.8377075,-0.5625,0.328125,0.5
116,0.4362793,-0.1260376,-0.83721924,-0.5625,-0.1875,0.390625
117,0.43237305,-0.12310791,-0.83721924,-0.46875,-0.078125,0.40625
118,0.43432617,-0.1326294,-0.8411255,-0.328125,-0.09375,0.4375
119,0.43676758,-0.12237549,-0.8320923,-0.453125,0.03125,0.40625
120,0.4362793,-0.12701416,-0.8352661,-0.5,-0.046875,0.359375
121,0.4333496,-0.12896729,-0.8369751,-0.1875,-0.078125,0.453125
122,0.4416504,-0.12359619,-0.847229,-0.234375,-0.078125,0.4375
123,0.43603516,-0.124816895,-0.8442993,-0.390625,-0.109375,0.453125
124,0.4362793,-0.12237549,-0.8377075,-0.46875,-0.1875,0.375
125,0.4453125,-0.12310791,-0.8381958,-0.328125,-0.15625,0.421875
126,0.43652344,-0.12359619,-0.83721924,-0.40625,-0.015625,0.359375
127,0.43969727,-0.12286377,-0.84698486,-0.5,-0.234375,0.4375
128,0.43530273,-0.12506104,-0.82891846,-0.390625,0.0,0.453125
129,0.4423828,-0.12799072,-0.85040283,-0.6875,0.15625,0.234375
130,0.43066406,-0.12554932,-0.8311157,-0.453125,-0.171875,0.390625
131,0.4333496,-0.1272583,-0.8364868,-0.5625,0.015625,0.5
132,0.43701172,-0.1194458,-0.84088135,-0.390625,-0.015625,0.25
133,0.4375,-0.12872314,-0.847229,-0.453125,-0.09375,0.265625
134,0.43725586,-0.121398926,-0.83551025,-0.140625,0.109375,0.40625
135,0.44018555,-0.11920166,-0.83843994,-0.125,0.015625,0.46875
136,0.43530273,-0.12530518,-0.8413696,-0.40625,-0.015625,0.359375
137,0.4338379,-0.12237549,-0.83673096,-0.328125,-0.125,0.359375
138,0.43188477,-0.12359619,-0.83917236,-0.34375,-0.1875,0.375
139,0.43432617,-0.12530518,-0.84161377,-0.265625,-0.21875,0.234375
140,0.43725586,-0.11968994,-0.84576416,-0.40625,-0.15625,0.46875
141,0.43554688,-0.12774658,-0.83673096,-0.359375,-0.078125,0.484375
142,0.43359375,-0.12188721,-0.84210205,-0.34375,-0.09375,0.375
143,0.43676758,-0.12310791,-0.835022,-0.3125,0.0625,0.578125
144,0.43945312,-0.1182251,-0.84820557,-0.859375,0.296875,0.40625
145,0.44140625,-0.12359619,-0.8423462,-0.703125,0.265625,0.296875
146,0.4309082,-0.12652588,-0.8389282,-0.78125,0.453125,0.4375
147,0.43725586,-0.121398926,-0.83551025,-0.546875,0.296875,0.328125
148,0.44140625,-0.12530518,-0.84088135,-0.78125,0.8125,0.15625
149,0.4375,-0.12628174,-0.84381104,-0.84375,0.40625,0.328125
150,0.43286133,-0.1272583,-0.8413696,-0.5625,0.40625,0.265625
151,0.4362793,-0.12896729,-0.8442993,-0.5625,0.546875,0.421875
152,0.43530273,-0.12750244,-0.84747314,-0.75,0.75,0.34375
153,0.42626953,-0.12310791,-0.8364868,-0.515625,0.53125,0.40625
154,0.43408203,-0.1296997,-0.8394165,-0.546875,0.25,0.421875
155,0.43286133,-0.12213135,-0.8364868,-0.421875,0.546875,0.453125
156,0.4333496,-0.12823486,-0.84698486,-0.546875,0.71875,0.390625
157,0.43115234,-0.121154785,-0.8430786,-0.46875,0.234375,0.34375
158,0.43188477,-0.1260376,-0.84259033,-0.40625,0.25,0.484375
159,0.4333496,-0.1296997,-0.84503174,-0.359375,0.09375,0.390625
160,0.43359375,-0.13116455,-0.8477173,-0.53125,-0.078125,0.28125
161,0.42822266,-0.12188721,-0.8386841,-0.4375,-0.09375,0.5
162,0.42919922,-0.12628174,-0.8464966,-0.609375,0.234375,0.453125
163,0.43408203,-0.12774658,-0.83599854,-0.5625,0.171875,0.34375
164,0.43139648,-0.13238525,-0.84454346,-0.78125,0.671875,0.34375
165,0.42919922,-0.12579346,-0.84332275,-0.796875,0.46875,0.390625
166,0.42822266,-0.12652588,-0.84161377,-0.609375,0.140625,0.328125
167,0.42456055,-0.12310791,-0.84332275,-0.421875,-0.015625,0.453125
168,0.43359375,-0.12921143,-0.84332275,-0.53125,-0.0625,0.421875
169,0.42529297,-0.13092041,-0.8377075,-0.59375,0.015625,0.421875
170,0.43066406,-0.12677002,-0.83917236,-0.375,0.0,0.3125
171,0.4267578,-0.13092041,-0.8389282,-0.484375,0.0,0.5
172,0.42871094,-0.1260376,-0.85162354,-0.53125,0.296875,0.375
173,0.4206543,-0.1260376,-0.8418579,-0.5625,0.03125,0.28125
174,0.42773438,-0.12554932,-0.8406372,-0.40625,0.0625,0.421875
175,0.43115234,-0.124572754,-0.84503174,-0.203125,0.171875,0.5
176,0.4206543,-0.1272583,-0.8440552,-0.359375,-0.140625,0.5625
177,0.4206543,-0.13092041,-0.8428345,-0.53125,0.015625,0.21875
