sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.1303711,-0.9837036,0.0060424805,-0.90625,2.84375,-0.40625
1,0.12231445,-0.9883423,-0.006164551,-1.84375,2.4375,0.265625
2,0.11791992,-0.9854126,0.009460449,1.1875,2.734375,0.09375
3,0.13476562,-0.9834595,-0.0071411133,-1.0625,2.125,-0.671875
4,0.11230469,-0.98516846,0.0021362305,-0.984375,2.4375,0.15625
5,0.11621094,-0.9859009,0.010681152,0.53125,2.0,-0.203125
6,0.12548828,-0.9859009,-0.003967285,0.28125,1.875,-0.546875
7,0.1184082,-0.99176025,-0.0017700195,1.328125,1.8125,0.53125
8,0.119628906,-0.986145,-0.007873535,1.34375,0.5625,-0.578125
9,0.12402344,-0.99542236,-0.012023926,0.453125,1.5625,0.421875
10,0.11376953,-0.9849243,-0.00592041,0.4375,1.0,0.71875
11,0.111328125,-0.97979736,-0.007873535,0.484375,0.890625,0.6875
12,0.111572266,-0.98687744,-0.0076293945,0.40625,1.46875,1.046875
13,0.12060547,-0.9866333,-0.007873535,0.78125,0.953125,0.890625
14,0.12915039,-0.9924927,-0.0029907227,-0.125,1.703125,0.65625
15,0.11791992,-0.9956665,-0.006164551,1.59375,-0.890625,0.46875
16,0.123046875,-0.9741821,-0.0037231445,0.46875,0.234375,-0.6875
17,0.11230469,-1.0029907,-0.0049438477,0.203125,1.046875,0.21875
18,0.12207031,-0.9920044,-0.0049438477,0.65625,-0.828125,-0.53125
19,0.12426758,-0.9795532,-0.0134887695,-0.15625,-0.140625,0.0625
20,0.1184082,-0.9963989,-0.010314941,0.671875,-1.09375,0.328125
21,0.12915039,-0.9846802,-0.003479004,0.0,-1.859375,-0.03125
22,0.11230469,-0.9841919,-0.015930176,0.359375,-0.5,0.578125
23,0.123291016,-0.9780884,-0.0049438477,0.96875,-0.671875,0.421875
24,0.115722656,-0.9915161,-0.012023926,1.515625,-0.796875,0.671875
25,0.10571289,-0.99102783,-0.015686035,1.375,-0.859375,0.8125
26,0.12011719,-0.9841919,-0.014953613,0.40625,-0.46875,0.53125
27,0.12524414,-0.98565674,-0.030090332,0.578125,-0.25,0.3125
28,0.10644531,-1.0010376,-0.023986816,0.984375,-2.03125,0.921875
29,0.12670898,-0.97784424,-0.023498535,-0.8125,-0.078125,-0.765625
30,0.109375,-0.9915161,-0.014221191,0.15625,-0.421875,0.375
31,0.11791992,-0.9817505,-0.019348145,-0.828125,-0.859375,-0.5625
32,0.107910156,-0.9800415,-0.023986816,-1.875,0.328125,-0.421875
33,0.10595703,-0.99835205,-0.008117676,-0.53125,-0.59375,-0.421875
34,0.10986328,-0.98394775,-0.0154418945,-2.0,0.015625,-0.953125
35,0.103271484,-0.9746704,-0.019592285,-1.71875,1.0625,-0.15625
36,0.11352539,-0.9902954,-0.015930176,-1.734375,1.015625,-0.28125
37,0.11303711,-0.98516846,-0.011291504,-1.953125,1.90625,0.140625
38,0.11279297,-0.98687744,-0.016418457,-1.546875,1.765625,0.53125
39,0.11425781,-0.98321533,-0.017150879,-1.203125,1.890625,0.828125
40,0.119384766,-0.9807739,-0.010559082,-1.71875,2.0,0.78125
41,0.11206055,-1.0025024,-0.003479004,0.03125,0.03125,1.609375
