sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.31176758,-0.04156494,-0.9434204,-0.59375,-0.28125,-0.046875
1,0.31152344,-0.055236816,-0.94244385,-0.328125,-0.515625,-0.03125
2,0.31445312,-0.051086426,-0.9434204,-0.453125,-0.34375,0.0
3,0.3125,-0.053527832,-0.9505005,-0.09375,-0.578125,-0.171875
4,0.31054688,-0.04815674,-0.94366455,-0.6875,-0.953125,-0.03125
5,0.31591797,-0.05230713,-0.940979,-0.359375,-0.578125,-0.03125
6,0.31713867,-0.0413208,-0.9524536,-1.171875,-0.3125,-0.078125
7,0.3137207,-0.051086426,-0.94244385,-1.015625,-0.1875,-0.109375
8,0.31567383,-0.055236816,-0.9500122,-1.03125,0.0625,-0.078125
9,0.31030273,-0.054016113,-0.9451294,-1.015625,0.421875,-0.125
10,0.31176758,-0.055480957,-0.93951416,-0.828125,0.015625,-0.09375
11,0.30932617,-0.05206299,-0.93951416,-0.609375,0.0,-0.046875
12,0.31030273,-0.055480957,-0.9468384,-0.78125,0.171875,-0.203125
13,0.31079102,-0.055480957,-0.9368286,-0.53125,0.40625,-0.125
14,0.30932617,-0.057922363,-0.95269775,-0.59375,0.453125,0.0
15,0.3095703,-0.05987549,-0.9458618,-0.609375,0.359375,0.0
16,0.30395508,-0.05670166,-0.9495239,-0.484375,0.484375,-0.109375
17,0.30981445,-0.054016113,-0.9487915,-0.53125,0.5,-0.09375
18,0.30566406,-0.05621338,-0.94976807,0.1875,1.03125,0.171875
19,0.30395508,-0.054748535,-0.94610596,0.140625,0.15625,0.03125
20,0.30688477,-0.050842285,-0.97076416,-0.625,0.8125,-0.09375
21,0.30444336,-0.050842285,-0.9541626,-0.65625,-0.09375,-0.03125
22,0.30126953,-0.058410645,-0.94366455,-0.953125,0.296875,-0.109375
23,0.29711914,-0.058898926,-0.9451294,-1.0,0.515625,-0.015625
24,0.29541016,-0.05670166,-0.9578247,-0.765625,0.5625,0.0625
25,0.3005371,-0.0569458,-0.95098877,-0.375,0.15625,-0.109375
26,0.29492188,-0.057922363,-0.94244385,-0.28125,0.03125,-0.015625
27,0.29370117,-0.057434082,-0.9536743,-0.59375,-0.125,-0.015625
28,0.28857422,-0.057678223,-0.9458618,-0.515625,-0.3125,-0.15625
29,0.29541016,-0.058898926,-0.9524536,-0.25,-0.265625,-0.125
30,0.2932129,-0.059143066,-0.9507446,-0.109375,-0.15625,-0.109375
31,0.2890625,-0.05670166,-0.956604,-0.25,-0.1875,-0.03125
32,0.28393555,-0.05621338,-0.9475708,-0.0625,-0.296875,-0.09375
33,0.29077148,-0.059631348,-0.95440674,-0.390625,-0.40625,-0.109375
34,0.2932129,-0.058410645,-0.9487915,0.015625,-0.5,-0.015625
35,0.2890625,-0.055480957,-0.96099854,-0.34375,-0.796875,-0.03125
36,0.28833008,-0.057922363,-0.95098877,-0.28125,-0.9375,-0.078125
37,0.2944336,-0.05645752,-0.9639282,-0.765625,-0.328125,-0.09375
