sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.28808594,-0.9299927,0.29437256,0.140625,-0.8125,-0.9375
1,-0.2849121,-0.93048096,0.2741089,-0.4375,-0.78125,-0.859375
2,-0.28955078,-0.9343872,0.26287842,-1.546875,-0.453125,-1.078125
3,-0.2770996,-0.9456177,0.24456787,-0.921875,0.375,-0.71875
4,-0.27563477,-0.94122314,0.29412842,1.328125,-1.46875,-1.40625
5,-0.28833008,-0.9312134,0.27288818,0.125,-0.34375,-1.0
6,-0.2927246,-0.9204712,0.26531982,-1.15625,0.234375,-1.734375
7,-0.2836914,-0.93048096,0.28411865,-0.078125,0.453125,-2.015625
8,-0.30029297,-0.9378052,0.29022217,-0.8125,-0.328125,-2.046875
9,-0.28442383,-0.9343872,0.28729248,-1.109375,0.34375,-2.046875
10,-0.27783203,-0.92022705,0.28240967,-1.515625,1.765625,-1.09375
11,-0.28515625,-0.925354,0.276062,-1.875,0.6875,-1.328125
12,-0.29858398,-0.925354,0.27679443,-1.109375,-0.28125,-1.0625
13,-0.28979492,-0.9338989,0.28460693,-0.328125,0.234375,-0.921875
14,-0.3076172,-0.93829346,0.2904663,0.0,-0.125,-0.3125
15,-0.2993164,-0.93414307,0.28900146,0.234375,-0.265625,-0.203125
16,-0.29541016,-0.9326782,0.27264404,-0.34375,0.671875,-0.109375
17,-0.29663086,-0.92926025,0.2868042,0.0,-0.03125,0.234375
18,-0.2854004,-0.944397,0.29364014,1.0625,-1.53125,-0.6875
19,-0.2980957,-0.9187622,0.29803467,0.828125,-0.203125,0.0625
20,-0.30639648,-0.9246216,0.28045654,-1.171875,-0.21875,-0.078125
21,-0.29663086,-0.92437744,0.30975342,0.15625,0.453125,-0.578125
22,-0.30737305,-0.91656494,0.28094482,-0.234375,1.1875,-0.40625
23,-0.27294922,-0.9265747,0.27044678,-1.390625,-0.84375,-0.890625
24,-0.29711914,-0.9085083,0.28778076,-0.421875,-0.9375,-0.1875
25,-0.28930664,-0.9356079,0.27630615,-1.765625,-0.09375,-1.078125
26,-0.29467773,-0.9138794,0.28778076,-1.03125,-1.8125,-1.21875
27,-0.3005371,-0.93170166,0.29486084,0.171875,-1.875,-0.4375
28,-0.30126953,-0.92071533,0.3012085,-0.203125,-1.0625,-0.09375
29,-0.3046875,-0.9229126,0.28460693,-0.0625,-2.328125,0.609375
30,-0.29882812,-0.92315674,0.28533936,0.28125,-1.6875,0.515625
31,-0.29223633,-0.91363525,0.30462646,0.953125,-1.203125,0.6875
32,-0.27685547,-0.9121704,0.28631592,0.765625,-2.265625,0.484375
33,-0.32177734,-0.9487915,0.307312,2.4375,-2.015625,0.421875
34,-0.29882812,-0.93536377,0.2723999,-0.421875,-1.84375,0.359375
35,-0.2980957,-0.92022705,0.28485107,0.1875,-1.34375,-1.0625
36,-0.3071289,-0.923645,0.2855835,1.171875,-0.421875,-0.171875
37,-0.30737305,-0.93878174,0.27996826,0.03125,0.359375,-0.625
38,-0.28637695,-0.958313,0.29412842,-1.609375,0.5,-1.140625
39,-0.29833984,-0.93096924,0.27386475,-1.984375,1.484375,-0.8125
40,-0.28710938,-0.9133911,0.28240967,-0.9375,-0.34375,-1.28125
41,-0.30419922,-0.9265747,0.2897339,0.28125,-0.3125,-1.046875
42,-0.3076172,-0.9229126,0.29071045,0.71875,0.078125,-0.515625
43,-0.30004883,-0.9258423,0.2843628,0.9375,-0.0625,-0.671875
44,-0.30517578,-0.93463135,0.27142334,1.0,-0.765625,-0.5
45,-0.3005371,-0.9390259,0.2748413,0.21875,-0.125,-0.46875
46,-0.31518555,-0.92852783,0.25115967,0.296875,-0.15625,-0.09375
47,-0.3137207,-0.9348755,0.28045654,1.796875,-1.40625,-0.640625
48,-0.3034668,-0.93170166,0.27557373,0.671875,1.296875,-0.484375
49,-0.3059082,-0.91363525,0.26483154,-1.9375,1.234375,-1.625
50,-0.29638672,-0.9194946,0.28167725,-0.3125,0.703125,-1.03125
51,-0.32470703,-0.92633057,0.2880249,-0.375,1.515625,-0.78125
52,-0.2993164,-0.927063,0.27996826,-0.5,2.0625,-0.875
53,-0.30639648,-0.9234009,0.29241943,0.1875,3.453125,-0.078125
54,-0.2932129,-0.92266846,0.2826538,-1.34375,4.8125,-0.578125
55,-0.30126953,-0.92510986,0.27557373,-0.015625,3.53125,0.25
56,-0.30541992,-0.9299927,0.30096436,0.59375,3.796875,0.25
57,-0.31298828,-0.93048096,0.29656982,0.53125,5.671875,0.25
58,-0.30322266,-0.9241333,0.27972412,0.015625,4.875,0.78125
59,-0.29907227,-0.93170166,0.30584717,-0.25,7.390625,0.421875
60,-0.28857422,-0.91119385,0.31121826,-0.15625,6.296875,0.625
61,-0.2763672,-0.90631104,0.26116943,0.265625,5.03125,0.03125
62,-0.3083496,-0.94781494,0.3102417,2.515625,2.484375,0.65625
63,-0.28710938,-0.93829346,0.25946045,-0.296875,2.453125,0.546875
64,-0.27416992,-0.9326782,0.309021,0.296875,1.859375,-1.0
65,-0.2861328,-0.9180298,0.2929077,1.21875,1.515625,0.15625
66,-0.2619629,-0.9319458,0.29071045,1.125,0.234375,0.109375
67,-0.2800293,-0.9570923,0.30096436,0.640625,0.40625,-0.109375
68,-0.28735352,-0.9417114,0.29486084,0.15625,1.484375,0.515625
69,-0.26831055,-0.91778564,0.2855835,-0.59375,0.109375,0.3125
70,-0.28637695,-0.9351196,0.30145264,-0.28125,-0.484375,-0.078125
71,-0.27807617,-0.9277954,0.30096436,0.3125,-0.109375,0.0625
72,-0.27294922,-0.92926025,0.291687,0.296875,-0.171875,-0.0625
73,-0.28344727,-0.93292236,0.28582764,0.375,-0.609375,-0.046875
74,-0.2734375,-0.92559814,0.2838745,0.171875,-0.125,-0.265625
75,-0.2841797,-0.923645,0.30950928,1.34375,-0.6875,0.109375
76,-0.2644043,-0.91485596,0.293396,0.875,-1.59375,-0.375
77,-0.28955078,-0.940979,0.30462646,0.75,-0.625,0.265625
78,-0.27539062,-0.92681885,0.28289795,-1.4375,0.40625,-0.46875
79,-0.28564453,-0.9299927,0.31292725,-0.34375,0.109375,-0.6875
80,-0.29101562,-0.92022705,0.27801514,-1.296875,0.671875,-0.984375
81,-0.26635742,-0.93707275,0.2843628,-0.640625,-1.453125,-0.984375
82,-0.27734375,-0.93170166,0.30511475,-0.171875,0.515625,-0.453125
83,-0.28637695,-0.95098877,0.29901123,-0.09375,0.859375,-0.578125
84,-0.25585938,-0.9085083,0.2658081,-0.078125,-0.75,-0.359375
85,-0.27441406,-0.93292236,0.28533936,0.953125,-1.09375,-0.46875
86,-0.28637695,-0.93170166,0.29193115,1.046875,-1.421875,-0.28125
87,-0.2783203,-0.927063,0.29266357,0.875,-1.96875,-0.109375
88,-0.2932129,-0.93878174,0.29388428,0.625,-2.703125,-0.3125
89,-0.2849121,-0.9343872,0.28045654,-0.28125,-2.09375,-0.734375
90,-0.28100586,-0.9348755,0.28363037,0.4375,-1.453125,-0.0625
91,-0.27026367,-0.9434204,0.29144287,1.140625,-3.890625,-0.375
92,-0.29248047,-0.94000244,0.30194092,0.515625,-3.1875,-0.109375
