sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.25390625,-0.92022705,0.30047607,-1.09375,1.25,0.015625
1,-0.25634766,-0.9319458,0.30218506,-0.4375,1.0625,0.265625
2,-0.25195312,-0.94000244,0.3204956,-0.734375,1.5,0.140625
3,-0.25219727,-0.93218994,0.30194092,-2.09375,-0.1875,0.140625
4,-0.25097656,-0.925354,0.31488037,-1.875,-0.171875,0.265625
5,-0.25463867,-0.9314575,0.3102417,-1.765625,-0.59375,0.15625
6,-0.24609375,-0.92803955,0.31170654,-1.40625,-0.171875,-0.140625
7,-0.25512695,-0.9351196,0.32147217,-1.390625,0.359375,0.140625
8,-0.25805664,-0.93585205,0.3241577,-1.875,0.140625,0.1875
9,-0.25317383,-0.925354,0.32196045,-1.625,0.078125,0.0625
10,-0.25317383,-0.92022705,0.31781006,-1.359375,1.109375,-0.171875
11,-0.25268555,-0.92022705,0.32318115,-1.265625,1.765625,-0.0625
12,-0.2548828,-0.92266846,0.3300171,-0.125,1.671875,-0.046875
13,-0.25146484,-0.92926025,0.3258667,0.5625,1.34375,-0.1875
14,-0.2565918,-0.9324341,0.32318115,-0.203125,1.78125,-0.015625
15,-0.26000977,-0.91607666,0.3348999,0.265625,1.84375,0.109375
16,-0.25073242,-0.9290161,0.31829834,-0.5,0.890625,-0.078125
17,-0.2626953,-0.93414307,0.324646,-0.546875,2.015625,-0.234375
18,-0.25732422,-0.92926025,0.3287964,0.671875,1.578125,-0.046875
19,-0.2524414,-0.923645,0.32318115,-0.515625,1.890625,0.03125
20,-0.25756836,-0.927063,0.3234253,-0.703125,1.234375,0.09375
21,-0.25170898,-0.9224243,0.324646,-0.71875,0.984375,0.0625
22,-0.25756836,-0.9299927,0.33587646,0.390625,1.921875,0.09375
23,-0.2548828,-0.9258423,0.322937,-1.125,0.453125,0.234375
24,-0.26123047,-0.923645,0.3241577,0.296875,1.1875,0.1875
25,-0.2548828,-0.92803955,0.3283081,-0.15625,0.8125,0.421875
26,-0.25195312,-0.93096924,0.3287964,-0.25,1.0,0.3125
27,-0.2602539,-0.9312134,0.32684326,-0.03125,1.203125,0.265625
28,-0.2541504,-0.93463135,0.32855225,-0.171875,1.046875,0.203125
29,-0.26000977,-0.9282837,0.32635498,-0.140625,1.171875,0.203125
30,-0.25683594,-0.9258423,0.322937,-0.296875,1.046875,0.046875
31,-0.25463867,-0.9282837,0.32733154,-0.375,1.359375,0.1875
32,-0.25170898,-0.92852783,0.3319702,0.140625,1.0625,0.15625
33,-0.2553711,-0.9241333,0.3295288,0.171875,0.9375,0.03125
34,-0.25195312,-0.9282837,0.3163452,-1.0625,0.765625,0.15625
35,-0.2631836,-0.93878174,0.3390503,1.109375,0.765625,0.25
36,-0.24853516,-0.9221802,0.3180542,-0.625,0.328125,0.109375
37,-0.25561523,-0.92926025,0.33099365,0.125,1.5625,0.140625
38,-0.25878906,-0.9282837,0.32489014,-0.34375,0.890625,0.0
39,-0.2590332,-0.9204712,0.32855225,-0.53125,1.1875,0.015625
40,-0.2553711,-0.9221802,0.3209839,-0.59375,0.625,0.171875
41,-0.26123047,-0.9277954,0.3319702,-0.6875,0.921875,0.0625
42,-0.25268555,-0.9273071,0.32855225,-0.4375,1.25,0.09375
43,-0.2607422,-0.9170532,0.3319702,-0.515625,0.640625,0.078125
44,-0.25708008,-0.93048096,0.3283081,0.0625,1.203125,0.3125
45,-0.25512695,-0.92633057,0.33026123,-0.265625,0.703125,0.265625
46,-0.2512207,-0.9258423,0.32537842,0.171875,0.9375,0.375
47,-0.2565918,-0.92633057,0.3241577,-0.140625,1.078125,0.359375
48,-0.25317383,-0.92559814,0.3307495,-0.28125,0.84375,0.140625
49,-0.25805664,-0.9312134,0.32635498,-0.1875,0.953125,0.34375
50,-0.26220703,-0.92803955,0.3222046,-0.390625,0.84375,0.125
51,-0.25439453,-0.9192505,0.32855225,-0.359375,1.078125,0.203125
52,-0.25317383,-0.93829346,0.3336792,0.109375,0.90625,0.234375
53,-0.2548828,-0.9241333,0.32562256,-0.34375,1.109375,0.015625
54,-0.2512207,-0.9282837,0.32147217,-0.78125,1.046875,0.28125
55,-0.25341797,-0.93096924,0.33221436,1.171875,0.875,0.234375
56,-0.25341797,-0.9326782,0.322937,-0.71875,0.171875,0.0625
57,-0.25341797,-0.9312134,0.33441162,0.40625,1.28125,0.125
58,-0.26220703,-0.93048096,0.33563232,-0.21875,1.0,-0.03125
59,-0.25048828,-0.92144775,0.3283081,-0.828125,1.125,0.078125
60,-0.25952148,-0.92193604,0.32513428,-0.59375,0.453125,0.25
61,-0.25756836,-0.9356079,0.33270264,-0.53125,0.828125,0.375
62,-0.25756836,-0.92755127,0.3283081,-0.140625,0.859375,0.28125
63,-0.2614746,-0.93048096,0.32904053,-0.515625,0.625,0.1875
64,-0.25097656,-0.9312134,0.3312378,0.265625,0.796875,0.234375
65,-0.26293945,-0.92926025,0.32489014,-0.234375,0.53125,0.140625
66,-0.2590332,-0.92437744,0.31903076,-0.453125,0.65625,0.15625
67,-0.25927734,-0.9260864,0.32440186,-0.296875,0.96875,0.359375
68,-0.2529297,-0.9212036,0.32440186,-0.4375,1.0625,0.234375
69,-0.25854492,-0.9260864,0.32684326,-0.171875,1.171875,0.03125
70,-0.2541504,-0.91851807,0.32781982,-0.203125,0.890625,0.25
71,-0.2578125,-0.93096924,0.32757568,-0.109375,0.90625,0.015625
72,-0.26245117,-0.9260864,0.33026123,-0.40625,0.984375,0.125
73,-0.25830078,-0.93096924,0.33416748,0.515625,0.921875,0.171875
74,-0.25805664,-0.9258423,0.324646,-0.515625,1.15625,0.125
75,-0.25146484,-0.9307251,0.32000732,-0.640625,1.09375,0.203125
76,-0.25683594,-0.942688,0.33465576,1.421875,0.59375,0.1875
77,-0.25317383,-0.92266846,0.3192749,-0.78125,0.375,-0.09375
78,-0.24951172,-0.9221802,0.34075928,1.015625,2.015625,-0.109375
79,-0.26391602,-0.9277954,0.3324585,-0.34375,0.53125,-0.34375
80,-0.26293945,-0.9216919,0.3324585,-0.421875,1.265625,0.21875
81,-0.2548828,-0.9273071,0.31903076,-0.59375,0.6875,-0.03125
82,-0.25976562,-0.93218994,0.32781982,-0.671875,1.3125,-0.03125
83,-0.2602539,-0.92071533,0.33416748,0.234375,1.34375,0.328125
84,-0.26293945,-0.92974854,0.3312378,0.140625,0.484375,0.21875
85,-0.26464844,-0.9380493,0.34075928,0.375,0.5625,0.609375
86,-0.25732422,-0.93048096,0.32855225,-0.171875,-0.390625,0.34375
87,-0.2548828,-0.92852783,0.33538818,0.515625,2.328125,0.171875
88,-0.24389648,-0.9146118,0.32440186,-0.84375,2.265625,-0.078125
89,-0.26611328,-0.9212036,0.33441162,2.09375,2.078125,0.421875
90,-0.24633789,-0.9290161,0.3270874,0.8125,0.1875,0.515625
91,-0.26098633,-0.9351196,0.32513428,-0.234375,0.609375,0.59375
92,-0.26245117,-0.9319458,0.31414795,0.515625,-0.25,0.59375
93,-0.26171875,-0.923645,0.32391357,0.765625,0.65625,0.296875
94,-0.25195312,-0.92852783,0.31951904,-0.015625,0.5625,0.25
95,-0.25073242,-0.9319458,0.3241577,1.015625,0.359375,0.515625
96,-0.25927734,-0.92633057,0.3126831,-1.078125,0.90625,0.0
97,-0.25,-0.93218994,0.324646,2.5,2.34375,0.234375
98,-0.25341797,-0.9258423,0.31756592,-0.5,1.4375,0.078125
99,-0.25927734,-0.9248657,0.31756592,0.515625,1.9375,0.171875
100,-0.2524414,-0.9314575,0.32244873,0.203125,1.453125,0.03125
101,-0.2529297,-0.9324341,0.31756592,1.140625,1.625,0.5
102,-0.25439453,-0.9277954,0.31048584,0.4375,1.234375,0.359375
103,-0.25097656,-0.93414307,0.3163452,0.703125,1.03125,0.421875
104,-0.24951172,-0.92852783,0.30926514,0.09375,1.390625,0.3125
105,-0.24804688,-0.9307251,0.30975342,0.828125,1.59375,0.421875
106,-0.2553711,-0.9319458,0.30950928,0.1875,0.828125,0.125
107,-0.25146484,-0.9302368,0.31048584,-0.234375,0.515625,0.265625
108,-0.25317383,-0.93414307,0.31048584,-0.40625,0.796875,0.203125
109,-0.2487793,-0.9307251,0.30950928,-0.40625,0.6875,-0.03125
110,-0.25073242,-0.928772,0.30267334,-1.109375,0.28125,0.078125
111,-0.25268555,-0.9319458,0.31170654,-0.75,-0.109375,0.234375
112,-0.26171875,-0.9204712,0.33587646,-1.90625,-1.640625,0.28125
113,-0.24584961,-0.9365845,0.3151245,-2.765625,-2.109375,-0.046875
114,-0.26708984,-0.93170166,0.322937,-3.578125,-0.734375,-0.296875
115,-0.2565918,-0.927063,0.32928467,-0.921875,0.203125,-0.21875
116,-0.25561523,-0.928772,0.33099365,-2.078125,0.625,0.046875
117,-0.26098633,-0.9175415,0.31854248,-1.953125,0.484375,-0.140625
118,-0.25830078,-0.9302368,0.32440186,-1.765625,0.984375,-0.0625
119,-0.26831055,-0.927063,0.3361206,-0.46875,1.734375,0.1875
120,-0.2619629,-0.9224243,0.32928467,-0.875,0.890625,-0.078125
121,-0.25830078,-0.9302368,0.33026123,-0.625,1.4375,0.078125
