sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.38427734,-0.16046143,-0.9077759,-0.265625,-0.59375,-0.03125
1,0.38061523,-0.15753174,-0.9102173,-0.296875,-0.5625,0.0
2,0.38964844,-0.15924072,-0.9077759,-0.390625,-0.546875,-0.0625
3,0.38623047,-0.15899658,-0.9109497,-0.40625,-0.46875,-0.03125
4,0.38305664,-0.16217041,-0.9065552,-0.265625,-0.625,0.03125
5,0.38378906,-0.15557861,-0.8994751,-0.109375,-0.59375,-0.015625
6,0.38500977,-0.16021729,-0.9109497,-0.328125,-0.09375,-0.171875
7,0.3876953,-0.16949463,-0.9048462,-0.390625,-0.5,-0.1875
8,0.38305664,-0.16339111,-0.9116821,-0.375,-0.40625,-0.03125
9,0.38720703,-0.16778564,-0.90460205,-0.6875,-0.421875,-0.109375
10,0.38232422,-0.15753174,-0.9072876,-0.421875,-0.359375,-0.078125
11,0.38842773,-0.15753174,-0.9085083,-0.390625,-0.640625,-0.1875
12,0.3876953,-0.16241455,-0.911438,-0.328125,-0.6875,-0.25
13,0.38256836,-0.1651001,-0.90802,-0.3125,-0.53125,-0.15625
14,0.38427734,-0.16119385,-0.90631104,-0.453125,-0.5,0.03125
15,0.38452148,-0.16900635,-0.9055786,-0.25,-0.453125,-0.015625
16,0.38623047,-0.1663208,-0.9102173,-0.1875,-0.5,0.0
17,0.3852539,-0.15924072,-0.9072876,-0.28125,-0.5,-0.03125
18,0.3930664,-0.1663208,-0.90826416,-0.359375,-0.421875,-0.03125
19,0.38378906,-0.159729,-0.9002075,-0.28125,-0.625,-0.15625
20,0.39233398,-0.16290283,-0.9048462,-0.5,-0.4375,-0.265625
21,0.39013672,-0.16265869,-0.90753174,-0.4375,-0.609375,-0.28125
22,0.38671875,-0.15386963,-0.9053345,-0.3125,-0.515625,-0.015625
23,0.38891602,-0.15997314,-0.8989868,-0.234375,-0.59375,-0.09375
24,0.3852539,-0.16607666,-0.9014282,-0.484375,-0.28125,-0.09375
25,0.3869629,-0.15948486,-0.90582275,-0.296875,-0.359375,-0.078125
26,0.38598633,-0.16046143,-0.9133911,-0.46875,-0.28125,-0.015625
27,0.38964844,-0.15753174,-0.90216064,-0.421875,-0.625,0.109375
28,0.38598633,-0.15948486,-0.9085083,-0.515625,-0.4375,-0.3125
29,0.38427734,-0.159729,-0.9048462,-0.421875,-0.46875,-0.046875
30,0.38989258,-0.1572876,-0.9055786,-0.484375,-0.53125,-0.03125
31,0.3857422,-0.16192627,-0.90582275,-0.328125,-0.609375,-0.03125
32,0.39038086,-0.16021729,-0.9067993,-0.5625,-0.46875,-0.015625
33,0.3881836,-0.15679932,-0.91607666,-0.5625,-0.484375,-0.1875
34,0.38427734,-0.15826416,-0.90289307,-0.5,-0.578125,-0.171875
35,0.3881836,-0.15777588,-0.9019165,-0.25,-0.484375,-0.078125
36,0.3852539,-0.15679932,-0.9019165,-0.25,-0.546875,-0.09375
37,0.38623047,-0.15875244,-0.9038696,-0.390625,-0.34375,0.03125
38,0.38500977,-0.15509033,-0.90289307,-0.265625,-0.390625,-0.171875
39,0.39013672,-0.15997314,-0.90704346,-0.484375,-0.546875,-0.171875
40,0.38891602,-0.15826416,-0.9072876,-0.4375,-0.515625,-0.140625
41,0.3857422,-0.16046143,-0.90338135,-0.4375,-0.46875,-0.0625
42,0.38500977,-0.15484619,-0.90753174,-0.359375,-0.4375,-0.125
43,0.38989258,-0.16119385,-0.90802,-0.25,-0.4375,-0.015625
44,0.3857422,-0.1651001,-0.9089966,-0.671875,-0.171875,-0.171875
45,0.39038086,-0.15679932,-0.9067993,-0.296875,-0.359375,-0.015625
46,0.38598633,-0.159729,-0.90704346,-0.265625,-0.46875,-0.015625
47,0.3869629,-0.16461182,-0.9077759,-0.59375,-0.421875,-0.296875
48,0.38330078,-0.15997314,-0.90289307,-0.484375,-0.375,-0.125
49,0.39038086,-0.16461182,-0.9089966,-0.671875,-0.359375,-0.234375
50,0.38891602,-0.1651001,-0.9065552,-0.75,-0.265625,-0.203125
51,0.38452148,-0.16290283,-0.9038696,-0.890625,-0.234375,-0.28125
52,0.38549805,-0.16265869,-0.90460205,-0.671875,-0.296875,-0.203125
53,0.3876953,-0.16705322,-0.90582275,-0.6875,-0.53125,-0.203125
54,0.390625,-0.15802002,-0.90875244,-0.640625,-0.328125,-0.28125
55,0.39013672,-0.1572876,-0.90582275,-0.46875,-0.359375,-0.125
56,0.39086914,-0.15875244,-0.90411377,-0.453125,-0.1875,-0.046875
57,0.3869629,-0.1638794,-0.9060669,-0.625,-0.203125,-0.03125
58,0.38720703,-0.15777588,-0.90460205,-0.59375,-0.3125,-0.140625
59,0.38867188,-0.1560669,-0.9092407,-0.578125,-0.34375,-0.265625
60,0.38183594,-0.1638794,-0.9104614,-0.71875,-0.375,-0.234375
61,0.390625,-0.1638794,-0.90704346,-0.59375,-0.25,-0.1875
62,0.38452148,-0.1638794,-0.9092407,-0.578125,-0.15625,-0.1875
63,0.3852539,-0.16534424,-0.9092407,-0.5625,-0.34375,-0.140625
64,0.39086914,-0.17340088,-0.8999634,-0.421875,-0.515625,-0.15625
65,0.3815918,-0.16314697,-0.9024048,-0.59375,-0.359375,-0.15625
66,0.38427734,-0.16070557,-0.91656494,-0.5,-0.203125,-0.21875
67,0.3881836,-0.16143799,-0.90460205,-0.703125,-0.359375,-0.15625
68,0.3881836,-0.16436768,-0.90948486,-0.734375,-0.28125,-0.296875
69,0.38891602,-0.16778564,-0.90704346,-0.671875,-0.25,-0.3125
70,0.3857422,-0.16314697,-0.90704346,-0.65625,-0.421875,-0.125
71,0.38452148,-0.16973877,-0.9143677,-0.578125,-0.3125,-0.15625
72,0.3894043,-0.16680908,-0.9092407,-0.421875,-0.390625,-0.109375
73,0.3828125,-0.16241455,-0.9048462,-0.703125,-0.484375,-0.0625
74,0.3864746,-0.17071533,-0.9011841,-0.40625,-0.515625,0.03125
75,0.38964844,-0.16925049,-0.9060669,-0.328125,-0.359375,-0.03125
76,0.38183594,-0.16143799,-0.91119385,-0.53125,-0.46875,-0.21875
77,0.3864746,-0.1663208,-0.90509033,-0.4375,-0.40625,-0.046875
78,0.3803711,-0.16949463,-0.90802,-0.640625,-0.53125,-0.171875
79,0.3869629,-0.15631104,-0.9048462,-0.578125,-0.515625,-0.328125
80,0.38208008,-0.16558838,-0.9006958,-0.453125,-0.546875,-0.140625
81,0.39160156,-0.16461182,-0.9077759,-0.546875,-0.390625,-0.140625
82,0.3828125,-0.16021729,-0.9065552,-0.296875,-0.53125,0.0
83,0.38110352,-0.16705322,-0.9002075,-0.390625,-0.484375,-0.0625
84,0.3876953,-0.16534424,-0.9133911,-0.609375,0.09375,-0.234375
85,0.3857422,-0.16290283,-0.9053345,-0.40625,-0.21875,-0.171875
86,0.38330078,-0.15948486,-0.9104614,-0.53125,-0.375,-0.171875
87,0.37768555,-0.1663208,-0.90411377,-0.28125,-0.390625,-0.03125
88,0.38500977,-0.16656494,-0.9060669,-0.28125,-0.296875,-0.078125
89,0.38623047,-0.16925049,-0.90826416,-0.25,-0.40625,-0.03125
90,0.38452148,-0.16900635,-0.9002075,-0.328125,-0.546875,-0.03125
91,0.38867188,-0.16656494,-0.9060669,-0.25,-0.625,-0.1875
92,0.38208008,-0.16558838,-0.9019165,-0.046875,-0.71875,0.0
93,0.38452148,-0.16925049,-0.90753174,-0.125,-0.390625,0.078125
94,0.38476562,-0.1638794,-0.90997314,-0.28125,-0.65625,-0.0625
95,0.3864746,-0.15948486,-0.9077759,-0.15625,-0.515625,-0.140625
96,0.38061523,-0.16119385,-0.9043579,-0.421875,-0.5,-0.140625
97,0.37841797,-0.16363525,-0.9038696,-0.234375,-0.359375,0.0
98,0.38183594,-0.16265869,-0.91192627,-0.28125,-0.234375,-0.09375
99,0.3894043,-0.16046143,-0.90802,-0.078125,-0.515625,-0.015625
100,0.38256836,-0.15826416,-0.90093994,-0.171875,-0.578125,0.015625
101,0.39086914,-0.16607666,-0.9151001,-0.546875,-0.203125,-0.078125
102,0.3881836,-0.16607666,-0.9014282,-0.359375,-0.3125,-0.234375
103,0.3869629,-0.16485596,-0.90802,-0.28125,-0.328125,0.09375
104,0.38500977,-0.16436768,-0.90997314,-0.515625,-0.390625,-0.046875
105,0.3840332,-0.16290283,-0.9055786,-0.359375,-0.515625,-0.046875
