sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.20703125,-0.21905518,1.0111694,-0.484375,-0.59375,0.21875
1,-0.20410156,-0.23272705,1.0089722,-0.390625,-1.9375,0.078125
2,-0.20141602,-0.22247314,1.0309448,1.65625,1.015625,0.015625
3,-0.20776367,-0.22735596,1.0060425,-1.71875,-2.46875,0.390625
4,-0.21044922,-0.2354126,1.0167847,-3.921875,-3.90625,0.125
5,-0.203125,-0.21905518,1.0077515,-1.0,-2.171875,0.203125
6,-0.21289062,-0.22174072,1.012146,-0.984375,-2.140625,0.421875
7,-0.21289062,-0.22125244,1.0094604,-1.46875,-3.1875,0.078125
8,-0.20947266,-0.22369385,1.0072632,-1.859375,-3.953125,-0.25
9,-0.2084961,-0.2131958,1.0275269,-1.4375,-3.6875,-0.890625
10,-0.234375,-0.2210083,1.024353,-3.390625,-6.859375,-0.078125
11,-0.24145508,-0.21734619,1.0097046,-8.75,-11.28125,0.640625
12,-0.24633789,-0.18902588,0.9916382,-8.765625,-9.65625,0.1875
13,-0.2685547,-0.18560791,1.0014038,-6.09375,-7.328125,0.234375
14,-0.2746582,-0.17926025,1.0119019,-5.734375,-6.65625,0.6875
15,-0.27124023,-0.18658447,1.0062866,-6.40625,-7.15625,0.890625
16,-0.2824707,-0.16339111,1.010437,-7.390625,-7.84375,0.359375
17,-0.2956543,-0.15582275,1.0111694,-6.21875,-6.96875,0.328125
18,-0.29882812,-0.1404419,0.9977417,-6.203125,-6.28125,0.671875
19,-0.30078125,-0.14581299,1.0038452,-4.0625,-4.875,0.21875
20,-0.30444336,-0.13018799,0.9994507,-6.84375,-5.390625,0.265625
21,-0.30737305,-0.14874268,1.0123901,-4.96875,-6.203125,0.53125
22,-0.32617188,-0.12628174,0.993103,-5.546875,-5.421875,0.859375
23,-0.32470703,-0.11407471,0.99383545,-5.734375,-4.625,0.65625
24,-0.328125,-0.117492676,1.0079956,-2.703125,-3.046875,0.390625
25,-0.32983398,-0.113586426,1.0023804,-3.921875,-3.484375,0.15625
26,-0.3330078,-0.12188721,0.9891968,-2.421875,-2.328125,0.15625
27,-0.34155273,-0.11627197,0.99993896,-2.421875,-2.90625,0.109375
28,-0.33666992,-0.109436035,0.9996948,-2.890625,-3.1875,0.28125
29,-0.34057617,-0.10308838,0.9994507,-2.796875,-3.671875,0.15625
30,-0.34204102,-0.097473145,0.996521,-2.984375,-3.265625,0.328125
31,-0.35205078,-0.10479736,0.99383545,-2.25,-2.171875,0.484375
32,-0.3466797,-0.09893799,0.9923706,-2.953125,-2.640625,0.15625
33,-0.35473633,-0.09844971,0.9945679,-2.3125,-2.03125,-0.0625
34,-0.35083008,-0.09088135,0.9852905,-2.046875,-2.40625,0.25
35,-0.35766602,-0.09454346,1.008728,0.078125,-0.578125,0.171875
36,-0.3466797,-0.09185791,0.9801636,-3.015625,-1.953125,0.109375
37,-0.3642578,-0.1038208,1.0026245,-1.671875,-2.953125,0.046875
38,-0.35986328,-0.08404541,0.9833374,-2.1875,-2.03125,0.0
39,-0.3659668,-0.08746338,0.9916382,-1.59375,-1.5,0.359375
40,-0.36328125,-0.08868408,0.99505615,-1.796875,-1.34375,0.53125
41,-0.36206055,-0.09210205,0.9833374,-2.734375,-2.0,0.453125
42,-0.3701172,-0.08673096,0.9857788,-0.390625,0.015625,0.203125
43,-0.35424805,-0.08428955,0.9928589,0.8125,2.25,-0.359375
44,-0.35107422,-0.08795166,0.9657593,2.84375,6.171875,-0.640625
45,-0.3359375,-0.10308838,0.9970093,9.578125,10.421875,-0.59375
46,-0.32470703,-0.10797119,0.9916382,10.015625,11.25,-0.234375
47,-0.31420898,-0.12872314,1.0038452,9.5,10.71875,-0.15625
48,-0.30126953,-0.1404419,1.020935,8.953125,7.375,0.078125
49,-0.29296875,-0.14703369,1.0101929,4.015625,4.46875,-0.21875
50,-0.2861328,-0.14971924,1.0165405,7.171875,7.171875,-0.046875
51,-0.28051758,-0.14263916,1.0338745,5.8125,5.65625,-0.265625
52,-0.25878906,-0.17633057,1.008728,3.375,2.46875,0.25
53,-0.26611328,-0.18414307,1.0092163,-0.125,2.203125,-0.03125
54,-0.2512207,-0.17803955,1.0094604,4.3125,4.84375,0.078125
55,-0.24853516,-0.17681885,1.0177612,4.234375,4.640625,0.515625
56,-0.24414062,-0.18023682,1.0187378,2.75,3.609375,0.234375
57,-0.23046875,-0.1921997,1.0184937,2.265625,2.0625,0.15625
58,-0.2355957,-0.19049072,1.012146,2.5625,2.296875,-0.171875
59,-0.2241211,-0.1951294,1.0131226,2.0625,2.171875,-0.171875
60,-0.23291016,-0.19927979,1.0136108,0.984375,1.578125,0.375
61,-0.22021484,-0.20123291,1.0145874,1.46875,2.34375,0.0
62,-0.22607422,-0.20196533,1.0148315,1.203125,2.078125,0.140625
63,-0.20947266,-0.20465088,1.0221558,2.140625,1.984375,0.1875
64,-0.2097168,-0.21368408,1.0180054,1.484375,1.125,0.140625
65,-0.21704102,-0.21466064,1.0082397,0.546875,0.5625,0.234375
66,-0.2043457,-0.21221924,1.0084839,0.453125,0.953125,-0.015625
67,-0.19213867,-0.22442627,1.0175171,1.9375,0.0625,0.328125
68,-0.20361328,-0.20635986,1.0245972,2.515625,0.578125,0.078125
69,-0.20751953,-0.21661377,1.0009155,-0.859375,-2.421875,0.421875
70,-0.21948242,-0.23101807,1.0143433,-2.46875,-2.6875,0.21875
71,-0.20263672,-0.22198486,1.0057983,0.875,0.765625,0.40625
72,-0.21044922,-0.21734619,1.0194702,0.84375,0.75,0.40625
73,-0.2006836,-0.22027588,1.017273,0.265625,0.125,0.15625
74,-0.203125,-0.22784424,1.010437,0.125,0.25,0.203125
75,-0.19702148,-0.22320557,1.0119019,1.21875,1.40625,-0.171875
76,-0.19799805,-0.21954346,1.0048218,0.140625,0.890625,0.4375
77,-0.19677734,-0.22808838,1.0165405,-0.59375,-0.296875,0.140625
78,-0.18701172,-0.23077393,1.0162964,0.0,0.75,-0.015625
79,-0.19238281,-0.22491455,1.0128784,-0.015625,0.03125,0.15625
80,-0.19384766,-0.22271729,1.012146,-0.625,-0.78125,-0.109375
81,-0.1850586,-0.23834229,1.0119019,-0.578125,-0.828125,0.078125
82,-0.19580078,-0.23077393,1.0136108,-0.921875,-1.140625,0.1875
83,-0.19140625,-0.22833252,1.0160522,-0.46875,-1.109375,0.109375
84,-0.1928711,-0.22808838,1.0101929,-1.21875,-3.1875,-0.03125
85,-0.18920898,-0.23956299,1.0333862,1.078125,-4.5,-0.796875
86,-0.20507812,-0.23321533,1.0119019,-4.234375,-7.53125,0.125
87,-0.21777344,-0.22784424,1.001648,-6.109375,-7.296875,-0.21875
88,-0.21313477,-0.21905518,1.0092163,-2.375,-4.578125,0.40625
89,-0.22265625,-0.20733643,1.0092163,-3.546875,-4.65625,0.1875
90,-0.2211914,-0.2185669,1.0192261,-2.609375,-5.015625,-0.015625
91,-0.23364258,-0.20733643,1.0021362,-4.703125,-6.109375,0.046875
92,-0.24658203,-0.21734619,1.008728,-3.078125,-5.015625,-0.15625
93,-0.24169922,-0.19342041,1.0099487,-4.03125,-4.890625,-0.046875
94,-0.24902344,-0.2041626,1.0143433,-4.390625,-5.078125,0.171875
95,-0.2475586,-0.19024658,1.015564,-3.5,-5.125,-0.234375
96,-0.26879883,-0.19146729,1.0126343,-4.703125,-5.5,0.453125
97,-0.26953125,-0.1687622,1.0075073,-6.140625,-6.734375,0.5625
98,-0.27929688,-0.17462158,0.99554443,-9.15625,-7.421875,0.359375
99,-0.28173828,-0.16900635,1.0033569,-5.90625,-5.0,0.125
100,-0.28759766,-0.15020752,1.0097046,-2.6875,-3.640625,0.015625
101,-0.28125,-0.1482544,1.007019,-2.90625,-4.890625,-0.21875
102,-0.29492188,-0.15338135,1.0126343,-2.09375,-3.109375,-0.0625
103,-0.29711914,-0.1428833,0.9935913,-5.421875,-4.171875,0.21875
104,-0.29516602,-0.14654541,1.0094604,-3.140625,-4.125,0.015625
105,-0.30981445,-0.1375122,1.0084839,-2.140625,-2.75,0.046875
106,-0.31713867,-0.13360596,1.0084839,-2.984375,-3.890625,0.53125
107,-0.30664062,-0.13848877,1.0060425,-3.765625,-4.6875,0.421875
108,-0.31640625,-0.13018799,0.9935913,-5.3125,-4.34375,-0.03125
109,-0.3244629,-0.12652588,0.9945679,-2.359375,-2.6875,0.140625
110,-0.32739258,-0.13067627,1.0057983,-3.515625,-4.0625,0.21875
111,-0.32495117,-0.12384033,1.0014038,-3.71875,-4.0625,0.0625
112,-0.32836914,-0.11138916,0.9923706,-3.25,-4.203125,0.046875
113,-0.34106445,-0.113342285,1.0033569,-3.265625,-3.625,0.53125
114,-0.33984375,-0.11187744,0.9869995,-3.375,-2.9375,0.328125
115,-0.33691406,-0.10064697,0.9928589,-3.34375,-3.109375,0.140625
116,-0.33789062,-0.10089111,0.99261475,-2.671875,-2.734375,-0.203125
117,-0.34277344,-0.10064697,0.99212646,-2.15625,-3.453125,0.234375
118,-0.34692383,-0.097961426,1.013855,-0.59375,-2.203125,-0.015625
119,-0.34716797,-0.0869751,0.9750366,-5.390625,-3.171875,0.140625
120,-0.35595703,-0.11260986,0.99920654,-2.546875,-3.1875,0.140625
121,-0.35498047,-0.08917236,0.9828491,-2.296875,-1.984375,0.078125
122,-0.36450195,-0.081604004,0.993103,-0.71875,-1.28125,0.21875
123,-0.35009766,-0.08770752,0.99798584,0.078125,-0.640625,0.03125
124,-0.3552246,-0.09552002,0.9916382,-1.359375,-1.015625,-0.0625
125,-0.35839844,-0.09503174,0.99432373,0.25,-0.59375,0.171875
126,-0.3527832,-0.093566895,0.99871826,-0.84375,-1.296875,0.015625
127,-0.3557129,-0.09185791,0.9923706,-1.390625,-0.96875,0.109375
128,-0.3581543,-0.08917236,1.0014038,-0.21875,-1.40625,0.1875
129,-0.35473633,-0.08892822,0.99383545,-1.921875,-2.078125,-0.015625
130,-0.36010742,-0.081848145,0.98187256,-1.171875,-0.125,-0.125
131,-0.35009766,-0.08331299,0.9725952,0.5625,3.546875,-0.375
132,-0.34838867,-0.09112549,0.9784546,4.0,7.6875,-0.296875
133,-0.32495117,-0.105529785,0.9899292,9.765625,10.359375,-0.328125
134,-0.32666016,-0.116760254,1.0280151,12.671875,10.859375,0.0
135,-0.30444336,-0.14385986,1.0136108,8.5625,5.671875,0.671875
136,-0.30541992,-0.13726807,1.012146,1.375,2.703125,-0.453125
137,-0.30029297,-0.13922119,1.0197144,5.984375,4.640625,-0.171875
