sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.11303711,-0.9907837,0.016784668,-0.359375,0.25,0.078125
1,0.114990234,-0.9949341,0.020690918,-1.40625,0.09375,0.40625
2,0.1105957,-0.9898071,0.016052246,-1.5,-0.078125,0.578125
3,0.11303711,-0.9927368,0.014831543,-1.796875,-1.46875,0.6875
4,0.1352539,-0.9927368,0.026550293,-1.75,-0.1875,0.59375
5,0.111572266,-0.989563,0.042663574,-2.34375,-0.84375,0.359375
6,0.10595703,-0.98443604,0.049987793,0.46875,-0.71875,1.203125
7,0.12695312,-0.98687744,0.0060424805,-4.609375,-3.234375,0.53125
8,0.111083984,-0.9907837,0.043395996,-1.640625,-4.1875,-0.0625
9,0.11328125,-0.986145,0.051940918,2.515625,-4.640625,1.40625
10,0.123535156,-0.9866333,0.02947998,0.953125,-3.96875,1.15625
11,0.1159668,-0.9885864,0.035095215,0.015625,-2.125,0.34375
12,0.095703125,-0.99005127,0.051208496,-0.546875,-3.09375,0.515625
13,0.11401367,-0.9951782,0.039978027,0.578125,-2.65625,0.921875
14,0.11767578,-0.9854126,0.04559326,-0.546875,-1.265625,0.125
15,0.10546875,-1.0022583,0.049987793,-0.4375,-1.1875,0.078125
16,0.1105957,-0.99786377,0.048034668,-0.078125,-1.09375,0.390625
17,0.12084961,-0.98565674,0.03753662,0.390625,-0.515625,0.375
18,0.10668945,-1.0010376,0.046325684,-0.890625,-0.625,-0.359375
19,0.103271484,-1.0003052,0.04852295,-0.578125,-0.125,-0.15625
20,0.10839844,-0.9824829,0.050720215,-0.625,-0.484375,0.015625
21,0.11767578,-0.98101807,0.05340576,-0.34375,0.0,0.34375
22,0.099365234,-0.9944458,0.05218506,-0.4375,-0.5625,0.578125
23,0.107177734,-0.9819946,0.06048584,-0.703125,-0.421875,1.25
24,0.10595703,-0.98638916,0.0602417,0.46875,-0.703125,1.28125
25,0.10229492,-0.9981079,0.062194824,0.921875,-0.765625,1.515625
26,0.09350586,-0.9981079,0.066589355,0.40625,-1.046875,1.328125
27,0.10107422,-0.99420166,0.053649902,0.453125,-0.484375,1.390625
28,0.10522461,-1.0012817,0.054382324,-0.171875,-0.28125,0.953125
29,0.11279297,-0.9944458,0.04925537,-0.421875,-0.140625,0.9375
30,0.11425781,-0.9920044,0.05340576,-0.4375,-0.109375,0.65625
31,0.11645508,-0.99346924,0.05267334,-0.15625,0.09375,0.28125
32,0.109375,-0.99542236,0.057556152,-0.34375,-0.28125,0.3125
33,0.10595703,-0.99298096,0.06561279,-0.859375,-0.53125,0.484375
34,0.10180664,-0.99102783,0.06121826,-0.328125,-0.015625,0.671875
35,0.10620117,-0.9915161,0.058044434,-0.234375,-0.265625,0.90625
36,0.115234375,-1.0037231,0.046325684,0.203125,0.140625,0.921875
37,0.103027344,-0.9795532,0.08441162,2.21875,1.03125,0.546875
38,0.10620117,-1.0007935,0.035583496,1.65625,0.296875,1.515625
39,0.110839844,-0.98687744,0.05633545,-1.359375,-0.640625,0.046875
40,0.10107422,-0.99835205,0.0836792,1.296875,0.3125,0.796875
41,0.09692383,-0.9949341,0.06341553,1.09375,1.390625,1.0
42,0.107177734,-0.9939575,0.053894043,-1.015625,1.140625,0.375
43,0.10571289,-0.9944458,0.05706787,0.140625,0.21875,0.703125
44,0.11010742,-0.9837036,0.07122803,1.28125,0.359375,0.390625
45,0.11621094,-0.99224854,0.05267334,0.59375,0.578125,0.71875
46,0.11352539,-0.986145,0.051208496,-0.28125,0.015625,0.296875
47,0.111328125,-0.98565674,0.06488037,1.109375,-0.703125,0.609375
48,0.10888672,-0.9837036,0.049987793,0.921875,-0.328125,0.859375
49,0.09643555,-0.989563,0.051208496,0.65625,0.296875,0.546875
50,0.099609375,-0.99224854,0.054626465,0.53125,0.453125,0.09375
51,0.10058594,-0.9944458,0.059509277,1.109375,0.703125,0.203125
52,0.10571289,-0.9990845,0.043395996,0.46875,0.28125,0.46875
53,0.10644531,-0.9932251,0.04925537,-0.796875,0.359375,-0.171875
54,0.107421875,-0.99884033,0.05706787,0.609375,0.765625,-0.125
55,0.09692383,-0.9949341,0.05682373,2.0,0.53125,0.265625
56,0.09814453,-0.9956665,0.06390381,2.0625,0.953125,0.6875
57,0.10107422,-0.9898071,0.050964355,1.234375,1.140625,0.78125
58,0.099365234,-0.9915161,0.057556152,1.578125,0.8125,0.640625
59,0.09716797,-1.0003052,0.04534912,1.328125,0.421875,0.5625
60,0.095214844,-0.9902954,0.054138184,0.4375,1.078125,0.515625
61,0.08984375,-0.9920044,0.047546387,0.984375,1.015625,0.671875
62,0.09887695,-0.9973755,0.041931152,0.78125,0.40625,0.625
63,0.099121094,-0.9915161,0.049743652,0.84375,0.796875,0.703125
64,0.09033203,-0.9949341,0.04095459,0.234375,0.859375,0.703125
65,0.1003418,-0.98883057,0.038024902,0.15625,0.546875,0.65625
66,0.103271484,-0.98883057,0.043151855,-0.5625,-0.171875,0.625
67,0.09423828,-0.99346924,0.024597168,0.4375,0.78125,0.640625
68,0.095703125,-0.99835205,0.014099121,-1.03125,-0.296875,0.046875
69,0.08959961,-0.9902954,0.05609131,1.515625,-0.109375,0.625
70,0.099121094,-0.99176025,0.04046631,1.421875,0.5,1.015625
71,0.09790039,-0.99346924,0.035827637,0.75,0.578125,0.8125
72,0.08544922,-0.99468994,0.04046631,0.78125,0.140625,0.765625
73,0.092041016,-0.99591064,0.038024902,1.375,-0.4375,1.0
74,0.103027344,-0.98565674,0.035095215,2.515625,0.59375,1.15625
75,0.10229492,-0.9956665,0.043884277,1.234375,-0.09375,1.125
76,0.10253906,-0.9927368,0.02508545,-0.03125,-0.671875,0.875
77,0.10229492,-0.99542236,0.02923584,0.53125,-0.734375,1.09375
78,0.095947266,-0.99005127,0.039978027,-0.140625,-0.5,0.6875
79,0.09277344,-0.99346924,0.024597168,-0.4375,-0.734375,0.828125
80,0.095458984,-0.9924927,0.035339355,-0.203125,-1.390625,0.71875
81,0.1027832,-0.99468994,0.031921387,-0.203125,-0.890625,0.71875
82,0.09838867,-0.9951782,0.034851074,-0.53125,-0.8125,0.828125
83,0.09472656,-0.99591064,0.031433105,-0.390625,-0.84375,0.921875
84,0.09838867,-0.99468994,0.036315918,-0.78125,-0.890625,0.46875
85,0.09838867,-0.99468994,0.034362793,-0.4375,-0.796875,0.671875
86,0.10180664,-0.9937134,0.039245605,-0.484375,-0.984375,0.375
87,0.10083008,-0.989563,0.047058105,-0.953125,-0.5625,0.203125
88,0.09033203,-0.99591064,0.04827881,0.0625,0.0,0.515625
89,0.092285156,-0.99957275,0.04949951,-0.078125,-0.328125,0.703125
90,0.08618164,-0.9907837,0.04827881,-0.546875,-0.40625,0.46875
91,0.09765625,-0.987854,0.050231934,-1.484375,-0.546875,0.375
92,0.096191406,-0.99102783,0.06707764,1.578125,0.15625,0.578125
93,0.09448242,-0.9990845,0.021911621,-1.96875,-1.53125,0.59375
94,0.092285156,-0.98687744,0.048034668,-1.9375,-1.21875,0.25
95,0.100097656,-0.99346924,0.06707764,0.703125,-0.921875,0.90625
96,0.096191406,-0.9976196,0.05218506,-0.65625,-0.390625,0.625
97,0.09643555,-0.99346924,0.054626465,-1.578125,-1.0,0.734375
98,0.09301758,-0.9968872,0.05999756,-0.453125,-1.234375,0.921875
99,0.09375,-0.99420166,0.07147217,1.1875,-0.296875,1.4375
100,0.09692383,-0.9885864,0.06121826,-0.09375,-1.453125,1.515625
101,0.092041016,-0.9961548,0.0524292,-0.78125,-1.40625,0.703125
102,0.09423828,-0.99713135,0.057556152,0.515625,-0.9375,1.28125
103,0.09814453,-0.9920044,0.061706543,0.09375,-1.0625,1.3125
104,0.10083008,-0.989563,0.059509277,0.046875,-0.78125,0.859375
105,0.09082031,-0.9993286,0.066345215,0.3125,-1.03125,1.234375
106,0.095703125,-0.9902954,0.06707764,0.734375,-1.328125,1.484375
107,0.1027832,-0.99542236,0.051940918,0.671875,-1.71875,1.28125
108,0.095947266,-0.9981079,0.06048584,-0.140625,-0.625,0.890625
109,0.0949707,-0.989563,0.0602417,0.078125,-0.84375,1.203125
110,0.103027344,-0.99176025,0.059753418,0.984375,-0.828125,1.390625
111,0.10473633,-0.9998169,0.06072998,0.296875,-1.203125,1.03125
112,0.1015625,-0.9937134,0.059509277,0.140625,-0.796875,1.109375
113,0.09472656,-0.9859009,0.06414795,0.328125,-0.875,1.09375
114,0.103027344,-0.9963989,0.059020996,0.234375,-0.671875,1.078125
115,0.10058594,-0.99542236,0.06365967,0.921875,-0.03125,1.109375
116,0.10424805,-0.9890747,0.050476074,-1.515625,-0.375,0.75
117,0.08984375,-0.98687744,0.07904053,3.0625,-0.34375,0.875
118,0.111816406,-0.9998169,0.028259277,-1.40625,-1.03125,1.09375
119,0.1003418,-0.98687744,0.05633545,-1.734375,-0.859375,-0.15625
120,0.095458984,-0.9961548,0.081970215,1.125,-0.0625,0.875
