sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.2697754,-0.15679932,-0.87750244,0.328125,0.296875,0.53125
1,0.2668457,-0.1585083,-0.8792114,0.21875,0.28125,0.625
2,0.2697754,-0.15460205,-0.8772583,0.4375,0.15625,0.625
3,0.2692871,-0.14996338,-0.87872314,0.5,0.125,0.765625
4,0.2709961,-0.15679932,-0.87945557,0.375,0.03125,0.65625
5,0.26293945,-0.15679932,-0.87823486,0.359375,-0.078125,0.859375
6,0.26953125,-0.15411377,-0.87701416,0.46875,-0.03125,0.703125
7,0.2692871,-0.15777588,-0.878479,0.75,-0.171875,0.671875
8,0.2758789,-0.15557861,-0.8772583,0.359375,-0.21875,0.578125
9,0.27172852,-0.1531372,-0.8723755,0.484375,-0.0625,0.859375
10,0.26708984,-0.15362549,-0.8735962,0.421875,-0.125,0.671875
11,0.2705078,-0.15362549,-0.8789673,0.34375,0.046875,0.65625
12,0.26733398,-0.1560669,-0.8726196,0.34375,-0.09375,0.6875
13,0.26464844,-0.15753174,-0.8735962,0.40625,-0.296875,0.6875
14,0.26831055,-0.15582275,-0.8909302,-0.359375,0.640625,0.625
15,0.26953125,-0.1585083,-0.8916626,0.375,0.140625,0.65625
16,0.26782227,-0.15435791,-0.8621216,0.109375,-0.078125,0.609375
17,0.2631836,-0.1609497,-0.87701416,0.125,0.3125,0.59375
18,0.26098633,-0.15533447,-0.88726807,0.453125,0.125,0.71875
19,0.26171875,-0.15704346,-0.86846924,0.4375,0.21875,0.796875
20,0.26416016,-0.1519165,-0.8821411,0.390625,-0.0625,0.703125
21,0.265625,-0.15875244,-0.87994385,0.5,0.09375,0.796875
22,0.26123047,-0.15704346,-0.8831177,0.21875,-0.171875,0.59375
23,0.26000977,-0.1609497,-0.86798096,0.359375,0.109375,0.6875
24,0.26904297,-0.15997314,-0.88482666,0.328125,-0.015625,0.65625
25,0.26831055,-0.15875244,-0.8821411,0.1875,0.015625,0.703125
26,0.26904297,-0.15704346,-0.87945557,0.109375,0.25,0.65625
27,0.26245117,-0.15557861,-0.878479,0.03125,0.234375,0.53125
28,0.2626953,-0.1560669,-0.88067627,0.09375,0.1875,0.5
29,0.2578125,-0.15557861,-0.8731079,0.03125,0.078125,0.71875
30,0.265625,-0.1560669,-0.8779907,-0.125,0.359375,0.546875
31,0.25878906,-0.15948486,-0.89385986,-0.5,0.84375,0.421875
32,0.26367188,-0.16241455,-0.8880005,0.203125,0.53125,0.640625
33,0.2553711,-0.16339111,-0.87384033,-0.515625,0.5625,0.328125
34,0.2631836,-0.15948486,-0.8855591,-0.703125,1.3125,0.3125
35,0.25854492,-0.16265869,-0.88409424,-0.265625,0.8125,0.484375
36,0.26171875,-0.16778564,-0.87286377,0.125,0.25,0.59375
37,0.2578125,-0.16192627,-0.87335205,0.0,0.171875,0.53125
38,0.25561523,-0.16534424,-0.87823486,-0.09375,0.140625,0.578125
39,0.25878906,-0.17022705,-0.8792114,-0.03125,-0.09375,0.515625
40,0.24829102,-0.16485596,-0.87457275,-0.03125,0.1875,0.625
41,0.25952148,-0.16949463,-0.8850708,0.28125,0.0,0.546875
42,0.25878906,-0.1687622,-0.8779907,0.21875,-0.296875,0.609375
43,0.25024414,-0.16705322,-0.88287354,-0.0625,0.09375,0.53125
44,0.25634766,-0.16729736,-0.87823486,0.078125,-0.25,0.671875
45,0.2602539,-0.16656494,-0.8777466,0.125,-0.0625,0.578125
46,0.25048828,-0.16925049,-0.87994385,0.671875,0.40625,0.59375
47,0.26123047,-0.17022705,-0.87628174,0.390625,-0.546875,0.6875
48,0.24975586,-0.16656494,-0.8897095,-0.4375,0.15625,0.546875
49,0.25805664,-0.17193604,-0.8833618,0.09375,-0.125,0.625
50,0.2536621,-0.17071533,-0.8526001,-0.34375,0.3125,0.390625
51,0.2607422,-0.16998291,-0.88287354,-0.4375,0.734375,0.515625
52,0.25561523,-0.1741333,-0.8831177,0.171875,0.21875,0.328125
53,0.25683594,-0.17266846,-0.87872314,0.078125,0.046875,0.609375
54,0.25341797,-0.17047119,-0.8777466,0.21875,0.0,0.453125
55,0.24975586,-0.17608643,-0.88409424,0.3125,0.015625,0.5
56,0.25195312,-0.17218018,-0.88165283,0.0,-0.078125,0.609375
57,0.24609375,-0.16949463,-0.8772583,0.421875,-0.3125,0.65625
58,0.25390625,-0.17193604,-0.88067627,0.4375,-0.546875,0.671875
59,0.25830078,-0.17852783,-0.8743286,0.328125,-0.453125,0.796875
60,0.25341797,-0.16900635,-0.8796997,0.171875,-0.21875,0.671875
61,0.25170898,-0.17266846,-0.8789673,0.140625,-0.4375,0.78125
62,0.25683594,-0.17584229,-0.8760376,0.1875,-0.28125,0.8125
63,0.25024414,-0.18048096,-0.880188,0.328125,-0.375,0.6875
64,0.25634766,-0.17242432,-0.8855591,0.203125,-0.328125,0.734375
65,0.2590332,-0.17486572,-0.87579346,0.890625,-0.171875,0.8125
66,0.25585938,-0.17877197,-0.880188,-0.09375,0.515625,0.3125
67,0.25927734,-0.17193604,-0.88067627,-0.015625,0.734375,0.5
68,0.2553711,-0.17340088,-0.8845825,-0.0625,0.46875,0.53125
69,0.25683594,-0.17022705,-0.8796997,0.546875,0.078125,0.703125
70,0.25024414,-0.17340088,-0.88067627,0.484375,-0.09375,0.71875
71,0.2524414,-0.1741333,-0.8740845,0.53125,-0.375,0.6875
72,0.25097656,-0.17120361,-0.86846924,0.90625,-0.296875,1.0
73,0.25146484,-0.17120361,-0.8831177,0.5625,-0.171875,0.765625
74,0.2536621,-0.17755127,-0.87384033,0.609375,-0.25,0.890625
75,0.25512695,-0.17315674,-0.88482666,0.765625,-0.28125,0.828125
76,0.25561523,-0.16851807,-0.8772583,0.578125,-0.1875,0.65625
77,0.2590332,-0.1675415,-0.8804321,0.828125,-0.4375,0.90625
78,0.25024414,-0.1716919,-0.8753052,0.84375,-0.34375,0.828125
79,0.2553711,-0.16973877,-0.8789673,0.65625,-0.25,0.71875
80,0.2512207,-0.17193604,-0.8772583,0.90625,-0.0625,0.84375
81,0.25732422,-0.17242432,-0.8911743,0.546875,0.296875,0.6875
82,0.25756836,-0.1675415,-0.88775635,0.734375,-0.25,0.84375
83,0.2536621,-0.17022705,-0.8616333,0.0625,0.28125,0.59375
84,0.25512695,-0.17071533,-0.8821411,0.453125,0.46875,0.625
85,0.25439453,-0.17047119,-0.87506104,0.5625,0.015625,0.75
86,0.26000977,-0.17193604,-0.87506104,0.484375,-0.109375,0.671875
87,0.2565918,-0.16607666,-0.878479,0.65625,-0.125,0.78125
88,0.2541504,-0.17071533,-0.88067627,0.734375,-0.203125,0.78125
89,0.25390625,-0.15875244,-0.8821411,0.671875,-0.171875,0.796875
90,0.25048828,-0.17120361,-0.87042236,0.65625,-0.171875,0.71875
91,0.25561523,-0.16802979,-0.87823486,0.75,-0.21875,0.65625
92,0.25585938,-0.1716919,-0.87701416,0.703125,-0.234375,0.71875
93,0.25830078,-0.16583252,-0.8789673,0.5,-0.328125,0.828125
94,0.26171875,-0.16558838,-0.88116455,0.578125,-0.453125,0.890625
95,0.24731445,-0.16485596,-0.8826294,0.625,-0.375,0.84375
96,0.25830078,-0.16583252,-0.8789673,0.5625,-0.34375,0.859375
97,0.25195312,-0.15777588,-0.8796997,0.640625,-0.25,0.890625
98,0.25927734,-0.16436768,-0.880188,0.515625,0.0625,0.875
99,0.2602539,-0.16607666,-0.88897705,-0.03125,0.234375,0.59375
100,0.24853516,-0.16314697,-0.8882446,0.578125,-0.046875,0.71875
101,0.25024414,-0.16192627,-0.86383057,-0.03125,0.25,0.609375
102,0.25610352,-0.16168213,-0.880188,0.265625,0.140625,0.765625
103,0.26171875,-0.16485596,-0.88165283,0.75,0.046875,0.71875
104,0.2578125,-0.15948486,-0.8796997,0.4375,-0.078125,0.734375
105,0.25634766,-0.16021729,-0.87579346,0.5625,-0.265625,0.75
106,0.26123047,-0.16827393,-0.8760376,0.609375,-0.15625,0.765625
107,0.25878906,-0.16021729,-0.8804321,0.53125,-0.0625,0.578125
108,0.25512695,-0.16046143,-0.87823486,0.640625,0.0625,0.71875
109,0.25756836,-0.16290283,-0.8735962,0.71875,-0.21875,0.75
110,0.2553711,-0.16119385,-0.8831177,0.375,-0.328125,0.8125
111,0.25805664,-0.1585083,-0.8826294,0.40625,-0.328125,0.875
112,0.25805664,-0.15484619,-0.8831177,0.671875,-0.359375,0.84375
113,0.25708008,-0.15875244,-0.88409424,0.5625,-0.328125,0.796875
114,0.25756836,-0.16436768,-0.8753052,0.609375,-0.25,0.84375
115,0.25927734,-0.16168213,-0.8765259,0.578125,-0.390625,0.78125
116,0.2602539,-0.159729,-0.87872314,0.46875,-0.046875,0.78125
117,0.25512695,-0.15753174,-0.8831177,0.453125,-0.109375,0.828125
118,0.25830078,-0.15802002,-0.88238525,0.609375,0.015625,0.765625
119,0.26293945,-0.15557861,-0.8845825,0.3125,-0.078125,0.65625
120,0.25561523,-0.1506958,-0.85528564,1.15625,-0.75,0.96875
121,0.25317383,-0.1609497,-0.8880005,0.1875,0.375,0.5
122,0.25976562,-0.16192627,-0.88067627,0.359375,0.28125,0.546875
123,0.2541504,-0.16217041,-0.8814087,0.5,0.015625,0.84375
124,0.25952148,-0.16534424,-0.88067627,0.59375,-0.1875,0.671875
125,0.25317383,-0.1609497,-0.8796997,0.625,-0.21875,0.828125
126,0.2578125,-0.1494751,-0.8765259,0.609375,-0.25,0.640625
127,0.2565918,-0.1519165,-0.8831177,0.53125,-0.21875,0.828125
128,0.26416016,-0.15557861,-0.8789673,0.421875,-0.078125,0.8125
129,0.25756836,-0.16265869,-0.87677,0.59375,-0.046875,0.734375
130,0.25634766,-0.15264893,-0.87750244,0.484375,-0.21875,0.609375
131,0.2553711,-0.15948486,-0.8748169,0.453125,-0.234375,0.78125
132,0.2541504,-0.15777588,-0.8789673,0.484375,-0.15625,0.703125
133,0.2602539,-0.15484619,-0.88067627,0.5,-0.296875,0.6875
134,0.25976562,-0.15435791,-0.8804321,0.25,-0.09375,0.84375
135,0.2602539,-0.1560669,-0.88238525,0.3125,-0.09375,0.671875
136,0.25610352,-0.16241455,-0.8777466,0.328125,-0.109375,0.6875
137,0.2536621,-0.15582275,-0.88165283,0.328125,-0.0625,0.6875
138,0.2607422,-0.16241455,-0.8845825,0.421875,-0.078125,0.71875
139,0.2548828,-0.16290283,-0.880188,0.5625,-0.03125,0.625
140,0.2602539,-0.15777588,-0.89068604,-0.03125,0.484375,0.65625
141,0.25878906,-0.1560669,-0.87628174,0.734375,0.0625,0.65625
142,0.26098633,-0.15582275,-0.8789673,0.03125,0.171875,0.671875
143,0.2607422,-0.15802002,-0.8796997,0.390625,0.328125,0.578125
144,0.25952148,-0.16070557,-0.88897705,0.3125,0.203125,0.609375
145,0.25170898,-0.15509033,-0.8755493,0.25,-0.125,0.65625
146,0.2548828,-0.15460205,-0.87945557,0.359375,-0.0625,0.6875
147,0.25830078,-0.15289307,-0.8845825,0.375,-0.125,0.640625
148,0.25317383,-0.15802002,-0.881897,0.484375,-0.4375,0.71875
149,0.2553711,-0.15875244,-0.8814087,0.390625,-0.015625,0.859375
150,0.2536621,-0.15679932,-0.880188,0.46875,-0.15625,0.65625
151,0.2578125,-0.15875244,-0.8875122,0.1875,-0.125,0.765625
152,0.25585938,-0.15924072,-0.8731079,0.34375,-0.0625,0.578125
153,0.25585938,-0.16143799,-0.87750244,0.25,-0.046875,0.78125
154,0.25195312,-0.15679932,-0.87701416,0.171875,-0.140625,0.734375
155,0.25634766,-0.15338135,-0.88116455,0.078125,-0.015625,0.734375
156,0.25634766,-0.15533447,-0.87579346,0.0625,-0.078125,0.6875
157,0.25439453,-0.15997314,-0.8789673,0.015625,0.171875,0.546875
158,0.2553711,-0.15655518,-0.87994385,0.09375,-0.140625,0.6875
159,0.25585938,-0.16583252,-0.8777466,0.171875,0.109375,0.609375
160,0.25097656,-0.15948486,-0.8743286,0.375,-0.171875,0.765625
161,0.24487305,-0.15411377,-0.86553955,0.40625,-0.234375,0.625
162,0.25585938,-0.1560669,-0.8821411,-0.109375,0.546875,0.390625
163,0.2487793,-0.16339111,-0.87677,-0.3125,0.546875,0.453125
164,0.25463867,-0.15948486,-0.8845825,-0.296875,0.890625,0.546875
165,0.2541504,-0.16436768,-0.8843384,0.015625,0.359375,0.5625
166,0.25097656,-0.1638794,-0.880188,0.171875,-0.03125,0.65625
167,0.25341797,-0.16314697,-0.88482666,0.078125,-0.171875,0.53125
168,0.25,-0.16656494,-0.8882446,0.28125,0.203125,0.46875
169,0.25463867,-0.1663208,-0.8772583,-0.171875,0.03125,0.640625
170,0.25048828,-0.16363525,-0.88067627,0.078125,0.140625,0.640625
171,0.25097656,-0.16339111,-0.87628174,0.171875,-0.265625,0.71875
172,0.25317383,-0.16900635,-0.8843384,0.28125,-0.234375,0.75
173,0.24731445,-0.16680908,-0.88165283,0.171875,0.0,0.59375
174,0.2512207,-0.15948486,-0.8809204,0.234375,-0.046875,0.734375
175,0.25073242,-0.16534424,-0.880188,0.15625,-0.15625,0.703125
176,0.2553711,-0.16973877,-0.87872314,0.03125,-0.09375,0.625
177,0.24902344,-0.16729736,-0.8765259,0.28125,-0.21875,0.625
178,0.2541504,-0.1687622,-0.88287354,-0.015625,-0.0625,0.53125
179,0.2446289,-0.16680908,-0.8833618,0.015625,-0.046875,0.640625
180,0.24951172,-0.1663208,-0.8792114,0.09375,-0.03125,0.625
181,0.24780273,-0.17486572,-0.89141846,-0.0625,-0.046875,0.59375
182,0.24584961,-0.16339111,-0.8740845,0.171875,0.015625,0.578125
183,0.24682617,-0.1687622,-0.85528564,-0.375,0.109375,0.34375
184,0.24829102,-0.16461182,-0.8909302,-0.609375,0.734375,0.421875
185,0.24804688,-0.1765747,-0.878479,0.015625,0.15625,0.5625
186,0.24169922,-0.17218018,-0.87506104,0.171875,0.0,0.625
187,0.2409668,-0.17364502,-0.87701416,0.40625,-0.140625,0.734375
188,0.25097656,-0.1687622,-0.8779907,0.140625,-0.234375,0.6875
189,0.25610352,-0.17095947,-0.87091064,0.390625,-0.359375,0.640625
190,0.24121094,-0.16925049,-0.8701782,0.4375,-0.1875,0.65625
191,0.24975586,-0.16607666,-0.8779907,0.359375,-0.46875,0.75
192,0.25048828,-0.17193604,-0.88287354,0.328125,-0.40625,0.671875
193,0.25097656,-0.17242432,-0.881897,0.15625,-0.34375,0.75
194,0.25146484,-0.17315674,-0.87750244,0.328125,-0.390625,0.78125
195,0.2487793,-0.17193604,-0.88165283,0.296875,-0.34375,0.75
196,0.24951172,-0.16680908,-0.88409424,0.375,-0.375,0.78125
197,0.24951172,-0.17462158,-0.87945557,0.328125,-0.5,0.75
198,0.24804688,-0.1687622,-0.8789673,0.515625,-0.28125,0.71875
199,0.25439453,-0.17218018,-0.8748169,1.0,-0.515625,0.90625
200,0.24951172,-0.17144775,-0.86724854,0.84375,-0.828125,0.890625
201,0.25390625,-0.16778564,-0.8772583,0.375,0.09375,0.625
202,0.24365234,-0.17218018,-0.85821533,0.140625,0.28125,0.578125
203,0.25512695,-0.17877197,-0.8821411,-0.109375,0.59375,0.453125
204,0.25024414,-0.17315674,-0.8809204,0.4375,0.140625,0.78125
205,0.25048828,-0.1716919,-0.87677,0.609375,-0.015625,0.796875
206,0.24780273,-0.17095947,-0.8760376,0.609375,-0.078125,0.78125
207,0.25097656,-0.16949463,-0.8740845,0.75,-0.34375,0.75
208,0.25268555,-0.16949463,-0.8772583,0.78125,-0.3125,0.8125
209,0.24951172,-0.16973877,-0.87384033,0.625,-0.109375,0.890625
210,0.24536133,-0.17120361,-0.8792114,0.84375,-0.171875,0.859375
211,0.2548828,-0.16973877,-0.8777466,0.703125,-0.4375,0.8125
212,0.24926758,-0.17218018,-0.87945557,0.6875,-0.28125,0.890625
213,0.2548828,-0.16485596,-0.8858032,0.734375,-0.34375,0.828125
214,0.2524414,-0.1675415,-0.881897,0.734375,-0.234375,0.859375
215,0.24731445,-0.16802979,-0.8792114,0.703125,-0.15625,0.9375
216,0.25268555,-0.17022705,-0.8838501,0.734375,-0.28125,0.84375
217,0.2548828,-0.16436768,-0.8843384,0.515625,-0.125,0.84375
218,0.26000977,-0.16729736,-0.8826294,0.640625,-0.15625,0.84375
219,0.25024414,-0.1638794,-0.88067627,0.625,-0.1875,0.796875
220,0.25268555,-0.16827393,-0.88897705,0.34375,0.046875,0.75
221,0.25170898,-0.17095947,-0.89312744,0.859375,-0.078125,0.8125
222,0.25439453,-0.16241455,-0.866272,0.125,0.171875,0.625
223,0.25170898,-0.16705322,-0.88238525,0.21875,0.421875,0.78125
224,0.25195312,-0.16461182,-0.88848877,0.65625,-0.171875,0.671875
225,0.23950195,-0.16363525,-0.87286377,0.859375,-0.203125,0.734375
226,0.25341797,-0.1651001,-0.88238525,0.46875,-0.125,0.765625
227,0.24902344,-0.16534424,-0.87506104,0.640625,-0.1875,0.6875
228,0.25146484,-0.16534424,-0.8772583,0.984375,-0.40625,0.734375
229,0.25097656,-0.15924072,-0.8772583,0.6875,-0.296875,0.78125
230,0.24536133,-0.16119385,-0.87579346,0.6875,-0.125,0.828125
231,0.24951172,-0.15997314,-0.88238525,0.640625,-0.28125,0.875
232,0.25073242,-0.16119385,-0.8760376,0.734375,-0.65625,0.90625
233,0.24951172,-0.15802002,-0.87384033,0.890625,-0.390625,0.9375
234,0.25024414,-0.16192627,-0.8809204,0.734375,-0.09375,0.859375
235,0.25683594,-0.15924072,-0.87994385,0.515625,-0.078125,0.71875
236,0.25830078,-0.16168213,-0.88360596,0.65625,-0.203125,0.78125
237,0.25610352,-0.1609497,-0.8809204,0.484375,-0.28125,0.75
238,0.25341797,-0.15948486,-0.88409424,0.453125,-0.171875,0.78125
239,0.25878906,-0.1572876,-0.87506104,0.59375,-0.375,0.734375
240,0.25024414,-0.15948486,-0.87945557,0.6875,-0.125,0.78125
241,0.25732422,-0.15802002,-0.88946533,0.3125,-0.171875,0.75
242,0.25317383,-0.1519165,-0.8711548,1.140625,-0.578125,0.796875
243,0.25439453,-0.16119385,-0.88897705,0.203125,0.171875,0.4375
244,0.25756836,-0.15557861,-0.8867798,0.328125,0.234375,0.65625
245,0.2512207,-0.15826416,-0.8814087,0.359375,0.125,0.75
