sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.22924805,-0.9212036,0.2855835,0.375,0.296875,-0.046875
1,-0.23754883,-0.92755127,0.2946167,0.015625,0.421875,-0.171875
2,-0.2355957,-0.9168091,0.28240967,-1.421875,0.6875,0.015625
3,-0.23364258,-0.9175415,0.28045654,-2.015625,0.421875,-0.25
4,-0.23486328,-0.9216919,0.29266357,-0.1875,1.171875,0.171875
5,-0.23510742,-0.9319458,0.2921753,0.46875,2.375,0.75
6,-0.22387695,-0.91778564,0.2850952,-0.21875,2.015625,0.703125
7,-0.234375,-0.92510986,0.3024292,0.265625,2.359375,0.328125
8,-0.23144531,-0.93414307,0.2921753,0.109375,2.53125,0.65625
9,-0.2211914,-0.9212036,0.29925537,-0.296875,1.71875,0.53125
10,-0.22290039,-0.91900635,0.2892456,-0.046875,1.328125,0.65625
11,-0.22314453,-0.92681885,0.2958374,0.140625,1.0,0.71875
12,-0.23364258,-0.92022705,0.30462646,0.03125,0.890625,0.71875
13,-0.2175293,-0.9204712,0.29852295,0.21875,1.3125,0.515625
14,-0.21264648,-0.92144775,0.29412842,0.1875,0.65625,0.640625
15,-0.22802734,-0.9133911,0.3143921,0.78125,0.109375,0.859375
16,-0.2265625,-0.93341064,0.28582764,-0.015625,0.78125,0.578125
17,-0.21582031,-0.92315674,0.30096436,0.09375,1.0625,0.4375
18,-0.22290039,-0.91192627,0.29852295,0.203125,0.71875,0.59375
19,-0.21923828,-0.92852783,0.2736206,1.609375,-0.328125,1.203125
20,-0.21826172,-0.9299927,0.3222046,2.921875,-0.890625,0.96875
21,-0.20825195,-0.9182739,0.23968506,-2.3125,1.0625,0.65625
22,-0.22338867,-0.92071533,0.31072998,0.578125,0.078125,0.0625
23,-0.21533203,-0.9290161,0.3163452,-0.75,0.15625,-0.359375
24,-0.21875,-0.9031372,0.2831421,-0.578125,0.890625,0.3125
25,-0.20507812,-0.92681885,0.307312,1.3125,1.015625,0.40625
26,-0.21777344,-0.92681885,0.33514404,0.984375,0.078125,0.125
27,-0.21533203,-0.90753174,0.29730225,0.125,0.828125,0.34375
28,-0.2084961,-0.92388916,0.3053589,0.78125,0.640625,0.1875
29,-0.21948242,-0.91607666,0.30560303,1.296875,-0.84375,0.484375
30,-0.21435547,-0.92755127,0.3078003,2.15625,0.03125,0.234375
31,-0.20410156,-0.9273071,0.29974365,1.703125,-0.71875,0.375
32,-0.21142578,-0.91973877,0.3053589,1.546875,-0.40625,-0.03125
33,-0.2109375,-0.92315674,0.30291748,1.828125,-0.234375,0.0625
34,-0.20483398,-0.9170532,0.293396,1.171875,-0.53125,0.25
35,-0.2121582,-0.928772,0.2929077,1.21875,-0.265625,0.09375
36,-0.20605469,-0.9224243,0.29559326,1.21875,-0.421875,-0.0625
37,-0.21362305,-0.9265747,0.2892456,1.265625,-0.375,0.1875
38,-0.20947266,-0.92559814,0.30047607,1.75,-0.296875,0.046875
