sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.09814453,-0.97320557,0.16204834,-1.046875,-0.3125,0.15625
1,-0.099609375,-0.9937134,0.16693115,-0.828125,-0.359375,0.28125
2,-0.09643555,-0.97857666,0.15496826,-0.90625,-0.5,0.140625
3,-0.091552734,-0.9783325,0.17059326,-0.40625,-0.53125,0.296875
4,-0.0949707,-0.97906494,0.16766357,-0.46875,-0.6875,0.234375
5,-0.09350586,-0.98223877,0.16619873,-0.421875,-0.4375,0.015625
6,-0.09716797,-0.9800415,0.1642456,-0.421875,-0.453125,0.421875
7,-0.088378906,-0.97613525,0.16107178,-0.21875,-0.609375,0.28125
8,-0.09643555,-0.97979736,0.16937256,0.46875,-0.8125,0.375
9,-0.095703125,-0.97784424,0.16864014,0.859375,-0.890625,0.453125
10,-0.095214844,-0.98516846,0.15472412,-0.390625,-0.28125,0.453125
11,-0.08911133,-0.97247314,0.16497803,1.75,-0.84375,0.34375
12,-0.091552734,-0.98223877,0.14886475,-0.046875,-0.359375,0.203125
13,-0.10473633,-0.987854,0.16912842,0.671875,-0.375,0.65625
14,-0.09301758,-0.98272705,0.15496826,0.9375,-0.703125,0.375
15,-0.09765625,-0.97247314,0.15203857,0.453125,-0.953125,-0.015625
16,-0.10644531,-0.98321533,0.16351318,1.03125,-0.984375,0.21875
17,-0.10058594,-0.9902954,0.14935303,-0.09375,-1.0,-0.015625
18,-0.10229492,-0.9776001,0.16033936,0.78125,-1.234375,0.1875
19,-0.08935547,-0.97491455,0.15765381,-0.0625,-0.578125,0.0625
20,-0.10473633,-0.9776001,0.16644287,0.453125,-0.4375,0.265625
21,-0.095458984,-0.98931885,0.15667725,0.3125,-0.890625,0.15625
22,-0.0949707,-0.9771118,0.15863037,0.21875,-0.46875,0.03125
23,-0.099365234,-0.98883057,0.15887451,1.0625,-1.109375,0.21875
24,-0.09838867,-0.9837036,0.14447021,0.640625,-0.828125,-0.21875
25,-0.092041016,-0.9768677,0.1539917,1.03125,-0.765625,-0.140625
26,-0.10644531,-0.989563,0.16156006,1.0625,-0.6875,0.1875
27,-0.10424805,-0.9663696,0.15081787,0.921875,-1.0625,-0.375
28,-0.08959961,-0.9937134,0.14691162,0.046875,0.421875,-0.078125
29,-0.0925293,-0.9812622,0.15863037,1.234375,-0.84375,0.0
30,-0.08935547,-0.98565674,0.12957764,-0.46875,0.40625,-0.03125
31,-0.10107422,-0.9680786,0.15496826,1.3125,-0.21875,-0.328125
32,-0.10229492,-0.9939575,0.14593506,1.03125,-0.234375,0.453125
33,-0.099853516,-0.9771118,0.14031982,0.671875,-0.234375,-0.125
34,-0.106933594,-0.9846802,0.14202881,0.53125,-0.125,0.265625
35,-0.1027832,-0.9771118,0.14154053,0.078125,-0.34375,-0.171875
36,-0.10473633,-0.9859009,0.15008545,0.671875,-0.34375,0.09375
37,-0.08886719,-0.9871216,0.1239624,-1.140625,-1.03125,0.375
38,-0.111572266,-0.972229,0.15887451,0.6875,1.484375,-0.671875
39,-0.10620117,-1.0027466,0.13665771,-0.8125,-1.015625,0.90625
40,-0.10449219,-0.9702759,0.13739014,0.515625,-0.109375,-0.65625
41,-0.099853516,-1.000061,0.15301514,1.25,0.34375,0.84375
42,-0.11035156,-0.9702759,0.13909912,-0.671875,-0.875,-0.890625
43,-0.100097656,-0.99102783,0.14202881,0.875,-0.203125,1.296875
44,-0.10668945,-0.973938,0.14349365,0.125,-0.40625,-0.5625
45,-0.100097656,-0.99591064,0.14788818,0.703125,0.09375,0.9375
46,-0.103759766,-0.9763794,0.13397217,-0.0625,-0.6875,-0.0625
47,-0.103027344,-0.99053955,0.13787842,-0.3125,0.03125,0.5625
48,-0.09741211,-0.98272705,0.15765381,0.609375,-0.65625,0.40625
49,-0.10107422,-0.9873657,0.11859131,-0.828125,0.015625,0.25
