sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9289551,-0.19586182,-0.2810669,0.453125,0.21875,-0.046875
1,-0.92456055,-0.1951294,-0.29205322,0.5625,-0.390625,-0.28125
2,-0.9238281,-0.190979,-0.28814697,0.765625,-0.25,-0.3125
3,-0.93115234,-0.19000244,-0.29034424,0.578125,-0.546875,-0.34375
4,-0.9226074,-0.18756104,-0.28497314,0.453125,-0.734375,-0.5
5,-0.92529297,-0.18511963,-0.29083252,0.359375,-0.671875,-0.390625
6,-0.92211914,-0.18560791,-0.28692627,0.390625,-0.359375,-0.3125
7,-0.92407227,-0.18682861,-0.2876587,0.109375,0.375,-0.609375
8,-0.93115234,-0.18634033,-0.2888794,-0.453125,0.46875,-0.546875
9,-0.921875,-0.1885376,-0.27667236,-0.390625,1.359375,-0.75
10,-0.93359375,-0.18804932,-0.29083252,-0.546875,0.96875,-0.546875
11,-0.9177246,-0.1921997,-0.28619385,-1.078125,1.53125,-0.828125
12,-0.93359375,-0.18145752,-0.2786255,-0.640625,1.0625,-0.59375
13,-0.935791,-0.18707275,-0.28131104,-0.453125,1.359375,-0.5
14,-0.92041016,-0.18463135,-0.27130127,-0.1875,0.953125,-0.96875
15,-0.93652344,-0.1843872,-0.27886963,-0.140625,0.609375,-0.53125
16,-0.93603516,-0.1807251,-0.2774048,-0.25,0.859375,-0.671875
17,-0.93481445,-0.18096924,-0.2695923,0.265625,0.578125,-0.671875
18,-0.9333496,-0.18536377,-0.2774048,-0.078125,0.625,-0.375
19,-0.9355469,-0.18682861,-0.27496338,0.484375,0.171875,-0.28125
20,-0.9301758,-0.17999268,-0.26861572,0.109375,0.421875,-0.328125
21,-0.9255371,-0.18463135,-0.2576294,0.1875,0.859375,-0.40625
22,-0.9382324,-0.18463135,-0.2727661,0.375,0.328125,-0.578125
23,-0.93237305,-0.1795044,-0.2637329,0.703125,0.34375,-0.34375
24,-0.93725586,-0.18267822,-0.26885986,0.515625,0.34375,-0.34375
25,-0.92822266,-0.18365479,-0.27008057,0.0,0.515625,-0.265625
26,-0.93188477,-0.17559814,-0.2630005,0.109375,0.609375,-0.40625
27,-0.9387207,-0.17803955,-0.26934814,0.1875,0.609375,-0.390625
28,-0.93969727,-0.18463135,-0.26348877,0.4375,0.46875,-0.28125
29,-0.92944336,-0.17828369,-0.26348877,0.265625,0.171875,-0.484375
30,-0.93188477,-0.17828369,-0.27349854,0.296875,0.078125,-0.4375
31,-0.93530273,-0.17974854,-0.2695923,0.21875,0.03125,-0.34375
32,-0.9375,-0.17828369,-0.26690674,0.265625,-0.015625,-0.46875
33,-0.9333496,-0.18170166,-0.2666626,0.15625,-0.0625,-0.484375
34,-0.9296875,-0.17633057,-0.26617432,0.140625,-0.171875,-0.421875
35,-0.93969727,-0.18023682,-0.26812744,0.125,-0.28125,-0.25
36,-0.9313965,-0.17681885,-0.26348877,0.234375,0.140625,-0.359375
37,-0.9350586,-0.1831665,-0.2666626,0.453125,-0.046875,-0.1875
38,-0.93481445,-0.18585205,-0.28253174,-0.125,-0.34375,-0.375
39,-0.9304199,-0.16851807,-0.24078369,-0.15625,-0.28125,-0.4375
40,-0.94140625,-0.18121338,-0.27960205,-0.96875,-0.421875,-0.25
41,-0.9313965,-0.18292236,-0.25787354,-0.046875,0.203125,-0.484375
42,-0.9382324,-0.1807251,-0.27008057,-0.1875,-1.09375,-0.421875
43,-0.9284668,-0.1795044,-0.26690674,0.203125,-0.390625,-0.453125
44,-0.93066406,-0.17266846,-0.26617432,0.609375,-0.765625,-0.1875
45,-0.92749023,-0.17730713,-0.26715088,0.46875,-0.703125,-0.1875
46,-0.9370117,-0.18145752,-0.26885986,0.15625,-1.0,0.015625
47,-0.9226074,-0.18121338,-0.2781372,0.328125,-0.890625,-0.078125
48,-0.93725586,-0.18389893,-0.28497314,0.03125,-0.59375,0.03125
49,-0.9321289,-0.18341064,-0.27374268,0.640625,-0.15625,-0.203125
50,-0.9304199,-0.17999268,-0.2786255,1.265625,-0.453125,-0.015625
51,-0.92871094,-0.18023682,-0.27423096,1.28125,0.03125,0.078125
52,-0.93359375,-0.17999268,-0.2835083,0.0625,0.765625,-0.09375
53,-0.93359375,-0.18096924,-0.28155518,0.484375,0.5625,0.15625
54,-0.93188477,-0.18634033,-0.28326416,-0.046875,1.328125,0.09375
55,-0.9165039,-0.18414307,-0.26812744,0.59375,1.453125,-0.265625
56,-0.93725586,-0.18389893,-0.26104736,0.875,0.875,0.078125
57,-0.9328613,-0.18096924,-0.26812744,0.890625,1.0625,-0.125
58,-0.9345703,-0.18121338,-0.27496338,1.03125,0.65625,0.03125
59,-0.92944336,-0.18536377,-0.2720337,0.5625,0.78125,0.125
60,-0.92578125,-0.18218994,-0.27008057,0.859375,0.734375,0.09375
61,-0.9265137,-0.18292236,-0.26080322,0.359375,0.265625,0.140625
62,-0.93530273,-0.18365479,-0.25787354,0.53125,0.390625,-0.09375
63,-0.9304199,-0.1873169,-0.26885986,0.359375,-0.1875,-0.09375
64,-0.9291992,-0.18511963,-0.26519775,0.875,-0.234375,-0.09375
65,-0.9321289,-0.18609619,-0.2756958,0.46875,-0.484375,0.078125
66,-0.9279785,-0.18487549,-0.26812744,0.359375,-0.046875,-0.015625
67,-0.92871094,-0.18341064,-0.2720337,0.5625,-0.015625,-0.03125
68,-0.92626953,-0.18804932,-0.27130127,0.5625,-0.1875,-0.03125
69,-0.9326172,-0.18511963,-0.2715454,0.484375,-0.015625,-0.046875
70,-0.93310547,-0.18878174,-0.270813,0.375,0.234375,0.015625
71,-0.9328613,-0.18341064,-0.2732544,0.375,0.3125,-0.015625
72,-0.9355469,-0.18756104,-0.26568604,0.328125,0.3125,-0.171875
73,-0.9279785,-0.19000244,-0.26739502,0.5,0.375,-0.09375
74,-0.93603516,-0.18585205,-0.27227783,0.390625,0.46875,-0.203125
75,-0.93359375,-0.18341064,-0.27398682,0.4375,0.328125,-0.140625
76,-0.93359375,-0.18487549,-0.26739502,0.328125,0.140625,0.015625
77,-0.9338379,-0.18341064,-0.26739502,0.21875,-0.125,-0.25
78,-0.935791,-0.18804932,-0.2678833,0.3125,0.140625,-0.109375
79,-0.9255371,-0.19073486,-0.26837158,0.65625,0.03125,-0.09375
80,-0.9289551,-0.19073486,-0.2744751,0.234375,-0.046875,0.03125
81,-0.93725586,-0.17974854,-0.26202393,0.328125,0.1875,-0.28125
82,-0.9313965,-0.1873169,-0.27716064,-0.15625,0.09375,0.046875
83,-0.92993164,-0.18780518,-0.26397705,0.109375,0.734375,-0.265625
84,-0.9296875,-0.18682861,-0.26812744,0.453125,0.1875,-0.359375
85,-0.9309082,-0.18536377,-0.26641846,0.421875,0.203125,-0.125
86,-0.9316406,-0.18682861,-0.2637329,0.515625,0.46875,-0.171875
87,-0.9304199,-0.18634033,-0.2649536,0.3125,0.28125,-0.125
88,-0.9301758,-0.18707275,-0.26837158,0.421875,0.15625,-0.078125
89,-0.93481445,-0.1885376,-0.26715088,0.734375,-0.03125,-0.234375
90,-0.9355469,-0.19146729,-0.26812744,0.46875,-0.09375,-0.046875
91,-0.9326172,-0.18756104,-0.25738525,0.65625,0.359375,-0.28125
92,-0.9333496,-0.19122314,-0.26202393,0.53125,-0.15625,-0.421875
93,-0.935791,-0.19171143,-0.25836182,0.671875,0.0,-0.328125
94,-0.93847656,-0.19024658,-0.27423096,0.21875,-0.234375,-0.25
95,-0.92456055,-0.18218994,-0.2630005,0.328125,0.234375,-0.34375
96,-0.9345703,-0.18682861,-0.2617798,0.34375,0.234375,-0.234375
97,-0.93408203,-0.18756104,-0.2588501,0.234375,-0.15625,-0.46875
98,-0.93481445,-0.18756104,-0.25982666,0.328125,0.015625,-0.390625
99,-0.9338379,-0.18609619,-0.27301025,0.0625,0.203125,-0.546875
100,-0.9343262,-0.1843872,-0.26397705,-0.046875,0.328125,-0.46875
101,-0.9291992,-0.18341064,-0.2612915,-0.15625,0.09375,-0.4375
102,-0.9345703,-0.18951416,-0.26837158,0.0625,0.125,-0.546875
103,-0.92822266,-0.19000244,-0.25958252,-0.046875,0.375,-0.5625
104,-0.9375,-0.18951416,-0.2649536,-0.296875,0.453125,-0.484375
105,-0.9370117,-0.18414307,-0.25494385,0.09375,0.171875,-0.34375
106,-0.9345703,-0.18658447,-0.25909424,-0.078125,0.234375,-0.375
107,-0.93066406,-0.18511963,-0.2756958,-0.890625,0.46875,-0.578125
108,-0.9321289,-0.17999268,-0.26519775,-0.109375,-0.03125,-0.40625
109,-0.935791,-0.18829346,-0.25860596,0.03125,0.609375,-0.4375
110,-0.92700195,-0.18707275,-0.25543213,0.09375,0.28125,-0.6875
111,-0.94091797,-0.18658447,-0.25982666,-0.046875,-0.203125,-0.234375
112,-0.9423828,-0.17999268,-0.25982666,0.1875,0.28125,-0.46875
113,-0.9362793,-0.18536377,-0.25445557,-0.046875,0.421875,-0.34375
114,-0.9343262,-0.18951416,-0.26080322,-0.03125,0.59375,-0.359375
115,-0.93237305,-0.18145752,-0.25616455,0.734375,0.734375,-0.28125
116,-0.93066406,-0.18804932,-0.26397705,0.078125,0.421875,-0.234375
117,-0.9440918,-0.18145752,-0.24835205,0.484375,0.796875,-0.25
118,-0.93408203,-0.18756104,-0.2571411,0.3125,0.484375,-0.40625
119,-0.9345703,-0.17803955,-0.25006104,0.703125,0.25,-0.59375
120,-0.9343262,-0.18170166,-0.2588501,0.671875,-0.078125,-0.234375
121,-0.93603516,-0.18243408,-0.25909424,0.21875,0.28125,-0.390625
122,-0.93530273,-0.1831665,-0.255188,0.28125,0.109375,-0.234375
123,-0.9387207,-0.1831665,-0.25738525,0.3125,0.15625,-0.15625
124,-0.9316406,-0.18121338,-0.25299072,0.546875,0.15625,-0.265625
125,-0.93774414,-0.17999268,-0.2539673,0.265625,-0.203125,-0.328125
126,-0.93652344,-0.18243408,-0.24810791,0.234375,-0.1875,-0.359375
127,-0.9362793,-0.18463135,-0.25738525,0.328125,-0.203125,-0.265625
