sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.10449219,-0.98443604,0.02557373,-0.6875,-1.390625,1.6875
1,0.12817383,-0.9834595,0.019470215,0.296875,-1.0,1.71875
2,0.1484375,-0.9627075,0.038269043,2.078125,-0.4375,1.640625
3,0.1352539,-1.0012817,0.038269043,3.59375,-2.03125,2.765625
4,0.2006836,-0.9734497,-0.027160645,10.15625,-2.859375,6.109375
5,0.3647461,-0.95318604,0.038024902,8.921875,-12.6875,11.9375
6,0.24707031,-0.8887329,0.20184326,-0.828125,-17.546875,-1.0625
7,-0.12524414,-0.92315674,0.15716553,4.625,-5.46875,-15.40625
8,-0.04296875,-1.145813,-0.10455322,11.59375,-0.984375,-2.5
9,0.40551758,-0.98443604,-0.03375244,8.46875,-1.375,-0.171875
10,0.24023438,-0.87872314,0.03729248,8.5,-7.328125,-7.953125
11,-0.087890625,-0.93707275,-0.058654785,6.046875,-3.109375,-4.203125
12,0.09692383,-1.0020142,-0.08721924,13.84375,2.71875,3.09375
13,0.24804688,-1.0488892,-0.07696533,7.296875,-6.140625,0.109375
14,0.10888672,-1.0584106,-0.09674072,4.1875,-12.21875,-3.734375
15,-0.07910156,-0.9636841,-0.018371582,-5.90625,-15.078125,-7.78125
16,-0.08935547,-0.96710205,-0.124572754,7.25,2.671875,-5.1875
17,0.06201172,-0.99005127,-0.06085205,-0.515625,3.453125,-3.734375
18,0.0847168,-0.99005127,-0.19805908,9.25,4.109375,3.40625
19,0.16821289,-0.9807739,-0.112854004,1.8125,-1.9375,1.46875
20,0.103027344,-0.9536743,-0.12042236,4.875,-1.078125,-1.265625
21,0.07080078,-0.96343994,-0.097717285,-2.078125,-4.6875,1.171875
22,0.05810547,-0.9356079,-0.10772705,4.65625,-2.015625,-1.296875
23,0.040527344,-0.9751587,-0.1651001,4.28125,0.203125,2.375
24,0.09033203,-0.95513916,-0.15826416,5.75,-1.109375,3.375
25,0.036621094,-0.97003174,-0.089904785,-2.90625,-0.1875,0.921875
26,0.010498047,-1.0286255,-0.1116333,-2.765625,4.34375,-1.859375
27,0.08178711,-1.0083618,-0.1687622,2.984375,6.8125,1.953125
28,0.13745117,-0.9187622,-0.10211182,0.8125,3.75,2.859375
29,0.05810547,-0.9690552,-0.15264893,-2.109375,2.578125,1.140625
30,0.08984375,-1.0205688,-0.13043213,2.71875,4.796875,0.78125
31,0.07788086,-0.98101807,-0.09307861,-0.859375,0.578125,-0.09375
32,0.06982422,-0.9307251,-0.039855957,-0.8125,2.53125,-1.234375
33,0.04736328,-0.99420166,-0.062316895,-1.75,-0.046875,3.203125
34,-0.012939453,-1.0508423,-0.07940674,-7.765625,3.140625,2.28125
35,-0.08300781,-0.92388916,-0.077941895,-3.40625,9.0625,1.578125
36,0.0026855469,-0.84698486,-0.09185791,-0.359375,8.140625,5.9375
37,0.10913086,-1.0935669,-0.13482666,-1.078125,3.65625,10.296875
