sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.20263672,-0.93292236,-0.028381348,11.65625,22.890625,-6.9375
1,-0.10107422,-1.0132446,0.066589355,7.0,7.640625,-5.671875
2,-0.18823242,-1.0247192,0.15374756,0.0,-8.34375,-3.296875
3,-0.23095703,-0.911438,0.19940186,3.796875,4.046875,-5.0
4,-0.17529297,-0.8657837,0.19158936,0.203125,8.96875,-5.921875
5,-0.109375,-0.7024536,0.12030029,4.859375,-0.890625,0.203125
6,-0.114746094,-0.6795044,0.036315918,4.375,-9.140625,1.90625
7,-0.20043945,-0.7271118,0.046325684,3.53125,-7.703125,1.09375
8,-0.17358398,-0.77716064,0.059753418,4.25,-8.828125,3.953125
9,-0.27954102,-1.0010376,0.19232178,7.125,-8.09375,1.75
10,-0.4008789,-1.1887817,0.2489624,8.53125,-0.21875,-0.609375
11,-0.47583008,-1.2249146,0.22528076,-6.6875,0.9375,-0.15625
12,-0.2980957,-1.4031372,0.00970459,-8.578125,-6.578125,2.59375
13,-0.118652344,-1.4990845,0.012634277,-16.15625,-11.703125,2.421875
14,-0.1940918,-1.1443481,-0.09259033,-8.875,0.984375,-0.203125
15,0.20751953,-0.93707275,-0.009338379,-1.671875,-6.15625,7.34375
16,-0.05419922,-1.085022,0.11981201,-5.375,-9.9375,2.640625
17,-0.11816406,-1.0557251,0.18499756,-7.125,-4.25,3.890625
18,-0.15063477,-0.9890747,0.1798706,-6.859375,-0.484375,0.828125
19,-0.13452148,-0.8208618,0.21575928,1.21875,2.90625,5.578125
20,-0.10522461,-0.6970825,0.15789795,2.078125,4.609375,7.90625
21,-0.11328125,-0.5940552,0.13226318,4.390625,3.796875,8.15625
22,-0.08886719,-0.68048096,0.08782959,0.828125,-5.40625,7.921875
23,-0.16259766,-0.7883911,0.18719482,-0.046875,-4.15625,5.625
24,-0.15332031,-0.98687744,0.2411499,6.578125,4.078125,6.0625
25,-0.05493164,-1.2112427,0.32757568,4.765625,8.765625,2.3125
26,-0.12792969,-1.2598267,0.3463745,2.703125,1.109375,-6.09375
27,-0.10229492,-1.0952759,0.30096436,8.203125,-4.828125,-12.3125
28,0.011474609,-1.6172485,0.14569092,-3.078125,-18.109375,-9.84375
29,-0.21386719,-1.0928345,-0.008605957,-7.8125,13.75,-10.15625
30,-0.114746094,-1.0422974,-0.089660645,9.265625,17.625,-3.78125
31,-0.18896484,-0.92559814,-0.054016113,9.890625,16.390625,-4.3125
32,-0.17553711,-1.131897,0.12542725,6.8125,8.75,-6.171875
33,-0.27246094,-0.9758911,0.22381592,-2.703125,0.046875,-5.5
34,-0.27148438,-0.72369385,0.14276123,4.953125,9.703125,-3.28125
35,-0.0012207031,-0.68170166,0.05316162,10.875,1.703125,-6.25
36,-0.08251953,-0.56036377,0.08392334,5.75,-7.859375,-1.296875
37,-0.2277832,-0.6765747,0.09197998,2.5625,-0.171875,-2.34375
38,-0.17089844,-0.74835205,0.011657715,-2.125,-2.3125,0.21875
39,-0.24169922,-0.85821533,0.121032715,1.40625,-9.5625,1.03125
40,-0.28393555,-1.0274048,0.18084717,3.890625,-12.53125,0.609375
41,-0.28686523,-1.1387329,0.29241943,4.578125,-14.125,2.71875
42,-0.37231445,-1.1170044,0.3036499,10.046875,-5.234375,4.703125
43,-0.35742188,-1.3067017,0.20013428,5.8125,-14.828125,4.515625
44,-0.36499023,-1.5291138,0.11883545,-7.296875,-12.265625,2.78125
45,-0.3371582,-1.4216919,0.07147217,-9.0,-1.234375,0.078125
46,-0.024658203,-1.1724243,-0.22027588,-12.46875,-19.875,-1.4375
47,0.18969727,-1.0049438,-0.019104004,-7.328125,-10.125,4.765625
48,-0.11206055,-0.9902954,-0.028137207,-12.625,4.75,0.28125
49,-0.053955078,-0.8274536,0.0079956055,-6.859375,9.265625,-0.546875
50,-0.09765625,-0.9229126,0.085632324,-5.46875,5.046875,-2.6875
51,-0.04736328,-0.8533325,0.08001709,-8.359375,4.546875,0.90625
52,-0.076171875,-0.8442993,0.1071167,-7.65625,0.125,2.953125
53,-0.10131836,-0.8303833,0.0848999,-3.96875,5.421875,1.796875
54,-0.08129883,-0.756897,0.10882568,-4.84375,2.25,2.546875
55,-0.08886719,-0.85406494,0.1383667,-3.1875,3.484375,0.5625
56,-0.1459961,-0.8843384,0.14129639,-4.40625,9.34375,-0.234375
57,-0.013427734,-0.9536743,0.17718506,-4.765625,2.171875,-4.078125
58,-0.19262695,-0.92437744,0.23724365,-5.671875,15.203125,-7.921875
59,-0.31591797,-1.2756958,0.08270264,-6.0625,-16.25,7.90625
60,-0.08984375,-1.0896606,-0.113342285,-2.109375,-19.046875,8.0625
61,0.1628418,-1.0508423,-0.06573486,-2.703125,-12.84375,4.203125
62,-0.014160156,-1.0090942,0.057556152,-7.046875,-8.53125,5.78125
63,-0.072021484,-1.0090942,0.044128418,-6.75,-9.0,4.203125
64,-0.0063476562,-1.0071411,0.05291748,-4.3125,-8.34375,4.71875
65,-0.06933594,-0.9265747,0.17572021,-5.171875,-4.734375,6.5
66,-0.19042969,-0.8098755,0.18377686,-3.53125,-0.1875,5.703125
67,-0.07080078,-0.69976807,0.13446045,-0.953125,3.46875,7.9375
68,-0.1850586,-0.6670532,0.18914795,0.328125,4.71875,6.640625
69,-0.12451172,-0.78497314,0.16522217,2.765625,3.53125,5.53125
70,-0.12036133,-0.9470825,0.2033081,1.34375,4.5625,3.78125
71,-0.118896484,-1.0977173,0.36053467,6.953125,19.109375,-2.953125
72,-0.0061035156,-1.1641235,0.4225464,0.296875,13.859375,-9.25
73,-0.21289062,-1.3440552,0.27557373,-1.875,11.640625,-15.25
74,-0.14233398,-1.3716431,0.07611084,0.03125,15.828125,-13.21875
75,-0.08178711,-1.1997681,0.03729248,1.1875,13.515625,-14.796875
76,-0.24658203,-1.0420532,-0.14849854,8.890625,20.796875,-9.71875
77,-0.18823242,-0.9492798,-0.049621582,11.265625,22.84375,-8.03125
78,-0.16040039,-1.0901489,0.055114746,7.65625,2.5625,-5.65625
79,-0.21166992,-0.95098877,0.14007568,3.703125,0.90625,-3.234375
80,-0.16552734,-0.75665283,0.13104248,1.71875,4.328125,-2.203125
81,-0.14477539,-0.56329346,0.12542725,4.8125,0.8125,-0.75
82,-0.115722656,-0.5667114,0.07220459,6.015625,-5.0,1.140625
83,-0.030029297,-0.73809814,0.0289917,2.859375,-14.5,5.984375
84,-0.19726562,-0.90460205,0.14642334,5.359375,-11.03125,7.375
85,-0.28735352,-1.0481567,0.21453857,7.84375,-9.609375,4.34375
86,-0.48266602,-1.2549438,0.20843506,3.15625,-5.265625,0.25
87,-0.36621094,-1.3154907,0.18109131,-11.375,-0.1875,0.171875
88,-0.38745117,-1.4746704,0.06878662,-12.53125,-4.609375,-0.4375
89,0.09375,-1.534729,-0.02520752,-17.015625,-30.34375,-3.734375
90,-0.15917969,-0.99420166,0.07562256,-16.40625,-6.515625,-0.46875
91,-0.02758789,-0.9680786,0.036315918,-3.09375,3.6875,1.421875
92,0.0087890625,-0.9932251,0.13641357,-6.359375,5.875,5.125
93,-0.24560547,-0.9505005,0.2098999,-1.140625,10.734375,2.140625
94,-0.07495117,-0.84576416,0.20184326,2.265625,10.109375,4.625
95,-0.099121094,-0.6987915,0.19989014,-0.1875,6.65625,4.234375
96,-0.11010742,-0.5889282,0.16204834,5.859375,5.3125,6.296875
97,-0.075927734,-0.6712036,0.07269287,2.21875,4.0625,6.6875
98,-0.1105957,-0.8284302,0.17010498,-3.921875,3.59375,5.09375
99,-0.17993164,-1.0093384,0.36151123,-4.90625,6.171875,3.03125
100,-0.16430664,-1.2061157,0.33416748,3.46875,12.28125,0.5625
101,-0.010986328,-1.2307739,0.32562256,-0.328125,-1.90625,-7.5625
102,-0.14086914,-1.3794556,0.33685303,-2.421875,-7.3125,-12.5
103,-0.14477539,-1.4260864,0.14300537,-5.59375,-8.078125,-3.40625
104,-0.35986328,-1.0320435,0.0927124,8.34375,13.890625,-13.546875
105,-0.029296875,-1.0645142,-0.04840088,7.234375,10.015625,-8.65625
106,-0.20507812,-0.9246216,0.081726074,8.96875,4.78125,-8.203125
107,-0.18554688,-0.942688,0.16912842,5.796875,1.109375,-7.0625
