sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.27807617,-0.54937744,-0.38824463,-19.546875,22.75,6.53125
1,-0.029052734,-0.64068604,-0.1272583,-3.40625,8.6875,-12.46875
2,0.10644531,-0.8574829,0.13665771,14.03125,2.703125,-9.234375
3,-0.051513672,-0.6399536,0.06561279,-11.296875,8.125,2.453125
4,-0.22436523,-0.16461182,-0.17315674,-31.890625,4.453125,7.921875
5,-0.18066406,-0.1375122,-0.25567627,-2.015625,2.59375,4.203125
6,-0.07910156,-0.48492432,-0.09991455,18.140625,2.34375,9.265625
7,-0.12670898,-1.4226685,-0.089660645,18.015625,-2.828125,21.640625
8,-0.07128906,-1.5271606,0.0004272461,6.40625,6.5,29.96875
9,0.0024414062,-1.5947876,-0.37506104,-6.515625,2.546875,18.390625
10,0.25732422,-1.6211548,-0.41070557,9.25,-12.171875,23.265625
11,0.8408203,-1.6567993,-0.12359619,24.1875,28.109375,-4.765625
12,0.44482422,-1.1521606,-0.14971924,17.34375,19.640625,-12.15625
13,0.18603516,-0.9898071,-0.26202393,-13.859375,-11.203125,-28.25
14,-0.010009766,-0.84161377,-0.11602783,-5.375,-26.890625,-38.59375
15,-0.10107422,-0.9973755,0.08099365,14.21875,3.078125,-26.375
16,0.068359375,-0.53375244,-0.04522705,-11.859375,12.125,-31.4375
17,0.0,-0.113586426,-0.043762207,-9.578125,-0.75,-16.5625
18,-0.005859375,0.02947998,-0.08673096,0.15625,-3.3125,-10.59375
19,0.041503906,-0.13189697,0.012634277,18.234375,-6.625,7.703125
20,0.009765625,-0.61724854,-0.02178955,14.046875,-10.203125,20.375
21,-0.02758789,-1.3713989,-0.17608643,-0.546875,-18.671875,20.78125
22,-0.13598633,-2.0,0.06341553,7.765625,-19.6875,15.703125
23,-0.21362305,-1.7632446,-0.0005493164,-6.328125,9.171875,11.109375
24,0.060058594,-1.6560669,-0.5889282,6.75,-14.5625,12.625
25,0.20996094,-1.8289185,-0.39849854,3.40625,14.203125,2.96875
26,0.02709961,-1.2525024,-0.27008057,-1.375,27.125,-3.3125
27,-0.22705078,-0.97247314,-0.41583252,-38.375,30.5,8.703125
28,-0.17016602,-0.67510986,-0.315979,-20.171875,18.21875,-8.796875
29,-0.020263672,-0.72052,-0.09063721,-5.390625,6.859375,-16.078125
30,0.072021484,-0.7695923,0.11810303,-4.671875,9.09375,-8.25
31,-0.14135742,-0.3604126,-0.04522705,-26.578125,9.09375,-1.4375
32,-0.18652344,-0.0037231445,-0.19122314,-19.78125,11.140625,5.125
33,-0.22583008,-0.044006348,-0.21929932,5.28125,12.6875,10.84375
34,0.0034179688,-0.52716064,-0.09942627,11.28125,15.21875,12.390625
35,-0.26513672,-1.1814575,-0.22784424,-21.234375,-10.0,30.640625
36,-0.33862305,-1.6238403,0.17425537,11.71875,0.96875,31.09375
37,-0.001953125,-1.7139282,-0.0178833,8.703125,21.0625,5.375
38,0.06958008,-1.758606,-0.27008057,9.6875,33.421875,20.125
39,0.501709,-1.8237915,-0.29205322,6.328125,35.53125,14.984375
40,0.39624023,-1.3286743,-0.11383057,19.40625,55.25,-3.453125
41,0.20922852,-0.78253174,-0.43267822,1.890625,27.890625,-21.765625
42,0.32666016,-0.6946411,-0.31427002,5.40625,0.984375,-28.21875
43,0.40307617,-0.99102783,0.05609131,11.796875,4.703125,-20.078125
44,-0.068847656,-1.2236938,0.07196045,-14.015625,10.5625,-4.5
45,-0.19213867,-0.6716919,-0.082092285,-18.578125,19.625,-23.578125
46,-0.06591797,-0.21490479,-0.0791626,-10.140625,12.359375,-26.0
47,0.036376953,0.0065307617,-0.018859863,7.15625,23.140625,-23.390625
48,0.18359375,-0.17437744,0.090270996,27.265625,7.34375,-4.203125
49,0.1262207,-0.5684204,0.09661865,16.46875,-6.5,20.921875
50,0.032714844,-1.0657349,-0.03277588,12.1875,-23.65625,27.96875
51,-0.15698242,-1.522522,-0.0869751,-26.375,-17.453125,27.640625
52,-0.30517578,-1.8950806,0.12835693,-10.484375,0.515625,28.59375
53,-0.27905273,-1.5615845,-0.1651001,-0.765625,-2.546875,2.046875
54,0.15551758,-1.6235962,-0.5293579,26.859375,3.046875,12.4375
55,0.22363281,-1.7427368,-0.23687744,5.65625,34.421875,18.8125
56,0.015380859,-1.2466431,-0.4492798,-27.5625,33.578125,17.171875
57,-0.28637695,-0.69732666,-0.600647,-30.390625,26.984375,2.421875
58,-0.39086914,-0.4368286,-0.3670044,14.6875,38.515625,-15.421875
59,-0.04296875,-0.7749634,-0.1362915,19.921875,24.984375,-15.046875
60,0.1184082,-0.9524536,-0.006164551,11.328125,23.625,-10.109375
61,0.10180664,-0.6079712,-0.022277832,-7.328125,16.6875,3.9375
62,-0.013183594,-0.22784424,-0.17144775,-30.375,3.9375,10.375
63,-0.11254883,-0.30718994,-0.20880127,-15.984375,-1.734375,19.734375
64,-0.16503906,-0.63360596,-0.06866455,-4.25,1.734375,15.546875
65,-0.19262695,-1.0462036,0.022399902,-6.546875,7.46875,17.34375
66,-0.30297852,-0.9295044,-0.18536377,-15.171875,8.359375,14.359375
67,-0.3942871,-1.0462036,-0.16705322,-11.734375,4.71875,10.328125
68,-0.19311523,-1.5679321,0.019226074,6.625,33.6875,4.546875
69,-0.022705078,-1.5066528,-0.4187622,-9.484375,23.671875,4.96875
70,0.6154785,-1.5108032,-0.38238525,6.59375,26.03125,-0.765625
71,0.6159668,-1.1677856,-0.05987549,15.578125,32.828125,-18.375
72,0.038085938,-0.7515259,-0.37652588,-1.25,25.3125,-10.8125
73,-0.25805664,-0.8567505,-0.38043213,-9.265625,16.59375,1.1875
74,-0.02758789,-1.0530396,-0.10284424,13.21875,42.671875,-9.6875
75,0.23535156,-1.0886841,-0.014221191,22.78125,42.328125,-28.65625
76,-0.013427734,-0.79888916,-0.05718994,-3.828125,57.28125,-11.9375
77,-0.0007324219,-0.3328247,-0.10308838,-32.125,60.1875,1.6875
78,-0.017578125,-0.3682251,-0.117492676,5.859375,37.84375,13.109375
79,-0.10522461,-0.75665283,-0.07330322,27.25,35.453125,34.59375
80,-0.092041016,-1.440979,-0.04425049,5.6875,17.03125,42.796875
81,-0.2199707,-1.3616333,-0.04547119,-13.875,4.125,13.65625
82,-0.26171875,-1.473938,-0.2715454,17.328125,12.515625,-2.421875
83,0.1574707,-1.4407349,-0.64801025,-6.234375,12.546875,5.75
84,0.30908203,-1.6746216,-0.56744385,7.609375,11.234375,11.046875
85,0.049560547,-1.4602661,-0.50201416,-20.703125,23.453125,5.171875
86,-0.29858398,-0.8386841,-0.53009033,-19.453125,38.6875,1.921875
87,-0.030029297,-0.7283325,-0.35064697,4.109375,48.9375,-10.53125
88,0.15454102,-0.76934814,-0.16900635,2.5,34.84375,-12.171875
89,0.080078125,-0.62457275,-0.035461426,-12.390625,30.640625,-3.640625
90,-0.12963867,-0.33013916,-0.073791504,-22.4375,28.625,8.9375
91,-0.17480469,-0.15753174,-0.13433838,-9.859375,20.390625,13.421875
92,-0.083984375,-0.18414307,-0.27130127,10.453125,12.71875,11.171875
93,-0.08203125,-0.65802,-0.26226807,9.25,9.96875,20.984375
94,-0.036376953,-1.4004517,-0.11260986,-6.671875,3.234375,37.015625
95,0.111083984,-1.7901001,-0.059143066,-18.5,1.078125,16.15625
96,-0.06762695,-1.616272,-0.48809814,-1.34375,-5.546875,13.984375
97,0.2956543,-1.6543579,-0.5081177,1.609375,21.921875,8.453125
98,0.81591797,-1.5237427,-0.1404419,19.15625,36.0625,-24.578125
99,0.48950195,-1.135315,-0.24224854,13.109375,-1.875,-43.5
100,0.028320312,-0.9915161,-0.17633057,-16.78125,-9.109375,-29.71875
101,0.030517578,-0.7608032,-0.17022705,-11.921875,-14.875,-33.390625
102,0.088134766,-0.70758057,-0.042053223,-5.796875,-14.015625,-34.296875
103,-0.02319336,-0.48712158,0.043151855,14.390625,-20.328125,-24.890625
104,-0.060302734,-0.10845947,0.08343506,-13.75,-12.71875,-14.421875
105,-0.039794922,-0.14556885,-0.024963379,0.390625,-4.15625,-12.0
106,-0.02734375,-0.30059814,0.024353027,4.3125,-7.921875,7.65625
107,-0.07104492,-0.6272583,-0.030334473,8.53125,-22.65625,12.234375
108,-0.2097168,-1.4111938,-0.3027954,12.609375,-45.59375,20.875
109,-0.3935547,-2.0,0.18182373,-0.390625,-0.078125,39.21875
110,-0.17138672,-1.7039185,-0.09063721,21.953125,4.90625,2.390625
111,0.009765625,-1.5757446,-0.67437744,27.703125,11.15625,19.015625
112,0.033935547,-1.7131958,-0.33843994,-31.171875,16.609375,8.796875
113,-0.20947266,-1.2112427,-0.36676025,-23.734375,20.03125,0.546875
114,-0.114746094,-0.81817627,-0.45880127,-37.0,27.625,-5.25
115,-0.012451172,-0.75006104,-0.3201294,-24.03125,17.15625,-9.0625
116,-0.037109375,-0.73223877,-0.01373291,-15.671875,3.640625,-7.1875
117,-0.12841797,-0.5203247,0.034606934,-12.453125,17.40625,-3.171875
118,-0.16015625,-0.24932861,-0.0803833,-9.125,25.890625,3.53125
119,-0.076171875,-0.050109863,-0.13824463,0.25,21.828125,4.328125
120,-0.1081543,-0.17681885,-0.15509033,14.59375,20.34375,8.890625
121,-0.18408203,-0.55596924,-0.12774658,10.5,15.171875,18.4375
122,-0.16748047,-1.3435669,-0.15216064,1.46875,-5.796875,41.21875
123,0.16796875,-1.7932739,-0.06939697,-3.875,-0.46875,20.96875
124,-0.15551758,-1.7332153,-0.2703247,12.734375,13.875,18.046875
125,0.25,-1.7608032,-0.3591919,-0.3125,6.09375,25.4375
126,0.83081055,-1.8652954,-0.12628174,19.90625,18.828125,-12.5625
127,0.484375,-1.1543579,-0.144104,15.0625,19.21875,-21.421875
128,0.5041504,-1.0740356,-0.15093994,-9.96875,-10.484375,-33.125
129,0.22241211,-1.0095825,-0.08673096,-17.140625,-40.359375,-31.328125
130,-0.11791992,-0.8779907,-0.054748535,-23.46875,-29.90625,-28.671875
131,-0.18261719,-0.38433838,-0.14239502,-22.15625,-8.90625,-48.0625
132,-0.075927734,-0.17706299,0.022399902,8.15625,-24.796875,-41.328125
133,-0.060058594,-0.031555176,0.06072998,-2.078125,-16.921875,-20.734375
134,-0.06933594,-0.12432861,0.05682373,5.453125,-8.609375,0.890625
135,0.042236328,-0.41314697,0.06048584,-2.140625,-13.25,16.765625
136,0.01171875,-1.0090942,0.034606934,3.96875,-39.375,21.40625
