sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.095703125,0.9589844,0.24609375,0.125,-0.125,0.25
1,-0.10449219,0.9628906,0.23925781,0.4375,0.0,0.125
2,-0.10253906,0.95410156,0.24804688,0.6875,-0.40625,-0.0625
3,-0.10058594,0.95996094,0.24023438,1.1875,-0.0625,-0.53125
4,-0.1015625,0.9609375,0.24121094,0.875,-0.1875,0.1875
5,-0.107421875,0.9580078,0.25,0.5,0.375,0.25
6,-0.11230469,0.95703125,0.25878906,-0.0625,-0.25,-0.1875
7,-0.09667969,0.9560547,0.24121094,0.4375,0.4375,0.0625
8,-0.1015625,0.9560547,0.2421875,0.1875,0.125,0.4375
9,-0.1015625,0.96875,0.2421875,0.0625,-0.25,-0.0625
10,-0.10449219,0.96777344,0.24414062,0.0,-0.125,-0.125
11,-0.10449219,0.96777344,0.2421875,-0.21875,0.125,-0.0625
12,-0.111328125,0.9482422,0.24511719,0.3125,0.0625,-0.3125
13,-0.099609375,0.9580078,0.2421875,0.5625,0.0625,-0.0625
14,-0.10058594,0.95214844,0.2421875,0.9375,-0.0625,0.0
15,-0.10449219,0.9589844,0.24902344,0.5625,-0.0625,0.375
16,-0.10644531,0.95410156,0.24121094,0.5625,0.375,-0.1875
17,-0.103515625,0.9658203,0.23242188,1.1875,0.1875,0.125
18,-0.1015625,0.96484375,0.23632812,0.5625,1.03125,-0.3125
19,-0.11621094,0.96191406,0.23535156,0.9375,-0.0625,-0.375
20,-0.107421875,0.9628906,0.22753906,1.46875,-0.125,0.125
21,-0.099609375,0.9511719,0.2265625,1.34375,-0.125,-0.1875
22,-0.10449219,0.96777344,0.23339844,1.71875,0.375,-0.25
23,-0.10546875,0.9609375,0.2421875,1.34375,0.6875,-0.1875
24,-0.09863281,0.95410156,0.23144531,1.1875,0.375,0.5
25,-0.103515625,0.96484375,0.21972656,1.28125,0.0625,-0.3125
26,-0.103515625,0.9667969,0.2265625,1.0,-0.25,-0.125
27,-0.111328125,0.9609375,0.22949219,0.75,0.0625,0.25
28,-0.103515625,0.95410156,0.22363281,0.375,0.1875,-0.125
29,-0.10839844,0.9638672,0.22753906,-0.71875,-0.71875,0.25
30,-0.1015625,0.9667969,0.23144531,-1.4375,0.3125,0.3125
31,-0.1015625,0.96777344,0.22167969,-0.84375,-0.59375,0.4375
32,-0.103515625,0.9707031,0.23828125,-1.34375,0.0,-0.1875
33,-0.10644531,0.9638672,0.22363281,-0.96875,-0.34375,0.5
34,-0.09277344,0.95996094,0.22949219,-2.96875,-0.78125,0.125
35,-0.091796875,0.9638672,0.22460938,-2.71875,-1.15625,-0.125
36,-0.09765625,0.9550781,0.24609375,-2.5625,-1.03125,-0.4375
37,-0.103515625,0.96875,0.23730469,-1.9375,-0.84375,-0.1875
38,-0.10839844,0.96972656,0.25976562,-2.84375,-0.65625,0.3125
39,-0.10644531,0.9628906,0.24511719,-3.78125,-0.59375,0.4375
40,-0.09667969,0.9580078,0.25878906,-2.3125,-0.84375,0.6875
41,-0.09765625,0.9433594,0.24609375,-1.09375,-0.84375,0.125
42,-0.09082031,0.9580078,0.25683594,-0.84375,-0.90625,-0.59375
43,-0.09375,0.9628906,0.25390625,-1.03125,-1.09375,-0.375
44,-0.103515625,0.9482422,0.2578125,-1.40625,-0.71875,0.0
45,-0.103515625,0.96777344,0.2578125,-1.34375,-0.96875,-0.53125
46,-0.10253906,0.9580078,0.2626953,0.125,-0.34375,0.3125
47,-0.1015625,0.9501953,0.25585938,0.5,-0.3125,-0.125
48,-0.095703125,0.96875,0.26757812,0.1875,0.375,-0.0625
49,-0.10058594,0.9658203,0.24902344,0.625,0.4375,0.3125
50,-0.1015625,0.9560547,0.24511719,0.125,0.0625,-0.0625
51,-0.109375,0.9550781,0.25,1.0625,0.25,-0.125
52,-0.103515625,0.9628906,0.24804688,0.5625,0.4375,-0.65625
53,-0.103515625,0.96777344,0.23535156,1.34375,0.1875,0.125
54,-0.10839844,0.9667969,0.24316406,0.375,0.3125,0.0625
55,-0.10839844,0.9550781,0.25097656,-0.09375,0.375,0.0
56,-0.10644531,0.9609375,0.25390625,0.5,0.5,0.25
57,-0.09667969,0.95996094,0.24511719,0.25,-0.0625,0.0625
58,-0.10253906,0.9628906,0.24609375,-0.21875,-0.0625,-0.46875
59,-0.09863281,0.96191406,0.2626953,-0.78125,-0.34375,-0.25
60,-0.1015625,0.9638672,0.23828125,-1.09375,-0.0625,-0.1875
61,-0.10644531,0.9560547,0.2529297,-0.53125,-0.125,0.25
62,-0.103515625,0.95996094,0.24511719,-0.46875,-0.0625,0.0
63,-0.10449219,0.953125,0.23730469,-0.96875,-0.34375,-0.0625
64,-0.09375,0.95214844,0.2548828,-0.65625,-0.46875,0.25
65,-0.1015625,0.95410156,0.2529297,-0.90625,-0.0625,-0.125
66,-0.09765625,0.9667969,0.2548828,-0.71875,-0.65625,0.375
67,-0.10449219,0.9580078,0.2529297,-0.84375,-0.3125,0.0625
68,-0.09472656,0.95996094,0.24707031,-0.40625,-0.0625,-0.125
69,-0.109375,0.9501953,0.25878906,0.375,-0.0625,-0.4375
70,-0.10058594,0.96191406,0.25,0.375,0.5625,-0.125
71,-0.107421875,0.9501953,0.2607422,0.1875,0.8125,-0.1875
