sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.2939453,0.9589844,0.009765625,-0.09375,-0.0625,-0.15625
1,0.29003906,0.9580078,0.0009765625,0.40625,-0.1875,0.03125
2,0.2919922,0.9628906,0.005859375,-0.125,-0.3125,-0.15625
3,0.2890625,0.9580078,0.016601562,0.40625,0.1875,-0.34375
4,0.28808594,0.9580078,0.0009765625,-0.3125,-0.0625,0.09375
5,0.296875,0.96777344,0.0068359375,0.40625,-0.125,0.09375
6,0.29296875,0.9580078,-0.0009765625,-0.1875,-0.0625,0.03125
7,0.29589844,0.9589844,-0.001953125,0.09375,-0.125,-0.28125
8,0.2890625,0.9628906,0.001953125,-0.03125,0.0,0.03125
9,0.2919922,0.95703125,0.015625,-0.09375,0.0,0.21875
10,0.296875,0.9550781,0.01171875,-0.125,0.125,-0.03125
11,0.28320312,0.96191406,0.0087890625,-0.25,0.0625,-0.03125
12,0.2890625,0.96484375,0.0146484375,0.34375,-0.0625,-0.40625
13,0.2890625,0.96875,0.0146484375,-0.375,0.125,-0.15625
14,0.2861328,0.9580078,0.0146484375,-0.25,0.1875,-0.03125
15,0.28320312,0.96875,0.0068359375,0.40625,0.1875,-0.03125
16,0.2861328,0.95996094,0.0087890625,-0.875,0.5,-0.03125
17,0.2939453,0.96484375,0.0146484375,0.53125,0.0625,0.28125
18,0.2939453,0.96972656,0.0068359375,-0.09375,-0.0625,-0.15625
19,0.296875,0.95703125,-0.0087890625,-0.03125,0.0625,-0.15625
20,0.2890625,0.9580078,0.00390625,0.03125,-0.1875,-0.21875
21,0.29589844,0.96484375,0.0107421875,-0.03125,-0.1875,-0.09375
22,0.29101562,0.96777344,0.0009765625,0.40625,0.1875,0.03125
23,0.29785156,0.9667969,0.015625,0.46875,-0.25,0.21875
24,0.29589844,0.96191406,0.0146484375,-0.8125,0.59375,0.03125
25,0.29589844,0.9560547,0.0146484375,0.34375,0.25,-0.03125
26,0.29101562,0.95703125,0.0107421875,-0.3125,0.0,-0.15625
27,0.29003906,0.9589844,0.020507812,0.65625,-0.25,-0.09375
28,0.2861328,0.9580078,0.01171875,0.40625,0.1875,-0.15625
29,0.28710938,0.9658203,0.0087890625,0.03125,0.375,-0.21875
30,0.2939453,0.9638672,-0.0029296875,-0.03125,0.1875,0.03125
31,0.29589844,0.96972656,-0.0009765625,0.21875,-0.25,-0.03125
32,0.29101562,0.9667969,0.013671875,0.03125,0.1875,0.21875
33,0.29589844,0.96777344,0.021484375,-0.25,0.34375,0.0625
34,0.29492188,0.9580078,0.01953125,0.0,0.09375,0.3125
35,0.29492188,0.9658203,0.0234375,0.375,-0.28125,-0.21875
36,0.29101562,0.96972656,0.001953125,-0.3125,-0.28125,-0.03125
37,0.29589844,0.96777344,-0.0029296875,-0.125,-0.09375,0.0625
38,0.28320312,0.9638672,0.001953125,-0.53125,0.09375,0.125
39,0.2919922,0.96484375,0.020507812,0.25,0.15625,-0.09375
40,0.29492188,0.95214844,0.0078125,-0.34375,-0.03125,0.125
41,0.2939453,0.9638672,0.0078125,0.125,-0.21875,0.0625
42,0.28710938,0.9658203,0.01171875,-0.125,0.15625,-0.03125
43,0.2890625,0.953125,0.015625,0.0,0.03125,-0.21875
44,0.2939453,0.95996094,0.013671875,0.375,0.03125,-0.15625
45,0.29589844,0.9609375,0.009765625,-0.59375,0.09375,0.0
46,0.2919922,0.96191406,0.00390625,0.25,-0.15625,0.0625
47,0.2919922,0.95410156,0.0068359375,-0.34375,0.15625,-0.15625
48,0.28515625,0.95410156,0.015625,-0.3125,-0.03125,-0.21875
49,0.296875,0.96875,-0.001953125,0.0,-0.09375,-0.15625
50,0.29003906,0.9560547,0.015625,-0.65625,0.21875,0.0625
51,0.2890625,0.96191406,0.0068359375,-0.65625,0.15625,0.125
52,0.29882812,0.9589844,0.00390625,0.4375,-0.53125,-0.09375
53,0.29296875,0.9638672,0.018554688,0.125,0.09375,-0.21875
54,0.3017578,0.9628906,0.009765625,0.625,-0.34375,-0.03125
