sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.018554688,0.9238281,0.3623047,0.28125,-0.03125,-0.03125
1,-0.016601562,0.9326172,0.35546875,0.21875,0.21875,-0.09375
2,-0.01171875,0.92578125,0.34960938,0.21875,0.09375,0.15625
3,-0.01171875,0.93359375,0.37695312,0.28125,0.03125,0.15625
4,-0.015625,0.9326172,0.36523438,0.40625,0.09375,-0.125
5,-0.015625,0.9296875,0.35546875,0.46875,0.09375,-0.125
6,-0.0029296875,0.93652344,0.36328125,0.28125,-0.09375,-0.125
7,-0.017578125,0.9296875,0.35058594,0.28125,-0.34375,0.15625
8,-0.020507812,0.921875,0.3642578,-0.03125,0.03125,0.21875
9,-0.016601562,0.9267578,0.36035156,-0.09375,0.03125,0.15625
10,-0.015625,0.9345703,0.36621094,0.21875,0.03125,-0.03125
11,-0.015625,0.92871094,0.36914062,0.21875,-0.15625,-0.3125
12,-0.013671875,0.93066406,0.36328125,0.03125,-0.28125,-0.09375
13,-0.016601562,0.92871094,0.3642578,0.03125,0.03125,0.03125
14,-0.0087890625,0.92871094,0.35546875,0.28125,0.25,-0.125
15,-0.0107421875,0.9267578,0.3544922,0.3125,0.125,-0.1875
16,-0.0146484375,0.9316406,0.34960938,0.0,-0.0625,-0.03125
17,-0.015625,0.92871094,0.35546875,0.0,-0.0625,0.09375
18,-0.01171875,0.9355469,0.3642578,0.1875,-0.125,-0.09375
19,-0.0146484375,0.9326172,0.36914062,0.25,-0.125,0.09375
20,-0.015625,0.9326172,0.3466797,0.46875,0.0625,0.03125
21,-0.013671875,0.93066406,0.35742188,0.125,0.0625,0.09375
22,-0.005859375,0.9277344,0.36816406,0.0,-0.125,0.09375
23,-0.0068359375,0.93359375,0.35351562,-0.0625,-0.125,0.09375
24,-0.01171875,0.93066406,0.35742188,0.125,-0.0625,-0.1875
25,-0.0146484375,0.9248047,0.3564453,0.25,-0.1875,-0.09375
26,-0.015625,0.93066406,0.35546875,-0.125,-0.1875,0.15625
27,-0.0048828125,0.9326172,0.36035156,-0.25,0.0625,0.21875
28,-0.015625,0.93066406,0.3623047,-0.125,-0.1875,0.03125
29,-0.0126953125,0.9345703,0.34375,0.0,-0.3125,-0.25
30,-0.0107421875,0.9316406,0.35546875,0.0625,0.0625,0.03125
31,-0.009765625,0.93066406,0.3544922,-0.1875,0.0625,0.09375
32,-0.01171875,0.9345703,0.3642578,0.0,0.0,-0.125
33,-0.01953125,0.93066406,0.35742188,0.125,0.0625,-0.09375
34,-0.0087890625,0.9423828,0.3544922,0.0625,0.0625,-0.03125
35,-0.009765625,0.93066406,0.35742188,0.0,0.0,0.09375
36,-0.0126953125,0.92285156,0.36914062,0.0,-0.0625,-0.09375
37,-0.0126953125,0.9326172,0.3701172,0.25,0.0625,-0.125
38,-0.0078125,0.92871094,0.36328125,0.25,0.0625,-0.03125
39,-0.016601562,0.93066406,0.359375,0.0625,0.125,-0.125
40,-0.021484375,0.9326172,0.35546875,0.25,0.0625,-0.03125
41,-0.015625,0.9345703,0.36035156,0.125,0.28125,0.03125
42,-0.013671875,0.93066406,0.35839844,0.125,0.0625,-0.25
43,-0.029296875,0.93359375,0.35351562,0.0625,-0.1875,-0.03125
44,-0.009765625,0.9296875,0.3486328,-0.125,-0.1875,0.28125
45,-0.015625,0.9375,0.35351562,-0.3125,0.0,0.09375
46,-0.0048828125,0.93359375,0.36328125,0.0,0.0,-0.03125
47,-0.01953125,0.93359375,0.34570312,0.125,-0.1875,-0.1875
48,-0.0107421875,0.9345703,0.36132812,0.0,-0.0625,-0.03125
49,-0.0126953125,0.9238281,0.3671875,-0.125,0.125,0.03125
50,-0.0126953125,0.93066406,0.35351562,0.0,0.125,-0.125
51,-0.0126953125,0.9345703,0.359375,0.25,0.28125,0.03125
52,-0.0048828125,0.9355469,0.35742188,0.0,-0.125,-0.03125
53,-0.001953125,0.9355469,0.35351562,-0.125,0.21875,0.15625
54,-0.0126953125,0.9345703,0.37109375,0.1875,-0.25,0.15625
55,-0.0126953125,0.921875,0.34570312,-0.25,-0.0625,-0.09375
56,-0.020507812,0.9277344,0.35351562,0.1875,0.0625,-0.1875
57,-0.0146484375,0.93652344,0.36328125,-0.1875,0.0625,-0.125
58,-0.0146484375,0.9326172,0.35253906,-0.125,-0.1875,0.09375
59,-0.015625,0.9326172,0.35546875,-0.0625,0.0625,-0.03125
60,-0.013671875,0.9296875,0.3623047,-0.1875,0.0625,-0.03125
61,-0.0107421875,0.9326172,0.36621094,0.0625,0.15625,-0.25
62,-0.020507812,0.9326172,0.36035156,-0.125,-0.1875,-0.125
63,-0.00390625,0.9296875,0.35742188,-0.3125,-0.125,0.15625
64,-0.0087890625,0.9277344,0.35253906,-0.25,-0.0625,0.03125
