sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.35839844,0.9121094,0.22460938,-0.46875,-0.1875,-0.53125
1,0.36816406,0.9082031,0.20898438,-0.15625,-0.125,-0.15625
2,0.36035156,0.9140625,0.21484375,0.09375,0.0625,-0.09375
3,0.35839844,0.9091797,0.22460938,-0.75,0.1875,-0.03125
4,0.36132812,0.9042969,0.203125,-0.5,0.0625,0.28125
5,0.3701172,0.90625,0.21386719,-0.40625,0.0625,0.15625
6,0.3623047,0.9140625,0.20898438,-0.40625,-0.4375,-0.09375
7,0.36621094,0.9121094,0.22265625,-0.40625,-0.375,-0.34375
8,0.3642578,0.9091797,0.23144531,-0.03125,-0.5625,-0.46875
9,0.36132812,0.9140625,0.21875,0.28125,-0.3125,-0.15625
10,0.36132812,0.90722656,0.21875,-0.28125,-0.1875,-0.03125
11,0.3671875,0.91308594,0.21777344,-0.03125,-0.25,-0.21875
12,0.36523438,0.9082031,0.20800781,-0.09375,-0.375,-0.46875
13,0.36523438,0.9121094,0.21484375,-0.09375,-0.3125,-0.40625
14,0.3671875,0.9121094,0.20996094,0.03125,-0.5,-0.40625
15,0.36035156,0.91308594,0.21191406,-0.09375,-0.375,-0.40625
16,0.36035156,0.9042969,0.21191406,0.03125,-0.1875,-0.21875
17,0.36523438,0.91796875,0.21679688,-0.09375,-0.1875,-0.09375
18,0.35546875,0.9160156,0.22460938,-0.40625,-0.1875,-0.28125
19,0.3701172,0.9013672,0.2109375,-0.09375,-0.4375,-0.34375
20,0.36816406,0.90625,0.21972656,0.21875,-0.5,-0.59375
21,0.36621094,0.9169922,0.2109375,-0.21875,-0.6875,-0.40625
22,0.3544922,0.9140625,0.1953125,-0.28125,-0.6875,-0.40625
23,0.36914062,0.90625,0.21972656,0.15625,-0.625,-0.40625
24,0.3623047,0.9042969,0.1953125,-0.03125,-0.4375,-0.40625
25,0.36523438,0.91308594,0.23046875,-0.28125,-0.375,-0.53125
26,0.35742188,0.90625,0.2109375,-0.15625,-0.3125,-0.28125
27,0.359375,0.9140625,0.2109375,-0.15625,-0.3125,-0.40625
28,0.35742188,0.9091797,0.2109375,-0.40625,-0.375,-0.34375
29,0.35546875,0.9111328,0.20019531,-0.15625,-0.5,-0.46875
30,0.35546875,0.9121094,0.20507812,-0.21875,-0.4375,-0.59375
31,0.359375,0.9091797,0.20898438,-0.5,-0.1875,-0.46875
32,0.3642578,0.9082031,0.22363281,0.21875,-0.375,-0.28125
33,0.35546875,0.9160156,0.21386719,-0.40625,-0.3125,-0.46875
34,0.34960938,0.90625,0.20898438,-0.5625,-0.75,-0.65625
35,0.35742188,0.9082031,0.20996094,0.09375,-0.5,-0.34375
36,0.35253906,0.9111328,0.21386719,-0.28125,-0.1875,-0.53125
37,0.35742188,0.90625,0.22363281,-0.21875,-0.375,-0.53125
38,0.36035156,0.91308594,0.20703125,-0.15625,-0.3125,-0.59375
39,0.3544922,0.9121094,0.2109375,-0.21875,-0.4375,-0.59375
40,0.35839844,0.9082031,0.20996094,0.03125,-0.25,-0.28125
41,0.35351562,0.90625,0.22363281,-0.40625,-0.25,-0.34375
42,0.36816406,0.9111328,0.20507812,-0.28125,-0.3125,-0.53125
43,0.35546875,0.91503906,0.20703125,-0.40625,-0.0625,-0.46875
44,0.3564453,0.9111328,0.2109375,-0.34375,-0.25,-0.21875
45,0.36035156,0.91503906,0.21582031,-0.28125,-0.3125,-0.34375
46,0.3486328,0.91308594,0.21191406,-0.46875,-0.3125,-0.21875
47,0.35546875,0.91503906,0.21386719,-0.28125,-0.0625,-0.46875
48,0.3486328,0.9140625,0.20800781,-0.28125,-0.1875,-0.40625
49,0.35253906,0.90625,0.20019531,-0.03125,-0.0625,-0.28125
50,0.3544922,0.9121094,0.22167969,-0.28125,-0.3125,-0.34375
51,0.35839844,0.90527344,0.20898438,-0.28125,-0.5,-0.03125
52,0.36035156,0.9121094,0.20410156,-0.28125,-0.3125,-0.28125
53,0.35253906,0.90234375,0.20800781,-0.34375,-0.375,-0.40625
54,0.36035156,0.9121094,0.19335938,-0.03125,-0.375,-0.28125
55,0.36132812,0.91503906,0.20996094,-0.15625,-0.4375,-0.21875
56,0.35351562,0.91308594,0.21191406,-0.5,-0.4375,-0.15625
57,0.359375,0.9091797,0.21289062,-0.28125,-0.25,-0.09375
58,0.34960938,0.91015625,0.2109375,-0.46875,-0.25,0.09375
59,0.35839844,0.9121094,0.20703125,-0.5,-0.125,0.03125
60,0.35351562,0.91015625,0.20898438,-0.46875,0.0,0.28125
61,0.3486328,0.91308594,0.21191406,-0.28125,-0.0625,0.09375
62,0.34765625,0.9082031,0.21484375,-0.28125,-0.1875,0.09375
63,0.3466797,0.91308594,0.2109375,-0.21875,0.0,0.09375
64,0.35742188,0.90527344,0.21777344,-0.21875,0.0,0.28125
65,0.3623047,0.91503906,0.20898438,-0.34375,-0.125,0.03125
66,0.3671875,0.9082031,0.21386719,-0.03125,-0.125,-0.03125
67,0.3515625,0.9091797,0.21582031,-0.40625,-0.0625,0.15625
68,0.3544922,0.9160156,0.21582031,-0.28125,-0.3125,0.09375
69,0.36132812,0.9169922,0.21875,0.15625,-0.25,0.28125
70,0.36035156,0.9199219,0.21582031,0.03125,-0.3125,0.28125
71,0.36035156,0.9111328,0.20410156,-0.15625,-0.4375,0.34375
72,0.35351562,0.9189453,0.20898438,-0.5,-0.25,-0.09375
73,0.3671875,0.92285156,0.22070312,-0.28125,-0.3125,-0.03125
74,0.34960938,0.91503906,0.22363281,-0.28125,0.0,0.15625
75,0.35253906,0.90625,0.22363281,-0.75,-0.125,0.09375
76,0.3623047,0.90722656,0.20996094,-0.34375,-0.0625,0.03125
77,0.35351562,0.90722656,0.21582031,-0.46875,-0.125,0.15625
78,0.36523438,0.91796875,0.20898438,-0.40625,0.0,0.28125
79,0.35839844,0.90722656,0.20898438,-0.21875,-0.125,0.09375
80,0.359375,0.9140625,0.21289062,-0.15625,-0.25,0.21875
81,0.35742188,0.91503906,0.22070312,0.03125,-0.1875,0.28125
82,0.359375,0.9082031,0.21777344,-0.03125,0.0625,-0.03125
83,0.36523438,0.9091797,0.21875,0.09375,-0.125,-0.28125
84,0.34765625,0.9121094,0.20703125,-0.6875,0.125,-0.03125
85,0.36132812,0.9121094,0.20507812,-0.40625,-0.5,0.21875
86,0.3671875,0.9082031,0.21582031,-0.09375,-0.0625,0.15625
87,0.3642578,0.9111328,0.20898438,-0.5,-0.3125,-0.03125
88,0.35839844,0.9160156,0.21777344,-0.28125,-0.625,-0.03125
89,0.35058594,0.91308594,0.203125,-0.15625,-0.3125,0.09375
90,0.359375,0.91015625,0.20605469,-0.28125,-0.375,-0.15625
91,0.35253906,0.90722656,0.22070312,-0.03125,-0.0625,-0.03125
92,0.36132812,0.91015625,0.21972656,-0.46875,-0.25,-0.09375
93,0.37304688,0.9121094,0.20898438,0.03125,-0.25,-0.28125
94,0.3623047,0.91503906,0.21777344,-0.15625,-0.4375,-0.15625
95,0.36035156,0.9091797,0.20703125,-0.40625,-0.375,-0.40625
96,0.35839844,0.9121094,0.21679688,-0.09375,-0.4375,0.03125
97,0.36816406,0.9042969,0.2109375,-0.21875,-0.5,-0.34375
98,0.3642578,0.90625,0.21386719,-0.03125,-0.3125,-0.28125
99,0.3642578,0.91503906,0.19335938,0.03125,-0.5,-0.40625
