sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.06542969,1.0039062,-0.0048828125,0.34375,-0.125,0.03125
1,-0.07714844,1.0039062,-0.0029296875,0.15625,-0.1875,-0.03125
2,-0.07910156,0.9941406,0.0029296875,-0.03125,-0.3125,-0.34375
3,-0.076171875,1.0048828,-0.0048828125,0.21875,-0.0625,-0.09375
4,-0.07128906,1.0039062,-0.005859375,0.21875,0.0625,0.21875
5,-0.0703125,0.9970703,0.0048828125,0.03125,0.1875,0.09375
6,-0.068359375,0.9951172,0.0107421875,0.09375,0.125,0.15625
7,-0.06738281,0.99902344,0.0078125,0.03125,0.0,-0.09375
8,-0.072265625,0.9980469,-0.0029296875,-0.09375,-0.125,-0.15625
9,-0.068359375,1.0009766,-0.0078125,0.03125,-0.1875,-0.28125
10,-0.072265625,1.0009766,0.0,0.09375,-0.1875,-0.09375
11,-0.068359375,1.0048828,0.0029296875,-0.03125,-0.0625,0.09375
12,-0.07910156,1.0,0.0009765625,-0.09375,0.0625,0.21875
13,-0.06933594,1.0048828,-0.00390625,-0.03125,0.0625,0.03125
14,-0.06640625,1.0078125,0.01171875,0.09375,0.0,0.09375
15,-0.07128906,1.0,0.001953125,0.21875,-0.0625,-0.09375
16,-0.0703125,1.0048828,0.0,0.28125,0.0,-0.09375
17,-0.061523438,0.9980469,0.00390625,0.6875,0.0625,-0.03125
18,-0.0546875,1.0,0.01171875,0.625,-0.1875,-0.21875
19,-0.08203125,1.0009766,0.0009765625,0.28125,-0.0625,-0.21875
20,-0.07324219,0.9902344,0.0068359375,0.4375,0.0,-0.03125
21,-0.06640625,0.9980469,0.0029296875,0.03125,-0.0625,0.15625
22,-0.068359375,1.0039062,0.0087890625,0.09375,0.0,0.03125
23,-0.06933594,1.0,-0.00390625,0.15625,-0.125,-0.03125
24,-0.068359375,1.0,0.005859375,-0.46875,-0.125,0.03125
25,-0.07519531,1.0,-0.0029296875,-0.15625,-0.0625,-0.09375
26,-0.072265625,1.0039062,0.001953125,-0.15625,-0.125,-0.03125
27,-0.06738281,1.0039062,0.0,0.03125,0.125,0.03125
28,-0.07421875,0.9980469,0.018554688,-0.09375,0.0,0.15625
29,-0.061523438,1.0,0.009765625,0.21875,-0.0625,0.09375
30,-0.07714844,1.0068359,0.0009765625,0.34375,0.0,-0.21875
31,-0.06640625,1.0009766,0.0029296875,0.4375,-0.125,-0.09375
32,-0.07421875,0.9980469,0.0048828125,0.5625,0.0,-0.21875
33,-0.0703125,1.0058594,0.0107421875,0.28125,0.0,-0.09375
34,-0.07519531,0.98535156,0.001953125,0.15625,-0.125,0.21875
35,-0.06738281,0.9902344,-0.00390625,0.15625,0.0625,0.03125
36,-0.07421875,0.9970703,0.0048828125,0.03125,-0.1875,-0.09375
37,-0.06933594,0.99902344,0.01171875,0.03125,-0.0625,-0.03125
38,-0.07128906,1.0029297,0.00390625,-0.09375,-0.1875,0.09375
