sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.07128906,0.9580078,-0.23925781,0.1875,-0.375,-0.71875
1,-0.08105469,0.9482422,-0.23828125,0.9375,-0.375,0.15625
2,-0.06738281,0.95410156,-0.234375,1.46875,-0.875,0.28125
3,-0.06933594,0.9550781,-0.22949219,2.40625,-1.25,-1.0625
4,-0.08203125,0.9707031,-0.25097656,0.625,-0.3125,-0.28125
5,-0.06738281,0.9609375,-0.25097656,0.9375,-0.9375,0.28125
6,-0.06933594,0.94628906,-0.25683594,0.8125,-0.4375,-0.34375
7,-0.07910156,0.9667969,-0.2578125,1.71875,-0.9375,0.15625
8,-0.072265625,0.9550781,-0.23828125,3.125,-0.5,0.5
9,-0.07421875,0.93847656,-0.23828125,0.5,0.15625,-0.03125
10,-0.061523438,0.96191406,-0.24023438,-2.78125,0.34375,-0.53125
11,-0.078125,0.94921875,-0.2529297,-0.46875,0.96875,-0.78125
12,-0.0703125,0.95996094,-0.25195312,0.25,0.40625,-0.03125
13,-0.06738281,0.9501953,-0.25097656,-1.25,0.0,-0.34375
14,-0.07421875,0.96191406,-0.25585938,0.1875,0.21875,-0.03125
15,-0.06933594,0.9580078,-0.23339844,0.3125,0.28125,-0.15625
16,-0.06738281,0.953125,-0.23925781,-1.03125,-0.125,0.03125
17,-0.07324219,0.96191406,-0.25,0.625,-0.6875,0.5
18,-0.080078125,0.95410156,-0.23730469,0.5625,0.34375,-0.28125
19,-0.08496094,0.9511719,-0.23925781,0.5,-0.3125,0.09375
20,-0.056640625,0.96972656,-0.2548828,0.3125,-0.5625,0.34375
21,-0.080078125,0.94921875,-0.2529297,1.40625,-0.0625,0.40625
22,-0.061523438,0.94433594,-0.24609375,-0.09375,-0.0625,-0.15625
23,-0.072265625,0.9628906,-0.2421875,0.03125,0.0625,-0.09375
24,-0.07421875,0.9628906,-0.24707031,1.125,-0.0625,0.15625
25,-0.068359375,0.9423828,-0.23339844,0.25,-0.125,0.03125
26,-0.07910156,0.9550781,-0.25195312,0.25,0.21875,-0.59375
27,-0.07519531,0.9580078,-0.24804688,2.875,-0.3125,0.09375
28,-0.068359375,0.94921875,-0.24414062,1.125,-0.0625,0.5
29,-0.068359375,0.9482422,-0.25390625,1.3125,-0.375,-0.21875
30,-0.078125,0.9511719,-0.25585938,1.78125,-0.1875,0.03125
31,-0.06640625,0.95214844,-0.26464844,2.9375,-0.75,0.21875
32,-0.0703125,0.9560547,-0.24511719,1.59375,-0.1875,-0.59375
33,-0.0703125,0.9453125,-0.25097656,2.34375,-0.0625,-0.34375
34,-0.06640625,0.9550781,-0.25,2.09375,-0.5,-0.40625
35,-0.08105469,0.95410156,-0.25097656,0.625,-0.25,-0.59375
36,-0.076171875,0.94921875,-0.25,0.25,-0.125,-0.09375
37,-0.0703125,0.9560547,-0.265625,-0.96875,0.0625,-0.46875
38,-0.08496094,0.9423828,-0.265625,0.3125,-0.125,0.09375
39,-0.080078125,0.9658203,-0.23925781,-0.53125,0.0,0.09375
40,-0.0703125,0.9609375,-0.2548828,-2.5,0.21875,-0.09375
41,-0.072265625,0.95703125,-0.25390625,-0.15625,-0.375,0.625
42,-0.072265625,0.9501953,-0.22753906,-1.5,-0.0625,0.28125
43,-0.0859375,0.95703125,-0.2578125,-0.84375,-0.125,0.9375
44,-0.057617188,0.9560547,-0.23046875,0.0625,-0.25,0.34375
45,-0.06933594,0.9472656,-0.25976562,-0.03125,-0.5625,-0.21875
46,-0.08105469,0.95214844,-0.24316406,-0.03125,-0.0625,-0.03125
47,-0.060546875,0.9667969,-0.2578125,-0.09375,-0.6875,0.03125
48,-0.08203125,0.94628906,-0.234375,0.75,-0.4375,-0.40625
49,-0.0703125,0.9404297,-0.24707031,0.5,-0.375,-0.78125
50,-0.07128906,0.953125,-0.25097656,1.1875,0.0625,-0.34375
51,-0.07714844,0.9501953,-0.26953125,1.65625,-0.5625,-0.21875
52,-0.072265625,0.9550781,-0.23730469,0.5625,0.0625,-0.78125
53,-0.06933594,0.9550781,-0.2607422,0.625,-0.125,0.09375
54,-0.07128906,0.94628906,-0.2529297,-0.28125,0.0625,-0.28125
55,-0.068359375,0.9472656,-0.2548828,0.4375,-0.375,-0.03125
56,-0.07128906,0.9580078,-0.24902344,-0.65625,0.0625,-0.34375
57,-0.07324219,0.95703125,-0.25390625,-0.28125,0.0,0.03125
58,-0.0703125,0.9472656,-0.25,-0.84375,-0.3125,0.21875
59,-0.07128906,0.95410156,-0.2529297,-0.71875,0.15625,-0.40625
60,-0.06933594,0.9560547,-0.2578125,-0.53125,0.0625,-0.15625
61,-0.06640625,0.95703125,-0.24707031,-0.21875,-0.125,0.03125
62,-0.072265625,0.94921875,-0.24511719,-0.90625,-0.0625,-0.40625
63,-0.072265625,0.9560547,-0.23535156,-1.21875,-0.0625,-0.15625
64,-0.07324219,0.95214844,-0.25,-0.15625,-0.0625,-0.15625
65,-0.07324219,0.94433594,-0.24023438,0.5625,-0.1875,-0.21875
66,-0.061523438,0.96972656,-0.25097656,-1.375,0.0,-0.40625
67,-0.078125,0.96191406,-0.24414062,-2.65625,0.15625,0.875
68,-0.0625,0.9482422,-0.25878906,0.625,-0.8125,0.6875
69,-0.060546875,0.9326172,-0.24804688,-1.8125,0.96875,-0.40625
70,-0.068359375,0.953125,-0.24414062,0.375,0.09375,-0.65625
71,-0.072265625,0.9707031,-0.23925781,-1.03125,0.0,-0.09375
72,-0.072265625,0.9560547,-0.23046875,-1.09375,0.28125,0.21875
73,-0.07324219,0.94140625,-0.23144531,-0.53125,-0.3125,-0.34375
74,-0.068359375,0.9511719,-0.22949219,-0.96875,-0.1875,-0.59375
75,-0.08203125,0.96484375,-0.24414062,1.125,-0.75,0.09375
76,-0.05859375,0.9580078,-0.22949219,1.25,-0.75,0.03125
77,-0.07128906,0.9560547,-0.21777344,-0.40625,-0.1875,-0.59375
78,-0.06640625,0.953125,-0.23339844,0.03125,-0.0625,-0.46875
79,-0.07519531,0.9609375,-0.23632812,1.0,0.09375,-0.28125
80,-0.060546875,0.95214844,-0.24804688,0.6875,-0.125,-0.28125
