sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.0234375,0.15039062,-0.04296875,-1.3125,-2.28125,-1.0625
1,-1.0,0.12402344,-0.0390625,0.53125,-0.28125,-0.40625
2,-1.0224609,0.12988281,-0.038085938,0.65625,0.09375,-0.03125
3,-1.0283203,0.12988281,-0.024414062,0.40625,-0.09375,-0.09375
4,-1.0175781,0.12402344,-0.046875,0.34375,-0.53125,-0.40625
5,-1.0195312,0.13183594,-0.041015625,0.46875,-0.875,-0.59375
6,-1.0185547,0.13183594,-0.037109375,-0.03125,-0.875,-0.09375
7,-1.0195312,0.13378906,-0.030273438,-0.09375,-0.65625,-0.53125
8,-1.0146484,0.13574219,-0.041015625,0.34375,-1.3125,-0.53125
9,-1.0126953,0.13085938,-0.040039062,-0.15625,-0.875,-0.21875
10,-1.0097656,0.13183594,-0.040039062,-0.75,-0.53125,-0.40625
11,-1.0205078,0.13476562,-0.021484375,-0.4375,-0.65625,-0.15625
12,-1.0195312,0.12792969,-0.029296875,-0.34375,-0.65625,-0.15625
13,-1.0175781,0.12890625,-0.036132812,-0.6875,-0.03125,-0.21875
14,-1.0205078,0.12207031,-0.036132812,0.15625,0.46875,0.21875
15,-1.0146484,0.1328125,-0.02734375,-0.21875,-0.15625,0.09375
16,-1.0214844,0.13183594,-0.025390625,-0.6875,-0.59375,-0.28125
17,-1.0244141,0.12988281,-0.017578125,-0.28125,-0.59375,-0.21875
18,-1.015625,0.13378906,-0.025390625,-0.6875,-0.09375,0.09375
19,-1.0126953,0.12988281,-0.015625,-1.0,-0.09375,-0.09375
20,-1.0146484,0.123046875,-0.01953125,-0.5,0.09375,-0.09375
21,-1.0234375,0.12011719,-0.033203125,-0.15625,-0.03125,-0.03125
22,-1.0175781,0.12207031,-0.040039062,0.15625,-0.03125,-0.15625
23,-1.0205078,0.13476562,-0.0107421875,0.09375,0.09375,-0.40625
24,-1.0107422,0.12792969,-0.041992188,-0.15625,0.21875,-0.15625
25,-1.0214844,0.13183594,-0.03515625,0.09375,0.21875,-0.03125
26,-1.0292969,0.12792969,-0.025390625,-0.03125,0.21875,-0.15625
27,-1.0214844,0.1328125,-0.021484375,0.03125,0.15625,-0.21875
28,-1.0214844,0.13769531,-0.015625,0.09375,0.03125,0.15625
29,-1.0214844,0.12792969,-0.0234375,-0.4375,0.09375,-0.15625
30,-1.0166016,0.12792969,-0.021484375,-0.15625,-0.15625,-0.28125
31,-1.0126953,0.13085938,-0.020507812,0.46875,-0.40625,-0.15625
32,-1.0117188,0.12695312,-0.029296875,-0.15625,0.03125,-0.28125
33,-1.0224609,0.12792969,-0.021484375,-0.6875,-0.15625,-0.40625
34,-1.0146484,0.12792969,-0.036132812,-0.21875,-0.53125,-0.28125
35,-1.0117188,0.12988281,-0.029296875,0.03125,-0.21875,-0.34375
36,-1.0244141,0.12402344,-0.03515625,-0.15625,-0.28125,-0.21875
37,-1.0166016,0.12597656,-0.03125,0.03125,-0.34375,-0.34375
38,-1.0136719,0.13574219,-0.028320312,0.15625,-0.34375,-0.40625
39,-1.0205078,0.12988281,-0.026367188,0.09375,-0.03125,-0.34375
40,-1.0302734,0.123046875,-0.022460938,-0.03125,0.03125,-0.09375
41,-1.0195312,0.119140625,-0.036132812,-0.09375,-0.03125,-0.21875
42,-1.0273438,0.12792969,-0.028320312,0.53125,0.21875,-0.03125
43,-1.0263672,0.12597656,-0.015625,0.03125,0.21875,0.03125
44,-1.0253906,0.12207031,-0.016601562,-0.15625,0.03125,-0.21875
45,-1.0283203,0.12890625,-0.022460938,0.03125,0.09375,-0.34375
46,-1.0175781,0.125,-0.034179688,-0.375,-0.21875,-0.21875
47,-1.0146484,0.12207031,-0.03125,-0.5,-0.03125,-0.09375
48,-1.0292969,0.12792969,-0.020507812,-0.21875,0.21875,-0.15625
49,-1.0146484,0.12792969,-0.03515625,-0.09375,0.28125,-0.03125
50,-1.0166016,0.12792969,-0.040039062,-0.34375,0.09375,-0.15625
51,-1.0234375,0.12011719,-0.037109375,0.03125,0.21875,-0.15625
52,-1.0234375,0.119140625,-0.021484375,-0.03125,-0.15625,-0.21875
53,-1.0205078,0.12011719,-0.032226562,-0.15625,0.15625,-0.03125
54,-1.0195312,0.12695312,-0.03125,-0.03125,0.09375,0.09375
55,-1.03125,0.12597656,-0.03125,0.15625,0.34375,-0.09375
56,-1.0263672,0.123046875,-0.022460938,0.53125,-0.03125,-0.09375
57,-1.0166016,0.1328125,-0.03515625,-0.09375,-0.03125,-0.34375
58,-1.0185547,0.12011719,-0.03125,0.15625,0.21875,0.03125
59,-1.0146484,0.12402344,-0.025390625,0.21875,0.21875,0.09375
60,-1.0166016,0.12207031,-0.03125,0.09375,0.21875,-0.03125
61,-1.0097656,0.11816406,-0.020507812,-0.03125,-0.09375,-0.15625
62,-1.0078125,0.13085938,-0.026367188,0.03125,-0.09375,-0.15625
63,-1.0234375,0.12695312,-0.049804688,0.28125,0.09375,0.09375
64,-1.0302734,0.12988281,-0.032226562,-0.5,0.21875,-0.15625
65,-1.0214844,0.13574219,-0.026367188,-0.4375,0.03125,-0.21875
66,-1.0185547,0.123046875,-0.02734375,0.21875,0.34375,0.09375
67,-1.0185547,0.119140625,-0.0390625,0.28125,0.28125,-0.03125
68,-1.0185547,0.12890625,-0.03515625,0.03125,0.03125,-0.15625
69,-1.0175781,0.12597656,-0.033203125,-0.21875,0.03125,-0.15625
70,-1.0175781,0.12109375,-0.016601562,-0.03125,-0.03125,-0.21875
71,-1.0224609,0.13085938,-0.016601562,-0.09375,0.03125,-0.03125
72,-1.0175781,0.123046875,-0.037109375,-0.09375,0.28125,0.09375
73,-1.0195312,0.12011719,-0.034179688,-0.15625,0.34375,0.09375
74,-1.0322266,0.13085938,-0.025390625,-0.03125,0.09375,0.03125
75,-1.0166016,0.12597656,-0.024414062,-0.28125,-0.03125,0.03125
76,-1.0214844,0.12988281,-0.03125,-0.09375,0.09375,-0.03125
77,-1.0253906,0.125,-0.044921875,-0.03125,0.03125,-0.15625
78,-1.0195312,0.13085938,-0.033203125,-0.15625,-0.03125,0.09375
79,-1.0224609,0.123046875,-0.018554688,-0.21875,0.15625,-0.09375
80,-1.0166016,0.13476562,-0.015625,-0.09375,-0.03125,-0.15625
81,-1.0253906,0.12695312,-0.02734375,-0.03125,-0.03125,0.03125
82,-1.0214844,0.12792969,-0.016601562,0.03125,-0.09375,-0.21875
83,-1.0185547,0.1328125,-0.03125,-0.34375,-0.28125,-0.21875
84,-1.0244141,0.12890625,-0.034179688,0.28125,-0.03125,-0.15625
85,-1.0185547,0.13378906,-0.029296875,0.15625,-0.03125,-0.09375
86,-1.0166016,0.13867188,-0.024414062,0.21875,-0.34375,-0.28125
87,-1.0146484,0.12695312,-0.02734375,-0.09375,-0.21875,-0.34375
88,-1.0224609,0.12792969,-0.024414062,-0.375,-0.34375,-0.21875
89,-1.0175781,0.13085938,-0.03515625,-0.15625,-0.40625,-0.40625
90,-1.0283203,0.13183594,-0.020507812,-0.34375,-0.40625,-0.34375
91,-1.0234375,0.1328125,-0.024414062,-0.6875,-0.28125,-0.28125
92,-1.0117188,0.12402344,-0.03125,-0.28125,-0.28125,-0.15625
93,-1.0136719,0.12695312,-0.016601562,-0.03125,-0.34375,-0.28125
94,-1.0117188,0.12109375,-0.022460938,-0.375,-0.21875,-0.15625
95,-1.0214844,0.12597656,-0.026367188,-0.21875,-0.15625,-0.15625
96,-1.0175781,0.12597656,-0.022460938,-0.34375,-0.09375,-0.40625
97,-1.0263672,0.12695312,-0.032226562,0.0625,0.0,-0.03125
98,-1.0175781,0.125,-0.024414062,-0.1875,-0.09375,-0.09375
99,-1.0136719,0.12402344,-0.036132812,0.0,0.0,-0.03125
100,-1.0136719,0.12109375,-0.016601562,-0.25,0.0625,0.03125
101,-1.0136719,0.123046875,-0.0146484375,0.125,0.1875,0.03125
102,-1.0234375,0.12597656,-0.018554688,-0.125,0.25,-0.09375
103,-1.0185547,0.12597656,-0.024414062,0.0625,-0.03125,-0.15625
104,-1.0146484,0.12011719,-0.01953125,0.0,-0.09375,-0.03125
105,-1.0253906,0.125,-0.026367188,-0.3125,-0.28125,-0.15625
106,-1.0185547,0.13183594,-0.024414062,-0.375,-0.53125,-0.03125
107,-1.0166016,0.11328125,-0.02734375,-0.84375,-0.34375,0.15625
108,-1.0195312,0.12011719,-0.020507812,-0.125,0.375,-0.15625
109,-1.0146484,0.12207031,-0.021484375,0.8125,-0.21875,-0.09375
110,-1.0253906,0.123046875,-0.0107421875,0.3125,-0.09375,0.15625
111,-1.0175781,0.12597656,-0.03125,0.5,-0.03125,0.03125
112,-1.0126953,0.13964844,-0.0234375,0.375,0.125,0.03125
113,-1.0166016,0.13085938,-0.018554688,-0.0625,-0.09375,0.09375
114,-1.0263672,0.123046875,-0.034179688,0.0,-0.34375,0.03125
115,-1.0253906,0.12402344,-0.017578125,0.0625,-0.84375,-0.28125
116,-1.0214844,0.12597656,-0.01953125,0.0,-0.59375,-0.21875
117,-1.0117188,0.13085938,-0.021484375,-0.3125,-0.15625,-0.03125
118,-1.0234375,0.13183594,-0.033203125,0.125,-0.03125,0.15625
119,-1.0175781,0.12988281,-0.0234375,-0.0625,0.0,-0.03125
120,-1.0205078,0.12988281,-0.015625,-0.1875,-0.21875,-0.09375
121,-1.0234375,0.123046875,-0.0029296875,0.25,0.1875,0.03125
122,-1.015625,0.123046875,-0.021484375,0.5,0.4375,0.46875
123,-1.0214844,0.12011719,-0.015625,0.625,0.8125,0.15625
124,-1.0341797,0.12695312,-0.01953125,0.6875,0.375,0.21875
125,-1.0185547,0.12109375,-0.02734375,0.1875,0.0,-0.03125
126,-1.0146484,0.12695312,-0.01171875,0.25,0.3125,0.15625
127,-1.0107422,0.12792969,-0.021484375,0.5,0.5625,0.21875
128,-1.0224609,0.13085938,-0.016601562,0.5625,0.4375,0.21875
129,-1.0244141,0.12890625,-0.02734375,0.125,0.375,0.40625
130,-1.0185547,0.125,-0.024414062,0.625,0.5625,0.09375
131,-1.0253906,0.12988281,-0.01953125,0.875,0.3125,0.21875
132,-1.0205078,0.1328125,-0.0107421875,0.8125,0.3125,0.15625
133,-1.0185547,0.12011719,-0.029296875,-0.125,0.8125,0.03125
134,-1.0185547,0.12011719,-0.020507812,0.125,0.75,0.21875
135,-1.0107422,0.13085938,-0.022460938,0.5,0.5,0.15625
136,-1.0195312,0.12695312,-0.029296875,0.3125,0.1875,0.46875
137,-1.0234375,0.12988281,-0.022460938,0.4375,0.0,0.03125
138,-1.0117188,0.12109375,-0.026367188,0.125,0.1875,0.15625
139,-1.0195312,0.12792969,-0.022460938,0.125,0.5,-0.03125
140,-1.0234375,0.13085938,-0.024414062,0.1875,0.4375,0.09375
141,-1.0205078,0.12695312,-0.025390625,0.3125,0.375,0.09375
142,-1.0205078,0.13183594,-0.030273438,0.125,0.25,-0.03125
143,-1.0195312,0.12597656,-0.029296875,0.25,0.0625,-0.21875
144,-1.0146484,0.12597656,-0.02734375,-0.0625,0.0,-0.21875
145,-1.0126953,0.13183594,-0.036132812,0.0,0.5,0.09375
146,-1.0117188,0.12988281,-0.025390625,0.1875,0.5625,0.21875
147,-1.0175781,0.12402344,-0.026367188,0.1875,0.1875,-0.03125
148,-1.015625,0.12792969,-0.02734375,0.0625,-0.03125,0.21875
149,-1.0107422,0.12597656,-0.0078125,0.375,0.25,0.09375
150,-1.0146484,0.12402344,-0.034179688,0.3125,0.4375,0.15625
151,-1.0283203,0.12597656,-0.03515625,0.1875,0.5,0.21875
152,-1.0283203,0.13476562,-0.021484375,0.0625,0.3125,0.03125
153,-1.0214844,0.1328125,-0.032226562,0.125,0.25,-0.03125
154,-1.0205078,0.12695312,-0.03125,0.125,0.3125,0.21875
155,-1.0195312,0.13476562,-0.040039062,0.1875,0.1875,0.21875
156,-1.0136719,0.13183594,-0.029296875,0.125,0.0625,0.28125
157,-1.0205078,0.12890625,-0.024414062,0.3125,0.1875,0.15625
158,-1.0234375,0.12207031,-0.032226562,0.0625,0.0,0.03125
159,-1.0146484,0.12402344,-0.021484375,0.3125,0.1875,0.21875
160,-1.0234375,0.123046875,-0.032226562,0.1875,0.4375,0.15625
161,-1.0136719,0.12597656,-0.028320312,0.25,0.0625,-0.09375
162,-1.0136719,0.1328125,-0.03515625,-0.25,-0.15625,-0.03125
163,-1.0234375,0.125,-0.03125,0.0625,0.0,0.21875
164,-1.0205078,0.12695312,-0.024414062,0.1875,0.4375,0.09375
165,-1.0283203,0.12695312,-0.021484375,0.4375,0.0625,0.15625
166,-1.0175781,0.12695312,-0.033203125,0.125,0.25,-0.03125
167,-1.0214844,0.12207031,-0.05078125,0.375,0.1875,-0.03125
168,-1.0185547,0.11816406,-0.033203125,0.25,0.0625,0.15625
169,-1.0175781,0.12792969,-0.037109375,0.375,0.1875,-0.03125
170,-1.0234375,0.12792969,-0.03515625,0.1875,0.25,0.03125
171,-1.0224609,0.13183594,-0.03125,0.25,0.0625,0.21875
172,-1.0126953,0.1328125,-0.028320312,0.3125,0.125,0.03125
173,-1.0283203,0.12890625,-0.037109375,0.0,0.0625,-0.09375
174,-1.0166016,0.13378906,-0.044921875,0.3125,0.125,-0.21875
175,-1.0253906,0.12597656,-0.040039062,-0.0625,-0.15625,-0.15625
176,-1.0126953,0.12792969,-0.02734375,0.0625,-0.28125,-0.21875
177,-1.0195312,0.12792969,-0.0234375,0.0625,-0.03125,0.09375
178,-1.0087891,0.13085938,-0.020507812,0.25,-0.09375,-0.03125
179,-1.0205078,0.12597656,-0.0234375,-0.1875,-0.03125,-0.15625
180,-1.0195312,0.13085938,-0.037109375,0.3125,0.0,-0.15625
181,-1.0175781,0.12695312,-0.030273438,0.25,0.1875,-0.09375
182,-1.0195312,0.13476562,-0.0126953125,0.0625,0.0,-0.03125
183,-1.0244141,0.12988281,-0.033203125,-0.25,-0.03125,-0.03125
184,-1.0136719,0.12988281,-0.03125,0.0,0.0625,-0.09375
185,-1.0214844,0.12890625,-0.022460938,-0.125,0.0625,-0.03125
186,-1.0185547,0.12402344,-0.02734375,0.0625,-0.03125,-0.09375
187,-1.0146484,0.12988281,-0.021484375,0.3125,-0.15625,0.09375
188,-1.0214844,0.12402344,-0.024414062,0.3125,-0.03125,-0.09375
189,-1.0146484,0.13476562,-0.040039062,-0.125,-0.03125,-0.40625
190,-1.0126953,0.13085938,-0.03125,0.0625,-0.09375,-0.03125
191,-1.0292969,0.12109375,-0.026367188,-0.125,-0.03125,-0.09375
192,-1.0205078,0.13183594,-0.030273438,-0.0625,-0.03125,-0.15625
193,-1.0205078,0.12890625,-0.0390625,0.0625,-0.09375,-0.15625
194,-1.0205078,0.12207031,-0.034179688,0.0625,-0.03125,-0.09375
195,-1.0214844,0.12597656,-0.025390625,-0.1875,-0.03125,-0.0625
196,-1.0195312,0.13378906,-0.021484375,-0.1875,-0.28125,-0.125
197,-1.0175781,0.12109375,-0.0390625,-0.0625,-0.21875,-0.1875
198,-1.0185547,0.13183594,-0.025390625,0.0625,-0.15625,-0.125
199,-1.0166016,0.13085938,-0.025390625,0.0625,-0.03125,-0.25
200,-1.0185547,0.12597656,-0.034179688,-0.125,-0.15625,-0.25
201,-1.0214844,0.12402344,-0.024414062,-0.3125,-0.28125,-0.1875
202,-1.0146484,0.12792969,-0.03125,-0.6875,-0.28125,-0.0625
203,-1.0234375,0.12890625,-0.0234375,-0.625,-0.6875,-0.25
204,-1.0195312,0.11816406,-0.020507812,0.0,-0.40625,0.0
205,-1.0302734,0.11425781,-0.036132812,0.46875,-0.28125,-0.1875
206,-1.0273438,0.12695312,-0.021484375,0.84375,-0.09375,-0.125
207,-1.0302734,0.12890625,-0.01171875,0.3125,-0.46875,-0.125
208,-1.0185547,0.13183594,-0.0234375,0.375,-0.34375,-0.1875
209,-1.0283203,0.12695312,-0.020507812,0.125,-0.15625,-0.125
210,-1.0205078,0.13574219,-0.0146484375,-0.125,-0.21875,0.0
211,-1.0126953,0.119140625,-0.028320312,-1.03125,-0.21875,0.0
212,-1.0273438,0.10839844,-0.015625,0.0625,-0.53125,-0.0625
213,-1.0146484,0.12890625,-0.0146484375,0.65625,-0.03125,0.125
214,-1.0126953,0.12695312,-0.018554688,0.78125,0.21875,0.3125
215,-1.0224609,0.12109375,-0.022460938,0.84375,-0.03125,0.125
216,-1.0253906,0.12402344,-0.0234375,0.40625,0.15625,0.0625
217,-1.0175781,0.12597656,-0.0029296875,0.125,0.03125,0.1875
218,-1.0097656,0.13183594,-0.018554688,0.0,0.34375,0.1875
219,-1.0166016,0.12695312,-0.0126953125,-0.125,0.34375,0.25
220,-1.0263672,0.12011719,-0.028320312,0.0,0.15625,0.3125
221,-1.0185547,0.12695312,-0.026367188,-0.1875,0.03125,0.1875
222,-1.0146484,0.12890625,-0.03125,-0.1875,0.09375,0.3125
223,-1.0185547,0.12109375,-0.018554688,-0.375,0.34375,0.0625
224,-1.0146484,0.12695312,-0.026367188,0.0,0.09375,0.1875
225,-1.0078125,0.12988281,-0.0146484375,-0.3125,0.03125,0.25
226,-1.0175781,0.12695312,-0.026367188,-0.1875,0.03125,0.1875
227,-1.0185547,0.12011719,-0.0078125,-0.125,0.28125,0.375
228,-1.0244141,0.12011719,-0.025390625,-0.125,-0.03125,0.25
229,-1.0273438,0.12109375,-0.016601562,-0.1875,-0.03125,0.125
230,-1.0136719,0.12988281,-0.026367188,0.0,0.15625,0.125
231,-1.0175781,0.12402344,-0.029296875,0.40625,-0.09375,0.125
232,-1.0224609,0.115234375,-0.040039062,-0.0625,-0.21875,0.3125
233,-1.0175781,0.13378906,-0.028320312,-0.0625,0.03125,0.25
234,-1.0195312,0.12597656,-0.033203125,-0.25,0.21875,0.375
235,-1.0253906,0.12890625,-0.01171875,-0.0625,-0.28125,0.0625
236,-1.0175781,0.13183594,-0.022460938,-0.4375,-0.21875,0.125
237,-1.0253906,0.13183594,-0.021484375,-0.0625,-0.15625,0.375
238,-1.0234375,0.12207031,-0.03125,-0.1875,-0.21875,0.375
239,-1.0185547,0.12402344,-0.01953125,-0.1875,-0.15625,0.1875
240,-1.0205078,0.12988281,-0.021484375,0.3125,0.09375,0.25
241,-1.0107422,0.13574219,-0.022460938,0.46875,0.34375,0.375
242,-1.0283203,0.13085938,-0.017578125,0.1875,0.03125,0.1875
243,-1.0185547,0.13476562,-0.01953125,0.0,0.15625,0.125
244,-1.0263672,0.13378906,-0.029296875,0.0,0.21875,0.25
245,-1.0214844,0.123046875,-0.025390625,-0.3125,0.21875,0.1875
246,-1.0224609,0.13476562,-0.028320312,-0.375,0.28125,0.1875
247,-1.0205078,0.11621094,-0.021484375,-0.3125,-0.03125,0.1875
248,-1.0107422,0.12792969,-0.025390625,-0.125,0.09375,0.25
249,-1.0146484,0.12597656,-0.018554688,-0.0625,0.21875,0.3125
250,-1.0244141,0.12890625,-0.0146484375,0.25,0.21875,0.1875
251,-1.0214844,0.12695312,-0.02734375,-0.0625,0.03125,0.0
252,-1.0185547,0.125,-0.034179688,0.375,0.09375,-0.0625
253,-1.0263672,0.12109375,-0.024414062,0.40625,0.34375,0.25
254,-1.0195312,0.12988281,-0.0234375,0.0,0.03125,0.25
255,-1.0185547,0.123046875,-0.028320312,-0.125,0.03125,-0.0625
256,-1.0205078,0.13085938,-0.024414062,0.0,-0.03125,0.25
257,-1.0126953,0.13183594,-0.028320312,-0.125,0.28125,0.1875
258,-1.0292969,0.12597656,-0.0107421875,-0.1875,0.03125,0.125
259,-1.0253906,0.1171875,-0.029296875,0.25,-0.03125,0.0625
260,-1.0234375,0.1328125,-0.0146484375,0.0625,0.03125,0.1875
261,-1.0175781,0.13378906,-0.030273438,0.0625,0.09375,0.0625
262,-1.0214844,0.12207031,-0.020507812,-0.25,0.15625,-0.125
263,-1.0136719,0.12988281,-0.028320312,-0.0625,0.15625,0.1875
264,-1.0283203,0.12890625,-0.026367188,0.0,0.15625,0.0625
265,-1.0205078,0.12890625,-0.02734375,0.0,0.09375,0.25
266,-1.0244141,0.12792969,-0.021484375,0.0625,0.03125,0.25
267,-1.0185547,0.12597656,-0.0234375,0.40625,0.09375,0.3125
268,-1.0244141,0.1328125,-0.0126953125,0.25,0.21875,0.3125
269,-1.0136719,0.12402344,-0.025390625,0.0,0.15625,0.125
270,-1.0195312,0.12597656,-0.021484375,-0.25,0.03125,0.1875
271,-1.0253906,0.125,-0.029296875,0.0,0.15625,0.25
272,-1.0195312,0.12988281,-0.01953125,0.0625,0.09375,0.0625
273,-1.0146484,0.12402344,-0.022460938,-0.0625,0.03125,0.25
274,-1.0205078,0.12011719,-0.0078125,-0.0625,0.28125,0.125
275,-1.0195312,0.123046875,-0.03125,0.0,0.09375,0.3125
276,-1.0263672,0.12109375,-0.03515625,0.0,0.09375,0.25
277,-1.0205078,0.12011719,-0.025390625,0.25,0.09375,0.1875
278,-1.0205078,0.12890625,-0.038085938,0.0625,-0.09375,0.25
279,-1.0263672,0.13378906,-0.025390625,0.0,-0.34375,0.0
280,-1.0205078,0.125,-0.043945312,0.125,-0.09375,0.375
281,-1.0185547,0.13378906,-0.021484375,0.1875,0.46875,0.3125
282,-1.0244141,0.12109375,-0.016601562,0.0625,-0.21875,0.125
283,-1.0166016,0.12402344,-0.032226562,-0.3125,-0.28125,0.1875
284,-1.0195312,0.11816406,-0.0234375,0.0625,-0.09375,0.0625
285,-1.0107422,0.12402344,-0.041992188,-0.25,-0.15625,0.25
286,-1.0244141,0.12402344,-0.017578125,-0.125,-0.09375,0.0
287,-1.015625,0.12207031,-0.034179688,0.125,-0.09375,0.1875
288,-1.0205078,0.125,-0.022460938,0.125,0.03125,0.1875
289,-1.0175781,0.12988281,-0.03125,-0.1875,0.03125,0.0625
290,-1.0146484,0.12597656,-0.024414062,-0.4375,-0.03125,0.0
291,-1.0224609,0.13085938,-0.034179688,-0.3125,0.28125,0.125
292,-1.0205078,0.123046875,-0.0234375,-0.3125,0.03125,0.125
293,-1.0146484,0.12109375,-0.028320312,-0.0625,-0.15625,-0.0625
294,-1.0126953,0.12402344,-0.022460938,0.125,-0.09375,-0.125
295,-1.0166016,0.123046875,-0.020507812,0.0,0.03125,-0.0625
296,-1.0224609,0.12695312,-0.026367188,0.125,0.34375,0.0625
297,-1.0166016,0.12207031,-0.022460938,-0.21875,-0.09375,-0.0625
298,-1.0283203,0.12890625,-0.021484375,-0.34375,0.09375,0.0
299,-1.0205078,0.12402344,-0.017578125,0.0,0.09375,-0.0625
300,-1.0107422,0.12011719,-0.03125,0.0625,0.03125,-0.0625
301,-1.0224609,0.119140625,-0.029296875,-0.0625,-0.25,-0.1875
302,-1.0224609,0.12109375,-0.038085938,0.125,0.03125,-0.0625
303,-1.0234375,0.12207031,-0.034179688,0.625,0.09375,0.0
304,-1.0214844,0.1171875,-0.028320312,-0.0625,-0.03125,-0.0625
305,-1.0244141,0.13378906,-0.021484375,-0.34375,-0.15625,-0.0625
306,-1.0224609,0.12402344,-0.0234375,-0.21875,-0.15625,0.0625
307,-1.0224609,0.12988281,-0.034179688,-0.28125,-0.21875,-0.125
308,-1.0195312,0.119140625,-0.02734375,-0.1875,-0.3125,-0.25
309,-1.0166016,0.123046875,-0.0146484375,0.25,-0.03125,0.0
310,-1.0175781,0.119140625,-0.025390625,0.75,-0.09375,0.125
311,-1.0195312,0.12695312,-0.029296875,1.125,-0.25,-0.125
312,-1.0244141,0.12988281,-0.032226562,0.9375,-0.5625,-0.3125
313,-1.03125,0.13574219,-0.025390625,0.625,-0.875,-0.375
314,-1.0146484,0.1328125,-0.02734375,0.0625,-0.4375,-0.375
315,-1.0253906,0.13378906,-0.034179688,-0.96875,-0.3125,-0.25
316,-1.0097656,0.123046875,-0.03125,-0.84375,-0.5,0.0
317,-1.0185547,0.1171875,-0.01171875,-1.09375,-0.375,0.0625
318,-1.0234375,0.111328125,-0.024414062,-0.28125,-0.21875,-0.1875
319,-1.0244141,0.12402344,-0.0146484375,-0.21875,-0.6875,-0.4375
320,-1.0214844,0.12402344,-0.018554688,0.125,-1.0625,-0.5
321,-1.0117188,0.12207031,-0.0126953125,0.4375,-0.6875,-0.5
322,-1.0185547,0.13574219,-0.024414062,0.375,-0.625,-0.3125
323,-1.0205078,0.12890625,-0.013671875,0.1875,-0.6875,-0.375
324,-1.015625,0.12695312,-0.0234375,-0.21875,-0.625,-0.25
325,-1.0244141,0.13085938,-0.024414062,0.0,-0.21875,-0.25
326,-1.0263672,0.12597656,-0.021484375,-0.28125,-0.375,-0.25
327,-1.0224609,0.119140625,-0.0126953125,-0.125,-0.5,-0.3125
328,-1.0195312,0.115234375,-0.0068359375,0.125,-0.5,-0.4375
329,-1.0234375,0.115234375,-0.017578125,-0.21875,-0.5,-0.375
330,-1.0322266,0.12207031,-0.00390625,-0.28125,-0.09375,-0.125
331,-1.0214844,0.12402344,-0.005859375,-0.21875,-0.21875,-0.25
332,-1.015625,0.11621094,0.0009765625,-0.65625,-0.09375,-0.1875
333,-1.0224609,0.115234375,-0.02734375,-0.0625,0.21875,-0.125
334,-1.0195312,0.11425781,-0.015625,0.0,0.15625,-0.375
335,-1.0087891,0.11328125,-0.0087890625,0.0,-0.3125,-0.1875
336,-1.0185547,0.12011719,-0.013671875,-0.0625,-0.15625,-0.3125
337,-1.0263672,0.11816406,-0.021484375,0.1875,0.28125,-0.125
338,-1.0302734,0.12109375,-0.013671875,0.0625,0.34375,0.3125
339,-1.0263672,0.11621094,-0.013671875,-0.0625,0.15625,-0.0625
340,-1.0117188,0.12207031,-0.02734375,-0.21875,0.34375,-0.125
341,-1.0224609,0.11621094,-0.02734375,0.0625,0.09375,0.0
342,-1.0205078,0.12402344,-0.017578125,-0.125,0.15625,0.0625
