sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.8203125,-0.27734375,0.50878906,0.125,0.125,-0.34375
1,-0.81933594,-0.27148438,0.5078125,0.0625,-0.1875,-0.09375
2,-0.8222656,-0.28027344,0.50097656,-0.15625,0.15625,-0.09375
3,-0.81640625,-0.28027344,0.4970703,-0.15625,-0.125,-0.03125
4,-0.8105469,-0.27929688,0.5175781,-0.15625,0.0625,0.03125
5,-0.8222656,-0.27734375,0.49902344,-0.15625,0.21875,-0.03125
6,-0.81640625,-0.27539062,0.49902344,-0.09375,0.40625,-0.15625
7,-0.8183594,-0.28027344,0.51660156,-0.09375,0.0,0.03125
8,-0.82421875,-0.27734375,0.5,-0.15625,0.0,-0.03125
9,-0.8144531,-0.27929688,0.5048828,-0.15625,0.0,-0.03125
10,-0.8183594,-0.27148438,0.5048828,-0.09375,-0.0625,-0.09375
11,-0.81152344,-0.2763672,0.5097656,-0.03125,0.15625,-0.09375
12,-0.8232422,-0.2763672,0.51171875,-0.15625,0.0625,-0.09375
13,-0.81933594,-0.27539062,0.49902344,-0.15625,0.21875,-0.15625
14,-0.82421875,-0.2705078,0.5107422,-0.15625,0.0,-0.09375
15,-0.8222656,-0.2685547,0.49414062,-0.15625,0.0,0.03125
16,-0.8183594,-0.27539062,0.5136719,-0.15625,-0.0625,-0.03125
17,-0.8105469,-0.27539062,0.5107422,-0.15625,0.15625,0.09375
18,-0.8125,-0.2763672,0.4951172,-0.09375,-0.0625,-0.21875
19,-0.81347656,-0.28125,0.51953125,-0.03125,0.21875,-0.34375
20,-0.81347656,-0.27734375,0.50878906,0.1875,-0.3125,-0.09375
21,-0.8095703,-0.27929688,0.50683594,-0.03125,-0.0625,0.03125
22,-0.81347656,-0.2763672,0.5,-0.09375,0.0625,-0.21875
23,-0.8222656,-0.27539062,0.49609375,-0.03125,-0.125,0.03125
24,-0.82421875,-0.27734375,0.5058594,-0.09375,0.0,-0.15625
25,-0.8203125,-0.28125,0.5058594,-0.15625,0.0625,0.03125
26,-0.8261719,-0.27929688,0.5048828,-0.15625,0.15625,-0.09375
27,-0.8173828,-0.27734375,0.5029297,-0.09375,-0.25,0.09375
28,-0.8183594,-0.28710938,0.5126953,-0.09375,0.0625,0.03125
29,-0.81933594,-0.2734375,0.50683594,-0.15625,0.0,0.03125
30,-0.8222656,-0.27734375,0.49609375,-0.09375,0.0,0.03125
31,-0.8251953,-0.2783203,0.5078125,-0.15625,-0.0625,0.03125
32,-0.8232422,-0.27246094,0.5048828,-0.09375,0.125,-0.03125
33,-0.81347656,-0.27734375,0.5078125,-0.09375,0.21875,0.09375
34,-0.8154297,-0.28125,0.50878906,-0.15625,0.125,0.09375
35,-0.81347656,-0.28222656,0.48828125,-0.28125,-0.125,-0.09375
36,-0.82714844,-0.28808594,0.5126953,-0.15625,-0.0625,-0.09375
37,-0.8095703,-0.2685547,0.50390625,-0.28125,-0.1875,0.15625
38,-0.8144531,-0.28125,0.5,-0.28125,0.21875,0.09375
39,-0.8144531,-0.27246094,0.51171875,-0.09375,-0.0625,-0.15625
40,-0.81640625,-0.27441406,0.49316406,-0.09375,0.53125,-0.21875
41,-0.8144531,-0.2783203,0.5107422,-0.03125,-0.3125,0.03125
42,-0.81347656,-0.27148438,0.5,-0.28125,0.34375,0.15625
