sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.03125,0.140625,0.9892578,-0.03125,0.46875,0.25
1,-0.022460938,0.13964844,0.9892578,0.21875,0.34375,0.875
2,-0.013671875,0.14453125,0.9863281,0.15625,0.53125,1.28125
3,-0.021484375,0.15429688,0.9716797,0.15625,0.15625,1.28125
4,-0.021484375,0.15136719,0.98828125,0.03125,0.09375,1.28125
5,-0.013671875,0.14648438,0.99316406,-0.03125,0.21875,1.25
6,-0.0146484375,0.14160156,0.9824219,0.21875,0.28125,0.875
7,-0.0146484375,0.15136719,0.984375,-0.15625,0.21875,0.8125
8,-0.032226562,0.14160156,0.984375,-0.09375,0.15625,0.6875
9,-0.022460938,0.14355469,0.984375,-0.09375,-0.03125,0.4375
10,-0.017578125,0.14355469,0.9785156,-0.09375,-0.09375,0.1875
11,-0.021484375,0.140625,0.98339844,-0.03125,-0.1875,0.125
12,-0.0126953125,0.14160156,0.97753906,0.09375,-0.09375,0.1875
13,-0.017578125,0.140625,0.9873047,0.03125,-0.03125,-0.15625
14,-0.022460938,0.13964844,0.98046875,0.03125,-0.15625,-0.21875
15,-0.020507812,0.13574219,0.98535156,-0.03125,-0.09375,-0.15625
16,-0.0146484375,0.140625,0.9824219,-0.03125,-0.09375,-0.09375
17,-0.015625,0.14257812,0.9716797,0.09375,-0.09375,-0.03125
18,-0.024414062,0.13769531,0.98535156,0.03125,0.03125,-0.09375
19,-0.030273438,0.13671875,0.9716797,0.15625,-0.03125,-0.28125
20,-0.024414062,0.14941406,0.984375,-0.09375,-0.25,-0.21875
21,-0.024414062,0.14746094,0.9794922,0.15625,0.03125,-0.28125
22,-0.020507812,0.14550781,0.9892578,-0.09375,-0.03125,-0.21875
23,-0.018554688,0.1484375,0.99121094,0.21875,0.09375,-0.15625
24,-0.022460938,0.15136719,0.98828125,-0.03125,-0.09375,0.0
25,-0.01953125,0.15039062,0.984375,0.03125,-0.1875,0.0625
26,-0.0126953125,0.13964844,0.9716797,0.03125,-0.15625,-0.09375
27,-0.025390625,0.13476562,0.9863281,0.03125,-0.3125,0.0625
28,-0.029296875,0.1484375,0.96875,0.15625,-0.03125,-0.15625
29,-0.020507812,0.14257812,0.9794922,0.03125,-0.15625,0.0625
30,-0.0234375,0.14160156,0.9980469,0.21875,-0.03125,-0.03125
31,-0.01953125,0.14257812,0.97558594,0.03125,-0.15625,0.0
32,-0.016601562,0.140625,0.97753906,0.03125,-0.1875,-0.09375
33,-0.026367188,0.14941406,0.9814453,0.15625,0.03125,-0.09375
34,-0.021484375,0.13867188,0.98828125,0.03125,-0.09375,-0.09375
35,-0.021484375,0.14355469,0.9785156,0.15625,-0.03125,-0.09375
36,-0.0146484375,0.13671875,0.9824219,-0.15625,-0.1875,-0.15625
37,-0.029296875,0.14257812,0.9873047,0.09375,-0.15625,-0.03125
38,-0.022460938,0.13867188,0.98339844,0.09375,-0.03125,-0.09375
39,-0.0234375,0.14550781,0.98339844,-0.03125,-0.15625,-0.03125
