sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.29492188,0.33691406,0.9199219,0.0,-0.0625,0.0
1,-0.30371094,0.33984375,0.90722656,0.25,0.1875,0.0625
2,-0.30078125,0.34472656,0.9199219,0.3125,-0.0625,0.1875
3,-0.29296875,0.35351562,0.9140625,0.0625,-0.25,0.0
4,-0.28710938,0.3466797,0.91503906,0.125,0.0625,0.0
5,-0.2890625,0.3466797,0.9160156,0.0625,0.0625,0.0
6,-0.30078125,0.33496094,0.91308594,0.0,0.0,-0.125
7,-0.296875,0.3408203,0.92285156,-0.0625,0.0,-0.125
8,-0.3017578,0.34179688,0.9160156,0.125,0.0,0.0625
9,-0.30371094,0.34570312,0.90234375,0.1875,0.0625,0.0
10,-0.2998047,0.34472656,0.9267578000000002,0.0,-0.0625,-0.0625
11,-0.29492188,0.33789062,0.91308594,0.0625,0.125,0.0
12,-0.30273438,0.3515625,0.9189453000000002,0.0,0.0,0.25
13,-0.29101562,0.3388672,0.9189453000000002,0.125,0.0,0.125
14,-0.2919922,0.34472656,0.9082031,0.1875,0.0,0.1875
15,-0.29785156,0.3408203,0.9199219,-0.0625,-0.25,0.0
16,-0.2890625,0.34960938,0.9042969,0.0,-0.125,-0.1875
17,-0.30273438,0.34472656,0.92089844,0.125,0.0,0.0
18,-0.29882812,0.34375,0.9160156,0.0,0.0625,-0.0625
19,-0.3076172,0.34472656,0.9003905999999999,0.0625,-0.0625,0.0
20,-0.29882812,0.3408203,0.90527344,0.0,0.0,0.0
21,-0.29101562,0.3359375,0.921875,0.1875,0.125,0.0
22,-0.29589844,0.3486328,0.9169921999999998,0.25,0.0625,0.0
23,-0.29101562,0.34570312,0.9189453000000002,0.125,0.0,-0.125
24,-0.3017578,0.3486328,0.9140625,0.0,0.0625,0.0
25,-0.30078125,0.34765625,0.91015625,0.0,-0.25,-0.125
26,-0.28808594,0.34179688,0.91503906,-0.0625,-0.1875,-0.0625
27,-0.2919922,0.34472656,0.9140625,0.1875,0.0625,0.0625
28,-0.29785156,0.34570312,0.92578125,0.1875,0.1875,0.125
29,-0.30371094,0.34472656,0.90527344,0.1875,0.0,-0.0625
30,-0.29296875,0.3408203,0.9121094,0.125,0.125,-0.1875
31,-0.30273438,0.35058594,0.9160156,0.0625,0.125,0.0
32,-0.29101562,0.34472656,0.91015625,0.0625,0.0625,-0.0625
33,-0.29296875,0.34277344,0.92285156,0.1875,0.125,0.0
34,-0.29101562,0.34472656,0.9091796999999998,-0.1875,-0.125,-0.125
35,-0.28710938,0.3466797,0.9267578000000002,0.25,0.0625,-0.125
36,-0.30371094,0.34277344,0.91308594,0.0,-0.0625,0.0
37,-0.28710938,0.34960938,0.9199219,0.125,0.0625,-0.1875
38,-0.29589844,0.33789062,0.90527344,0.125,-0.125,-0.21875
39,-0.29785156,0.3515625,0.92578125,-0.0625,-0.125,-0.0625
40,-0.3017578,0.34472656,0.9121094,0.03125,0.09375,0.0625
41,-0.29492188,0.34765625,0.91503906,0.03125,0.09375,-0.125
42,-0.29882812,0.3466797,0.9199219,-0.15625,-0.03125,0.0625
43,-0.29589844,0.33398438,0.9169921999999998,-0.09375,-0.09375,0.0625
44,-0.29296875,0.3486328,0.91015625,0.09375,0.03125,0.0
45,-0.29882812,0.33398438,0.9082031,0.09375,0.09375,-0.0625
46,-0.29882812,0.34375,0.9121094,-0.15625,-0.09375,0.0
47,-0.29882812,0.34570312,0.9121094,-0.09375,-0.09375,0.0
48,-0.30078125,0.34179688,0.9169921999999998,-0.21875,-0.125,-0.0625
49,-0.2939453,0.3408203,0.9121094,0.03125,0.03125,-0.0625
50,-0.30371094,0.34375,0.9140625,0.09375,0.03125,0.0
51,-0.30078125,0.34570312,0.92285156,-0.15625,-0.09375,-0.125
52,-0.2998047,0.34765625,0.9140625,-0.15625,-0.125,0.0
53,-0.29492188,0.34472656,0.91015625,0.03125,0.03125,0.0
54,-0.29785156,0.34375,0.9160156,-0.09375,-0.03125,-0.125
55,-0.2890625,0.3388672,0.91503906,-0.03125,0.21875,0.125
56,-0.29882812,0.34960938,0.91308594,0.15625,0.09375,-0.1875
57,-0.3046875,0.34472656,0.9160156,-0.03125,-0.1875,0.0
58,-0.2939453,0.34472656,0.9169921999999998,-0.09375,-0.09375,0.0
59,-0.29785156,0.3408203,0.91503906,0.03125,-0.03125,0.3125
60,-0.2939453,0.34960938,0.90527344,-0.03125,-0.03125,0.125
61,-0.2939453,0.3486328,0.9238281,-0.15625,-0.125,-0.0625
62,-0.30078125,0.33691406,0.9140625,-0.03125,-0.09375,-0.125
63,-0.29101562,0.34179688,0.9169921999999998,-0.03125,-0.09375,0.125
64,-0.3046875,0.34277344,0.8964844000000001,-0.03125,0.15625,0.0625
65,-0.28710938,0.33984375,0.90722656,-0.03125,0.03125,0.0
66,-0.29296875,0.34472656,0.9091796999999998,-0.09375,-0.03125,0.0
67,-0.2998047,0.34570312,0.91015625,-0.09375,-0.09375,0.0
