sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.15039062,-0.11328125,0.98339844,-0.21875,-0.03125,-0.15625
1,-0.14648438,-0.11035156,0.98339844,-0.375,0.15625,-0.03125
2,-0.14550781,-0.11425781,0.9892578,0.03125,-0.15625,0.03125
3,-0.14648438,-0.111328125,0.9921875,0.03125,-0.03125,0.21875
4,-0.15332031,-0.119140625,0.9980469,0.09375,-0.21875,0.09375
5,-0.15332031,-0.11621094,0.9707031,0.15625,-0.03125,-0.09375
6,-0.15039062,-0.1171875,0.9951172,-0.03125,0.09375,-0.15625
7,-0.1484375,-0.111328125,0.97558594,0.21875,0.09375,-0.09375
8,-0.15332031,-0.11328125,0.98046875,-0.25,0.21875,-0.03125
9,-0.14355469,-0.1171875,0.9765625,0.03125,-0.15625,0.03125
10,-0.15039062,-0.11230469,0.97558594,-0.09375,0.09375,-0.03125
11,-0.15625,-0.111328125,0.99121094,-0.09375,-0.15625,-0.03125
12,-0.15136719,-0.11328125,0.9921875,0.21875,0.09375,0.09375
13,-0.15429688,-0.10546875,0.9892578,-0.25,-0.09375,-0.21875
14,-0.14160156,-0.123046875,0.97558594,0.03125,0.09375,-0.09375
15,-0.1484375,-0.115234375,0.98535156,0.09375,0.03125,-0.09375
16,-0.1484375,-0.111328125,0.98535156,-0.21875,-0.15625,-0.03125
17,-0.15527344,-0.119140625,0.9609375,0.21875,0.03125,0.03125
18,-0.15234375,-0.115234375,0.98828125,-0.09375,-0.15625,0.03125
19,-0.15917969,-0.125,0.9902344,0.09375,0.03125,-0.03125
20,-0.16113281,-0.107421875,0.98828125,-0.03125,-0.21875,-0.09375
21,-0.16015625,-0.11425781,0.9902344,0.40625,-0.34375,-0.03125
22,-0.14941406,-0.115234375,0.9746094,-0.03125,-0.15625,0.03125
23,-0.16113281,-0.11425781,0.9863281,-0.03125,-0.09375,0.03125
24,-0.15332031,-0.115234375,0.9902344,-0.03125,-0.03125,0.09375
25,-0.15136719,-0.10546875,0.98046875,-0.09375,0.09375,0.0
26,-0.14941406,-0.11621094,0.98046875,-0.03125,0.03125,0.0625
27,-0.15332031,-0.10546875,0.9824219,0.21875,0.03125,0.1875
28,-0.15039062,-0.115234375,0.9824219,0.03125,-0.34375,0.125
29,-0.1484375,-0.11230469,0.97753906,-0.15625,0.03125,-0.0625
30,-0.14746094,-0.1015625,0.97558594,0.09375,-0.09375,0.0625
