sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.021484375,-0.06738281,1.0136719,-0.21875,-0.09375,-0.03125
1,0.030273438,-0.06933594,1.0,-0.15625,-0.21875,-0.09375
2,0.025390625,-0.06542969,1.0039062,-0.09375,-0.34375,-0.15625
3,0.01953125,-0.07421875,1.0136719,-0.09375,-0.28125,-0.34375
4,0.029296875,-0.06933594,1.0117188,-0.03125,-0.125,0.09375
5,0.030273438,-0.06738281,1.0097656,-0.09375,-0.0625,-0.09375
6,0.025390625,-0.06933594,0.9980469,-0.09375,0.21875,0.03125
7,0.024414062,-0.06640625,1.0039062,0.03125,-0.125,-0.09375
8,0.029296875,-0.0546875,1.0019531,-0.03125,0.03125,-0.03125
9,0.032226562,-0.06738281,1.0136719,-0.15625,-0.0625,0.15625
10,0.025390625,-0.06738281,1.0126953,-0.09375,-0.125,-0.03125
11,0.036132812,-0.064453125,1.0058594,-0.09375,0.0,0.09375
12,0.033203125,-0.07324219,0.9970703,0.09375,-0.125,-0.09375
13,0.024414062,-0.06640625,1.0126953,-0.03125,0.09375,0.03125
14,0.03515625,-0.061523438,0.9921875,-0.03125,0.0,0.03125
15,0.030273438,-0.072265625,1.0019531,-0.03125,0.0,-0.03125
16,0.038085938,-0.07519531,1.0107422,0.03125,0.09375,0.03125
17,0.025390625,-0.05859375,1.0048828,-0.03125,0.03125,0.03125
18,0.029296875,-0.06933594,1.0117188,-0.03125,0.09375,-0.09375
19,0.030273438,-0.060546875,1.0048828,-0.03125,0.09375,0.09375
20,0.025390625,-0.06640625,1.0175781,-0.03125,0.03125,-0.03125
21,0.028320312,-0.06738281,0.9970703,-0.03125,0.03125,0.09375
22,0.037109375,-0.06542969,1.0117188,-0.03125,0.09375,0.09375
23,0.037109375,-0.064453125,1.0185547,0.03125,0.03125,-0.03125
24,0.029296875,-0.072265625,1.0058594,-0.09375,0.03125,0.09375
25,0.024414062,-0.057617188,1.0019531,-0.03125,0.0,0.03125
26,0.024414062,-0.06933594,1.0136719,-0.03125,0.0,-0.09375
27,0.034179688,-0.07421875,1.0087891,0.09375,0.15625,0.15625
28,0.028320312,-0.068359375,1.0039062,-0.03125,0.09375,0.15625
29,0.029296875,-0.064453125,1.0078125,0.03125,0.21875,0.21875
30,0.025390625,-0.06933594,1.0117188,0.09375,0.40625,0.15625
31,0.02734375,-0.064453125,1.0029297,-0.21875,0.09375,-0.09375
32,0.025390625,-0.0625,1.0,0.03125,0.15625,-0.09375
33,0.020507812,-0.064453125,1.0302734,-0.09375,-0.0625,0.03125
34,0.036132812,-0.060546875,1.0175781,-0.15625,0.0,0.09375
