sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.16894531,-0.05859375,0.9970703,0.09375,0.21875,-0.0625
1,-0.16699219,-0.059570312,0.9921875,-0.09375,-0.09375,0.0
2,-0.16210938,-0.056640625,1.0009766,0.03125,-0.09375,0.0625
3,-0.16796875,-0.05078125,0.99902344,0.09375,0.03125,0.125
4,-0.16503906,-0.056640625,0.98828125,-0.03125,-0.03125,0.0
5,-0.16015625,-0.060546875,0.98535156,0.03125,-0.03125,-0.0625
6,-0.16210938,-0.05859375,0.9785156,-0.15625,-0.03125,-0.125
7,-0.15625,-0.0703125,0.984375,0.03125,-0.09375,0.0
8,-0.15429688,-0.057617188,0.98828125,-0.15625,-0.09375,-0.1875
9,-0.16210938,-0.061523438,0.9951172,0.03125,-0.03125,0.125
10,-0.16308594,-0.0546875,0.9824219,-0.03125,-0.03125,0.125
11,-0.16308594,-0.057617188,0.99316406,0.03125,-0.09375,0.0
12,-0.15917969,-0.060546875,1.0058594,-0.03125,0.03125,0.0625
13,-0.16894531,-0.057617188,1.0,0.09375,0.09375,-0.1875
14,-0.15820312,-0.059570312,0.9921875,0.03125,-0.03125,-0.0625
15,-0.16015625,-0.056640625,0.9970703,-0.03125,0.09375,0.0
16,-0.16015625,-0.053710938,0.9794922,-0.15625,-0.03125,0.0
17,-0.16503906,-0.06542969,0.99902344,-0.03125,-0.09375,0.0
18,-0.17285156,-0.053710938,0.99609375,0.09375,0.09375,0.0
19,-0.16894531,-0.053710938,0.98828125,-0.03125,0.03125,0.0
20,-0.16308594,-0.0546875,0.99902344,-0.03125,-0.03125,0.0625
21,-0.15917969,-0.061523438,0.9980469,-0.15625,-0.09375,-0.0625
22,-0.16992188,-0.061523438,0.98535156,-0.03125,-0.15625,0.0625
23,-0.16015625,-0.053710938,1.0009766,-0.09375,-0.03125,0.0625
24,-0.1640625,-0.060546875,1.0009766,-0.03125,-0.03125,0.0625
25,-0.15917969,-0.057617188,1.0019531,-0.03125,-0.03125,0.125
26,-0.16210938,-0.05859375,0.99609375,0.03125,-0.09375,0.125
27,-0.16796875,-0.05859375,1.0009766,0.03125,-0.09375,0.125
28,-0.16308594,-0.060546875,0.9892578,0.03125,-0.09375,-0.0625
29,-0.15625,-0.056640625,0.98828125,0.09375,0.15625,0.125
30,-0.15722656,-0.0625,0.9892578,0.03125,0.03125,-0.1875
31,-0.1640625,-0.057617188,0.9892578,-0.21875,-0.03125,0.0
32,-0.15917969,-0.057617188,0.9951172,0.09375,0.09375,0.0
33,-0.16210938,-0.048828125,0.99902344,0.03125,-0.09375,0.125
34,-0.1640625,-0.053710938,0.9951172,0.03125,-0.03125,0.0625
35,-0.16699219,-0.056640625,0.9873047,0.03125,-0.09375,0.0
36,-0.16699219,-0.056640625,0.98339844,0.09375,-0.03125,0.1875
37,-0.1640625,-0.060546875,0.984375,0.03125,-0.03125,0.0
38,-0.16308594,-0.055664062,0.9863281,0.03125,0.03125,0.0625
39,-0.15820312,-0.0546875,1.0078125,0.03125,0.03125,0.0
40,-0.1640625,-0.05859375,0.9951172,-0.09375,-0.03125,-0.0625
41,-0.16503906,-0.052734375,0.98046875,0.09375,0.15625,0.0
42,-0.15625,-0.057617188,0.9921875,0.09375,0.09375,0.0625
43,-0.16601562,-0.061523438,0.9814453,0.03125,-0.03125,0.0
44,-0.16015625,-0.05078125,1.0019531,0.03125,0.03125,0.0625
45,-0.15917969,-0.059570312,0.9980469,0.09375,0.09375,0.0625
46,-0.16796875,-0.052734375,0.984375,-0.09375,-0.09375,0.125
47,-0.16699219,-0.057617188,0.99902344,-0.03125,-0.09375,0.0625
48,-0.16210938,-0.057617188,1.0048828,-0.03125,-0.03125,0.1875
49,-0.16503906,-0.05859375,0.9951172,-0.03125,-0.03125,0.0625
50,-0.16601562,-0.055664062,0.9921875,-0.03125,0.03125,0.0
51,-0.16113281,-0.055664062,0.99609375,-0.09375,0.03125,-0.0625
52,-0.17480469,-0.056640625,0.99121094,0.03125,-0.09375,0.0
53,-0.16308594,-0.060546875,0.9824219,-0.15625,0.03125,-0.25
54,-0.17773438,-0.0625,0.9941406,0.03125,0.21875,-0.0625
55,-0.15722656,-0.057617188,0.9921875,0.03125,-0.03125,0.0
56,-0.16015625,-0.061523438,1.0009766,0.09375,0.15625,0.0625
57,-0.16894531,-0.055664062,1.0,-0.03125,-0.09375,0.125
58,-0.16601562,-0.053710938,1.0019531,-0.03125,0.03125,0.0625
59,-0.16601562,-0.064453125,0.99121094,-0.09375,-0.09375,-0.0625
60,-0.16210938,-0.060546875,0.9951172,-0.09375,0.03125,0.0625
61,-0.16796875,-0.0546875,0.9980469,0.09375,0.09375,-0.0625
62,-0.16796875,-0.057617188,1.0019531,-0.09375,-0.15625,0.0
63,-0.16503906,-0.06640625,0.99316406,0.09375,0.09375,0.0
64,-0.16992188,-0.055664062,0.98828125,0.03125,-0.03125,0.125
65,-0.16210938,-0.060546875,0.99609375,-0.03125,-0.09375,-0.0625
66,-0.15625,-0.057617188,0.984375,-0.03125,0.09375,-0.0625
67,-0.15527344,-0.060546875,0.99902344,-0.03125,-0.03125,-0.0625
68,-0.16503906,-0.056640625,0.9970703,0.03125,-0.03125,-0.0625
69,-0.15917969,-0.057617188,0.98828125,-0.03125,-0.03125,0.0
70,-0.16210938,-0.060546875,0.9794922,-0.09375,-0.03125,0.0625
