sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.0126953,0.0234375,-0.026367188,-0.375,0.40625,0.46875
1,-1.0136719,0.0234375,-0.020507812,-1.09375,0.21875,0.125
2,-1.0126953,0.0048828125,-0.028320312,-2.0,-0.28125,-0.4375
3,-1.0039062,0.01171875,-0.037109375,-2.25,-0.28125,-0.3125
4,-1.0087891,0.018554688,-0.037109375,-1.53125,0.28125,0.15625
5,-1.0039062,0.0234375,-0.030273438,-1.9375,0.78125,0.46875
6,-1.0087891,0.01953125,-0.026367188,-0.96875,1.1875,1.03125
7,-1.015625,0.020507812,-0.043945312,0.5,1.3125,1.21875
8,-1.0166016,0.013671875,-0.034179688,0.5625,1.25,1.09375
9,-1.0136719,0.01953125,-0.0390625,0.5,1.125,0.78125
10,-1.0009766,0.0234375,-0.0390625,0.1875,1.25,0.90625
11,-1.0087891,0.0087890625,-0.0390625,0.125,1.375,0.84375
12,-1.0136719,0.0126953125,-0.052734375,-0.125,1.4375,0.96875
13,-1.0117188,0.0126953125,-0.037109375,-0.125,1.5625,0.59375
14,-1.0097656,0.0126953125,-0.040039062,-0.125,1.4375,0.59375
15,-1.0107422,0.015625,-0.052734375,-0.53125,1.0,0.15625
16,-1.0136719,0.0234375,-0.038085938,-0.5,0.875,-0.125
17,-1.0068359,0.018554688,-0.034179688,0.0,1.0,-0.125
18,-1.0107422,0.0234375,-0.041992188,0.125,1.1875,-0.25
19,-0.9970703,0.0234375,-0.03515625,0.5625,0.71875,-0.375
20,-1.0175781,0.025390625,-0.041992188,0.625,0.59375,-0.25
21,-1.0068359,0.018554688,-0.045898438,0.75,0.28125,-0.375
22,-1.0175781,0.018554688,-0.043945312,1.34375,0.28125,-0.6875
23,-1.0224609,0.020507812,-0.053710938,1.03125,0.21875,-0.625
24,-1.0185547,0.01953125,-0.041992188,2.09375,-0.15625,-0.8125
25,-1.0126953,0.01953125,-0.040039062,1.59375,-0.21875,-0.6875
26,-1.0068359,0.025390625,-0.048828125,1.09375,-0.15625,-0.375
27,-1.015625,0.017578125,-0.03515625,0.90625,0.34375,0.0
28,-1.015625,0.017578125,-0.047851562,1.15625,0.40625,0.125
29,-1.0009766,0.015625,-0.037109375,0.96875,0.34375,0.0625
30,-1.0126953,0.0126953125,-0.05078125,0.6875,0.28125,-0.0625
31,-1.0185547,0.009765625,-0.040039062,0.1875,-0.03125,-0.3125
32,-1.0136719,0.021484375,-0.053710938,0.0625,-0.28125,-0.5
33,-1.015625,0.005859375,-0.044921875,-0.25,-0.34375,-0.5625
34,-1.0107422,0.0048828125,-0.048828125,-0.125,-0.34375,-0.5
35,-1.0126953,0.0146484375,-0.047851562,-0.3125,-0.34375,-0.5
36,-1.0029297,0.0146484375,-0.038085938,0.0625,-0.4375,-0.5625
37,-1.0097656,0.013671875,-0.053710938,0.0,-0.75,-0.625
38,-1.0175781,0.009765625,-0.052734375,0.3125,-0.4375,-0.25
39,-1.0087891,0.016601562,-0.049804688,0.3125,-0.625,0.0625
40,-1.0058594,0.005859375,-0.052734375,0.90625,-0.15625,0.28125
41,-1.0039062,0.0146484375,-0.026367188,0.4375,0.28125,0.15625
42,-1.0058594,0.01171875,-0.02734375,-0.4375,-0.03125,0.0625
43,-1.0117188,0.013671875,-0.0390625,-0.4375,-0.15625,-0.0625
44,-1.0136719,0.0078125,-0.044921875,-0.5,-0.28125,-0.1875
45,-1.0107422,0.0126953125,-0.033203125,-0.5,-0.28125,-0.25
46,-1.0166016,0.015625,-0.03515625,-0.25,-0.28125,-0.4375
47,-1.0068359,0.016601562,-0.0546875,0.0,-0.40625,-0.25
48,-1.0048828,0.032226562,-0.052734375,-0.25,-0.21875,-0.125
49,-1.0078125,0.024414062,-0.05078125,-0.53125,-0.09375,-0.125
