sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.0009766,0.056640625,0.057617188,-0.25,-0.1875,0.0
1,-1.0019531,0.061523438,0.038085938,0.375,0.46875,0.1875
2,-1.0019531,0.068359375,0.041992188,0.5625,0.59375,0.25
3,-1.0009766,0.07421875,0.040039062,-0.90625,0.125,-0.125
4,-0.99902344,0.07519531,0.041015625,-1.21875,-0.4375,0.0625
5,-0.99609375,0.060546875,0.049804688,0.0,0.0,0.3125
6,-1.0019531,0.0703125,0.041015625,0.9375,0.3125,-0.0625
7,-1.0048828,0.072265625,0.041015625,1.15625,0.25,-0.1875
8,-1.0009766,0.068359375,0.02734375,0.4375,0.125,0.25
9,-0.99902344,0.072265625,0.045898438,0.4375,0.25,0.5
10,-0.9941406,0.06542969,0.052734375,0.875,0.25,-0.0625
11,-1.0048828,0.0703125,0.0390625,0.5,0.53125,-0.25
12,-1.0058594,0.0703125,0.036132812,-0.3125,-0.0625,0.0625
13,-1.0039062,0.05859375,0.045898438,-0.1875,-0.0625,0.0
14,-1.0009766,0.064453125,0.032226562,-0.125,0.0625,-0.0625
15,-0.9951172,0.06933594,0.044921875,0.25,-0.0625,0.0625
16,-0.9941406,0.06640625,0.043945312,0.75,0.0,0.3125
17,-0.9970703,0.078125,0.051757812,-0.3125,0.125,0.25
18,-1.0048828,0.078125,0.049804688,-0.65625,0.78125,-0.0625
19,-1.0087891,0.064453125,0.046875,-0.84375,0.125,0.1875
20,-0.9941406,0.060546875,0.041015625,-0.84375,-0.1875,0.25
21,-0.99902344,0.055664062,0.03515625,1.09375,0.25,0.0
22,-1.0048828,0.0703125,0.04296875,0.96875,0.59375,-0.25
23,-1.0019531,0.072265625,0.05078125,0.25,0.3125,0.0625
24,-0.99902344,0.0703125,0.046875,0.4375,-0.0625,0.0625
25,-0.99316406,0.06933594,0.044921875,0.3125,-0.0625,0.0
26,-0.99902344,0.06640625,0.051757812,-0.46875,0.1875,-0.125
27,-1.0009766,0.07324219,0.038085938,-0.3125,-0.0625,0.25
28,-1.0,0.07128906,0.04296875,-0.34375,-0.4375,0.25
29,-1.0029297,0.06542969,0.034179688,0.0625,-0.125,0.0625
30,-1.0068359,0.07421875,0.037109375,1.03125,-0.0625,-0.1875
31,-1.0019531,0.0703125,0.045898438,-0.34375,-0.0625,0.0
32,-1.0009766,0.07519531,0.047851562,-0.71875,-0.1875,0.375
33,-1.0097656,0.059570312,0.048828125,-1.34375,-0.25,0.125
34,-1.0039062,0.06347656,0.055664062,0.125,0.0,-0.25
35,-1.0,0.07128906,0.043945312,1.28125,-0.25,0.0625
36,-1.0009766,0.06640625,0.041015625,0.8125,-0.125,-0.125
37,-1.0029297,0.072265625,0.036132812,0.625,0.0,-0.1875
38,-1.0,0.076171875,0.043945312,0.6875,0.3125,0.0
