sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.99902344,-0.22558594,-0.12207031,-1.84375,-0.1875,-0.21875
1,-0.984375,-0.22558594,-0.11816406,0.78125,0.375,0.03125
2,-0.9902344,-0.23925781,-0.10839844,0.21875,0.4375,0.21875
3,-0.9921875,-0.24023438,-0.11621094,0.09375,-0.25,0.09375
4,-0.99121094,-0.23730469,-0.11425781,0.28125,-0.0625,0.03125
5,-0.97753906,-0.22167969,-0.12402344,-0.15625,0.3125,0.03125
6,-0.99609375,-0.23828125,-0.109375,0.21875,0.375,0.28125
7,-0.98535156,-0.23046875,-0.12695312,0.15625,0.0,0.21875
8,-0.9785156,-0.22949219,-0.12207031,0.03125,-0.34375,0.46875
9,-0.9814453,-0.23632812,-0.099609375,-0.21875,0.3125,-0.15625
10,-0.99316406,-0.234375,-0.12011719,0.71875,-0.28125,0.21875
11,-0.9863281,-0.24414062,-0.1015625,-0.40625,-0.53125,-0.21875
12,-0.9814453,-0.23730469,-0.11425781,0.46875,-0.40625,0.03125
13,-0.9863281,-0.23144531,-0.12792969,1.0,0.5625,0.15625
14,-0.9892578,-0.234375,-0.12597656,0.65625,0.6875,-0.15625
15,-0.98828125,-0.23535156,-0.111328125,0.40625,0.125,0.46875
16,-0.98828125,-0.23925781,-0.109375,0.875,0.25,0.15625
17,-0.9873047,-0.22558594,-0.10546875,0.03125,0.3125,-0.34375
18,-0.9873047,-0.22265625,-0.11230469,0.28125,-0.65625,0.15625
19,-0.9824219,-0.22558594,-0.115234375,0.15625,-0.125,-0.09375
20,-0.98535156,-0.23828125,-0.125,0.15625,0.3125,-0.03125
21,-0.98339844,-0.23242188,-0.10546875,0.65625,0.0625,0.28125
22,-0.9873047,-0.24121094,-0.11328125,0.34375,0.0,0.46875
23,-0.98828125,-0.23730469,-0.10644531,0.53125,0.4375,-0.15625
24,-0.99609375,-0.23632812,-0.11425781,0.53125,0.5625,-0.03125
25,-0.9941406,-0.23535156,-0.111328125,0.46875,0.0,0.09375
26,-0.9921875,-0.22753906,-0.11816406,-0.09375,0.0,-0.03125
27,-0.99316406,-0.23925781,-0.11425781,0.34375,0.1875,0.09375
28,-0.98339844,-0.23632812,-0.095703125,0.28125,0.375,0.03125
29,-0.9902344,-0.22167969,-0.109375,0.40625,0.0625,0.03125
30,-0.98046875,-0.23925781,-0.099609375,0.65625,0.25,0.09375
31,-0.98828125,-0.22265625,-0.11230469,0.21875,0.375,-0.03125
32,-0.98828125,-0.22753906,-0.1171875,0.15625,-0.125,0.21875
33,-0.9902344,-0.24023438,-0.11035156,-0.03125,-0.0625,-0.34375
34,-0.9921875,-0.22949219,-0.107421875,0.21875,0.3125,0.09375
35,-0.9873047,-0.23535156,-0.12011719,0.78125,0.125,0.21875
36,-0.9863281,-0.234375,-0.10058594,0.40625,0.375,0.15625
37,-0.9951172,-0.22070312,-0.11621094,0.59375,0.6875,-0.09375
38,-0.9892578,-0.23632812,-0.103515625,0.15625,0.125,-0.03125
39,-0.9785156,-0.23046875,-0.1171875,0.15625,-0.28125,-0.03125
40,-0.9892578,-0.22460938,-0.10839844,0.34375,-0.25,0.03125
41,-0.98828125,-0.22851562,-0.10546875,0.53125,0.625,-0.28125
42,-0.9814453,-0.23144531,-0.109375,0.34375,0.0,0.09375
43,-0.9980469,-0.22753906,-0.09472656,0.46875,0.125,0.21875
44,-0.9794922,-0.23535156,-0.12207031,0.15625,0.25,-0.21875
45,-0.9863281,-0.22558594,-0.1171875,-0.09375,-0.40625,0.03125
46,-0.9824219,-0.23242188,-0.09863281,-0.28125,-0.1875,-0.34375
47,-0.98828125,-0.23339844,-0.12402344,-0.09375,-0.1875,0.15625
48,-0.9892578,-0.24609375,-0.10644531,0.34375,0.4375,-0.09375
49,-0.9892578,-0.23339844,-0.107421875,0.15625,-0.125,0.21875
50,-0.9736328,-0.23144531,-0.08984375,0.71875,0.0,0.09375
51,-0.9902344,-0.23242188,-0.11425781,0.34375,0.5,-0.21875
52,-0.98535156,-0.22753906,-0.11425781,0.46875,0.5,-0.03125
53,-0.9902344,-0.22070312,-0.115234375,0.46875,0.25,-0.09375
54,-0.9892578,-0.23242188,-0.12109375,0.40625,0.25,-0.09375
55,-0.99902344,-0.23535156,-0.103515625,0.8125,0.4375,-0.03125
56,-0.9814453,-0.23535156,-0.1015625,0.40625,0.4375,0.21875
57,-0.9824219,-0.23730469,-0.103515625,0.46875,0.4375,0.21875
58,-0.9863281,-0.23339844,-0.09765625,0.65625,0.375,0.34375
59,-1.0009766,-0.23535156,-0.095703125,0.28125,0.5,0.03125
60,-0.984375,-0.23339844,-0.09472656,0.46875,0.0625,0.09375
61,-0.99121094,-0.23535156,-0.1015625,0.46875,-0.25,0.21875
62,-0.9873047,-0.23242188,-0.11230469,0.34375,0.3125,-0.15625
63,-0.9902344,-0.23828125,-0.109375,1.25,0.5,0.15625
64,-0.9892578,-0.23339844,-0.119140625,0.53125,0.25,0.28125
65,-0.9794922,-0.23144531,-0.12207031,0.59375,0.375,-0.09375
66,-0.99121094,-0.23730469,-0.119140625,0.65625,0.4375,-0.09375
67,-0.9873047,-0.23144531,-0.11621094,-0.15625,0.125,-0.03125
68,-0.98828125,-0.23339844,-0.12109375,0.15625,-0.1875,-0.03125
69,-0.9892578,-0.22753906,-0.115234375,-0.03125,-0.25,-0.09375
70,-0.9863281,-0.22949219,-0.10839844,0.21875,0.6875,-0.09375
71,-0.98046875,-0.23242188,-0.09375,0.34375,0.25,0.15625
72,-0.9873047,-0.23730469,-0.11621094,0.21875,0.0,-0.03125
73,-0.9921875,-0.23535156,-0.10253906,-0.34375,-0.25,-0.34375
74,-0.9824219,-0.23046875,-0.11328125,-0.09375,-0.28125,-0.15625
75,-0.98535156,-0.22753906,-0.10839844,0.15625,-0.28125,0.03125
76,-0.99121094,-0.2421875,-0.12695312,0.03125,0.0625,-0.03125
77,-0.9980469,-0.22265625,-0.11328125,0.34375,0.375,-0.09375
78,-0.984375,-0.22753906,-0.12109375,0.59375,-0.125,0.34375
79,-0.9824219,-0.23925781,-0.111328125,0.03125,0.0625,-0.15625
80,-0.98046875,-0.22460938,-0.107421875,0.40625,0.375,-0.21875
81,-0.9892578,-0.2265625,-0.10449219,0.40625,-0.0625,-0.09375
82,-0.9814453,-0.23046875,-0.103515625,0.15625,-0.78125,-0.15625
83,-0.9921875,-0.23730469,-0.11425781,0.59375,-0.125,-0.09375
84,-0.99316406,-0.23535156,-0.10839844,0.78125,0.375,-0.15625
85,-0.9902344,-0.22851562,-0.123046875,0.15625,0.0,-0.15625
86,-0.99121094,-0.23339844,-0.11328125,0.28125,0.0625,-0.15625
