sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.99316406,0.08984375,0.10546875,0.15625,-0.75,-0.625
1,-0.9863281,0.08984375,0.10253906,-0.34375,-1.25,-1.0625
2,-0.9902344,0.07910156,0.09863281,-0.21875,-1.125,-0.75
3,-0.984375,0.072265625,0.091796875,0.03125,-0.40625,-0.5
4,-0.99609375,0.08496094,0.10449219,0.4375,0.53125,-0.03125
5,-0.9794922,0.078125,0.109375,0.8125,1.125,0.46875
6,-0.9921875,0.076171875,0.10644531,0.75,1.3125,0.53125
7,-0.9892578,0.07910156,0.11425781,0.25,1.125,0.21875
8,-0.99316406,0.080078125,0.11816406,0.21875,0.625,0.21875
9,-0.9921875,0.08496094,0.11621094,0.09375,-0.15625,-0.15625
10,-0.99121094,0.07128906,0.11621094,-0.21875,0.03125,-0.09375
11,-1.0009766,0.07128906,0.11328125,-0.34375,-0.21875,0.03125
12,-0.9921875,0.087890625,0.10449219,-1.1875,-0.21875,-0.5625
13,-0.9941406,0.08300781,0.10058594,-1.0625,-0.40625,-0.28125
14,-0.9824219,0.09277344,0.08886719,-1.625,-0.28125,-0.28125
15,-0.98828125,0.08203125,0.09765625,-0.90625,-0.46875,0.40625
16,-0.9951172,0.07421875,0.11425781,-1.25,0.21875,0.40625
17,-0.99609375,0.0859375,0.09472656,-2.3125,0.46875,0.15625
18,-0.98535156,0.078125,0.09863281,-0.96875,0.28125,0.65625
19,-0.9951172,0.06738281,0.11621094,-1.03125,-0.15625,0.59375
20,-0.9873047,0.07714844,0.12792969,-0.96875,0.28125,0.40625
21,-0.98535156,0.08886719,0.10644531,-1.75,-0.40625,0.34375
22,-0.9902344,0.080078125,0.11035156,-1.375,-0.6875,0.03125
23,-0.99316406,0.080078125,0.095703125,-1.5,-0.40625,0.34375
24,-0.9980469,0.07910156,0.11230469,-0.90625,-0.6875,0.34375
25,-1.0,0.07910156,0.10546875,-0.84375,-0.9375,-0.03125
26,-0.98339844,0.08300781,0.11816406,-0.53125,-0.875,0.34375
27,-0.9902344,0.07519531,0.11328125,-0.53125,-0.34375,0.34375
28,-0.99902344,0.0703125,0.111328125,-0.28125,-0.46875,0.21875
29,-0.9921875,0.07519531,0.12109375,-0.34375,-0.15625,0.21875
30,-0.9873047,0.07324219,0.11328125,-0.21875,0.21875,0.09375
31,-0.9921875,0.078125,0.115234375,0.3125,0.15625,0.46875
32,-0.9941406,0.083984375,0.11425781,0.25,-0.53125,0.65625
33,-1.0009766,0.087890625,0.13671875,-0.59375,-1.3125,0.59375
