sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.39648438,-0.8066406,0.43359375,-0.75,0.03125,-0.15625
1,-0.39648438,-0.8066406,0.43359375,-0.125,-1.0,0.15625
2,-0.39160156,-0.80859375,0.4326172,0.21875,-0.09375,-0.15625
3,-0.39453125,-0.8173828,0.43066406,-0.5625,-0.53125,0.28125
4,-0.38867188,-0.80566406,0.4248047,-0.09375,-1.0625,0.21875
5,-0.3955078,-0.8095703,0.44726562,-0.09375,-0.53125,0.03125
6,-0.39746094,-0.8105469,0.41992188,0.03125,-0.15625,0.15625
7,-0.39257812,-0.8095703,0.43066406,-0.25,0.46875,-0.03125
8,-0.39746094,-0.7998047,0.42285156,-0.09375,-0.09375,0.09375
9,-0.39941406,-0.8066406,0.43945312,-0.03125,-0.28125,-0.09375
10,-0.39160156,-0.80078125,0.4296875,0.59375,-0.65625,0.09375
11,-0.38378906,-0.8095703,0.4482422,0.40625,0.15625,0.03125
12,-0.38378906,-0.80859375,0.43652344,-0.125,0.40625,0.21875
13,-0.38867188,-0.81152344,0.43945312,-0.03125,0.15625,0.15625
14,-0.38867188,-0.8144531,0.4404297,-0.03125,0.21875,0.28125
15,-0.3935547,-0.7949219,0.43945312,-0.1875,0.03125,0.21875
16,-0.39257812,-0.79296875,0.43847656,-0.03125,-0.09375,0.15625
17,-0.39941406,-0.8154297,0.453125,-0.09375,-0.21875,0.03125
18,-0.390625,-0.8046875,0.43847656,-0.125,-0.09375,0.15625
19,-0.38378906,-0.8105469,0.43554688,-0.03125,0.09375,0.03125
20,-0.3935547,-0.81152344,0.44921875,-0.75,0.28125,-0.28125
21,-0.3876953,-0.8076172,0.4296875,-0.25,-0.21875,0.15625
22,-0.3935547,-0.8095703,0.43652344,-0.25,-0.09375,-0.03125
23,-0.39160156,-0.8027344,0.4423828,0.03125,-0.40625,0.09375
24,-0.38964844,-0.80859375,0.43554688,0.03125,-0.15625,-0.03125
25,-0.40039062,-0.80859375,0.45507812,-0.09375,-0.15625,0.28125
26,-0.39160156,-0.81152344,0.43945312,-0.125,-0.03125,0.21875
27,-0.38867188,-0.81152344,0.43359375,0.15625,-0.09375,-0.09375
28,-0.3876953,-0.8066406,0.44140625,0.09375,-0.09375,0.15625
29,-0.38964844,-0.8066406,0.44140625,-0.03125,0.21875,0.03125
30,-0.38671875,-0.8046875,0.43847656,-0.03125,0.21875,0.15625
31,-0.38964844,-0.8066406,0.43164062,-0.125,0.40625,0.15625
32,-0.390625,-0.8017578,0.43847656,-0.3125,0.09375,0.21875
33,-0.3935547,-0.796875,0.43359375,-0.25,-0.09375,0.28125
34,-0.4033203,-0.8076172,0.43945312,-0.1875,-0.15625,0.09375
35,-0.39746094,-0.8066406,0.43066406,-0.1875,-0.28125,0.21875
36,-0.39257812,-0.8105469,0.4375,-0.03125,-0.40625,0.09375
37,-0.3876953,-0.8027344,0.43066406,-0.09375,0.03125,0.09375
38,-0.38378906,-0.8144531,0.44628906,-0.5,0.21875,0.28125
39,-0.39648438,-0.8076172,0.43945312,-0.09375,0.15625,0.09375
40,-0.39257812,-0.80078125,0.43066406,-0.125,-0.21875,0.15625
41,-0.39160156,-0.80859375,0.43652344,-0.09375,-0.46875,0.28125
42,-0.38867188,-0.8046875,0.4482422,-0.03125,0.625,-0.15625
43,-0.39160156,-0.8076172,0.4345703,-0.625,1.375,-0.28125
44,-0.390625,-0.8066406,0.43847656,-0.75,1.1875,-0.21875
45,-0.39648438,-0.8076172,0.43066406,-0.875,0.9375,-0.15625
46,-0.39160156,-0.8125,0.44628906,-0.3125,0.21875,-0.09375
47,-0.40039062,-0.79785156,0.43164062,-0.09375,-0.21875,0.28125
48,-0.3828125,-0.80566406,0.44140625,-0.09375,-0.59375,0.15625
49,-0.38671875,-0.8095703,0.4404297,-0.09375,-0.53125,0.28125
50,-0.3935547,-0.8066406,0.4375,-0.1875,-0.59375,0.34375
51,-0.38964844,-0.8105469,0.4296875,-0.375,-0.28125,0.21875
52,-0.38867188,-0.80078125,0.42578125,-0.3125,-0.03125,0.21875
53,-0.38964844,-0.81933594,0.43847656,-0.3125,0.15625,0.21875
54,-0.39257812,-0.80859375,0.4345703,-0.3125,0.40625,0.15625
55,-0.39453125,-0.8105469,0.4189453,-0.1875,0.28125,0.09375
56,-0.3935547,-0.8076172,0.44140625,0.03125,0.15625,0.21875
57,-0.39453125,-0.80566406,0.4375,-0.3125,0.03125,0.34375
58,-0.39453125,-0.8076172,0.4267578,-0.3125,-0.28125,0.28125
59,-0.3984375,-0.8046875,0.42773438,-0.25,-0.21875,0.21875
60,-0.38183594,-0.8095703,0.42382812,-0.09375,-0.15625,0.15625
61,-0.39257812,-0.8046875,0.43652344,-0.125,-0.03125,0.15625
62,-0.39257812,-0.8046875,0.43164062,0.03125,0.03125,0.09375
63,-0.39257812,-0.8095703,0.4296875,-0.1875,0.21875,-0.03125
64,-0.390625,-0.81152344,0.43359375,-0.3125,-0.21875,0.28125
65,-0.3935547,-0.81152344,0.4404297,-0.25,-0.03125,0.28125
66,-0.38671875,-0.81347656,0.43554688,-0.1875,-0.15625,0.21875
67,-0.39941406,-0.7998047,0.4189453,-0.09375,-0.15625,0.15625
68,-0.3876953,-0.8066406,0.43847656,-0.03125,0.15625,0.15625
69,-0.3984375,-0.8027344,0.43847656,-0.125,0.09375,0.03125
70,-0.3935547,-0.81347656,0.44726562,-0.125,0.09375,-0.09375
71,-0.38964844,-0.80859375,0.4296875,-0.125,0.03125,0.09375
72,-0.38867188,-0.8105469,0.4189453,-0.4375,-0.03125,0.03125
73,-0.39453125,-0.81347656,0.43554688,-0.09375,-0.34375,0.15625
74,-0.39257812,-0.8076172,0.43945312,-0.03125,-0.15625,-0.03125
75,-0.3857422,-0.8066406,0.43652344,-0.09375,-0.09375,0.03125
76,-0.3857422,-0.8095703,0.4248047,-0.1875,0.09375,0.03125
77,-0.39453125,-0.8105469,0.4326172,-0.09375,0.03125,0.15625
78,-0.3955078,-0.80078125,0.44726562,-0.1875,-0.03125,0.15625
79,-0.38964844,-0.8027344,0.4375,-0.125,-0.09375,0.09375
80,-0.38183594,-0.8076172,0.43847656,-0.1875,0.09375,0.15625
81,-0.39257812,-0.81152344,0.43847656,-0.1875,-0.21875,0.21875
82,-0.3876953,-0.8046875,0.4169922,0.09375,-0.09375,0.03125
83,-0.39160156,-0.81347656,0.44140625,-0.3125,-0.09375,0.28125
84,-0.39648438,-0.8046875,0.42285156,-0.25,-0.40625,0.21875
85,-0.39941406,-0.80566406,0.44433594,-0.375,-0.09375,0.09375
86,-0.3984375,-0.80078125,0.43359375,-0.09375,-0.15625,-0.03125
87,-0.3935547,-0.81152344,0.43945312,0.34375,-0.03125,-0.03125
88,-0.38867188,-0.8144531,0.4267578,0.34375,0.09375,0.03125
89,-0.4013672,-0.8046875,0.4423828,-0.09375,0.09375,0.28125
90,-0.3876953,-0.8105469,0.4296875,-0.3125,0.34375,0.15625
91,-0.39648438,-0.8076172,0.43652344,-0.3125,0.03125,0.34375
92,-0.40039062,-0.8027344,0.4423828,-0.1875,-0.09375,0.34375
93,-0.3935547,-0.8066406,0.4345703,-0.3125,0.03125,0.15625
94,-0.38964844,-0.80566406,0.42382812,-0.1875,-0.03125,0.09375
95,-0.39648438,-0.8183594,0.4296875,-0.25,0.03125,0.09375
96,-0.40039062,-0.8066406,0.4453125,-0.125,-0.15625,0.15625
97,-0.39648438,-0.8066406,0.42578125,-0.09375,0.03125,-0.03125
98,-0.3984375,-0.81152344,0.44433594,-0.09375,-0.09375,0.09375
99,-0.39257812,-0.8076172,0.43066406,-0.1875,-0.03125,0.09375
100,-0.38671875,-0.8076172,0.4248047,-0.09375,-0.03125,0.03125
101,-0.39941406,-0.8232422,0.4345703,-0.09375,-0.03125,0.09375
102,-0.39257812,-0.81152344,0.4326172,-0.125,-0.03125,0.21875
103,-0.39453125,-0.8027344,0.44433594,-0.25,-0.28125,0.09375
104,-0.4013672,-0.8076172,0.4423828,-0.09375,-0.40625,0.09375
105,-0.3935547,-0.8125,0.43164062,-0.125,0.09375,0.21875
106,-0.390625,-0.8066406,0.4404297,-0.3125,-0.28125,0.09375
107,-0.3876953,-0.80859375,0.4267578,0.09375,0.09375,0.15625
108,-0.3984375,-0.8076172,0.42578125,-0.03125,0.09375,0.34375
109,-0.3876953,-0.80566406,0.421875,-0.09375,-0.21875,0.21875
110,-0.39648438,-0.7998047,0.4345703,-0.375,0.09375,0.03125
111,-0.39453125,-0.80078125,0.43164062,-0.1875,0.03125,0.09375
112,-0.38476562,-0.80078125,0.43652344,-0.03125,-0.03125,0.03125
113,-0.38964844,-0.8076172,0.43847656,0.21875,0.125,-0.125
114,-0.39257812,-0.8125,0.42382812,0.03125,-0.25,-0.0625
115,-0.39257812,-0.8095703,0.44726562,0.03125,-0.0625,0.0
116,-0.3955078,-0.8095703,0.43164062,-0.03125,-0.25,0.1875
117,-0.3935547,-0.8017578,0.4248047,-0.03125,0.0,-0.125
118,-0.39257812,-0.81347656,0.4375,-0.03125,0.0625,0.125
119,-0.390625,-0.796875,0.44433594,0.09375,0.125,-0.125
120,-0.39648438,-0.80566406,0.44335938,0.03125,0.3125,-0.1875
121,-0.39257812,-0.8046875,0.43847656,-0.21875,0.125,-0.125
122,-0.39453125,-0.80859375,0.43847656,0.09375,0.1875,-0.0625
123,-0.39941406,-0.8105469,0.4345703,-0.03125,0.125,0.0
124,-0.3955078,-0.80859375,0.43945312,-0.03125,-0.125,0.0
125,-0.3876953,-0.8125,0.4345703,0.03125,0.0625,-0.0625
126,-0.3935547,-0.8017578,0.43066406,-0.21875,-0.125,0.0
127,-0.3857422,-0.8076172,0.42285156,-0.03125,0.0,0.0625
128,-0.39453125,-0.8076172,0.4423828,-0.03125,-0.0625,-0.0625
129,-0.3935547,-0.79589844,0.43652344,-0.03125,-0.1875,0.0
130,-0.3935547,-0.8066406,0.43945312,-0.21875,0.375,-0.0625
131,-0.38671875,-0.8046875,0.43847656,-0.03125,-0.125,-0.0625
132,-0.3955078,-0.8066406,0.42871094,0.09375,-0.0625,-0.1875
133,-0.390625,-0.8076172,0.43945312,-0.09375,-0.125,0.0
134,-0.39257812,-0.8095703,0.42871094,-0.15625,-0.3125,0.0
135,-0.3857422,-0.8027344,0.4423828,-0.28125,0.0,0.0
136,-0.39453125,-0.80078125,0.42871094,-0.15625,0.1875,-0.1875
137,-0.3955078,-0.8066406,0.43652344,-0.03125,0.125,-0.125
138,-0.3876953,-0.8125,0.42871094,0.09375,0.25,0.0625
139,-0.38964844,-0.8027344,0.43847656,-0.03125,0.0625,-0.0625
140,-0.38378906,-0.8144531,0.43066406,0.09375,0.0,0.0
141,-0.39453125,-0.8095703,0.43945312,-0.15625,0.125,0.0
142,-0.3955078,-0.8027344,0.42871094,0.03125,0.0625,0.0625
143,-0.39160156,-0.8144531,0.43359375,0.15625,0.0,-0.1875
144,-0.39453125,-0.81152344,0.4326172,0.09375,0.1875,-0.1875
145,-0.39160156,-0.8095703,0.43652344,-0.03125,0.1875,-0.0625
146,-0.38867188,-0.7998047,0.4296875,-0.09375,0.125,-0.0625
147,-0.39648438,-0.81152344,0.43164062,-0.15625,0.0,-0.125
148,-0.3984375,-0.7998047,0.4404297,-0.09375,-0.125,-0.0625
149,-0.39941406,-0.8076172,0.4345703,-0.15625,-0.0625,-0.0625
150,-0.38964844,-0.80566406,0.44335938,0.03125,-0.25,-0.0625
151,-0.3876953,-0.80859375,0.43847656,0.09375,0.0625,0.0
152,-0.3935547,-0.8017578,0.4248047,-0.28125,0.0625,-0.125
153,-0.3935547,-0.796875,0.43554688,-0.09375,0.0,-0.0625
154,-0.3935547,-0.8105469,0.43652344,0.09375,0.1875,0.0
155,-0.3935547,-0.8144531,0.4375,-0.03125,0.125,0.0625
156,-0.39453125,-0.81347656,0.4345703,0.03125,-0.125,-0.125
157,-0.39257812,-0.8017578,0.42773438,0.15625,-0.125,0.0625
158,-0.3876953,-0.80566406,0.4423828,-0.34375,0.0,0.0
159,-0.39941406,-0.8105469,0.43066406,-0.21875,-0.125,0.0
160,-0.3876953,-0.80859375,0.4326172,-0.28125,-0.125,-0.0625
161,-0.39648438,-0.80859375,0.4345703,0.15625,-0.0625,0.0
162,-0.38378906,-0.8066406,0.43945312,0.03125,0.0625,-0.21875
163,-0.3857422,-0.8154297,0.4296875,0.15625,0.0,-0.1875
164,-0.3779297,-0.8125,0.43359375,-0.03125,0.25,-0.34375
165,-0.3828125,-0.8154297,0.42285156,0.09375,0.1875,-0.0625
166,-0.39160156,-0.81152344,0.4453125,-0.34375,-0.125,-0.125
167,-0.390625,-0.8105469,0.43359375,-0.28125,0.0,0.0
168,-0.39746094,-0.8095703,0.44140625,-0.03125,0.125,-0.1875
169,-0.3984375,-0.8017578,0.4345703,0.15625,-0.3125,-0.21875
170,-0.39257812,-0.8095703,0.43066406,0.15625,-0.4375,-0.21875
171,-0.39453125,-0.8105469,0.44335938,0.34375,-0.4375,-0.1875
172,-0.38378906,-0.82421875,0.4189453,-0.15625,0.125,0.0625
173,-0.3828125,-0.8173828,0.40722656,-0.625,0.375,-0.125
174,-0.3935547,-0.81640625,0.42578125,-0.6875,0.3125,-0.125
175,-0.38964844,-0.8154297,0.4296875,-0.40625,0.59375,-0.53125
176,-0.39257812,-0.8017578,0.4326172,0.28125,0.59375,-0.71875
177,-0.38476562,-0.81640625,0.44140625,0.71875,0.1875,-0.53125
178,-0.3876953,-0.80859375,0.4326172,0.40625,0.65625,-0.21875
179,-0.3876953,-0.8154297,0.4404297,0.15625,-0.0625,-0.125
180,-0.39257812,-0.8173828,0.44140625,-0.4375,0.125,0.125
181,-0.39453125,-0.80859375,0.4404297,-0.625,-0.1875,0.3125
182,-0.39453125,-0.81347656,0.4345703,0.21875,0.0625,-0.125
183,-0.39160156,-0.81640625,0.4111328,0.0625,0.1875,0.0625
184,-0.3935547,-0.8105469,0.42578125,0.0,0.0625,0.0625
185,-0.375,-0.79785156,0.43066406,-0.1875,0.40625,0.125
186,-0.390625,-0.80566406,0.4404297,-0.8125,0.375,0.375
187,-0.3955078,-0.7998047,0.4267578,-0.875,0.0,0.25
188,-0.40039062,-0.8066406,0.4326172,-0.25,0.1875,0.1875
189,-0.39257812,-0.80566406,0.4111328,-0.25,0.46875,0.125
190,-0.38183594,-0.80859375,0.41601562,-0.3125,0.25,-0.0625
191,-0.38671875,-0.8066406,0.42773438,-0.1875,0.125,-0.1875
192,-0.39746094,-0.8095703,0.42773438,0.0,-0.0625,-0.125
193,-0.3935547,-0.80859375,0.42871094,0.28125,-0.3125,-0.0625
194,-0.38378906,-0.8105469,0.42773438,0.53125,-0.3125,-0.125
195,-0.38964844,-0.8105469,0.421875,0.34375,0.0,-0.0625
196,-0.38183594,-0.81347656,0.43945312,-0.0625,-0.0625,0.0
197,-0.38964844,-0.8095703,0.43164062,-0.3125,0.375,0.0625
198,-0.3955078,-0.8105469,0.41992188,-0.625,0.375,0.1875
199,-0.39453125,-0.81152344,0.45214844,-0.1875,0.25,0.125
200,-0.39648438,-0.80566406,0.4375,0.0,0.25,-0.125
201,-0.39160156,-0.8076172,0.43066406,0.0625,0.1875,0.0625
202,-0.38867188,-0.8066406,0.42871094,0.34375,0.0,0.0
203,-0.39648438,-0.8095703,0.42285156,0.0625,-0.0625,0.25
204,-0.38476562,-0.8105469,0.42773438,0.34375,-0.25,0.0625
205,-0.39648438,-0.81347656,0.41503906,0.28125,-0.125,0.0625
206,-0.39160156,-0.8027344,0.43066406,0.15625,0.25,-0.0625
207,-0.39160156,-0.81152344,0.421875,0.28125,0.125,-0.0625
208,-0.39746094,-0.81347656,0.4189453,0.40625,-0.125,-0.0625
209,-0.38964844,-0.80859375,0.43847656,0.0,0.0,0.0
210,-0.3935547,-0.8095703,0.42382812,-0.125,-0.0625,0.0625
211,-0.39746094,-0.8046875,0.43359375,-0.25,-0.0625,0.0625
212,-0.390625,-0.80371094,0.43652344,-0.125,0.0,-0.0625
213,-0.39648438,-0.8066406,0.43847656,-0.1875,0.125,-0.0625
214,-0.39257812,-0.81152344,0.4375,-0.1875,0.0,-0.125
