sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.6982422,0.11425781,-0.043945312,18.53125,15.9375,-51.4375
1,-0.65625,0.043945312,-0.095703125,40.6875,21.34375,-14.5
2,-0.57910156,0.03515625,-0.14648438,3.875,49.625,24.5
3,-0.5908203,0.22265625,-0.037109375,-34.5,57.4375,66.0
4,-1.2773438,-0.7998047,0.19238281,-74.625,26.3125,118.90625
5,-0.87402344,-1.9472656,-0.4111328,-11.5,35.75,3.25
6,-0.71875,-0.56347656,-0.33398438,72.59375,-13.25,-52.28125
7,-1.4042969,0.14355469,-0.20019531,-5.34375,-22.40625,-14.5
8,-1.9179688,0.47265625,0.6142578,-25.53125,-71.84375,22.84375
9,-0.4765625,-0.10058594,-0.61816406,34.21875,0.3125,52.21875
10,-0.5859375,-0.1640625,-0.15625,30.25,-16.71875,52.25
11,-1.0585938,-0.06542969,-0.19824219,-95.96875,-39.5625,30.0625
12,-0.9199219,-0.23535156,-0.26171875,-161.90625,-28.1875,38.15625
13,-0.7939453,-0.31445312,-0.18261719,37.75,0.125,52.8125
14,-0.8730469,-0.2705078,-0.12011719,68.5,20.5625,35.71875
15,-0.8671875,-0.23242188,-0.1328125,23.59375,16.84375,37.0
16,-0.8769531,-0.2919922,-0.12597656,29.09375,24.09375,41.09375
17,-0.8964844,-0.3095703,-0.1015625,30.1875,30.9375,44.625
18,-0.8876953,-0.3857422,-0.07519531,50.15625,46.1875,48.96875
19,-0.8955078,-0.31835938,-0.07324219,75.09375,41.1875,33.96875
20,-0.8701172,-0.2734375,-0.107421875,48.5625,-13.0,19.5
21,-1.3222656,-0.46972656,-0.10546875,41.84375,-44.125,1.59375
22,-0.93066406,-0.39941406,0.04296875,13.9375,-37.25,-35.75
23,-0.87402344,-0.22363281,0.013671875,-79.5,-97.65625,-100.09375
24,-1.4638672,-0.14160156,-0.107421875,-109.03125,-123.96875,-147.0
25,-1.1074219,-0.123046875,-0.23046875,-46.46875,61.09375,-136.28125
26,-0.953125,-0.37890625,0.0048828125,-41.96875,-35.71875,-91.59375
27,-0.91015625,-0.1796875,-0.08300781,44.78125,-8.0,-71.9375
28,-0.671875,0.14160156,-0.09863281,57.34375,11.09375,-46.6875
29,-0.6748047,0.10253906,-0.12402344,62.46875,9.28125,-17.625
30,-0.6464844,0.08300781,-0.2734375,-10.34375,34.3125,18.625
31,-0.64453125,0.15136719,-0.11425781,-35.90625,45.71875,61.90625
