sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.1787109,-0.04296875,0.0029296875,11.96875,25.78125,-0.28125
1,-1.4384766,0.046875,0.020507812,5.0625,19.0,0.28125
2,-1.3017578,0.009765625,-0.10546875,-10.3125,-2.34375,-8.21875
3,-0.9316406,0.09277344,-0.54785156,50.34375,-34.9375,-17.8125
4,-1.1220703,0.3779297,-0.13964844,104.75,-99.21875,-28.25
5,-1.2910156,0.296875,-0.0625,4.71875,-79.0625,-38.90625
6,-1.1484375,0.017578125,-0.05859375,8.3125,-69.5625,-8.34375
7,-0.90527344,-0.0859375,-0.00390625,56.78125,-76.375,20.03125
8,-0.6669922,0.087890625,0.0546875,92.90625,-56.1875,34.03125
9,-0.78027344,0.16601562,0.18359375,59.15625,-26.15625,16.3125
10,-0.765625,0.064453125,0.09765625,45.84375,-16.28125,1.0
11,-0.6230469,0.009765625,0.12109375,40.53125,9.5625,-4.0625
12,-0.7480469,0.064453125,0.16308594,30.46875,31.71875,-4.0625
13,-1.0361328,0.23242188,0.19140625,28.21875,19.0,4.125
14,-1.2109375,0.1015625,0.19628906,27.84375,-23.90625,5.9375
15,-1.2509766,0.0146484375,0.5546875,7.28125,-13.59375,-6.125
16,-1.2509766,0.06542969,0.15917969,18.1875,-45.5625,-15.53125
17,-1.4433594,0.65722656,-0.27539062,36.5,-25.0,0.4375
18,-0.7734375,-0.14160156,0.07714844,31.1875,-3.6875,8.03125
19,-1.0332031,-0.034179688,0.013671875,48.40625,13.03125,-21.15625
20,-1.0878906,0.1796875,-0.09765625,67.9375,43.96875,-26.53125
21,-0.92285156,0.3173828,0.034179688,39.8125,56.1875,-30.0
22,-0.8769531,0.14550781,-0.018554688,-12.4375,47.625,-18.21875
23,-0.8222656,-0.0087890625,-0.07421875,-14.9375,60.03125,-12.96875
24,-0.8251953,-0.0234375,-0.022460938,6.21875,46.40625,-1.3125
25,-0.8154297,-0.0029296875,-0.0009765625,10.625,35.84375,13.625
26,-0.90625,0.0,0.05859375,12.09375,30.1875,24.9375
27,-0.9404297,-0.017578125,-0.09472656,16.3125,25.78125,25.0
