sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.8544922,0.111328125,0.18847656,49.34375,-22.0,-35.8125
1,-0.859375,0.18359375,0.2705078,51.125,-26.84375,-21.03125
2,-0.8984375,0.11425781,0.33984375,49.90625,-17.25,-17.1875
3,-0.93652344,0.051757812,0.3701172,54.1875,-19.3125,-19.9375
4,-0.8808594,0.15039062,0.4169922,36.0,-19.75,-20.125
5,-0.8310547,0.23828125,0.38476562,11.875,-16.75,-17.5625
6,-0.79296875,0.1796875,0.3779297,22.5625,-9.0625,-8.84375
7,-0.82128906,0.12207031,0.3701172,42.6875,0.6875,2.03125
8,-0.89746094,0.20605469,0.37109375,24.21875,13.3125,4.90625
9,-0.9013672,0.21875,0.33007812,9.25,27.71875,-2.25
10,-0.953125,0.16796875,0.32617188,3.625,43.65625,-9.1875
11,-1.8457031,0.25878906,0.26953125,-38.65625,65.8125,15.65625
12,-0.8046875,0.13183594,0.22949219,-22.5,38.0,-31.0
13,-0.4169922,0.3955078,-0.26367188,-97.1875,54.15625,-4.3125
14,-0.8359375,-0.103515625,-0.15527344,-57.09375,102.8125,22.28125
15,-1.3623047,-0.578125,-0.12109375,-34.03125,84.875,7.90625
16,-1.0869141,0.2685547,0.08886719,-23.71875,29.625,-23.40625
17,-0.9511719,0.080078125,0.14550781,-75.78125,28.9375,-8.65625
18,-0.97265625,-0.17871094,-0.12207031,-74.625,23.59375,-2.1875
19,-1.0488281,-0.2763672,-0.16601562,-21.5625,16.9375,-7.78125
20,-0.9560547,0.09667969,0.0234375,-19.0,18.625,-14.09375
21,-0.92089844,0.119140625,-0.017578125,-28.09375,23.75,-1.75
22,-1.0029297,-0.07421875,-0.0087890625,-20.90625,25.46875,6.71875
23,-1.0341797,-0.095703125,0.06738281,-23.28125,31.46875,2.40625
24,-1.0087891,-0.022460938,0.087890625,-10.46875,25.78125,3.125
25,-0.9238281,-0.0390625,0.025390625,0.71875,24.9375,11.625
26,-1.0185547,0.0234375,-0.08691406,-23.59375,28.53125,16.5625
27,-1.0693359,0.009765625,-0.09765625,-25.71875,18.75,18.21875
28,-1.1933594,-0.10058594,-0.032226562,-15.34375,11.96875,16.0625
29,-1.3984375,-0.08300781,0.12792969,-9.71875,2.40625,19.5625
30,-1.6005859,-0.1015625,-0.0068359375,7.0,-69.0,23.875
31,-1.0380859,0.052734375,0.08496094,63.375,-131.5625,22.71875
32,-0.9628906,0.45507812,-0.01953125,69.5,-166.96875,22.46875
33,-1.1953125,0.23828125,0.11230469,17.0,-131.5625,26.375
34,-1.1533203,-0.1640625,-0.03515625,-15.28125,-107.84375,-12.90625
35,-1.0400391,0.06347656,-0.18554688,59.53125,-112.09375,-14.875
36,-1.0126953,0.15429688,0.095703125,123.09375,-107.84375,-20.84375
37,-0.8144531,0.14550781,0.12109375,67.71875,-69.9375,-36.46875
38,-0.62109375,0.13964844,0.07714844,64.0,-55.03125,-45.03125
39,-0.57421875,0.09863281,0.018554688,58.875,-20.96875,-40.3125
40,-0.5419922,0.3798828,0.13574219,37.875,14.3125,-33.125
