sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-1.9150391,0.34765625,0.5644531,-14.34375,-20.59375,11.46875
1,-0.20703125,0.3779297,-0.53125,-105.78125,-0.34375,-39.59375
2,-0.6748047,0.5449219,0.024414062,-9.625,-7.84375,75.125
3,-1.1904297,-0.11621094,-0.2783203,-185.46875,161.40625,86.1875
4,-1.2167969,-0.32226562,-0.09765625,-125.59375,135.78125,48.53125
5,-1.0039062,0.045898438,0.30859375,1.28125,79.125,35.28125
6,-0.7988281,0.030273438,-0.111328125,77.03125,73.65625,9.84375
7,-0.7109375,0.044921875,0.12890625,6.03125,98.84375,-1.21875
8,-0.7519531,-0.08691406,-0.0068359375,4.28125,78.78125,-6.59375
9,-0.81152344,0.0625,-0.045898438,30.03125,105.5,1.03125
10,-1.1621094,0.234375,0.3251953,15.09375,106.25,11.90625
11,-1.2197266,-0.28125,0.024414062,-55.84375,44.53125,19.71875
12,-1.4443359,-0.5371094,0.14355469,-34.34375,9.4375,-0.1875
13,-1.5878906,-0.05078125,0.18261719,22.71875,-40.5625,-16.90625
14,-1.1464844,-0.12597656,0.04296875,61.03125,-135.84375,0.4375
15,-1.21875,0.328125,-0.27441406,60.125,-186.5,4.78125
16,-1.421875,0.49804688,0.076171875,-170.71875,-169.34375,-12.03125
17,-1.5546875,0.11328125,0.21777344,-265.375,-135.34375,-45.78125
18,-1.0205078,-0.171875,-0.3310547,-45.15625,-105.3125,-85.4375
19,-0.48535156,-0.072265625,-0.015625,201.71875,-160.25,-77.21875
20,-0.3232422,0.18261719,0.0009765625,188.78125,-108.5,-29.15625
21,-0.16308594,0.234375,-0.06738281,91.9375,-26.875,-24.21875
22,-0.02734375,0.3046875,0.20117188,46.75,44.21875,2.25
23,-0.8652344,-0.026367188,0.5488281,54.6875,124.0,31.625
24,-1.9873047,-0.091796875,1.9257812,81.78125,9.25,-15.375
25,-0.5654297,-0.22363281,0.5908203,-66.21875,-60.4375,-24.65625
26,-0.8652344,-0.048828125,0.88964844,75.1875,0.53125,-17.03125
27,-1.7167969,0.52441406,-0.5332031,-137.75,60.09375,-26.96875
28,0.0068359375,0.36328125,-0.23535156,10.625,-4.53125,1.78125
29,-0.5332031,0.060546875,-0.45410156,-106.9375,78.03125,64.6875
30,-1.7001953,0.08886719,-0.34375,-58.71875,169.59375,105.0
31,-0.8808594,-0.29003906,0.8828125,-133.65625,150.78125,10.75
32,-0.8408203,-0.061523438,-0.1640625,117.0,53.0,20.15625
33,-0.9453125,0.14648438,0.3125,18.4375,93.53125,-2.4375
34,-0.7626953,-0.13769531,-0.056640625,-1.65625,66.3125,-10.84375
35,-0.7871094,0.053710938,0.087890625,41.875,69.125,-8.59375
36,-0.9091797,0.10839844,0.12011719,9.03125,104.34375,-3.90625
37,-1.1640625,-0.0126953125,0.2109375,0.3125,60.28125,9.21875
38,-1.2861328,-0.43945312,0.13867188,-86.375,24.09375,11.40625
39,-1.5273438,-0.22167969,0.087890625,51.6875,-23.09375,1.09375
40,-1.3056641,0.2763672,0.44726562,6.53125,-131.75,-22.09375
41,-1.1611328,0.0703125,-0.47558594,58.34375,-234.53125,28.375
42,-1.7792969,0.4580078,0.091796875,-141.90625,-171.46875,-14.875
43,-1.5146484,0.21289062,0.43945312,-292.0,-146.8125,-55.84375
44,-0.8730469,-0.08984375,-0.12207031,-14.875,-127.09375,-86.0
45,-0.53027344,0.020507812,0.0,196.78125,-140.15625,-79.78125
46,-0.20800781,0.17285156,-0.14355469,158.15625,-102.875,-30.4375
47,-0.15234375,0.2626953,-0.052734375,92.03125,-41.90625,-28.0625
48,-0.0546875,0.3154297,0.0859375,36.5625,43.78125,-9.625
49,-0.56933594,0.09082031,0.5292969,15.75,143.90625,27.65625
50,-1.9873047,-0.12792969,1.5664062,10.8125,99.71875,18.9375
51,-0.88378906,-0.15527344,0.89453125,9.65625,-55.15625,-30.75
52,-0.8935547,0.12792969,0.57910156,-28.9375,14.25,-26.0625
53,-1.2119141,0.07421875,-0.30078125,-77.4375,33.84375,2.03125
54,-1.5283203,0.5263672,0.7324219,-122.375,-45.5625,-0.96875
55,-0.26171875,0.3623047,-0.31445312,-122.625,72.46875,73.4375
56,-1.3964844,0.072265625,-0.27246094,-75.25,39.40625,131.28125
57,-1.4365234,-0.47851562,-0.20898438,107.90625,186.0625,48.84375
58,-0.83984375,0.0546875,0.18847656,-73.84375,125.15625,-4.6875
59,-0.85058594,0.022460938,0.15625,86.125,94.625,4.34375
60,-0.86035156,0.025390625,0.14355469,-5.4375,80.71875,-9.28125
61,-0.7363281,0.034179688,0.060546875,25.09375,74.5625,6.65625
62,-0.9765625,0.068359375,0.17578125,72.28125,102.09375,15.625
63,-1.1337891,-0.095703125,0.11621094,30.03125,58.5,21.25
64,-1.3193359,-0.37402344,0.09667969,-60.78125,27.25,4.875
65,-1.4453125,-0.24609375,0.046875,23.8125,-14.90625,-0.375
66,-1.2373047,0.45703125,0.20996094,-32.59375,-118.9375,-33.3125
67,-1.3671875,-0.1953125,-0.20898438,43.34375,-186.84375,-9.875
68,-1.8349609,0.53222656,0.034179688,-172.53125,-154.8125,-31.1875
69,-1.4726562,0.32617188,0.37597656,-242.4375,-116.84375,-59.25
70,-1.0957031,-0.13476562,0.040039062,40.90625,-110.6875,-66.34375
71,-0.94433594,0.17285156,-0.36132812,218.625,-95.0625,-71.84375
72,-0.2939453,0.19140625,-0.09375,210.40625,-132.78125,-32.03125
73,-0.1796875,0.28808594,-0.01953125,111.46875,-38.40625,-26.90625
74,-0.23046875,0.22460938,0.14941406,27.03125,49.09375,-6.40625
75,-0.49023438,0.051757812,0.6142578,66.84375,116.5625,21.96875
76,-1.9873047,-0.25195312,1.6132812,45.53125,100.375,5.25
77,-0.8105469,-0.061523438,0.7402344,-23.75,-61.84375,-34.1875
78,-0.8486328,0.3564453,0.5957031,11.59375,-17.78125,-21.90625
79,-1.2373047,0.46777344,-0.45507812,-92.53125,12.59375,-18.78125
80,-0.5185547,0.38671875,0.20214844,-21.78125,-34.5,10.8125
81,-0.5644531,0.27148438,-0.3388672,-204.15625,119.25,96.875
82,-1.8886719,-0.24707031,-0.30566406,28.8125,83.84375,144.0
83,-0.5527344,0.072265625,1.2001953,20.28125,272.3125,-10.5625
84,-0.7236328,0.13085938,-0.23632812,35.84375,103.5625,-0.53125
85,-0.890625,0.0087890625,0.3330078,-17.875,103.125,-3.84375
86,-0.6845703,-0.051757812,-0.0146484375,-17.21875,65.03125,-9.40625
87,-0.8535156,0.10058594,0.0009765625,56.15625,73.15625,6.71875
