sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9951172,0.11425781,-0.029296875,-1.15625,-1.5625,0.15625
1,-0.99902344,0.12988281,-0.049804688,1.78125,0.21875,1.4375
2,-1.0058594,0.12207031,0.0068359375,16.1875,3.5625,4.21875
3,-1.0332031,0.18554688,0.099609375,-4.75,-10.84375,-3.21875
4,-1.0664062,-0.036132812,0.15332031,7.9375,-62.96875,-8.71875
5,-0.96777344,-0.091796875,0.35839844,20.4375,-92.09375,-33.71875
6,-0.88183594,0.2734375,-0.09082031,-14.53125,-45.09375,-29.40625
7,-0.9814453,-0.01953125,-0.06640625,25.4375,16.75,-18.84375
8,-1.0839844,0.041015625,0.16308594,-17.8125,29.625,-26.71875
9,-1.0371094,0.43945312,0.07714844,-0.375,14.375,-1.8125
10,-0.9111328,0.3876953,0.049804688,25.875,12.03125,31.46875
11,-1.0058594,-0.25,-0.06347656,16.25,17.53125,16.125
12,-1.0078125,-0.06542969,-0.0703125,19.09375,8.6875,-9.9375
13,-1.0400391,0.068359375,0.08203125,13.1875,-0.59375,-7.71875
14,-1.0068359,0.12207031,0.06738281,-14.53125,6.1875,2.15625
15,-1.0615234,-0.091796875,0.034179688,-4.75,6.0625,4.53125
16,-1.0048828,-0.203125,0.0146484375,7.03125,16.8125,-4.8125
17,-0.9736328,-0.026367188,0.07714844,34.125,22.78125,-3.59375
18,-0.9316406,0.080078125,0.15039062,34.125,18.5,-3.09375
19,-1.0,0.16796875,0.2783203,14.65625,0.09375,-2.71875
20,-0.9111328,0.068359375,0.328125,-0.96875,-25.25,-0.90625
21,-0.8076172,0.0126953125,0.12402344,-32.53125,-76.03125,-5.40625
22,-0.63671875,0.16308594,0.33398438,28.375,-104.09375,16.125
23,-0.8564453,0.111328125,-0.10644531,-51.8125,-46.65625,22.78125
24,-1.1806641,-0.2919922,0.06738281,0.90625,-51.84375,14.65625
25,-0.9189453,-0.17871094,0.08691406,31.6875,-69.4375,-29.53125
26,-0.6376953,0.18652344,0.123046875,27.90625,-34.9375,-2.0
27,-0.97265625,-0.04296875,0.25976562,-10.75,7.90625,20.78125
28,-1.2519531,-0.21972656,0.47558594,21.1875,-19.03125,-0.71875
29,-0.62890625,0.048828125,0.34765625,32.59375,-26.34375,0.375
30,-1.1357422,-0.107421875,0.33203125,-6.03125,-7.5,31.9375
31,-2.0,0.15039062,0.52734375,-11.71875,-58.375,-25.3125
32,-1.4277344,0.25976562,0.46289062,-42.125,-62.46875,-80.4375
33,-1.0371094,-0.052734375,0.32714844,51.875,-65.28125,-50.6875
34,-0.68847656,0.21582031,0.203125,107.0,-79.5,-26.90625
35,-0.7919922,0.3076172,0.22460938,56.9375,-62.90625,-11.40625
36,-0.8876953,0.13867188,0.43164062,63.28125,-43.0,13.75
37,-0.9199219,0.1171875,0.40429688,47.0,-35.8125,7.46875
38,-0.84472656,0.36035156,0.4482422,21.59375,-27.03125,6.90625
39,-0.87109375,0.12109375,0.43652344,12.21875,-28.96875,9.90625
40,-0.71972656,0.12207031,0.5214844,5.75,-17.25,14.84375
41,-0.72558594,0.24804688,0.4267578,7.6875,-2.96875,22.84375
42,-0.7558594,0.15722656,0.53808594,8.59375,13.875,27.90625
43,-0.703125,0.22363281,0.5048828,-9.71875,37.5625,17.40625
44,-0.74121094,0.16699219,0.38671875,-12.8125,51.28125,14.375
45,-0.8222656,0.10058594,0.42089844,-21.84375,47.5,-3.46875
46,-0.9609375,0.12695312,0.48828125,-31.0,69.46875,-19.875
47,-0.96875,0.18457031,0.4716797,-26.5625,49.71875,-32.28125
48,-0.88671875,0.14746094,0.47265625,-31.3125,52.8125,-28.90625
49,-0.8720703,0.12695312,0.5214844,-33.21875,56.46875,-7.0625
50,-0.83496094,0.18652344,0.5136719,-42.0625,49.15625,3.1875
51,-0.7285156,0.08105469,0.40625,-49.9375,50.125,20.71875
52,-0.76464844,0.022460938,0.23828125,-59.03125,55.0,28.46875
53,-0.8046875,0.03125,0.22265625,-37.40625,38.0,28.28125
54,-0.875,-0.057617188,0.24023438,-13.625,28.9375,6.625
55,-0.73535156,0.03515625,0.1953125,-3.34375,28.53125,-13.21875
56,-0.87402344,0.16308594,0.23730469,20.5625,21.5,1.25
57,-0.94140625,0.23730469,0.2919922,4.46875,11.5625,4.34375
58,-0.9638672,0.296875,0.30664062,-21.5,9.53125,19.6875
59,-0.85546875,0.07519531,0.21386719,30.625,5.5625,32.75
60,-1.3046875,-0.11328125,0.28808594,38.5,35.40625,-12.75
61,-1.4277344,0.31445312,-0.14257812,-18.90625,44.625,-28.65625
62,-1.3154297,0.3046875,0.009765625,24.34375,-1.9375,9.46875
63,-1.7050781,0.18164062,0.27441406,-19.53125,-16.03125,2.21875
64,-0.7548828,-0.068359375,-0.125,-56.28125,-38.5,2.65625
65,-1.0195312,-0.33398438,0.0146484375,-83.875,30.84375,-14.125
66,-1.1015625,0.11425781,0.0068359375,0.25,31.5625,-13.65625
67,-0.8769531,0.10546875,0.13964844,-34.71875,20.84375,-5.90625
68,-1.0078125,0.12695312,0.12695312,2.5625,10.8125,1.53125
69,-1.0371094,-0.05859375,0.18359375,6.59375,1.3125,-4.5
70,-1.0253906,0.06640625,0.16015625,-21.59375,0.09375,-6.21875
71,-1.015625,0.034179688,0.07714844,4.15625,4.34375,0.3125
72,-0.9902344,0.09277344,0.11621094,1.28125,4.28125,-1.3125
73,-1.0087891,0.08203125,0.14453125,3.90625,6.75,0.375
74,-0.96972656,0.037109375,0.11425781,-3.96875,1.78125,3.5625
75,-0.9892578,-0.009765625,0.14746094,-0.96875,5.15625,1.3125
76,-1.0078125,0.0048828125,0.14648438,-5.5625,-1.03125,1.78125
77,-0.92089844,0.028320312,0.12207031,-2.9375,-5.53125,2.59375
78,-0.92285156,-0.053710938,0.17675781,1.53125,4.0,-6.03125
79,-0.88378906,-0.21582031,0.1328125,9.15625,-1.0625,-26.40625
80,-1.1914062,-0.060546875,0.19824219,28.4375,-14.125,-33.1875
81,-0.80371094,0.3173828,0.13867188,49.375,-41.53125,-12.125
82,-0.87109375,0.10644531,0.107421875,-6.46875,-38.5625,12.21875
83,-1.046875,-0.045898438,0.013671875,4.09375,-36.71875,4.96875
84,-1.03125,0.034179688,0.15039062,22.34375,-34.40625,-2.90625
85,-0.9824219,0.12402344,0.17773438,-15.375,-28.71875,0.6875
86,-0.953125,0.0078125,0.13476562,7.15625,-20.5625,9.1875
87,-1.0761719,-0.13769531,0.24121094,-0.625,-17.9375,-6.375
88,-0.8984375,0.047851562,0.2578125,2.75,-13.46875,-12.90625
89,-0.953125,-0.068359375,0.328125,-2.375,-7.59375,1.65625
90,-1.0244141,-0.036132812,0.21875,18.375,-20.3125,-0.09375
91,-0.8457031,0.053710938,0.27539062,19.34375,-14.09375,-2.125
92,-0.95703125,-0.0048828125,0.27441406,9.8125,-14.03125,15.40625
93,-0.9951172,-0.099609375,0.27441406,20.1875,-15.40625,10.28125
94,-0.9091797,0.0009765625,0.31347656,24.40625,-14.4375,-4.375
95,-0.8457031,0.001953125,0.39941406,21.65625,-7.84375,-8.65625
96,-0.9345703,0.037109375,0.46777344,18.5625,-12.78125,0.25
97,-0.79296875,-0.037109375,0.37890625,24.90625,-10.46875,9.3125
98,-0.875,-0.068359375,0.47070312,24.90625,-15.375,14.78125
99,-1.6386719,0.036132812,0.51660156,-12.21875,-12.75,7.46875
100,-1.3115234,0.068359375,0.36132812,-34.53125,12.90625,-42.65625
101,-0.9111328,0.046875,0.31347656,3.34375,-5.65625,-33.96875
102,-0.6308594,0.23242188,0.3173828,23.6875,-9.625,-7.96875
103,-0.8339844,0.072265625,0.22167969,12.21875,1.1875,5.34375
104,-1.0869141,0.0087890625,0.33398438,24.34375,-8.9375,2.71875
105,-1.1582031,0.111328125,0.46972656,23.4375,-28.25,-9.3125
106,-1.0332031,0.15917969,0.42871094,28.875,-45.8125,-18.0
107,-0.9238281,-0.001953125,0.453125,36.8125,-51.84375,-11.28125
108,-0.8798828,0.0078125,0.43945312,31.75,-45.9375,-7.71875
109,-0.7949219,0.12402344,0.35839844,26.96875,-24.09375,-2.59375
110,-0.8623047,0.095703125,0.4140625,18.0625,-13.59375,3.3125
111,-0.7734375,0.15234375,0.4013672,2.625,1.375,2.28125
112,-0.7578125,0.16210938,0.33691406,0.0,12.90625,7.15625
113,-0.77441406,0.10253906,0.37890625,-17.75,32.84375,13.6875
114,-0.79785156,0.041015625,0.3466797,-22.71875,46.21875,16.8125
115,-0.69140625,0.0126953125,0.34570312,-23.125,65.21875,17.90625
116,-0.7060547,0.16503906,0.25683594,-46.6875,95.0625,27.1875
117,-1.0615234,0.16308594,0.3544922,-56.28125,113.90625,27.96875
118,-1.1513672,-0.09472656,0.3173828,4.34375,84.4375,4.125
119,-1.0009766,0.14648438,0.3017578,-43.8125,38.71875,-17.625
120,-0.74902344,0.2861328,0.30664062,3.46875,6.78125,5.5625
121,-0.7578125,-0.07128906,0.0546875,35.9375,19.375,21.0625
122,-0.9638672,-0.07714844,0.16113281,-28.25,38.71875,-0.71875
123,-0.828125,0.23046875,0.1875,15.625,16.0,-5.21875
124,-0.8027344,0.32128906,0.31054688,-12.5,20.03125,5.9375
125,-1.0244141,0.28222656,0.22851562,-19.84375,20.84375,20.03125
126,-1.328125,-0.24511719,-0.06738281,13.625,21.6875,4.71875
127,-1.5205078,0.18164062,0.40429688,-22.875,17.0625,-30.5625
128,-1.5087891,0.203125,0.041015625,-39.0,-7.5,-21.53125
129,-1.21875,0.005859375,0.001953125,5.6875,-36.59375,8.25
130,-0.9277344,-0.17773438,-0.12792969,-33.5,1.71875,-15.90625
131,-1.0205078,0.059570312,-0.125,0.25,27.25,-30.75
132,-0.953125,0.07421875,0.022460938,7.1875,23.875,-12.90625
133,-0.9550781,0.12890625,0.044921875,-17.34375,14.375,0.5
134,-1.0332031,-0.047851562,0.021484375,7.3125,13.3125,1.65625
135,-0.9892578,-0.0107421875,0.0703125,-4.15625,13.3125,-3.21875
136,-1.078125,-0.034179688,0.08105469,-4.21875,18.34375,-0.78125
137,-1.0,-0.01171875,0.032226562,4.8125,10.875,0.09375
138,-0.9638672,0.06640625,0.09082031,10.5625,-0.21875,5.4375
139,-1.0224609,-0.015625,0.022460938,-0.78125,4.53125,5.6875
140,-0.9794922,-0.020507812,0.06640625,5.5,2.53125,4.28125
141,-0.96484375,0.055664062,0.1328125,-1.40625,0.25,5.03125
142,-0.9658203,-0.03125,0.061523438,-6.59375,-2.125,5.21875
143,-0.9501953,-0.016601562,0.10449219,13.90625,-13.09375,-0.03125
144,-0.9277344,-0.0087890625,0.06542969,7.75,-23.65625,-3.21875
145,-0.9267578,0.13183594,0.1484375,21.125,-54.59375,-0.46875
146,-0.8466797,0.17871094,0.08496094,10.5625,-50.15625,14.84375
147,-1.0351562,-0.109375,0.06640625,-8.78125,-28.65625,21.5625
148,-1.0244141,-0.0703125,0.2607422,5.25,-36.84375,-6.9375
149,-0.82421875,-0.033203125,0.14648438,30.34375,-50.34375,-5.15625
150,-0.76464844,0.10449219,0.26953125,20.6875,-42.28125,3.5
151,-0.9550781,-0.029296875,0.24316406,-0.0625,-23.1875,7.34375
152,-0.8046875,-0.009765625,0.2548828,27.96875,-50.34375,0.75
153,-0.8144531,-0.08300781,0.15820312,32.65625,-27.125,15.03125
154,-1.5693359,0.009765625,0.31347656,-4.21875,-7.96875,-7.96875
155,-1.5234375,0.064453125,0.52441406,29.0625,-36.71875,-57.09375
156,-1.3310547,0.31347656,0.6591797,40.09375,-76.625,-40.875
157,-1.0214844,0.18554688,0.453125,22.71875,-56.375,-18.90625
158,-0.9355469,0.028320312,0.2705078,73.375,-60.28125,-7.71875
159,-0.88964844,0.12792969,0.33203125,48.53125,-53.03125,-3.9375
160,-0.8154297,0.15332031,0.4169922,68.84375,-51.0625,6.84375
161,-0.7011719,0.12695312,0.36523438,47.375,-30.375,9.90625
162,-0.8251953,0.203125,0.41601562,35.40625,-15.40625,12.59375
163,-0.8105469,0.12695312,0.46191406,28.5,-7.78125,5.5
164,-0.7080078,0.12207031,0.5175781,2.375,8.6875,4.46875
165,-0.796875,0.16503906,0.4658203,-3.125,18.46875,0.625
166,-0.7949219,0.10644531,0.4501953,-1.34375,33.71875,-8.65625
167,-0.76171875,0.19042969,0.42089844,-22.15625,45.5625,-11.28125
168,-0.7705078,0.111328125,0.47851562,-38.5,62.21875,-1.0625
169,-0.85058594,0.041992188,0.4189453,-41.5625,76.625,6.5625
170,-0.8466797,0.09082031,0.2919922,-39.375,80.78125,2.9375
171,-1.0019531,0.020507812,0.36132812,-35.71875,78.625,8.5
172,-0.9667969,0.03125,0.2861328,-46.75,62.875,-10.40625
173,-0.9511719,0.049804688,0.3701172,11.84375,30.34375,-10.65625
174,-0.89453125,0.060546875,0.29492188,23.375,6.4375,-10.78125
175,-0.7890625,0.06933594,0.1953125,38.5625,1.96875,-9.125
176,-0.7392578,0.009765625,0.14355469,21.1875,11.4375,-9.6875
177,-0.76660156,0.12207031,0.06542969,21.90625,31.5,-3.53125
178,-0.8466797,0.23632812,0.25390625,55.96875,39.6875,7.03125
179,-1.0507812,0.27539062,0.37890625,33.03125,34.125,11.0625
180,-1.2646484,0.3828125,0.19238281,7.3125,33.09375,11.6875
181,-1.2773438,0.296875,-0.17773438,-5.5,76.9375,9.59375
182,-1.3300781,-0.25585938,0.017578125,-60.5625,36.9375,-10.28125
183,-1.3583984,0.0703125,-0.083984375,-10.9375,20.65625,-14.625
184,-1.2207031,0.08496094,0.091796875,2.1875,-9.1875,-9.1875
185,-0.8652344,0.0078125,-0.103515625,-14.21875,10.40625,-3.15625
186,-1.0732422,0.009765625,-0.20898438,-31.625,21.1875,-7.65625
187,-1.0068359,0.053710938,0.038085938,-7.15625,3.8125,-1.875
188,-1.0253906,-0.01953125,-0.09863281,-18.5,13.15625,-0.84375
189,-1.0019531,0.020507812,-0.064453125,5.0625,12.84375,4.15625
190,-1.0136719,0.12402344,-0.041992188,-7.15625,5.09375,6.3125
191,-0.99316406,-0.009765625,0.001953125,-1.59375,-2.0625,11.5625
192,-1.0175781,-0.10546875,-0.07324219,5.96875,-10.59375,8.03125
193,-1.0009766,0.015625,-0.0029296875,22.34375,-6.9375,6.625
194,-1.0175781,-0.0126953125,-0.045898438,22.09375,-4.5625,7.03125
195,-1.3427734,0.4033203,0.2109375,60.65625,7.03125,3.125
196,-0.7470703,0.028320312,-0.049804688,38.4375,1.71875,-2.25
197,-0.8925781,-0.24023438,-0.24804688,-17.6875,56.0625,-1.75
198,-1.1259766,-0.16113281,-0.0078125,48.875,25.78125,-21.15625
199,-0.98339844,0.17480469,0.20019531,68.59375,16.0,-25.1875
200,-1.0341797,0.123046875,0.20703125,44.25,7.34375,-12.25
201,-0.99316406,0.041015625,0.0234375,8.96875,7.59375,-6.15625
202,-1.0029297,0.049804688,-0.030273438,35.46875,17.21875,-7.65625
203,-0.9404297,0.12207031,0.036132812,39.6875,19.25,-15.84375
204,-0.99316406,0.20117188,0.13183594,15.8125,12.59375,-13.53125
205,-1.0439453,0.10449219,0.19726562,18.5625,0.25,0.8125
206,-0.99316406,-0.049804688,0.049804688,12.09375,4.90625,1.125
207,-1.0351562,-0.078125,0.08691406,19.84375,4.28125,-10.46875
208,-0.9892578,0.038085938,0.18164062,27.21875,2.34375,-16.6875
209,-0.94921875,0.041015625,0.23144531,13.96875,-3.03125,-7.78125
210,-0.97558594,0.0078125,0.24902344,7.875,-17.75,-3.65625
211,-0.75390625,-0.043945312,0.17871094,1.53125,-38.8125,-2.0
