sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.99902344,0.08300781,-0.14941406,2.8125,-3.8125,1.59375
1,-0.91796875,0.07714844,-0.14355469,9.40625,-4.40625,4.65625
2,-0.9824219,0.047851562,-0.2783203,-0.71875,4.125,8.8125
3,-1.0146484,0.10546875,-0.19238281,2.15625,9.3125,-0.0625
4,-1.0146484,0.16210938,-0.060546875,-4.21875,8.03125,-1.8125
5,-1.0488281,0.09375,-0.044921875,-23.4375,4.1875,-0.28125
6,-1.0986328,-0.041992188,-0.017578125,-42.46875,-3.875,2.40625
7,-1.0703125,-0.119140625,0.0126953125,-26.1875,-11.5625,1.28125
8,-1.0488281,0.045898438,0.08203125,-30.03125,-12.15625,-7.0625
9,-1.0595703,0.060546875,0.19824219,-4.5,-29.25,-10.25
10,-0.9267578,-0.4375,0.18164062,24.90625,-98.59375,-51.625
11,-0.025390625,0.39648438,0.3125,8.71875,-176.40625,-40.40625
12,-0.5048828,0.1796875,0.3935547,3.0625,-142.71875,14.71875
13,-0.9423828,-0.62109375,-0.043945312,-42.0625,-103.46875,-23.5625
14,-0.9082031,0.111328125,0.40039062,8.3125,-189.71875,-14.03125
15,-1.3945312,-0.005859375,0.109375,26.25,-154.4375,-13.71875
16,-1.7548828,0.2529297,0.6591797,7.28125,-102.3125,-19.59375
17,-1.6494141,-0.15820312,0.61816406,43.40625,-34.25,-28.625
18,-0.71972656,0.22070312,0.5214844,9.59375,10.65625,-27.8125
19,-0.94628906,0.30859375,0.5498047,30.78125,37.40625,-16.84375
20,-0.61035156,0.1328125,0.26171875,63.46875,47.15625,-7.9375
21,-0.27929688,-0.04296875,0.17675781,51.40625,42.15625,14.59375
22,-0.3564453,0.038085938,0.3671875,-9.03125,79.21875,9.53125
23,-0.5283203,0.056640625,0.28515625,-59.6875,117.40625,-10.65625
24,-0.953125,-0.06347656,0.11816406,-53.28125,144.28125,-11.28125
25,-1.1728516,-0.17675781,0.3359375,-31.6875,122.0625,-10.0
26,-0.625,0.14160156,0.3701172,-45.34375,66.5625,-14.75
27,-0.46777344,0.15625,0.16796875,-43.03125,26.40625,1.71875
28,-0.72265625,0.1484375,0.16308594,-64.3125,27.3125,16.1875
29,-1.4609375,0.028320312,0.22265625,121.15625,-9.1875,15.8125
30,-1.515625,0.16210938,-0.5107422,-72.625,78.71875,-14.9375
31,-2.0,-0.9404297,0.5029297,-128.03125,-29.5625,-5.125
32,0.18261719,-0.17285156,-0.3251953,92.78125,-92.3125,0.9375
33,-1.9326172,0.061523438,-0.84765625,-79.34375,90.125,16.3125
34,-1.1396484,0.20214844,0.06542969,5.8125,86.90625,0.625
35,-0.59277344,0.4189453,0.06933594,-13.0625,38.6875,49.5
36,-0.76953125,-0.12695312,0.17871094,-40.9375,36.25,43.21875
37,-0.8261719,-0.31152344,0.15234375,-47.40625,63.21875,7.21875
38,-1.0898438,-0.26464844,0.3779297,-56.875,29.65625,-11.15625
39,-1.0175781,-0.14257812,0.34472656,-34.96875,-39.6875,-20.375
40,-0.7636719,-0.21777344,0.26757812,40.09375,-104.03125,-36.84375
41,-0.7783203,-0.21972656,0.20410156,49.25,-97.6875,-17.25
42,-0.8769531,0.08105469,0.22851562,-14.15625,-154.9375,-13.71875
43,-0.47558594,0.3017578,0.29492188,13.90625,-175.9375,15.625
44,-1.6035156,-0.29785156,0.140625,59.625,-212.0625,49.3125
45,-1.3652344,0.2109375,0.58496094,66.03125,-180.125,-2.375
46,-2.0,0.13183594,1.0712891,22.65625,-73.6875,-14.75
47,-0.5078125,0.15429688,0.3857422,41.15625,-57.28125,-90.75
48,-0.7753906,0.049804688,0.5878906,19.0,4.3125,-31.3125
49,-0.70996094,0.29785156,0.48828125,59.9375,15.125,-43.625
50,-0.39648438,-0.10839844,0.14746094,76.71875,29.40625,-10.96875
51,-0.4033203,0.10644531,0.30664062,44.125,51.0,-1.9375
