sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.7949219,-0.1953125,0.21972656,-21.6875,27.6875,36.25
1,-0.74609375,-0.36914062,0.17285156,-27.71875,11.53125,23.4375
2,-0.6923828,-0.39160156,0.15429688,-6.90625,-2.21875,28.6875
3,-0.6816406,-0.40234375,0.18457031,19.34375,10.1875,17.34375
4,-0.765625,-0.3095703,0.10839844,20.9375,32.875,6.21875
5,-0.59375,-0.359375,0.2421875,8.96875,1.09375,-5.5
6,-0.6796875,-0.3955078,0.21679688,6.21875,-1.53125,-14.8125
7,-0.75097656,-0.40722656,0.27539062,-66.71875,-10.03125,-13.1875
8,-0.91796875,-0.47460938,0.19335938,-91.25,-55.25,-6.65625
9,-0.89453125,-0.60839844,0.13183594,-60.625,-77.34375,1.09375
10,-0.91308594,-0.6308594,0.12695312,-25.46875,-62.28125,-8.46875
11,-1.0732422,-0.50683594,0.36132812,-29.6875,-66.0625,-32.59375
12,-1.5849609,-0.6308594,0.7607422,-10.5625,-49.34375,-46.75
13,-1.5009766,-0.15917969,0.515625,97.9375,-28.875,-86.3125
14,-1.0097656,-0.38378906,0.43554688,129.5,0.65625,-65.53125
15,-0.85839844,-0.5830078,0.42382812,-16.1875,1.34375,-38.4375
16,-0.68652344,-0.5058594,0.3251953,-78.625,11.71875,-21.59375
17,-0.609375,-0.4248047,0.21582031,-39.3125,-1.34375,-24.15625
18,-0.51464844,-0.31835938,0.24707031,-5.0625,2.3125,-29.40625
19,-0.4658203,-0.21777344,0.31445312,43.8125,0.46875,-18.1875
20,-0.46289062,-0.25585938,0.2890625,70.0,1.15625,9.09375
21,-0.47070312,-0.20898438,0.2607422,49.90625,22.5,47.90625
22,-0.48632812,-0.15722656,0.25585938,31.0,41.125,82.84375
23,-0.68066406,-0.35839844,0.3017578,41.5625,34.15625,72.5
24,-0.8544922,-0.50683594,0.3955078,20.4375,60.15625,40.96875
25,-0.8984375,-0.6621094,0.5527344,-43.65625,90.1875,26.25
26,-0.9033203,-0.76464844,0.81640625,-69.03125,35.09375,-4.625
27,-1.3203125,-0.39453125,0.296875,-102.90625,32.53125,-56.875
28,-1.6376953,-0.34472656,0.21777344,17.25,1.8125,-35.28125
29,-1.5537109,-0.40429688,0.046875,29.09375,-18.625,-15.5625
30,-1.1132812,-0.56640625,0.11425781,-17.21875,-21.125,28.375
