sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.84594727,0.018249512,0.5446167,2.609375,2.5625,-0.15625
1,0.8496094,0.024108887,0.54803467,3.1875,3.140625,0.359375
2,0.84765625,0.008483887,0.54119873,3.375,2.03125,0.28125
3,0.8461914,-0.00030517578,0.53411865,2.1875,2.21875,0.265625
4,0.84643555,0.00970459,0.5375366,1.578125,0.953125,0.296875
5,0.84399414,0.016540527,0.53240967,0.515625,0.84375,0.234375
6,0.8515625,0.0053100586,0.53582764,2.046875,2.015625,0.21875
7,0.85498047,0.007751465,0.5326538,1.53125,1.171875,0.171875
8,0.8496094,0.014831543,0.5338745,1.828125,1.59375,0.40625
9,0.85668945,0.008972168,0.5289917,1.546875,0.796875,0.359375
10,0.85717773,0.0099487305,0.5248413,0.9375,1.046875,0.40625
11,0.85424805,0.009460449,0.52142334,1.46875,1.140625,0.25
12,0.85913086,0.0053100586,0.5126343,1.125,0.59375,0.28125
13,0.85961914,0.014343262,0.5187378,1.359375,0.5,0.203125
14,0.8652344,0.0045776367,0.5206909,2.640625,1.96875,0.265625
15,0.8684082,0.002380371,0.5272827,2.125,3.15625,0.71875
16,0.861084,0.0072631836,0.49139404,0.015625,1.15625,0.875
17,0.86035156,0.01361084,0.513855,0.953125,1.3125,0.390625
18,0.86083984,0.009460449,0.49993896,0.03125,-1.4375,0.40625
19,0.8605957,0.009460449,0.50042725,1.078125,3.046875,0.234375
20,0.87719727,-0.0029907227,0.5043335,3.375,2.203125,-0.09375
21,0.873291,-0.0020141602,0.50897217,1.640625,-0.578125,0.125
22,0.8696289,0.009216309,0.49627686,-0.109375,-0.859375,0.34375
23,0.87109375,0.008728027,0.49212646,0.046875,-0.9375,0.21875
24,0.8647461,-0.004211426,0.50042725,-0.046875,-0.578125,0.03125
25,0.86865234,0.00018310547,0.5084839,0.15625,-1.28125,0.203125
26,0.86694336,-6.1035156e-05,0.5036011,-0.6875,-2.578125,0.203125
27,0.87524414,-0.0010375977,0.5165405,0.375,-2.84375,0.015625
28,0.86157227,-0.0032348633,0.5145874,-1.796875,-4.546875,0.1875
29,0.85961914,0.0021362305,0.51361084,-2.453125,-4.65625,0.078125
30,0.8588867,0.017028809,0.51898193,-1.90625,-4.546875,0.28125
31,0.86035156,0.010681152,0.52996826,-1.515625,-4.546875,0.15625
32,0.85595703,0.010681152,0.5231323,-2.28125,-5.53125,0.109375
33,0.8503418,0.010681152,0.524353,-2.984375,-4.109375,0.109375
34,0.8496094,0.012390137,0.53167725,-1.90625,-3.140625,-0.203125
35,0.8515625,0.010925293,0.5453491,-0.28125,-1.515625,-0.046875
36,0.84521484,0.0079956055,0.53948975,-1.046875,-3.609375,0.171875
37,0.84521484,0.014343262,0.5331421,-2.359375,-3.765625,0.296875
38,0.84375,0.022399902,0.5414429,-1.828125,-1.953125,0.078125
39,0.8371582,0.031433105,0.5477905,-2.296875,-3.5625,0.171875
40,0.8383789,0.020935059,0.56365967,1.375,-1.453125,0.0625
41,0.8395996,0.011657715,0.5482788,0.15625,-2.140625,0.171875
42,0.8413086,0.02557373,0.5560913,-0.78125,-2.40625,0.21875
43,0.8395996,0.031677246,0.5553589,-1.375,-1.59375,0.265625
44,0.8364258,0.024841309,0.5531616,-1.40625,-2.296875,0.125
45,0.83374023,0.019226074,0.5619507,-0.15625,-1.625,0.046875
46,0.8364258,0.018249512,0.559021,-1.21875,-2.546875,0.203125
47,0.83203125,0.031921387,0.5661011,-1.0,-2.265625,0.234375
48,0.82836914,0.023864746,0.56243896,0.8125,-0.265625,0.046875
49,0.8215332,0.022888184,0.55340576,1.15625,0.03125,0.234375
50,0.83496094,0.028015137,0.5619507,1.75,0.53125,0.34375
51,0.8461914,0.028259277,0.5614624,2.4375,2.109375,0.1875
52,0.8408203,0.023620605,0.5560913,2.21875,0.796875,0.109375
53,0.8354492,0.022399902,0.5512085,1.40625,2.09375,0.15625
54,0.8391113,0.026550293,0.55877686,2.6875,1.984375,0.0625
55,0.8442383,0.020690918,0.5499878,3.359375,2.515625,0.0
56,0.84643555,0.008483887,0.5531616,2.859375,2.171875,0.390625
57,0.8510742,0.014587402,0.54119873,0.78125,1.015625,0.5
58,0.84033203,0.016296387,0.54193115,1.09375,2.828125,0.1875
59,0.84936523,0.018737793,0.53900146,1.875,0.34375,0.5
60,0.8395996,0.017028809,0.524353,-0.5,1.8125,0.515625
61,0.86083984,0.00970459,0.5404663,5.390625,2.9375,-0.375
62,0.8618164,0.0018920898,0.5297241,2.421875,1.6875,0.265625
63,0.86376953,0.012878418,0.52508545,0.78125,0.265625,0.4375
64,0.85180664,0.016540527,0.5133667,0.703125,0.765625,0.265625
65,0.85180664,0.007751465,0.51971436,1.34375,1.28125,0.140625
66,0.85253906,0.0018920898,0.53167725,1.65625,0.453125,0.234375
67,0.85717773,0.003112793,0.513855,-0.0625,-0.125,0.34375
68,0.86157227,0.0048217773,0.5297241,1.890625,1.40625,0.203125
69,0.8562012,-0.0005493164,0.5150757,1.046875,0.4375,0.4375
70,0.85717773,0.0033569336,0.51678467,0.21875,0.15625,0.421875
71,0.8647461,0.014831543,0.508728,1.0625,-0.25,0.328125
72,0.8623047,0.007019043,0.50994873,0.828125,0.265625,0.375
73,0.85913086,0.001159668,0.5158081,1.359375,0.890625,0.15625
74,0.8552246,0.0040893555,0.51483154,0.8125,0.921875,0.234375
