sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.6220703,-0.054260254,0.80023193,-0.65625,-0.5625,-0.53125
1,0.6291504,-0.045959473,0.8004761,-0.84375,-0.34375,-0.53125
2,0.62353516,-0.054748535,0.79730225,-1.0,-0.453125,-1.046875
3,0.62060547,-0.053771973,0.7965698,-0.765625,-0.453125,-0.359375
4,0.6274414,-0.06011963,0.79901123,-0.859375,0.359375,-0.609375
5,0.623291,-0.04034424,0.8151245,0.421875,-0.734375,-0.609375
6,0.6254883,-0.05279541,0.78826904,-1.015625,1.234375,-0.921875
7,0.62060547,-0.06573486,0.8031616,-0.0625,-0.34375,-0.125
8,0.6218262,-0.054504395,0.7965698,0.046875,0.453125,-0.5625
9,0.623291,-0.05255127,0.7987671,-0.484375,0.328125,-0.5
10,0.61816406,-0.049621582,0.7970581,0.046875,0.421875,-0.1875
11,0.6245117,-0.059387207,0.8004761,0.078125,0.328125,-0.25
12,0.62841797,-0.053771973,0.79681396,0.265625,0.640625,-0.578125
13,0.6245117,-0.06378174,0.80023193,-0.015625,0.328125,-0.75
14,0.6245117,-0.051330566,0.80096436,0.484375,0.703125,-0.484375
15,0.62231445,-0.058166504,0.79241943,0.453125,-0.03125,0.28125
16,0.626709,-0.053771973,0.79315186,0.765625,0.8125,-0.125
17,0.62353516,-0.059143066,0.80267334,0.265625,-0.171875,0.34375
18,0.6213379,-0.045959473,0.79803467,0.625,1.015625,0.015625
19,0.6286621,-0.058166504,0.79315186,-0.140625,0.828125,-0.140625
20,0.63964844,-0.06890869,0.7914429,-0.453125,0.171875,-0.234375
21,0.6328125,-0.061340332,0.78533936,-0.203125,0.734375,-0.359375
22,0.63427734,-0.06500244,0.78533936,-0.34375,0.515625,-0.140625
23,0.6320801,-0.06109619,0.7880249,0.796875,0.234375,-0.25
24,0.63183594,-0.062072754,0.78582764,0.71875,0.265625,0.125
25,0.6447754,-0.058410645,0.78460693,0.84375,0.328125,0.40625
26,0.642334,-0.06427002,0.7836304,0.5,0.609375,0.078125
27,0.63720703,-0.062805176,0.78826904,0.125,0.609375,-0.09375
28,0.64086914,-0.06793213,0.7863159,0.0,0.5,-0.0625
29,0.63916016,-0.06304932,0.7809448,-0.3125,0.453125,-0.203125
30,0.6430664,-0.06500244,0.7963257,0.28125,0.140625,-0.171875
31,0.64038086,-0.074035645,0.78704834,-0.453125,1.234375,-0.359375
32,0.6430664,-0.055236816,0.8031616,1.0,-0.875,-0.09375
33,0.6435547,-0.06768799,0.7699585,-0.4375,1.4375,-0.453125
34,0.6394043,-0.074035645,0.7880249,-0.03125,0.578125,-0.1875
35,0.64404297,-0.06060791,0.78338623,0.40625,0.296875,-0.03125
36,0.6437988,-0.06378174,0.77679443,-0.53125,0.296875,-0.296875
37,0.6369629,-0.06378174,0.7863159,-0.34375,0.28125,-0.15625
38,0.6340332,-0.062561035,0.78778076,-0.109375,0.203125,-0.203125
39,0.6425781,-0.06890869,0.7802124,0.03125,0.21875,-0.375
